"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC012 VCAP 24H-s1364-10.0","3/36",0.00013175017231892,0.339388443893538,0,0,34.8111888111888,311.024154165897,"STAT5B;FRAT1;GMIP"
"CPC004 VCAP 24H-oxfendazole-10.0","3/60",0.000602661662084573,0.419102421282122,0,0,20.1295546558704,149.243630444599,"STAT5B;FRAT1;GMIP"
"CPC013 VCAP 24H-BRD-K05323277-10.0","3/73",0.00106807159449054,0.419102421282122,0,0,16.3804945054945,112.073713623578,"STAT5B;FRAT1;GMIP"
"CPC001 VCAP 24H-kf 38789-10.0","2/29",0.00287442090903064,0.419102421282122,0,0,27.8378756114605,162.904576977508,"STAT5B;FRAT1"
"CPC004 VCAP 24H-paclitaxel-10.0","2/30",0.00307432359663176,0.419102421282122,0,0,26.8423180592992,155.27396195304,"STAT5B;FRAT1"
"LJP005 MDAMB231 3H-TG-101348-0.37","2/31",0.0032805707069433,0.419102421282122,0,0,25.9154196486662,148.229407329197,"MKNK1;HSPA6"
"CPC007 VCAP 24H-BRD-K27484191-10.0","2/31",0.0032805707069433,0.419102421282122,0,0,25.9154196486662,148.229407329197,"STAT5B;FRAT1"
"LJP006 HT29 24H-PD-0325901-10","3/115",0.00390899603911442,0.419102421282122,0,0,10.2161744505495,56.6433208274869,"C1RL;PRKCD;MPPE1"
"CPC007 VCAP 24H-BRD-K22546959-10.0","2/34",0.00393702815553634,0.419102421282122,0,0,23.4823113207547,130.029286176251,"STAT5B;FRAT1"
"LJP006 HS578T 24H-geldanamycin-1.11","3/117",0.00410249754914572,0.419102421282122,0,0,10.0359311740891,55.1590767818466,"NCOA1;HSPA6;PIAS1"
"CPC009 VCAP 24H-BRD-K18861610-10.0","2/36",0.00440574855731518,0.419102421282122,0,0,22.0987791342952,119.882453713157,"STAT5B;FRAT1"
"CPC019 VCAP 6H-BRD-K11072542-10.0","2/36",0.00440574855731518,0.419102421282122,0,0,22.0987791342952,119.882453713157,"STAT5B;MKNK1"
"LJP006 MCF7 24H-JNK-9L-0.37","2/37",0.00464932971307163,0.419102421282122,0,0,21.466307277628,115.296227978888,"C1RL;HSPA6"
"CPC007 VCAP 24H-carbazol-9-yl-p-tolyl-methanone-10.0","2/38",0.00489901241495532,0.419102421282122,0,0,20.8689727463312,110.996256995296,"STAT5B;FRAT1"
"LJP005 BT20 24H-LDN-193189-1.11","2/39",0.005154762512853,0.419102421282122,0,0,20.3039265680775,106.957719416411,"MKNK1;HSPA6"
