"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC014 A549 24H-s1142-10.0","4/84",2.3577741118421e-05,0.0784991025493226,0,0,27.6111111111111,294.202117199021,"EHD2;NRG1;PVR;FSTL3"
"CPC006 COV644 6H-BRD-K00317371-10.0","4/108",6.32640228832355e-05,0.0784991025493226,0,0,21.2136752136752,205.097922099812,"PTPN21;NRG1;PVR;TGM2"
"CPC006 NCIH1694 6H-emetine dihydrochloride hydrate (74)-0.63","4/116",8.35597960181932e-05,0.0784991025493226,0,0,19.6904761904762,184.892548752902,"PTPN21;NRG1;PVR;FSTL3"
"CPC011 A549 6H-epirubicin hydrochloride-10.0","4/117",8.63933590039758e-05,0.0784991025493226,0,0,19.5152409046214,182.59629813987,"PTPN21;NRG1;PVR;TGM2"
"CPC009 MCF7 6H-stk661558-10.0","3/45",9.92077253601159e-05,0.0784991025493226,0,0,38.4517374517375,354.459446407113,"ARHGEF17;NRG1;CHST3"
"CPC003 HA1E 24H-cccp-10.0","4/123",0.000104886369057881,0.0784991025493226,0,0,18.5256769374416,169.743978729407,"SYDE1;EHD2;NRG1;TGM2"
"CPC006 PC3 6H-dorsomorphin dihydrochloride-10.0","4/123",0.000104886369057881,0.0784991025493226,0,0,18.5256769374416,169.743978729407,"TGFB2;NRG1;PVR;TGM2"
"CPC001 VCAP 24H-ibudilast-10.0","2/8",0.000108373952496176,0.0784991025493226,0,0,175.035087719298,1598.05683614831,"NRG1;FSTL3"
"CPC020 A375 6H-BRD-K79390395-10.0","4/126",0.000115138840114717,0.0784991025493226,0,0,18.0673952641166,163.859926055697,"EHD2;TGFB2;PTPN21;NRG1"
"CPC004 HA1E 24H-nafronyl oxalate-10.0","3/51",0.000144390813622941,0.0859719826511478,0,0,33.6351351351351,297.435061098448,"PTPN21;NRG1;TGM2"
"CPC010 VCAP 24H-BRD-K53932786-10.0","3/53",0.000161975772355119,0.0859719826511478,0,0,32.2864864864865,281.798513521194,"EHD2;BMP1;PTPN21"
"CPC008 A549 6H-ncgc00241726-01-10.0","4/139",0.000168132951729755,0.0859719826511478,0,0,16.3168724279835,141.805948995244,"EHD2;LTBR;PVR;TGM2"
"CPC006 HEPG2 6H-bo2 (inhibits rad51)-40.0","3/57",0.000201196912693102,0.0908343400744769,0,0,29.8888888888889,254.391102100354,"SYDE1;NRG1;TGM2"
"CPC015 MCF7 6H-hydroquinidine-10.0","2/11",0.000212071277436947,0.0908343400744769,0,0,116.672514619883,986.884746732982,"NRG1;PVR"
"CPC006 A375 6H-cot-10b-44.4","3/60",0.000234327683517348,0.0908343400744769,0,0,28.3115220483642,236.650069230827,"TGFB2;PTPN21;NRG1"
"CPC014 PC3 24H-BRD-K88569143-10.0","4/152",0.000236856167078167,0.0908343400744769,0,0,14.8738738738739,124.167954213383,"EHD2;BMP1;LTBR;PVR"
"CPC004 HA1E 6H-suloctidil-10.0","3/63",0.000270801636797271,0.0935984989988924,0,0,26.8918918918919,220.893333858869,"EHD2;TGFB2;TGM2"
