"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC014 HCC515 6H-h7270-10.0","5/138",1.76720361134971e-05,0.0681757383137252,0,0,17.7407805227354,194.146711508602,"CYFIP2;CYLD;CCR7;IL16;CYTH1"
"CPC014 HCC515 6H-ei-215-10.0","4/74",2.72994147011713e-05,0.0681757383137252,0,0,26.4225913621262,277.665640413074,"SYNRG;CD27;IL16;PTPRCAP"
"LJP007 HA1E 24H-amuvatinib-3.33","4/74",2.72994147011713e-05,0.0681757383137252,0,0,26.4225913621262,277.665640413074,"LCK;CCR7;LTB;CYTH1"
"CPC004 HCC515 24H-cyclosporine-10.0","3/30",4.72280029970878e-05,0.0884580496135454,0,0,50.3181818181818,501.195435368527,"LCK;SYNRG;KCNN3"
"CPC006 LOVO 6H-bi 2536-10.0","4/100",8.8972206754983e-05,0.120929875918667,0,0,19.2412790697674,179.46699877969,"IKBKB;DGKA;IL16;ARHGAP15"
"CPC005 A375 24H-ethopropazine hydrochloride-10.0","3/38",9.68472044196478e-05,0.120929875918667,0,0,38.8012987012987,358.616193188683,"SYNRG;IL16;ARHGEF6"
"CPC006 THP1 6H-15-deoxy-?12,14-prostaglandin j2-10.0","4/111",0.00013334903703678,0.133030488089819,0,0,17.253640512932,153.946306743976,"CYFIP2;IKBKB;IL16;CYTH1"
"LJP005 SKBR3 3H-SB590885-10","3/44",0.000150549426650452,0.133030488089819,0,0,33.1130820399113,291.435490487358,"DENND2D;PRKCH;CCR7"
"CPC004 A375 6H-mitomycin c-10.0","3/45",0.000161037635159654,0.133030488089819,0,0,32.3230519480519,282.305413282067,"IKBKB;BTN3A3;EVL"
"CPC006 A673 6H-ct-200783-10.0","3/47",0.000183413875168656,0.133030488089819,0,0,30.8507231404959,265.432382648343,"SYNRG;ARHGEF18;CD27"
"LJP006 HA1E 24H-nintedanib-3.33","3/48",0.00019531972357021,0.133030488089819,0,0,30.1636363636364,257.623779377619,"TRAF3IP3;CCR7;CYTH1"
"CPC006 HCC515 24H-hdac6 inhibitor isox-10.0","5/235",0.000220182784316957,0.13746745167522,0,0,10.2085921325052,85.9670904904491,"CYLD;BTN3A1;DGKA;CYTH1;ARHGEF6"
"CPC013 HEPG2 6H-mls-0315871.0001-10.0","3/55",0.000292872862736953,0.152899385797407,0,0,26.0939685314685,212.294577469244,"IKBKB;CYLD;SYNRG"
"LJP009 HA1E 24H-JWE-035-3.33","3/59",0.000360532343993443,0.152899385797407,0,0,24.2252435064935,192.056007752153,"PRKCH;GIMAP6;RASGRP1"
"CPC008 PC3 6H-BRD-K92158425-10.0","3/61",0.000397826802762264,0.152899385797407,0,0,23.387539184953,183.11259342782,"IKBKB;CYLD;FAM149A"
"CPC007 A549 6H-t5247673-10.0","3/63",0.000437516851058935,0.152899385797407,0,0,22.6056818181818,174.841280026217,"IKBKB;CYLD;CD27"
"CPC005 HCC515 6H-rhodomyrtoxin b-10.0","3/66",0.000501681401886976,0.152899385797407,0,0,21.525974025974,163.544562731887,"LCK;SYNRG;IL16"
"CPC006 PC3 24H-arp 101-10.0","4/160",0.000538292653235785,0.152899385797407,0,0,11.8050089445438,88.8575793982441,"IKBKB;CYLD;SYNRG;CD27"
