"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 PC3 24H-MK-2206-1.11","7/54",4.06155366764516e-09,4.45755515024057e-05,0,0,36.0788790866632,697.10528742117,"GLIPR1;TYROBP;LST1;FGL2;RNASE6;CYBB;MNDA"
"LJP006 MCF10A 3H-A443654-0.37","7/62",1.09592987984403e-08,6.01391521564413e-05,0,0,30.8186252771619,564.87697224933,"TYROBP;FCGR2A;RGS1;ALOX5;FGL2;FPR1;MNDA"
"LJP005 PC3 24H-dasatinib-0.37","6/55",1.59267975245452e-07,0.000436991507079708,0,0,29.3021883452176,458.657709324632,"GLIPR1;TYROBP;LST1;CCL4;CASP1;NKG7"
"LJP005 SKBR3 3H-PD-0325901-10","6/55",1.59267975245452e-07,0.000436991507079708,0,0,29.3021883452176,458.657709324632,"CD52;EVI2A;RGS1;CD48;CSF2RB;SAMSN1"
"LJP009 A375 24H-saracatinib-1.11","5/30",2.03286964915642e-07,0.000446214887989834,0,0,47.347619047619,729.562759362223,"ITGB2;RNASE6;CSF2RB;CORO1A;AIF1"
"LJP008 A375 24H-I-BET-3.33","7/101",3.33204578297221e-07,0.000609486707802,0,0,17.9967566165023,268.412791881515,"GLIPR1;EVI2A;ALOX5;CYBB;CYTIP;EVI2B;CTSS"
"LJP008 HCC515 24H-IOX2-10","5/37",6.06768364041692e-07,0.00095132611362251,0,0,36.9773065476191,529.334533417452,"FCN1;CD52;TYROBP;C5AR1;MNDA"
"LJP005 PC3 24H-NVP-AUY922-0.04","6/81",1.62554322085453e-06,0.00223004210610981,0,0,19.1190361445783,254.850414005211,"FCN1;NCF2;CLEC7A;ALOX5;PLEK;MNDA"
"LJP009 PC3 24H-XMD-1499-3.33","5/47",2.06184557775473e-06,0.00251430613509535,0,0,28.1590136054422,368.655245474678,"GPR65;CASP1;RNASE6;IRF8;CD48"
"LJP009 HA1E 24H-PF-3758309-0.12","6/102",6.25953358079918e-06,0.0068698381049271,0,0,14.9209337349398,178.773748318003,"CCL8;EVI2A;RNASE6;CYBB;MNDA;CD69"
"LJP009 A375 24H-JWE-035-1.11","4/32",1.19764070003175e-05,0.0110709271417534,0,0,33.4168067226891,378.698365747576,"VCAM1;RGS1;MNDA;PLXNC1"
"LJP009 MCF7 24H-JWE-035-0.37","5/67",1.21048861686598e-05,0.0110709271417534,0,0,19.0562596006144,215.753091703692,"TYROBP;PTPRC;RGS1;FGL2;SAMSN1"
"LJP005 HS578T 3H-TG-101348-3.33","4/33",1.35821304324891e-05,0.0114664524228129,0,0,32.2628803245436,361.56221371629,"FCN1;EVI2A;ALOX5;C3AR1"
"CPC001 HA1E 24H-homoharringtonine-10.0","8/251",1.61857415078691e-05,0.012688465217776,0,0,7.99390336838897,88.1837845978416,"CD86;CD52;PTPRC;WIPF1;CLEC7A;ALOX5;CYBB;APOL3"
"LJP006 HME1 24H-selumetinib-0.37","5/76",2.24398478761206e-05,0.0164184886960282,0,0,16.6331321260899,178.052228008384,"CD52;RGS1;PRKCB;LY96;RAPGEF5"
"LJP008 HEPG2 24H-GSK-1070916-10","6/131",2.62094469145418e-05,0.0179780424929435,0,0,11.4425060240964,120.711465982265,"GLIPR1;MEF2C;ANGPT2;PTPRC;RNASE6;SAMSN1"
"LJP009 HA1E 24H-PF-3758309-3.33","5/81",3.05819522112343e-05,0.0197433485598998,0,0,15.5349310776942,161.487170124262,"ALOX5;CYBB;MNDA;FCGR1B;CTSS"
"LJP008 HA1E 24H-(+)-JQ1-10","6/138",3.514885193563e-05,0.0200102056337063,0,0,10.8318729463308,111.090807245866,"CCL8;VCAM1;ALOX5;CD69;FCGR1B;CTSS"
"LJP007 PC3 24H-SB-525334-0.12","4/42",3.60340837572639e-05,0.0200102056337063,0,0,24.6105263157895,251.791409504546,"CD52;RGS1;FGL2;MNDA"
"LJP009 HA1E 24H-PF-3758309-0.04","5/84",3.64650672140435e-05,0.0200102056337063,0,0,14.9427365883062,152.702153547439,"FCN1;EVI2A;ALOX5;FGL2;MNDA"
"LJP006 HS578T 3H-dasatinib-0.04","4/43",3.9595342756521e-05,0.020378413783074,0,0,23.9782805429864,243.063011519384,"FCN1;C5AR1;FPR1;MNDA"
"LJP009 HEPG2 24H-KIN001-055-0.12","5/86",4.08496677200572e-05,0.020378413783074,0,0,14.5723104056437,147.262113020828,"EVI2A;FGL2;CASP1;CYBB;CTSS"
"LJP007 HT29 24H-SGI-1776-0.04","4/47",5.64562376529616e-05,0.0269394438365762,0,0,21.743365253078,212.694572459337,"CD86;NCF2;ALOX5;RAPGEF5"
"LJP005 MCF7 24H-AS-601245-0.37","4/48",6.13801567162383e-05,0.0269458887984286,0,0,21.248128342246,206.073356925306,"VCAM1;RGS1;CCL4;CD69"
"LJP006 SKBR3 3H-AZD-7762-3.33","4/48",6.13801567162383e-05,0.0269458887984286,0,0,21.248128342246,206.073356925306,"CASP1;IRF8;MNDA;EVI2B"
"CPC017 ASC 24H-homoharringtonine-10.0","7/225",6.54673639994258e-05,0.027634781534373,0,0,7.71151264264936,74.2923950776091,"CD52;CLEC7A;ADORA3;ALOX5;CYBB;IQGAP2;APOL3"
"CPC006 NCIH2073 6H-mk-2206-10.0","4/52",8.42499466028358e-05,0.0342460431098564,0,0,19.4735294117647,182.695251422783,"CD86;ANGPT2;CORO1A;MYO1F"
"CPC014 A549 6H-km 00927-10.0","5/101",8.8172888891857e-05,0.0345606234138618,0,0,12.2860863095238,114.70549444948,"CD86;ANGPT2;ALOX5;CASP1;MYO1F"
"CPC002 HCC515 24H-cyclosporin a-10.0","4/59",0.00013831643769494,0.0489684807645795,0,0,16.9890909090909,150.964492191055,"CD86;LST1;CASP1;CYBB"
"LJP009 HEPG2 24H-GDC-0879-3.33","4/59",0.00013831643769494,0.0489684807645795,0,0,16.9890909090909,150.964492191055,"CD52;ENTPD1;MNDA;RAPGEF5"
"LJP009 HA1E 24H-JWE-035-3.33","4/59",0.00013831643769494,0.0489684807645795,0,0,16.9890909090909,150.964492191055,"MEF2C;CCL8;CCL4;CD69"
"CPC006 A673 6H-vorinostat-11.1","5/112",0.000143720225588391,0.0492915461197685,0,0,11.0169114374722,97.4736886318031,"CD86;CLEC7A;CASP1;EVI2B;MYO1F"
"LJP006 MCF10A 3H-PHA-793887-3.33","4/61",0.000157525463302158,0.0520085364534944,0,0,16.3913312693498,143.5212416906,"VCAM1;FGL2;NKG7;MNDA"
"LJP005 MCF10A 3H-brivanib-3.33","3/24",0.00016111983958258,0.0520085364534944,0,0,33.0398671096345,288.54912401822,"C5AR1;CCL4;FPR1"
