"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 HA1E 24H-alvocidib-0.37","13/204",9.80150454598563e-10,1.31134329320742e-05,0,0,11.2543886664613,233.453329589129,"MSR1;ITGAM;NCF2;CD300A;AQP9;CYBB;FPR3;LRMP;ARHGAP25;HCAR3;PTPRC;C3AR1;FCGR1B"
"LJP006 HS578T 24H-BMS-387032-0.37","11/160",9.15033673282408e-09,6.12111775742267e-05,0,0,12.0311165344722,222.689652604999,"FCGR3B;NCF2;ALOX5;AQP9;LST1;C5AR1;FGL2;C3AR1;CYBB;FPR3;PARP8"
"LJP006 HA1E 24H-alvocidib-1.11","11/218",2.18875320719375e-07,0.000974380141898655,0,0,8.63460693895476,132.409656024019,"HCAR3;MSR1;PTPRC;NCF2;AQP9;CYBB;FPR3;CFLAR;TMEM140;ARHGAP25;FCGR1B"
"LJP006 HEPG2 24H-radicicol-0.37","7/71",4.35032434642049e-07,0.000974380141898655,0,0,17.3285,253.825186349502,"CCR1;RASSF2;NCF2;AQP9;CYBB;CSF2RB;NPL"
"LJP006 HCC515 24H-BMS-387032-10","10/187",4.67093113493665e-07,0.000974380141898655,0,0,9.11873668611651,132.921428384929,"HCAR3;PTPRC;FCGR3B;AQP9;CYBB;NKG7;CSF2RB;CST7;TREM1;AIF1"
"LJP006 HS578T 24H-JNK-9L-3.33","10/188",4.90599812272581e-07,0.000974380141898655,0,0,9.06704733836802,131.722773189448,"GLIPR1;NCF2;ALOX5;STXBP2;C5AR1;HSPA6;FGL2;CYBB;AIF1;FCGR1B"
"LJP006 MCF10A 24H-alvocidib-0.04","8/106",5.09803497517795e-07,0.000974380141898655,0,0,13.0151415404872,188.579515719397,"PYCARD;RASSF2;PTPRC;NCF2;CD300A;LST1;CYBB;AIF1"
"LJP006 HA1E 24H-canertinib-10","9/152",7.63900236184259e-07,0.00127752765748865,0,0,10.0929558246631,142.157553233381,"CCR1;PTPRC;CD300A;HSPA6;SLA;TMEM140;ARHGAP25;AIF1;FCGR1B"
"LJP006 HA1E 24H-A443654-1.11","10/200",8.64832533726721e-07,0.00128562160763664,0,0,8.48921484037964,118.515635885839,"CCR1;CD300A;LST1;PLEK;RNASE6;NKG7;MNDA;PLXNC1;AIF1;FCGR1B"
"LJP006 HCC515 24H-A443654-3.33","10/211",1.4065801682053e-06,0.00188186360704187,0,0,8.02014517576054,108.066236831319,"PYCARD;CCR1;LST1;PLEK;FGL2;CYBB;NKG7;CST7;AIF1;FCGR1B"
"LJP006 HS578T 24H-AZD-7762-1.11","8/124",1.68526338759587e-06,0.0020497398966041,0,0,10.9855394883204,146.037243531322,"MS4A6A;NCF2;MKNK1;C5AR1;FGL2;C3AR1;MNDA;AIF1"
"LJP006 HS578T 24H-HG-6-64-01-10","8/130",2.40546473161032e-06,0.00268189272035121,0,0,10.4420941300899,135.09738541535,"HCAR3;BIN2;NCF2;STXBP2;C5AR1;HSPA6;ARRB2;TREM1"
"CPC012 VCAP 24H-s1364-10.0","5/36",3.71213912179205e-06,0.00382036225465045,0,0,25.1930403860808,315.011314741005,"STAT5B;FRAT1;FRAT2;BTN3A1;GMIP"
"LJP006 BT20 24H-WZ-4-145-3.33","8/150",6.97416122436108e-06,0.00612415220871489,0,0,8.96228986824171,106.411942777998,"PYCARD;RASSF2;MX2;PRKCD;HSPA6;RNASE6;GBP2;AIF1"
"LJP006 HS578T 24H-BMS-387032-3.33","9/199",7.05034758480054e-06,0.00612415220871489,0,0,7.57817715019255,89.8956235528895,"HCAR3;PTPRC;FCGR3B;NCF2;ALOX5;FGL2;FPR3;CTBS;PARP8"
"LJP006 HS578T 24H-mitoxantrone-3.33","8/151",7.32389829878453e-06,0.00612415220871489,0,0,8.89916535077825,105.227004374299,"FCGR3B;NCF2;CD300A;AQP9;FGL2;PECAM1;CYBB;AIF1"
"LJP006 BT20 24H-AZD-7762-10","7/110",8.41196478229041e-06,0.00662021628366255,0,0,10.7460194174757,125.576429970282,"PYCARD;C5AR1;PLEK;C3AR1;PECAM1;CD37;AIF1"
"LJP006 HA1E 24H-alvocidib-10","9/212",1.17291236317238e-05,0.00871799694826851,0,0,7.08818935479995,80.4753014297411,"MSR1;P2RY13;PTPRC;NCF2;CD300A;CYBB;FPR3;ARHGAP25;FCGR1B"
"LJP006 HA1E 24H-WZ-4-145-10","8/165",1.40086587843191e-05,0.009431091093979,0,0,8.09985617423464,90.5226555999813,"CD300A;MX2;HSPA6;C3AR1;RNASE6;PLXNC1;TMEM140;FCGR1B"
"LJP006 HS578T 24H-dasatinib-10","7/119",1.40983497929277e-05,0.009431091093979,0,0,9.878,110.331854791906,"PYCARD;FCGR3B;FCGR2A;GMFG;ALOX5;MX2;GBP2"
"LJP006 HCC515 24H-CGP-60474-10","9/221",1.63392445549934e-05,0.00954357739302748,0,0,6.78416935112747,74.7747123036124,"HCAR3;FCGR3B;AQP9;FGL2;PECAM1;CYBB;CTBS;AIF1;FCGR1B"
"LJP006 HS578T 24H-CGP-60474-10","8/169",1.6667110614493e-05,0.00954357739302748,0,0,7.89701462632739,86.8835330173569,"ALOX5;LST1;STXBP2;FGL2;ARRB2;CFLAR;AIF1;FCGR2C"
"LJP006 HA1E 24H-AT-7519-10","9/222",1.69356854495494e-05,0.00954357739302748,0,0,6.75197526623154,74.1777917289024,"HCAR3;P2RY13;PTPRC;NCF2;AQP9;FPR3;ARHGAP25;AIF1;FCGR1B"
"LJP006 HS578T 3H-AT-7519-1.11","6/82",1.7119803978822e-05,0.00954357739302748,0,0,12.4010025062657,136.104408282268,"HCAR3;ALOX5;AQP9;NCF4;CYBB;CSF2RB"
"LJP006 HEPG2 24H-mitoxantrone-10","8/172",1.8928696848172e-05,0.0101168245101387,0,0,7.7513768686074,84.2949168404888,"FCGR2A;AQP9;C5AR1;NPL;TREM1;CTBS;FCGR1B;FCGR2C"
"LJP006 HS578T 3H-celastrol-3.33","6/84",1.96604706826824e-05,0.0101168245101387,0,0,12.0818070818071,130.929341234716,"FCN1;ITGAM;FCGR3B;CD300A;C5AR1;HSPA6"
"LJP006 HS578T 24H-alvocidib-3.33","8/176",2.2340596093705e-05,0.0110701790791733,0,0,7.5652841781874,81.0174232385029,"FCGR3B;NCF2;AQP9;STXBP2;C5AR1;FGL2;CYBB;FPR3"
"LJP006 LNCAP 24H-HG-6-64-01-0.37","5/52",2.35171123112737e-05,0.0112369802004475,0,0,16.6032836320992,176.954181060452,"PYCARD;MS4A6A;CYBB;MNDA;AIF1"
"LJP006 HA1E 24H-BMS-387032-10","9/236",2.74465981498435e-05,0.0123222641318669,0,0,6.33104115182121,66.4966240046795,"HCAR3;MSR1;PTPRC;NCF2;AQP9;CYBB;FPR3;ARHGAP25;FCGR1B"
"CPC006 CL34 6H-m-3m3fbs-80.0","7/132",2.76304599712989e-05,0.0123222641318669,0,0,8.844864,92.8409266836385,"NUP214;CCR1;PTPRC;SYK;FPR3;ARHGAP25;MYO1F"
"LJP006 PC3 24H-AT-7519-10","7/139",3.85034602389044e-05,0.0161473843728747,0,0,8.37284848484848,85.1080158312216,"HCAR3;AQP9;C5AR1;PECAM1;CSF2RB;FPR3;AIF1"
"LJP006 HA1E 24H-QL-XII-47-10","8/190",3.86214440490313e-05,0.0161473843728747,0,0,6.97837646224743,70.9121882669979,"MS4A6A;NCF2;HSPA6;FGL2;RNASE6;MNDA;AIF1;FCGR1B"
"LJP006 HS578T 24H-AT-7519-3.33","7/142",4.4131213858359e-05,0.0178918639457874,0,0,8.18554074074074,82.0874120601651,"FCGR3B;ALOX5;LST1;STXBP2;C5AR1;FGL2;PARP8"
"CPC004 VCAP 24H-oxfendazole-10.0","5/60",4.73770632617356e-05,0.018642874393493,0,0,14.1825340014316,141.220771831016,"STAT5B;FRAT1;BTN3A1;GMIP;ARHGAP25"
"CPC003 VCAP 24H-BRD-K37865504-10.0","6/100",5.29005031957627e-05,0.0196598842293364,0,0,10.0172239108409,98.6405826023265,"STAT5B;FRAT1;FRAT2;PTPRC;FGL2;ARHGAP25"
"CPC018 HT29 6H-dorsomorphin dihydrochloride-10.0","6/100",5.29005031957627e-05,0.0196598842293364,0,0,10.0172239108409,98.6405826023265,"CCR1;PTPRC;ARRB2;LILRB3;MYO1F;PARP8"
"LJP006 HA1E 24H-AZD-5438-3.33","7/150",6.25132053560672e-05,0.0215516085096122,0,0,7.72447552447552,74.7739484071388,"CCR1;STK10;LST1;HSPA6;RNASE6;AIF1;FCGR1B"
"LJP006 A549 24H-ZSTK-474-0.04","5/64",6.4760341779547e-05,0.0215516085096122,0,0,13.2183371146403,127.488444518058,"AQP9;C3AR1;GIMAP4;CSF2RB;FCGR1B"
