"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 HS578T 3H-BMS-345541-3.33","5/86",9.80824811187861e-07,0.00559000097762234,0,0,33.1614948281615,458.785035453749,"EGFL6;FGL2;LST1;IGF1;AIF1"
"LJP005 HA1E 24H-HG-5-113-01-10","6/185",2.29720513197381e-06,0.00559000097762234,0,0,18.4162011173184,239.112591292477,"LST1;PRF1;ZBED2;NKG7;MNDA;CST7"
"LJP006 MCF10A 24H-alvocidib-0.04","5/106",2.76740411705063e-06,0.00559000097762234,0,0,26.5681027562216,340.007973592722,"NCF2;LST1;MYH11;AIF1;RASGRP1"
"LJP005 A549 24H-CYT387-10","5/111",3.47301963568585e-06,0.00559000097762234,0,0,25.308516063233,318.14035015406,"FCN1;ITK;EGFL6;PRF1;FMO1"
"LJP006 HA1E 24H-alvocidib-0.37","6/204",4.04135409024171e-06,0.00559000097762234,0,0,16.6329966329966,206.564033371733,"ITGAM;EGFL6;NCF2;SLAMF8;DPT;FPR3"
"LJP006 HA1E 24H-alvocidib-3.33","6/215",5.46571978121552e-06,0.00630015300114776,0,0,15.7488038277512,190.828488079774,"EGFL6;NCF2;FGL2;SLAMF8;DPT;FPR3"
"LJP006 HA1E 24H-AT-7519-10","6/222",6.56752258116529e-06,0.00648871231019131,0,0,15.233024691358,181.781378920657,"EGFL6;NCF2;SLAMF8;DPT;FPR3;AIF1"
"LJP005 SKBR3 3H-pelitinib-1.11","3/21",1.11546379252397e-05,0.00964318448636975,0,0,85.2136752136752,971.747369534742,"NKG7;IGF1;CST7"
"LJP007 HA1E 24H-dinaciclib-0.04","4/72",1.55801198252488e-05,0.0119724565234912,0,0,30.7894736842105,340.824535450128,"EGFL6;FGL2;PRF1;RASGRP1"
"LJP009 HEPG2 24H-PF-3758309-10","5/156",1.82443112178472e-05,0.0126177656382631,0,0,17.7259710041167,193.419719854077,"ITGAM;FGL2;PRF1;SLAMF8;NKG7"
"LJP006 HS578T 24H-CGP-60474-10","5/169",2.68171510844945e-05,0.0168606742636695,0,0,16.3101516150297,171.688303881561,"EGFL6;FGL2;LST1;DPT;AIF1"
"LJP006 HS578T 24H-alvocidib-3.33","5/176",3.25757378500391e-05,0.0187744835809059,0,0,15.6369527422159,161.560101054986,"EGFL6;NCF2;FGL2;DPT;FPR3"
"LJP006 HS578T 24H-BMS-387032-10","5/180",3.62720565710105e-05,0.0192967340957776,0,0,15.2764478764479,156.193474626297,"EGFL6;FGL2;LST1;DPT;FPR3"
"LJP007 A375 24H-CGP-60474-1.11","5/185",4.13411511481932e-05,0.0200637171843335,0,0,14.8483483483483,149.874063352459,"CCL13;EGFL6;FGL2;MYH11;RASGRP1"
"LJP006 HA1E 24H-CGP-60474-10","5/187",4.35158701221808e-05,0.0200637171843335,0,0,14.6836946836947,147.459313121797,"EGFL6;FGL2;SLAMF8;FPR3;AIF1"
"LJP006 HA1E 24H-BMS-345541-10","5/192",4.93414231009162e-05,0.021327830135371,0,0,14.2874692874693,141.68521254393,"CD40;EGFL6;NCF2;FGL2;DPT"
"LJP009 HCC515 24H-KIN001-055-0.37","3/35",5.37815089227543e-05,0.0218795832770452,0,0,47.8990384615385,470.875370242782,"PRF1;DPT;NKG7"
"LJP006 HA1E 24H-BMS-387032-3.33","5/201",6.13319748110999e-05,0.0227405439656901,0,0,13.6252068394926,132.153732062088,"ITGAM;EGFL6;NCF2;SLAMF8;FPR3"
"LJP006 HA1E 24H-mitoxantrone-3.33","5/207",7.04978518296364e-05,0.0227405439656901,0,0,13.2164838105432,126.348637859496,"EGFL6;NCF2;DPT;FPR3;AIF1"
"LJP006 HA1E 24H-JNK-9L-10","5/209",7.37768212507444e-05,0.0227405439656901,0,0,13.0855855855856,124.502358501419,"EGFL6;NCF2;PRF1;SLAMF8;DPT"
"LJP006 HA1E 24H-AZD-5438-10","5/210",7.54598082780121e-05,0.0227405439656901,0,0,13.0210942649967,123.595059866807,"CD40;EGFL6;NCF2;SLAMF8;DPT"
"LJP006 HA1E 24H-CGP-60474-0.37","5/211",7.71722673116922e-05,0.0227405439656901,0,0,12.9572290737339,122.698097143288,"EGFL6;NCF2;PRF1;DPT;FPR3"
"LJP006 HCC515 24H-A443654-3.33","5/211",7.71722673116922e-05,0.0227405439656901,0,0,12.9572290737339,122.698097143288,"FGL2;LST1;NKG7;CST7;AIF1"
"LJP006 HA1E 24H-alvocidib-10","5/212",7.89145539584388e-05,0.0227405439656901,0,0,12.8939809374592,121.811306077452,"EGFL6;NCF2;SLAMF8;DPT;FPR3"
"LJP006 HA1E 24H-CGP-60474-0.04","5/220",9.39700390165241e-05,0.0259958715935312,0,0,12.4091766184789,115.06451906055,"EGFL6;NCF2;PRF1;DPT;FPR3"
"LJP006 LNCAP 24H-AZD-5438-3.33","4/120",0.000115661269867751,0.0305928438067654,0,0,18.005444646098,163.216559939069,"ITGAM;NCF2;LST1;AIF1"
"LJP006 SKBR3 24H-mitoxantrone-3.33","4/121",0.000119434179118373,0.0305928438067654,0,0,17.8506522717049,161.24039256551,"CHL1;CST7;AIF1;RASGRP1"
"LJP006 HS578T 24H-AZD-7762-1.11","4/124",0.000131289086495615,0.0321203011630778,0,0,17.4017543859649,155.538775734628,"NCF2;FGL2;MNDA;AIF1"
"LJP006 MCF7 24H-WZ-4-145-10","3/48",0.000139452634399487,0.0321203011630778,0,0,34.0393162393162,302.193749933664,"LST1;ZBED2;AIF1"
"LJP006 PC3 24H-BMS-387032-1.11","4/126",0.000139651772160742,0.0321203011630778,0,0,17.1147540983607,151.916694310912,"CCL21;LST1;FMO1;AIF1"
"LJP008 HCC515 24H-CGP-60474-10","4/127",0.000143974744947283,0.0321203011630778,0,0,16.9747539580659,150.156511881342,"ITK;PRF1;NKG7;CST7"
"LJP007 MCF7 24H-tivantinib-10","4/129",0.000152910342458026,0.033047747763741,0,0,16.7014736842105,146.733449335864,"PRF1;NKG7;MYH11;CST7"
"LJP006 HS578T 24H-celastrol-10","4/137",0.000192704491104766,0.0403861897115322,0,0,15.6905421448358,134.222431194223,"CCL13;EGFL6;NCF2;MYH11"
"LJP005 MCF10A 24H-neratinib-1.11","4/140",0.000209392261427718,0.0425928494127676,0,0,15.3421052631579,129.967594973988,"EGFL6;FGL2;AIF1;RASGRP1"
"LJP006 PC3 24H-AT-7519-3.33","4/142",0.000221080993569907,0.0436856043294137,0,0,15.118230358505,127.249864285479,"CCL21;APOC2;FMO1;IGF1"
"CPC012 MCF7 6H-t542500-10.0","4/144",0.000233233077812918,0.0440613212410689,0,0,14.9007518796992,124.622025154544,"TP53AIP1;CD40;DPT;MYO1F"
"LJP005 HA1E 24H-WZ-3105-1.11","4/148",0.000258970530072974,0.0440613212410689,0,0,14.483918128655,119.619729251149,"EGFL6;APOC2;FGL2;RASGRP1"
"LJP006 LNCAP 24H-alvocidib-0.12","4/148",0.000258970530072974,0.0440613212410689,0,0,14.483918128655,119.619729251149,"SLCO2B1;LST1;FPR3;AIF1"
"LJP005 HA1E 24H-CGP-60474-10","4/151",0.000279570608362912,0.0440613212410689,0,0,14.1861797350519,116.07494962149,"APOC2;FGL2;NKG7;CST7"
"LJP006 HS578T 24H-CGP-60474-1.11","4/151",0.000279570608362912,0.0440613212410689,0,0,14.1861797350519,116.07494962149,"EGFL6;FGL2;DPT;FPR3"
"LJP006 HS578T 24H-mitoxantrone-3.33","4/151",0.000279570608362912,0.0440613212410689,0,0,14.1861797350519,116.07494962149,"EGFL6;NCF2;FGL2;AIF1"
