"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 HME1 3H-dasatinib-3.33","9/127",1.38596803063085e-16,3.3900105387445e-13,0,0,216.457627118644,7903.94217026484,"PPP1R15A;PFKFB3;IL1B;PLAUR;G0S2;PMAIP1;CXCL1;PTGS2;CXCL2"
"LJP006 HME1 3H-HG-6-64-01-10","8/69",1.65973588188225e-16,3.3900105387445e-13,0,0,326.606557377049,11867.1522619423,"PFKFB3;IL1B;PLAUR;TNFAIP3;G0S2;CXCL1;PTGS2;CXCL2"
"LJP006 HME1 3H-lapatinib-0.04","7/50",4.42599343494169e-15,6.0267277272456e-12,0,0,360.68992248062,11921.264211382,"IL1B;PLAUR;TNFAIP3;G0S2;CXCL1;PTGS2;CXCL2"
"LJP006 HME1 3H-canertinib-10","8/139",5.45100804380449e-14,4.45347357178827e-11,0,0,151.549618320611,4628.38456124882,"IL1B;PLAUR;TNFAIP3;G0S2;MIR22HG;CXCL1;PTGS2;CXCL2"
"LJP006 HME1 3H-AZD-7762-10","8/139",5.45100804380449e-14,4.45347357178827e-11,0,0,151.549618320611,4628.38456124882,"PFKFB3;CD83;IL1B;PLAUR;G0S2;CXCL1;SLC2A3;PTGS2"
"LJP006 HME1 3H-KIN001-043-10","7/92",3.81854486945197e-13,2.59979263195189e-10,0,0,182.082352941176,5206.41487284777,"IL1B;PLAUR;TNFAIP3;MIR22HG;CXCL1;PTGS2;CXCL2"
"LJP006 HME1 3H-dasatinib-1.11","6/56",2.86416530645359e-12,1.67144503955184e-09,0,0,239.208,6357.84823057627,"PFKFB3;IL1B;PLAUR;G0S2;PTGS2;NFKB1"
"LJP006 HME1 3H-saracatinib-10","6/97",8.5654574713469e-11,4.13954062106613e-08,0,0,131.162637362637,3040.44154865884,"CD83;IL1B;PLAUR;G0S2;CXCL1;CXCL2"
"LJP006 MCF10A 3H-canertinib-1.11","6/98",9.12016293502941e-11,4.13954062106613e-08,0,0,129.730434782609,2999.10149115872,"IL1B;PLAUR;TNFAIP3;G0S2;CXCL1;CXCL2"
"LJP006 HME1 3H-HG-6-64-01-3.33","6/103",1.23619762174167e-10,5.04986728481471e-08,0,0,123.012371134021,2806.38094826169,"PFKFB3;IL1B;G0S2;CXCL1;PTGS2;CXCL2"
"LJP006 HME1 3H-GSK-1059615-10","6/108",1.65085717519509e-10,5.69241686424003e-08,0,0,116.952941176471,2634.31310526707,"IL1B;PLAUR;G0S2;CXCL1;PTGS2;CXCL2"
"LJP006 HME1 3H-dasatinib-10","6/111",1.95088950059634e-10,5.69241686424003e-08,0,0,113.594285714286,2539.69168410295,"IL1B;PLAUR;TNFAIP3;G0S2;CXCL1;PTGS2"
"LJP006 HME1 3H-dasatinib-0.12","6/111",1.95088950059634e-10,5.69241686424003e-08,0,0,113.594285714286,2539.69168410295,"CD83;IL1B;PLAUR;G0S2;CXCL1;PTGS2"
"LJP006 HME1 3H-WZ-4-145-10","6/111",1.95088950059634e-10,5.69241686424003e-08,0,0,113.594285714286,2539.69168410295,"PFKFB3;IL1B;PLAUR;G0S2;CXCL1;PTGS2"
"LJP006 HME1 3H-HG-6-64-01-1.11","5/54",5.06643694978005e-10,1.37975966265677e-07,0,0,184.925788497217,3958.00606455822,"PFKFB3;IL1B;G0S2;PTGS2;CXCL2"
"LJP006 HME1 3H-CGP-60474-3.33","6/141",8.33452019632787e-10,2.09669273100708e-07,0,0,88.2177777777778,1844.23189961963,"PFKFB3;IL1B;TNFAIP3;MIR22HG;PTGS2;CXCL2"
"LJP006 HME1 3H-A443654-10","5/60",8.72552666514574e-10,2.09669273100708e-07,0,0,164.702479338843,3435.62752523109,"PFKFB3;TNFAIP3;MIR22HG;SLC2A3;CXCL2"
