"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC009 MCF7 24H-etodolac-10.0","6/120",9.24963386886546e-06,0.083598190906806,0,0,13.8982456140351,161.093544627722,"FLT1;EDNRB;CALCRL;DPT;EMILIN1;C2"
"CPC013 MCF7 24H-BRD-K99616396-10.0","5/84",2.31079493368528e-05,0.0876182470311769,0,0,16.5223184543638,176.381265848072,"P2RY13;CD4;FLT1;CALCRL;FRZB"
"CPC012 NEU 24H-BRD-K10554164-10.0","5/95",4.18881075154562e-05,0.0876182470311769,0,0,14.4948830409357,146.115793171941,"CALCRL;CCL8;APLNR;ITGBL1;C2"
"CPC018 HEPG2 6H-mebendazole-10.0","4/49",4.60454842691634e-05,0.0876182470311769,0,0,22.9425685425685,229.101756123906,"FLT1;FRZB;DPT;PLXDC1"
"CPC006 A375 6H-necrostatin-1-160.0","2/3",4.84721437437358e-05,0.0876182470311769,0,0,504.253164556962,5009.51379421478,"DPT;C2"
"CPC007 MCF7 6H-ncgc00188530-01-10.0","3/22",9.32264003435204e-05,0.137617962851927,0,0,40.2834008097166,373.849279872143,"ANGPT2;ITGBL1;C2"
"CPC008 A549 6H-BRD-K57592392-10.0","4/62",0.000116488460277836,0.137617962851927,0,0,17.7886251679355,161.124356485231,"CD4;DPT;ARHGAP15;C2"
"CPC019 PC3 6H-BRD-K60067222-10.0","3/24",0.000121812757558687,0.137617962851927,0,0,36.4432234432234,328.463700968285,"PLVAP;PLXDC1;MYO1F"
"CPC006 VCAP 6H-(e)-capsaicin-160.0","4/66",0.000148664006702166,0.142455821194868,0,0,16.6376204440721,146.641021552306,"P2RY13;CXCL11;CCL8;MYO1F"
"CPC008 A549 6H-BRD-K77547509-10.0","4/67",0.000157618744406803,0.142455821194868,0,0,16.3727066584209,143.348473544822,"CCL13;EDNRB;FPR3;ARHGAP15"
"CPC006 NCIH2073 6H-phorbol-12-myristate-13-acetate (pma)-10.0","4/70",0.000186823154880048,0.142500756813294,0,0,15.6261314443133,134.155777661873,"CD4;ANGPT2;PLXDC1;MYO1F"
"CPC009 MCF7 24H-acyclovir-10.0","5/132",0.000198989458681258,0.142500756813294,0,0,10.2527973477,87.3769914582512,"CALCRL;FRZB;APOC2;DPT;C2"
"CPC016 MCF7 24H-brefeldin a-10.0","6/209",0.000204969001833682,0.142500756813294,0,0,7.76985221674877,65.9866494207291,"P2RY13;HPGDS;CD4;CALCRL;CCL8;FRZB"
"LJP005 HS578T 3H-TG-101348-3.33","3/33",0.000319855532080346,0.160340505400012,0,0,25.4987179487179,205.204531233536,"FCN1;EVI2A;C3AR1"
"CPC006 HA1E 6H-ingenol 3, 20-dibenzoate-10.0","4/81",0.000327758724914967,0.160340505400012,0,0,13.3864058019902,107.402250305892,"CD4;FRZB;APLNR;MYO1F"
"LJP009 PC3 24H-JNK-IN-5A-0.37","4/81",0.000327758724914967,0.160340505400012,0,0,13.3864058019902,107.402250305892,"EDNRA;FRZB;APOC2;NKG7"
"LJP005 MDAMB231 3H-WH-4-025-1.11","3/34",0.000349788119067937,0.160340505400012,0,0,24.6749379652605,196.367670876038,"CCL8;FRZB;NKG7"
"CPC014 SKB 24H-15-delta prostaglandin j2-10.0","4/84",0.000376637081893554,0.160340505400012,0,0,12.8824675324675,101.568317433491,"CCL8;DPT;ITGBL1;LILRB2"
"LJP006 SKBR3 3H-PI-103-0.37","3/35",0.00038146726622121,0.160340505400012,0,0,23.9026442307692,188.149317802791,"EDNRB;FRZB;LCP2"
"CPC013 VCAP 24H-s1140-10.0","4/85",0.000394027914458511,0.160340505400012,0,0,12.7227833894501,99.7350288022823,"HPGDS;LAMA4;ITGBL1;FLI1"
"CPC014 VCAP 6H-pz0013-10.0","2/8",0.000446494072604859,0.160340505400012,0,0,84.0210970464135,648.145836767381,"APLNR;ARHGAP15"
"CPC012 HT29 6H-BRD-K35004659-10.0","2/8",0.000446494072604859,0.160340505400012,0,0,84.0210970464135,648.145836767381,"CD4;MYO1F"
