"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC006 SKMEL28 6H-tg101348-11.1","4/82",2.86751663361368e-05,0.135604861603591,0,0,26.1393819855358,273.404319413766,"BLK;IFNA2;TSPAN3;EPHB1"
"CPC010 MCF7 24H-hy-10161-10.0","4/129",0.000167755980667704,0.212379241628636,0,0,16.2724102564103,141.456064482223,"CETP;IFNA2;TSPAN3;GAS7"
"CPC019 A549 24H-BRD-A94377914-10.0","4/140",0.000229621554463588,0.212379241628636,0,0,14.947963800905,125.250154921931,"BLK;IFNA2;EPHB1;GAS7"
"CPC006 HCC15 6H-tg101348-11.1","3/57",0.0002497950214221,0.212379241628636,0,0,27.6430555555556,229.295549215477,"BLK;CETP;TSPAN3"
"CPC006 MCF7 24H-su11652-10.0","4/151",0.000306446468782335,0.212379241628636,0,0,13.8217338217338,111.824287878669,"GPR15;IFNA2;TSPAN3;GAS7"
"CPC006 RMUGS 6H-vorinostat-10.0","3/62",0.000320466699295117,0.212379241628636,0,0,25.2940677966102,203.509295470967,"BLK;IFNA2;IL21R"
"CPC018 MCF7 24H-apigenin triacetate-10.0","2/13",0.000346921413702393,0.212379241628636,0,0,88.4523281596452,704.647712993192,"BLK;IFNA2"
"CPC011 PC3 24H-BRD-K20168484-10.0","2/14",0.000404189717626923,0.212379241628636,0,0,81.0772357723577,633.507213017476,"IFNA2;PTPRCAP"
"CPD001 MCF7 6H-mefloquine hydrochloride-10.0","2/14",0.000404189717626923,0.212379241628636,0,0,81.0772357723577,633.507213017476,"BLK;IFNA2"
"CPC012 A375 6H-BRD-K51791390-10.0","2/15",0.000465736813527105,0.220246939116968,0,0,74.8367729831144,574.139479895918,"CETP;IFNA2"
"CPC009 A549 6H-wortmannin-10.0","3/78",0.000629392584033459,0.270581593626748,0,0,19.882,146.545357987999,"CETP;IFNA2;FCGR2B"
"CPC020 PC3 24H-BRD-K06666320-10.0","4/199",0.000866315774552966,0.27765385529131,0,0,10.3942143326759,73.2923189824524,"CETP;IFNA2;TSPAN3;EPHB1"
"LJP009 A375 24H-JNK-IN-5A-10","3/89",0.000924228012621841,0.27765385529131,0,0,17.3293604651163,121.072473681474,"PDE4B;TNIK;GAS7"
"CPC013 MCF7 24H-btb06091sc-10.0","3/90",0.000954671469470582,0.27765385529131,0,0,17.1293103448276,119.119678557318,"IFNA2;EPHB1;GAS7"
"CPC005 MCF7 6H-vorinostat-10.0","3/101",0.00133218694914792,0.27765385529131,0,0,15.1982142857143,100.626364045095,"BLK;IFNA2;TSPAN3"
"CPC019 A549 24H-BRD-K58479490-10.0","3/101",0.00133218694914792,0.27765385529131,0,0,15.1982142857143,100.626364045095,"BLK;CETP;IFNA2"
"CPC013 MCF7 6H-BRD-K15592317-10.0","2/27",0.00153162161815047,0.27765385529131,0,0,38.8917073170732,252.073809473192,"CETP;TSPAN3"
"CPC014 PC3 24H-s1176-10.0","2/29",0.00176679778895015,0.27765385529131,0,0,36.0072267389341,228.234922378753,"BLK;TSPAN3"
