"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 BT20 3H-GSK-1059615-3.33","3/27",4.9470534716637e-06,0.0140966351042266,0,0,113.357954545455,1384.86221099416,"VNN1;ARG1;HP"
"LJP006 MCF7 3H-NVP-TAE684-10","4/93",5.14194240533525e-06,0.0140966351042266,0,0,42.5596575708935,518.294899775608,"TNFAIP6;ARG1;IL1R2;CYP1B1"
"LJP006 A549 24H-GDC-0941-3.33","4/112",1.07645645787052e-05,0.0196740358616803,0,0,35.0388007054674,400.817631658176,"VNN1;HP;CYP1B1;F5"
"LJP009 HA1E 24H-PD-0325901-3.33","3/43",2.05989297713106e-05,0.028235982984024,0,0,67.9602272727273,733.309299149941,"IL1R2;HP;CYP1B1"
"LJP006 MCF7 3H-THZ-2-98-01-10","3/51",3.45315047505601e-05,0.0378672481094642,0,0,56.6107954545455,581.598845967846,"HP;CYP1B1;F5"
"LJP006 MCF7 3H-BMS-387032-0.04","3/55",4.33590367684463e-05,0.0396229331002318,0,0,52.2456293706294,524.859353154469,"TNFAIP6;IL1R2;CYP1B1"
"LJP005 MCF7 3H-NVP-AUY922-1.11","3/58",5.08702922064509e-05,0.0398459731668529,0,0,49.3884297520661,488.265447726246,"VNN1;ATP11B;FCGR1B"
"LJP009 MCF7 24H-dabrafenib-1.11","3/65",7.15980823995809e-05,0.044930318949416,0,0,43.7969208211144,418.017182226944,"TNFAIP6;IL1R2;HP"
"LJP005 HEPG2 24H-AKT-inhibitor-1-2-10","3/66",7.49457147840592e-05,0.044930318949416,0,0,43.0995670995671,409.391862542757,"CEACAM1;VNN1;F5"
"LJP005 MCF7 3H-PF-477736-10","3/68",8.19447728422689e-05,0.044930318949416,0,0,41.7692307692308,393.026116651049,"TNFAIP6;HP;KCNJ15"
"LJP005 HS578T 24H-GDC-0980-0.12","3/73",0.000101278559793064,0.0504827584859429,0,0,38.775974025974,356.647287645916,"VNN1;HP;F5"
"LJP005 A375 24H-AS-601245-3.33","3/76",0.000114192227901721,0.0521763321320949,0,0,37.1768368617684,337.47746996612,"MKNK1;HP;FCGR1B"
"LJP006 HME1 3H-OSI-027-1.11","3/81",0.000138020119540961,0.0531761280683774,0,0,34.784965034965,309.172633480669,"KLF7;VNN1;TNFAIP6"
"CPC006 T3M10 6H-vorinostat-10.0","3/83",0.000148388902641869,0.0531761280683774,0,0,33.9119318181818,298.95653596076,"MKNK1;CA4;ATP11B"
"LJP006 BT20 24H-withaferin-a-1.11","3/83",0.000148388902641869,0.0531761280683774,0,0,33.9119318181818,298.95653596076,"TNFAIP6;IL1R2;CYP1B1"
"LJP006 HME1 24H-withaferin-a-3.33","3/85",0.00015925201503756,0.0531761280683774,0,0,33.0814855875831,289.298339445562,"VNN1;CYP1B1;FCGR1B"
"LJP006 MCF7 3H-QL-XII-47-3.33","3/86",0.000164872182593911,0.0531761280683774,0,0,32.6812705366922,284.664979157174,"TNFAIP6;IL1R2;CYP1B1"
"LJP006 HEPG2 24H-HG-5-88-01-0.04","3/93",0.000207853648069048,0.0599821869664522,0,0,30.1287878787879,255.452240969948,"MKNK1;CYP1B1;FCGR1B"
"LJP006 HT29 24H-HG-5-88-01-0.04","3/93",0.000207853648069048,0.0599821869664522,0,0,30.1287878787879,255.452240969948,"IL1R2;HP;CYP1B1"
"LJP009 HCC515 24H-CGP-60474-10","3/95",0.000221342160924209,0.0606809534173719,0,0,29.4708498023715,248.020801763661,"TNFAIP6;KCNJ15;FCGR1B"
