"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 HA1E 24H-alvocidib-10","15/212",1.89405319334202e-15,1.47205814186542e-11,0,0,25.0355329949239,848.706003448388,"P2RY13;MSR1;CD84;PLVAP;IGSF6;CD300A;CYBB;TREM2;FPR3;MS4A4A;CCL8;CCL4;SLAMF8;TPSAB1;FCGR1B"
"LJP006 HA1E 24H-alvocidib-0.37","14/204",2.73257238240679e-14,1.06187762780328e-10,0,0,23.8386540120794,744.503760784043,"MSR1;PLVAP;IGSF6;CD300A;CYBB;LRMP;TREM2;FPR3;SAMSN1;CCL8;CCL4;C3AR1;SLAMF8;FCGR1B"
"LJP006 HA1E 24H-JNK-9L-10","13/209",8.72503939997468e-13,2.26036687388677e-09,0,0,21.1057439104674,586.051828161855,"MSR1;CD84;PLVAP;IGSF6;CD93;TREM2;MS4A4A;C2;CCL8;CCL4;SLAMF8;TPSAB1;FCGR1B"
"LJP006 HA1E 24H-BMS-387032-10","13/236",4.09225993854695e-12,7.95126106059673e-09,0,0,18.5249529871257,485.75990463151,"MSR1;PLVAP;IGSF6;CYBB;TREM2;FPR3;PLA2G7;MS4A4A;C2;CCL8;CCL4;SLAMF8;FCGR1B"
"LJP006 HA1E 24H-JNK-9L-3.33","12/211",2.0251701423637e-11,3.14792446929013e-08,0,0,18.8810720268007,464.904526200659,"MSR1;CD84;PLVAP;IGSF6;CCL8;CD93;CCL4;CYBB;TPSAB1;FCGR1B;MS4A4A;C2"
"LJP006 HA1E 24H-AT-7519-10","12/222",3.66685000149836e-11,4.7497930352742e-08,0,0,17.8820861678005,429.690491089898,"P2RY13;CD84;PLVAP;IGSF6;CCL8;CCL4;SLAMF8;TREM2;FPR3;CCR5;TPSAB1;FCGR1B"
"LJP006 MCF10A 24H-alvocidib-0.12","10/146",1.74045306568905e-10,1.93240017521932e-07,0,0,22.3857466063348,503.045904419459,"CCR1;PLVAP;CD4;CD93;CD300A;CYBB;IKZF1;TPSAB1;SAMSN1;MS4A4A"
"LJP006 HA1E 24H-A443654-1.11","11/200",2.12678602143367e-10,2.06617261982281e-07,0,0,17.9477513227513,399.718659219685,"CCR1;CCL8;CD93;CD300A;LST1;CCL4;RNASE6;NKG7;TPSAB1;FCGR1B;MS4A4A"
"LJP006 HA1E 24H-PF-562271-10","11/213",4.16339286330674e-10,3.59532103706889e-07,0,0,16.7816367574257,362.475308775614,"MSR1;PLVAP;CCL8;CCL4;C3AR1;CYBB;TREM2;TPSAB1;FCGR1B;MS4A4A;C2"
"LJP006 HA1E 24H-CGP-60474-0.04","11/220",5.86991035612228e-10,4.56209432877824e-07,0,0,16.2138157894737,344.641055978363,"P2RY13;MSR1;CD84;PLVAP;CD4;IGSF6;CCL8;TREM2;FPR3;TPSAB1;FCGR1B"
"LJP006 HA1E 24H-A443654-3.33","10/190",2.29183844565472e-09,1.61928803632986e-06,0,0,16.8760683760684,335.731011193179,"CD84;PLVAP;IGSF6;CCL8;CD93;C3AR1;RNASE6;SLAMF8;LRMP;TPSAB1"
"LJP006 HA1E 24H-BMS-387032-3.33","10/201",3.94672292261069e-09,2.55616087954419e-06,0,0,15.8952879581152,307.579866049116,"MSR1;PLVAP;CCL8;CCL4;SLAMF8;CYBB;TREM2;FPR3;TPSAB1;C2"
"LJP006 HA1E 24H-PHA-793887-10","10/205",4.77103077667817e-09,2.85234239971867e-06,0,0,15.5660749506903,298.256946160892,"CCR1;CCL8;GPR183;APOC2;LST1;RNASE6;CYBB;FCGR1B;MS4A4A;C2"
"LJP006 HA1E 24H-CGP-60474-0.12","10/211",6.29437003369232e-09,3.49427456441833e-06,0,0,15.0968235744355,285.082532370516,"MSR1;CD84;PLVAP;CCL8;SLA;TREM2;FPR3;TPSAB1;MS4A4A;C2"
"LJP006 HA1E 24H-alvocidib-3.33","10/215",7.53575015506572e-09,3.90452334701138e-06,0,0,14.7992495309568,276.799353837006,"MSR1;CD84;PLVAP;IGSF6;CCL8;CCL4;SLAMF8;TREM2;FPR3;TPSAB1"
"LJP006 HS578T 24H-BMS-387032-0.37","9/160",8.56329068432364e-09,3.93375794142444e-06,0,0,17.8573148705599,331.713575550162,"FCGR3B;LST1;C5AR1;C3AR1;FPR1;CYBB;FPR3;TPSAB1;SAMSN1"
"LJP006 HA1E 24H-alvocidib-1.11","10/218",8.60446281577658e-09,3.93375794142444e-06,0,0,14.5835798816568,270.831440840031,"MSR1;CD84;PLVAP;IGSF6;CCL8;CCL4;CYBB;TREM2;FPR3;FCGR1B"
"LJP006 HA1E 24H-CGP-60474-3.33","10/220",9.389525412929e-09,4.05418841718246e-06,0,0,14.4432234432234,266.963791557089,"MSR1;PLVAP;IGSF6;CCL8;CCL4;TREM2;TPSAB1;PLA2G7;SAMSN1;FCGR1B"
"LJP006 HS578T 24H-alvocidib-3.33","9/176",1.96631423506996e-08,8.04326012366511e-06,0,0,16.1333696243876,286.278898358426,"CD84;PLVAP;CD4;FCGR3B;CCL8;C5AR1;CCL4;CYBB;FPR3"
"LJP006 MCF10A 24H-PHA-793887-10","8/136",4.27306105872307e-08,1.66051152741978e-05,0,0,18.4673507462687,313.360476538076,"CCR1;CD4;CCL8;CD93;GPR183;LST1;CYBB;IKZF1"
"LJP006 HA1E 24H-mitoxantrone-3.33","9/207",7.96767708584778e-08,2.94879934815281e-05,0,0,13.58608815427,222.068520290172,"MSR1;PLVAP;IGSF6;CCL8;CD93;TREM2;FPR3;PLA2G7;LAIR1"
"LJP006 HCC515 24H-A443654-3.33","9/211",9.38491206269161e-08,3.31543347960178e-05,0,0,13.3143564356436,215.447289779623,"CCR1;PLVAP;LST1;CCL4;ELMO1;CYBB;NKG7;CST7;FCGR1B"
"LJP006 HA1E 24H-CGP-60474-10","8/187",4.96851334177384e-07,0.000167892546488114,0,0,13.1716834820312,191.186656212514,"CD84;PLVAP;IGSF6;CCL8;SLAMF8;TREM2;FPR3;FCGR1B"
"LJP006 HA1E 24H-AZD-5438-3.33","7/150",1.50255160042359e-06,0.000469580560014541,0,0,14.2404360345537,190.940691093987,"CCR1;CD93;GPR183;LST1;RNASE6;FCGR1B;MS4A4A"
"LJP005 HA1E 24H-CGP-60474-10","7/151",1.57090768918915e-06,0.000469580560014541,0,0,14.140829248366,188.976019366503,"CD84;PLVAP;APOC2;NKG7;TPSAB1;CST7;C2"
"LJP006 MCF10A 24H-JNK-9L-3.33","7/151",1.57090768918915e-06,0.000469580560014541,0,0,14.140829248366,188.976019366503,"CCR1;PLVAP;CD300A;APOC2;IKZF1;TPSAB1;SAMSN1"
"LJP006 HA1E 24H-canertinib-10","7/152",1.64184847326233e-06,0.000472609123488698,0,0,14.0425963488844,187.042999732046,"CCR1;IGSF6;CD300A;FPR1;SLA;FCGR1B;MS4A4A"
"LJP005 BT20 24H-AS-601245-10","5/56",2.13125791762452e-06,0.000591576304849205,0,0,27.8347338935574,363.488172335219,"PLVAP;SLCO2B1;CCL4;CST7;SAMSN1"
"LJP006 A549 24H-ZSTK-474-0.04","5/64",4.15605931603134e-06,0.00108509406824152,0,0,24.0508474576271,298.012685058618,"TFEC;C3AR1;SAMSN1;FCGR1B;MS4A4A"
"LJP006 HA1E 24H-JNK-9L-1.11","7/175",4.18847427267698e-06,0.00108509406824152,0,0,12.1060049019608,149.910765457477,"CCR1;CCL8;CD93;APOC2;RNASE6;FCGR1B;MS4A4A"
"LJP006 HA1E 24H-AZD-7762-10","7/179",4.86164000048639e-06,0.00121886019625097,0,0,11.8220759233926,144.632869615156,"PLVAP;IGSF6;CCL8;CD93;RNASE6;TPSAB1;MS4A4A"
"LJP006 HME1 24H-BMS-387032-10","6/118",5.36236747050067e-06,0.00127735595695214,0,0,15.3827639751553,186.686838610282,"CD84;PLVAP;CD4;CCL8;CD300A;IKZF1"
"LJP005 A375 24H-WZ-3105-1.11","7/182",5.42366785633309e-06,0.00127735595695214,0,0,11.6176470588235,140.860929612516,"PLVAP;CCL8;CD93;CCL4;CYBB;SAMSN1;MS4A4A"
"LJP006 HCC515 24H-BMS-387032-10","7/187",6.48025911269128e-06,0.00148131099481872,0,0,11.2920751633987,134.903599657009,"PLVAP;FCGR3B;CCL4;CYBB;NKG7;CST7;SAMSN1"
"LJP006 HS578T 24H-mitoxantrone-1.11","7/189",6.94826477430496e-06,0.00154291182359709,0,0,11.1668552036199,132.62894698284,"CD84;CD4;CCL8;CYBB;FPR3;IKZF1;TPSAB1"
"LJP005 A549 24H-WZ-3105-1.11","7/190",7.1926020905791e-06,0.00155280287355502,0,0,11.1052716168435,131.513707676913,"PLVAP;CCL8;CD93;GPR183;CCL4;FCGR1B;MS4A4A"
"LJP008 HCC515 24H-CGP-60474-10","6/127",8.19164933351795e-06,0.00172068915189464,0,0,14.2321236076177,166.692257601785,"PLVAP;FCGR3B;CCL8;NKG7;CST7;FCGR1B"
"LJP005 HEPG2 24H-WZ-3105-10","6/133",1.06743679918402e-05,0.00218318915875216,0,0,13.5556316330024,155.18033257846,"CD84;PLVAP;CD4;FCGR3B;CCL4;FCGR1B"
"LJP006 HA1E 24H-AZD-5438-10","7/210",1.38027219754059e-05,0.00275063474853474,0,0,10.001014198783,111.917796944843,"PLVAP;IGSF6;CCL8;CCL4;SLAMF8;CYBB;FCGR1B"
"LJP006 HA1E 24H-CGP-60474-0.37","7/211",1.42339168334002e-05,0.00276565004072965,0,0,9.95148500576701,111.05740766309,"MSR1;PLVAP;IGSF6;CCL8;TREM2;FPR3;FCGR1B"
"LJP006 HS578T 24H-AT-7519-3.33","6/142",1.55098244199844e-05,0.00294005744858825,0,0,12.6528132992327,140.117721380701,"CD84;FCGR3B;LST1;C5AR1;FPR1;TPSAB1"
"LJP006 BT20 24H-WZ-4-145-10","6/143",1.61413435910029e-05,0.00298691719974464,0,0,12.5598222786417,138.586669756081,"PLVAP;NCF4;RNASE6;SAMSN1;MS4A4A;C2"
"LJP006 HCC515 24H-alvocidib-10","7/221",1.91939229894226e-05,0.00346918998776262,0,0,9.48165200659703,102.979433949453,"CD84;PLVAP;CCL4;CYBB;NKG7;CST7;C2"
"LJP007 HEPG2 24H-dacomitinib-0.04","4/43",2.01453721705292e-05,0.00355840528430347,0,0,28.7266161068978,310.607569805878,"CCR1;P2RY13;CD93;MS4A4A"
"LJP005 BT20 24H-withaferin-a-10","5/91",2.34325520906727e-05,0.00400014171181698,0,0,16.4775747508306,175.673758189381,"CD93;GPR183;C3AR1;RNASE6;SAMSN1"
"LJP006 HME1 24H-A443654-1.11","6/153",2.36755685465236e-05,0.00400014171181698,0,0,11.6994971901804,124.612127322134,"ENTPD1;CD4;CCL8;CD300A;APOC2;C2"
"LJP006 HS578T 24H-CGP-60474-0.12","6/161",3.15511845793114e-05,0.00521735758617891,0,0,11.0911640953717,114.947709174925,"CD84;FCGR3B;CCL4;TPSAB1;FCGR1B;MS4A4A"
"LJP006 A549 24H-BMS-387032-0.37","6/166",3.7458085028805e-05,0.00606508826758068,0,0,10.741847826087,109.484006509625,"CD4;CCL8;CD93;APOC2;FCGR1B;MS4A4A"
"LJP006 BT20 24H-WZ-4-145-0.12","5/102",4.06468611231115e-05,0.00643645308347255,0,0,14.60088365243,147.623532801082,"C5AR1;C3AR1;RNASE6;SAMSN1;MS4A4A"
"LJP006 HA1E 24H-AZD-7762-3.33","6/169",4.1407958591563e-05,0.00643645308347255,0,0,10.542544678581,106.395755810442,"PLVAP;LST1;CCL4;RNASE6;LRMP;TPSAB1"
