"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 SKBR3 24H-AZD-5438-0.37","3/53",1.94024243906615e-05,0.0660652550502023,0,0,70.3411764705882,763.209680276698,"ATM;LTB;SLC27A2"
"LJP007 MCF7 24H-HG-14-10-04-10","3/127",0.000263395873238648,0.12834114718081,0,0,28.258064516129,232.898797870516,"INSR;ATM;LTB"
"LJP005 SKBR3 24H-dasatinib-0.12","2/26",0.000304341581174277,0.12834114718081,0,0,92.3888888888889,748.106080866866,"RHOH;LTB"
"LJP009 HCC515 24H-XMD-892-3.33","2/27",0.000328492042810252,0.12834114718081,0,0,88.6888888888889,711.373395356513,"CYFIP2;LTB"
"LJP005 PC3 24H-AS-601245-0.37","2/30",0.000406374459463562,0.12834114718081,0,0,79.1746031746032,618.213947957166,"CD27;LTB"
"LJP008 MCF7 24H-LY2603618-1.11","2/31",0.000434140102652416,0.12834114718081,0,0,76.4406130268199,591.814176843113,"CYFIP2;PRKCB"
"LJP005 BT20 24H-CYT387-3.33","2/33",0.000492368756376956,0.12834114718081,0,0,71.5017921146953,544.577856394618,"RHOH;SLC27A2"
"LJP007 A549 24H-TPCA-1-10","2/33",0.000492368756376956,0.12834114718081,0,0,71.5017921146953,544.577856394618,"ATM;LTB"
"LJP006 MCF7 3H-GSK-1059615-3.33","2/34",0.000522828477831555,0.12834114718081,0,0,69.2638888888889,523.375752602155,"CYFIP2;SLC27A2"
"CPC004 HA1E 24H-ezetimibe-10.0","2/36",0.000586430503116779,0.12834114718081,0,0,65.1830065359477,485.056500581384,"SYNRG;ICA1"
"LJP006 MCF7 3H-AZD-8055-0.04","2/36",0.000586430503116779,0.12834114718081,0,0,65.1830065359477,485.056500581384,"LCK;LTB"
"LJP005 SKBR3 3H-LDN-193189-1.11","2/37",0.000619569530471836,0.12834114718081,0,0,63.3174603174603,467.693510557712,"INSR;RHOH"
"LJP005 MDAMB231 3H-CGP-60474-0.12","2/38",0.000653598386898216,0.12834114718081,0,0,61.5555555555556,451.387965030658,"CYFIP2;LTB"
"LJP005 HS578T 3H-neratinib-3.33","2/39",0.00068851543924297,0.12834114718081,0,0,59.8888888888889,436.049371955513,"PRKCB;SLC27A2"
"LJP008 MCF7 24H-pracinostat-1.11","3/180",0.000730130123180128,0.12834114718081,0,0,19.7437686939182,142.595179542483,"CYFIP2;INSR;EVL"
"CPC007 HT29 24H-BRD-K15467014-10.0","2/41",0.000761007610564979,0.12834114718081,0,0,56.8119658119658,407.959181833158,"SYNRG;LTB"
"LJP006 HS578T 3H-PHA-793887-0.37","2/41",0.000761007610564979,0.12834114718081,0,0,56.8119658119658,407.959181833158,"CD27;LTB"
"LJP007 HA1E 24H-PD-0325901-10","2/41",0.000761007610564979,0.12834114718081,0,0,56.8119658119658,407.959181833158,"CYFIP2;EVL"
"LJP008 HA1E 24H-GSK-J4-10","2/43",0.000837033022289813,0.12834114718081,0,0,54.0352303523035,382.874569736699,"INSR;SLC27A2"
"LJP009 PC3 24H-GSK-2334470-3.33","2/44",0.000876366632994734,0.12834114718081,0,0,52.7460317460317,371.317612333221,"PPM1H;SLC27A2"
"LJP007 A375 24H-CGP-60474-0.04","3/192",0.000880281786949333,0.12834114718081,0,0,18.4789915966387,130.004667293995,"CYFIP2;PRKCB;ATM"
"LJP006 MCF10A 3H-alvocidib-0.37","2/45",0.000916578685522665,0.12834114718081,0,0,51.5167958656331,360.352910733431,"CYFIP2;EVL"
"LJP006 SKBR3 3H-CGP-60474-10","2/45",0.000916578685522665,0.12834114718081,0,0,51.5167958656331,360.352910733431,"CYFIP2;PRKCB"
"LJP007 HEPG2 24H-HG-14-10-04-1.11","2/46",0.000957667561741791,0.12834114718081,0,0,50.3434343434343,349.93770815567,"INSR;EVL"
"LJP006 HS578T 3H-AT-7519-0.12","2/47",0.000999631645055733,0.12834114718081,0,0,49.2222222222222,340.033199987899,"PRKCB;LTB"
"LJP009 PC3 24H-VX-745-1.11","2/47",0.000999631645055733,0.12834114718081,0,0,49.2222222222222,340.033199987899,"PRKCB;LCK"
"LJP009 HEPG2 24H-GDC-0879-3.33","2/49",0.00108617897822587,0.12834114718081,0,0,47.1229314420804,321.618213570296,"CYFIP2;PPM1H"
"LJP008 HA1E 24H-GSK-461364-0.12","2/50",0.00113075900599833,0.12834114718081,0,0,46.1388888888889,313.046187036353,"PRKCB;INSR"
"LJP006 SKBR3 3H-BMS-387032-1.11","2/50",0.00113075900599833,0.12834114718081,0,0,46.1388888888889,313.046187036353,"PRKCB;LTB"
"LJP005 BT20 24H-trametinib-0.37","2/50",0.00113075900599833,0.12834114718081,0,0,46.1388888888889,313.046187036353,"CYFIP2;LTB"
"LJP006 MDAMB231 3H-BMS-387032-3.33","2/52",0.00122252374335008,0.134280430519581,0,0,44.2888888888889,297.038399206162,"CYFIP2;SLC27A2"
"LJP006 HME1 3H-BMS-387032-1.11","2/54",0.00131775069392265,0.140216909775207,0,0,42.5811965811966,282.391215007532,"CYFIP2;EVL"
"LJP007 MCF7 24H-PD-0325901-10","2/55",0.00136665849561433,0.141014308411115,0,0,41.7756813417191,275.52676778977,"CYFIP2;EVL"
"LJP005 SKBR3 3H-mitoxantrone-0.37","2/56",0.00141642705105328,0.141851003201071,0,0,41,268.944327317563,"CD27;LTB"
"LJP006 HME1 3H-CGP-60474-1.11","2/57",0.00146705476419476,0.142723470630947,0,0,40.2525252525253,262.627538609776,"CYFIP2;SLC27A2"
"LJP006 HME1 3H-A443654-0.04","2/58",0.00151854004166737,0.143628578941039,0,0,39.531746031746,256.561265165245,"PRKCB;LCK"
"LJP005 MCF10A 3H-NVP-AUY922-10","2/59",0.00157088129179789,0.144563535096535,0,0,38.8362573099415,250.731478697401,"CYFIP2;SLC27A2"
"LJP006 HT29 24H-XMD-1150-10","2/62",0.00173302499307072,0.151306412856559,0,0,36.8888888888889,234.535381448665,"CYFIP2;EVL"
"LJP006 MCF10A 3H-AT-7519-0.37","2/62",0.00173302499307072,0.151306412856559,0,0,36.8888888888889,234.535381448665,"PPM1H;SLC27A2"
"LJP009 HEPG2 24H-ALW-II-38-3-10","2/65",0.00190281534914331,0.157402535450409,0,0,35.1269841269841,220.050207436102,"CYFIP2;PPM1H"
"LJP006 SKBR3 3H-AT-7519-1.11","2/66",0.00196110401655304,0.157402535450409,0,0,34.5763888888889,215.557772578711,"PRKCB;LTB"
"LJP009 A375 24H-olaparib-10","2/67",0.00202023599767651,0.157402535450409,0,0,34.042735042735,211.219543413636,"CYFIP2;SLC27A2"
"LJP005 A375 24H-CYT387-10","2/67",0.00202023599767651,0.157402535450409,0,0,34.042735042735,211.219543413636,"CYFIP2;SLC27A2"
"CPC006 SKMEL28 6H-azd8055-10.0","2/68",0.00208020971960893,0.157402535450409,0,0,33.5252525252525,207.028041461043,"SYNRG;ICA1"
"CPC005 HT29 6H-doxorubicin hydrochloride-10.0","2/68",0.00208020971960893,0.157402535450409,0,0,33.5252525252525,207.028041461043,"CD27;ARHGAP15"
"LJP005 HEPG2 24H-CYT387-10","2/69",0.00214102361124419,0.158482291223619,0,0,33.0232172470978,202.976255104392,"CYFIP2;SLC27A2"
"CPC013 HA1E 6H-s1005-10.0","2/71",0.00226516562913508,0.159993804909088,0,0,32.0628019323672,195.265907225664,"SYNRG;PPM1H"
"LJP006 SKBR3 3H-alvocidib-0.12","2/71",0.00226516562913508,0.159993804909088,0,0,32.0628019323672,195.265907225664,"PRKCB;LTB"
"LJP006 MCF7 3H-AT-7519-3.33","2/74",0.00245764076669747,0.159993804909088,0,0,30.7222222222222,184.596113622593,"CYFIP2;LTB"
"LJP006 MCF7 3H-CGP-60474-1.11","2/76",0.00259011405335626,0.159993804909088,0,0,29.8888888888889,178.019817338284,"PRKCB;LTB"
"LJP008 HA1E 24H-mocetinostat-1.11","2/77",0.00265759298456393,0.159993804909088,0,0,29.4888888888889,174.878973931639,"CYFIP2;SLC27A2"
"LJP005 SKBR3 3H-CGP-60474-10","2/79",0.00279502765742324,0.159993804909088,0,0,28.7200577200577,168.871448707322,"PRKCB;LTB"
"CPC013 ASC 24H-s1175-10.0","2/79",0.00279502765742324,0.159993804909088,0,0,28.7200577200577,168.871448707322,"SYNRG;ICA1"
"CPC006 HCT116 6H-BRD-K64642496-40.0","2/80",0.00286498029969687,0.159993804909088,0,0,28.3504273504273,165.997246592335,"LCK;CD27"
"CPC006 OV7 6H-(e)-capsaicin-160.0","2/80",0.00286498029969687,0.159993804909088,0,0,28.3504273504273,165.997246592335,"SYNRG;CD27"
"CPC006 U937 6H-BRD-K56411643-10.0","2/81",0.00293575441537543,0.159993804909088,0,0,27.9901547116737,163.204737079324,"SYNRG;PPM1H"
"LJP009 A375 24H-dasatinib-0.37","2/82",0.00300734846027693,0.159993804909088,0,0,27.6388888888889,160.490639337902,"CYFIP2;PPM1H"
"LJP005 HEPG2 24H-PIK-93-10","2/85",0.00322703474828872,0.159993804909088,0,0,26.6358768406961,152.788492938563,"CYFIP2;INSR"
"CPC007 A549 6H-k784-3131-10.0","2/86",0.00330189309950428,0.159993804909088,0,0,26.3174603174603,150.358475134204,"SYNRG;PPM1H"
"CPC017 SKB 24H-ryuvidine-10.0","2/86",0.00330189309950428,0.159993804909088,0,0,26.3174603174603,150.358475134204,"CYFIP2;CD27"
"LJP005 HS578T 24H-AZD-8330-3.33","2/87",0.00337756368483344,0.159993804909088,0,0,26.0065359477124,147.992809918245,"CYFIP2;EVL"
"LJP006 HS578T 3H-PF-562271-10","2/88",0.00345404497193474,0.159993804909088,0,0,25.702842377261,145.689089661906,"CYFIP2;ICA1"
