"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC006 NCIH1836 6H-dl-pdmp-64.0","6/80",4.94041938946123e-06,0.0463704537971953,0,0,15.5998425610076,190.59981760686,"P2RY13;CD84;CD4;CCL8;AIF1;ARHGAP25"
"LJP007 HA1E 24H-KW-2449-3.33","5/51",8.43423071079291e-06,0.0463704537971953,0,0,20.7410117056856,242.321637851007,"HSPA6;CD48;CST7;FCGR2B;EVI2B"
"CPC014 HCC515 6H-BRD-K88551539-10.0","5/57",1.46485783180908e-05,0.0463704537971953,0,0,18.3422707100592,204.170883391599,"CALCRL;PTPRC;CCL4;KDR;LILRB3"
"CPC013 MCF7 24H-s1216-10.0","7/146",1.53079661012435e-05,0.0463704537971953,0,0,9.75201015658062,108.121874629104,"CD86;P2RY13;CD84;CD4;CALCRL;CD180;ARHGAP25"
"CPC009 PC3 24H-daunorubicin hydrochloride-10.0","7/150",1.82417206125867e-05,0.0463704537971953,0,0,9.47730700671877,103.414471449424,"CD86;CD84;GPR65;CORO1A;ARHGAP25;CMKLR1;C2"
"LJP006 MCF10A 3H-A443654-0.37","5/62",2.21546971647786e-05,0.046931033494056,0,0,16.7290823211876,179.293287716841,"FCGR2A;RGS1;ALOX5;FPR1;MNDA"
"CPC006 RKO 6H-bay 11-7821-10.0","5/64",2.58793018518661e-05,0.0469894180767454,0,0,16.1603650586701,170.686859545413,"ANGPT2;ARHGAP15;CORO1A;ARHGAP25;C2"
"CPC015 ASC 24H-ouabain-10.0","7/170",4.07620946561565e-05,0.0529287666574389,0,0,8.30602670516059,83.9553075528352,"P2RY13;CD84;CD4;ADORA3;ARHGAP15;CORO1A;CSF2RA"
"CPC001 HA1E 6H-caffeic acid phenethyl ester-10.0","4/36",4.29833786147595e-05,0.0529287666574389,0,0,23.6416666666667,237.709796346712,"CD86;CD84;FPR1;ARHGAP15"
"CPC009 VCAP 24H-BRD-K03829970-10.0","6/117",4.36894563870031e-05,0.0529287666574389,0,0,10.3804775649436,104.203424993428,"P2RY13;CD84;ANGPT2;CORO1A;ARHGAP25;FCGR2C"
"LJP008 HCC515 24H-IOX2-10","4/37",4.79919698722332e-05,0.0529287666574389,0,0,22.9240981240981,227.968163225556,"FCN1;C5AR1;MNDA;CST7"
"CPD001 MCF7 6H-camptothecine (s,+)-10.0","6/124",6.04874039410484e-05,0.0529287666574389,0,0,9.76123087049531,94.8115715778584,"CD86;CD84;CD4;CALCRL;ARHGAP25;C2"
"CPC005 A375 6H-thioridazine hydrochloride-10.0","4/40",6.55797082555153e-05,0.0529287666574389,0,0,21.010582010582,202.379057450433,"ALOX5;ARHGAP15;ARHGAP25;C2"
"CPC012 VCAP 6H-vu0418946-2-10.0","3/15",6.83072625278331e-05,0.0529287666574389,0,0,46.8844339622642,449.691788809756,"CALCRL;LILRB3;CORO1A"
"CPD001 PC3 24H-methotrexate-10.0","4/41",7.2365709111937e-05,0.0529287666574389,0,0,20.4416988416988,194.886618736855,"CD86;CD84;ANGPT2;ARHGAP25"
"CPC013 MCF7 24H-s1057-10.0","7/188",7.70386871179376e-05,0.0529287666574389,0,0,7.47318817029574,70.7800809639434,"CD86;P2RY13;CD84;CALCRL;PTPRC;CLEC5A;ARHGAP15"
"CPC014 A375 6H-stock1n-27488-10.0","4/42",7.96489344068322e-05,0.0529287666574389,0,0,19.9027568922306,187.839869036129,"CD86;ARHGAP25;C2;CMKLR1"
"CPC006 THP1 6H-teniposide-1.25","5/81",8.08101636322445e-05,0.0529287666574389,0,0,12.5347925101215,118.120461671957,"GPR65;FPR3;ARHGAP15;CD68;CORO1A"
"CPC004 VCAP 6H-bibx 1382 dihydrochloride-10.0","3/16",8.37373109835016e-05,0.0529287666574389,0,0,43.2757619738752,406.265319506626,"CD4;LILRB3;ARHGAP15"
