"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 HCC515 24H-CGP-60474-10","7/221",7.39157762437577e-06,0.07328208747783,0,0,11.1220592974541,131.409014284957,"CD86;HEXB;CCL5;TRAC;ITGB2;COL4A3;CYBB"
"CPC002 VCAP 24H-pp 1-10.0","4/54",2.84357753680598e-05,0.07328208747783,0,0,26.0786885245902,272.988125903226,"CCL5;COL4A3;CXCR4;IRF5"
"CPC002 PC3 24H-mebendazole-10.0","4/56",3.28645107859159e-05,0.07328208747783,0,0,25.0731399747793,258.832962078436,"IFNA2;IL21R;ASCL1;ARHGEF6"
"CPC006 WSUDLCL2 6H-menadione-10.0","5/113",3.3205736413414e-05,0.07328208747783,0,0,15.2986111111111,157.771331758942,"ABCA6;CD80;CCL5;IL21R;ITM2B"
"CPC013 A375 6H-BRD-K76236182-10.0","4/57",3.52588950528436e-05,0.07328208747783,0,0,24.598824621095,252.206649961631,"ABCA6;CCL5;COL4A3;ARHGEF6"
"CPC006 HA1E 24H-BRD-A36630025-0.35","6/209",5.99121114317078e-05,0.0963558875148192,0,0,9.88494614678133,96.1076925298426,"ABCA6;TFEB;IL21R;CXCR4;ITM2B;ARHGEF6"
"LJP005 HS578T 24H-foretinib-10","5/130",6.4904851097357e-05,0.0963558875148192,0,0,13.2066666666667,127.346448026425,"CD86;CHL1;CXCR4;FCGR2B;HLA-DOB"
"CPC006 MCF7 24H-bx-795-10.0","5/136",8.04018631162001e-05,0.10223263091524,0,0,12.5979643765903,118.779569612124,"HEXB;CCL5;TFEB;FAM30A;ASCL1"
"CPC014 A375 6H-hy-10159-10.0","4/72",8.85386526402198e-05,0.10223263091524,0,0,19.1581485053038,178.785208752867,"ABCA6;CD80;ITM2B;ARHGEF6"
"CPC013 A549 24H-s1107-10.0","4/75",0.000103842255627956,0.107912872048572,0,0,18.3458785499885,168.280095082527,"ABCA6;CCL5;IFNA2;ASCL1"
"CPC005 A549 24H-indirubin-3-oxime-10.0","4/77",0.000115056359643275,0.108696880855719,0,0,17.8414551987424,161.823577011171,"CD80;CCL5;COL4A3;ITM2B"
"CPC006 HT29 6H-gemcitabine-0.08","2/6",0.000154696044275556,0.133966774342631,0,0,158.18253968254,1387.90125462317,"IFNA2;IRF5"
"CPC006 HT29 24H-BRD-A36630025-0.35","4/89",0.000201620475852079,0.147272414869847,0,0,15.3134040501446,130.303645658577,"BFSP2;HEXB;IL21R;ASCL1"
"CPC006 PL21 6H-BRD-K89692698-160.0","4/90",0.000210486077878839,0.147272414869847,0,0,15.1345787266489,128.130721433158,"HEXB;IFNA2;COL4A3;CYBB"
"CPC006 HCC515 6H-rg 108-80.0","3/37",0.000235236752265377,0.147272414869847,0,0,28.3221062618596,236.628878081997,"CD80;CCL5;IFNA2"
"CPC006 HT115 6H-fluspirilen-4.21","4/93",0.000238769070386456,0.147272414869847,0,0,14.622214035734,121.949465467589,"CD86;IFNA2;ASCL1;ITM2B"
"LJP009 PC3 24H-GSK-2334470-0.04","3/38",0.000254808532430765,0.147272414869847,0,0,27.5115207373272,227.657783151421,"CHL1;CCL5;TRAC"
