"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC006 HT29 24H-mln4924-11.1","7/185",1.28496510450153e-05,0.0959635648588187,0,0,10.0806945863126,113.530737108193,"CCR1;CD84;DOK2;CYB5R4;CD4;ELF4;RPS6KA1"
"LJP007 HEPG2 24H-DCC-2036-0.12","4/40",2.3577741118421e-05,0.0959635648588187,0,0,27.6111111111111,294.202117199021,"HCAR3;CSF3R;NKG7;LYST"
"CPC006 HCC515 24H-su11652-10.0","6/145",3.34249407283985e-05,0.0959635648588187,0,0,10.9446596568899,112.797941192334,"CD84;FRAT1;CYB5R4;RPS6KA1;AOAH;GMIP"
"CPC014 VCAP 6H-BRD-K04923131-10.0","4/51",6.22470074695688e-05,0.0959635648588187,0,0,21.1372340425532,204.701431402566,"CLEC4A;P2RY13;CD84;FRAT1"
"CPC006 A375 24H-15-deoxy-?12,14-prostaglandin j2-10.0","8/325",6.65575206484698e-05,0.0959635648588187,0,0,6.50805246554873,62.5908302146897,"LILRA6;CD84;FRAT1;ELF4;RPS6KA1;AOAH;GMIP;ARHGAP25"
"CPC002 HA1E 6H-BRD-K91509126 (piceatannol)-10.0","4/52",6.72194340922078e-05,0.0959635648588187,0,0,20.6958333333333,198.836215346349,"CCR1;AOAH;LILRB3;ARHGAP25"
"CPC001 PC3 24H-z-leu3-vs-10.0","6/171",8.37900125665384e-05,0.0959635648588187,0,0,9.20792540792541,86.4366073655705,"DOK2;CD4;ELF4;RPS6KA1;GMIP;ARHGAP25"
"CPC006 VCAP 6H-pf 750-80.0","4/56",9.00396813050565e-05,0.0959635648588187,0,0,19.1,177.921467555004,"CD84;FRAT1;GMIP;ARHGAP25"
"CPC014 MCF7 24H-vorinostat-10.0","6/174",9.22233938846095e-05,0.0959635648588187,0,0,9.04212454212454,84.013062188846,"P2RY13;CD84;CD4;ARRB2;GMIP;ARHGAP25"
"LJP008 A375 24H-belinostat-0.04","3/23",0.000119113609336264,0.0974909285868931,0,0,36.8444444444444,332.905502567429,"HCAR3;RPS6KA1;IL6R"
"CPC009 VCAP 24H-BRD-K03829970-10.0","5/117",0.000134280100665688,0.0974909285868931,0,0,11.1912296564195,99.7763328023071,"P2RY13;CD84;STXBP2;ARHGAP25;FCGR2C"
"CPC009 HA1E 6H-mls-0390945.0001-10.0","3/24",0.000135717794239619,0.0974909285868931,0,0,35.0881834215168,312.457917915248,"CCR1;LILRB3;ARHGAP25"
"CPC014 VCAP 24H-vorinostat-10.0","6/190",0.000149327709081232,0.0974909285868931,0,0,8.24916387959866,72.6699143462617,"P2RY13;CD84;DOK2;ELF4;LILRB3;APOBEC3A"
"CPC006 HA1E 6H-akt inhibitor iv-10.0","4/64",0.0001518373520174,0.0974909285868931,0,0,16.5466666666667,145.489886962995,"CLEC4A;CYB5R4;TNFSF13;ARHGAP25"
"LJP007 HCC515 24H-everolimus-1.11","4/68",0.000192150822839365,0.0974909285868931,0,0,15.509375,132.717288390502,"FCN1;RPS6KA1;LYST;CCR2"
"CPC015 A375 6H-colforsin-10.0","3/27",0.000194358575727017,0.0974909285868931,0,0,30.6975308641975,262.335136582575,"CD84;ARRB2;ARHGAP25"
"CPC014 PC3 24H-hy-10159-10.0","5/128",0.000204528159035102,0.0974909285868931,0,0,10.1847277966451,86.5172755408532,"CD84;FRAT1;ARRB2;GMIP;ARHGAP25"
"CPC013 MCF7 24H-hy-11007-10.0","3/28",0.00021702310848186,0.0974909285868931,0,0,29.4681481481481,248.578761711794,"P2RY13;CD84;ARHGAP25"
"CPC006 A375 24H-nutlin-3-44.4","7/294",0.000237958291494464,0.0974909285868931,0,0,6.21761165663605,51.8761152646387,"CETP;CD84;FRAT1;ARRB2;AOAH;GMIP;ARHGAP25"
"CPC006 AGS 6H-bjm-ctd2-9-10.0","4/72",0.000239665784312524,0.0974909285868931,0,0,14.5941176470588,121.660434635458,"STK10;CETP;CD84;GMIP"
"CPC013 VCAP 6H-vorinostat-10.0","4/72",0.000239665784312524,0.0974909285868931,0,0,14.5941176470588,121.660434635458,"NUP214;P2RY13;LILRA2;ARHGAP25"
"CPC001 HCC515 6H-er 27319 maleate-10.0","6/214",0.000284005528700312,0.0974909285868931,0,0,7.28846153846154,59.5213439843784,"CD84;CD4;CSF3R;ARHGAP25;FCGR2C;CCR2"
"CPC006 MCF7 24H-akti-1/2-9.1","5/138",0.000289999076259283,0.0974909285868931,0,0,9.41420005710479,76.6846169620384,"CETP;CD84;FRAT1;GMIP;ARHGAP25"
"CPC009 MCF7 24H-vorinostat-10.0","5/138",0.000289999076259283,0.0974909285868931,0,0,9.41420005710479,76.6846169620384,"P2RY13;CD84;CD4;ARRB2;ARHGAP25"
"CPC005 HT29 24H-trimeprazine tartrate-10.0","3/31",0.000295084061483401,0.0974909285868931,0,0,26.3068783068783,213.82889117519,"CD4;ARRB2;ARHGAP25"
