"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP009 PC3 24H-GSK-2334470-0.04","5/38",3.37958287447917e-08,0.000318458094262172,0,0,68.5881542699724,1179.91711056042,"CHL1;CCL5;TRAC;TRBC1;RASGRP1"
"LJP007 HEPG2 24H-NVP-TAE226-1.11","5/69",7.14889654557885e-07,0.00336820260744947,0,0,35.3107244318182,499.686921442179,"CYFIP2;EDNRB;RASGRP1;FLI1;PLA1A"
"LJP005 HS578T 24H-AS-601245-1.11","6/150",1.72537978599899e-06,0.00541941790782282,0,0,19.1928294573643,254.69006307047,"PRKCB;CCL5;TRAC;TRBC1;LTB;RASGRP1"
"LJP005 SKBR3 24H-mitoxantrone-0.37","5/89",2.54527659737624e-06,0.00599603534426907,0,0,26.8763528138528,346.201590300791,"CCL5;TRBC1;NKG7;RASGRP1;CYTH1"
"CPC019 HA1E 6H-BRD-K37150847-10.0","4/44",4.01542012802483e-06,0.00710576414353158,0,0,44.2466666666667,549.781141611871,"CHL1;FAM174B;CCL5;ARHGEF18"
"LJP005 MDAMB231 24H-WZ-3105-0.12","5/100",4.5245234915833e-06,0.00710576414353158,0,0,23.7511961722488,292.282179530666,"CYFIP2;PRKCB;TRBC1;RASGRP1;FAM117A"
"LJP005 BT20 24H-NVP-BEZ235-3.33","5/113",8.23680809124441e-06,0.0110879203776851,0,0,20.8785774410774,244.423369319271,"CYFIP2;PIK3IP1;INSR;CYTH1;FAM117A"
"LJP008 MCF7 24H-pracinostat-3.33","6/203",9.87213957823279e-06,0.0115597759045162,0,0,13.9917365128084,161.265872078722,"CYFIP2;SNN;CCL5;INSR;ARHGEF18;FAM117A"
"LJP005 MCF10A 24H-GSK-1059615-10","5/120",1.1040855687217e-05,0.0115597759045162,0,0,19.600790513834,223.721619891672,"PIK3IP1;CCL5;TRAC;RASGRP1;FAM117A"
"LJP005 HA1E 24H-AS-601245-3.33","5/135",1.95409728422701e-05,0.0184134587092711,0,0,17.3260489510489,187.866298970234,"LCK;RGS16;CCL5;TRBC1;LTB"
"LJP008 HA1E 24H-I-BET151-10","5/138",2.17270379671316e-05,0.0186121707967528,0,0,16.9326725905673,181.805311187414,"CYFIP2;NQO1;SNN;EDNRB;INSR"
"LJP005 MCF10A 3H-linsitinib-1.11","3/26",3.45324776554104e-05,0.027116628078911,0,0,56.5066162570888,580.526954538866,"PIK3IP1;CCL5;RASGRP1"
"LJP008 MCF7 24H-rocilinostat-10","5/161",4.55012022953062e-05,0.0329813714791285,0,0,14.4194347319347,144.162218054326,"CYFIP2;SNN;CCL5;NKG7;EVL"
"LJP008 MCF7 24H-belinostat-3.33","5/166",5.26361384979731e-05,0.0330660222044267,0,0,13.968097120271,137.615196221341,"SNN;CCL5;INSR;ARHGEF18;EVL"
"LJP006 MCF10A 24H-celastrol-3.33","5/166",5.26361384979731e-05,0.0330660222044267,0,0,13.968097120271,137.615196221341,"RGS16;CCL5;INSR;RASGRP1;FAM117A"
"LJP005 SKBR3 3H-CGP-60474-0.12","4/89",6.66099650959639e-05,0.0374905703469656,0,0,20.7749019607843,199.785093184755,"EDNRB;PRKCB;CCL5;LTB"
"LJP008 HA1E 24H-olaparib-10","5/177",7.13698828309717e-05,0.0374905703469656,0,0,13.067521141649,124.76391681438,"LCK;CCL5;TRAC;TRBC1;ATM"
"LJP005 MCF10A 24H-geldanamycin-0.04","5/179",7.52665339659105e-05,0.0374905703469656,0,0,12.916013584117,122.630767531498,"CYFIP2;PIK3IP1;CCL5;ARHGEF3;RASGRP1"
"LJP008 HEPG2 24H-methylstat-10","4/93",7.90830417157795e-05,0.0374905703469656,0,0,19.8372034956305,187.362626979359,"NQO1;CCL5;ARHGEF18;FAM117A"
"LJP006 MCF7 24H-XMD-1150-10","4/97",9.3175858504574e-05,0.0374905703469656,0,0,18.9801672640382,176.155348019427,"CYFIP2;INSR;CYTH1;FAM117A"
"LJP006 MCF7 3H-AZD-8055-0.04","3/36",9.32122687702077e-05,0.0374905703469656,0,0,39.3636363636364,365.319392008989,"LCK;TRBC1;LTB"
"LJP008 A549 24H-belinostat-10","5/189",9.72742166396465e-05,0.0374905703469656,0,0,12.2078804347826,112.776113696595,"CYFIP2;SNN;INSR;CYTH1;FAM117A"
"LJP007 A375 24H-CGP-60474-0.04","5/192",0.000104754803697175,0.0374905703469656,0,0,12.0102090422946,110.060212219971,"CYFIP2;PRKCB;TRBC1;ATM;RASGRP1"
"LJP007 HA1E 24H-GSK-1059615-1.11","4/100",0.00010488236734037,0.0374905703469656,0,0,18.3842592592593,168.448921871362,"RGS16;INSR;EVL;CYTH1"
