"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 MCF7 24H-CYT387-1.11","3/38",2.23451917345453e-05,0.0656948636995632,0,0,65.7230769230769,703.821818697053,"HAL;FAS;TLR4"
"CPC001 HA1E 24H-gr 32191 hydrochloride-10.0","2/25",0.000596540573547506,0.227064210386263,0,0,64.2447665056361,476.97648662173,"OGFRL1;ABHD5"
"CPC016 ASC 24H-n-benzylnaltrindole hydrochloride-10.0","2/31",0.000919667819371854,0.227064210386263,0,0,50.9374201787995,356.128872274134,"ABHD5;ASGR1"
"CPC006 HA1E 24H-dc-45-a2-11.1","2/32",0.000980098378077041,0.227064210386263,0,0,49.237037037037,341.107181511542,"CD68;ASGR1"
"CPC014 NPC 24H-s3002-10.0","2/35",0.00117255970915164,0.227064210386263,0,0,44.7542087542088,302.026737565637,"FAS;ABHD5"
"CPC005 A549 24H-estropipate-10.0","2/36",0.00124041954446643,0.227064210386263,0,0,43.4357298474946,290.685178718668,"TM6SF1;CD68"
"CPC015 A375 6H-flumethasone-10.0","2/39",0.00145504543654545,0.227064210386263,0,0,39.9079079079079,260.707114357627,"FFAR2;ABHD5"
"CPC002 VCAP 24H-cgp 37157-10.0","2/41",0.00160728363469905,0.227064210386263,0,0,37.8575498575499,243.545557276018,"FFAR2;TM6SF1"
"LJP007 HEPG2 24H-dinaciclib-0.04","2/43",0.00176679778895015,0.227064210386263,0,0,36.0072267389341,228.234922378753,"FAS;TLR4"
"LJP006 HEPG2 24H-radicicol-1.11","2/43",0.00176679778895015,0.227064210386263,0,0,36.0072267389341,228.234922378753,"FAS;TLR4"
"CPC014 PHH 24H-ei-215-10.0","2/44",0.00184927068711804,0.227064210386263,0,0,35.1481481481481,221.186028882113,"ABHD5;CD68"
"LJP006 MDAMB231 3H-celastrol-3.33","2/46",0.00201962288677866,0.227064210386263,0,0,33.547138047138,208.15477415416,"HAL;FAS"
"LJP008 HA1E 24H-VE821-10","2/47",0.0021074921232292,0.227064210386263,0,0,32.8,202.122016663361,"HAL;TLR4"
"LJP006 LNCAP 24H-palbociclib-10","2/50",0.00238181219596828,0.227064210386263,0,0,30.7453703703704,185.69876739479,"FAS;TLR4"
"LJP008 HCC515 24H-dasatinib-10","2/51",0.00247680634837147,0.227064210386263,0,0,30.1164021164021,180.722063453456,"HAL;TLR4"
"CPC013 SKB 24H-BRD-K74133369-10.0","2/51",0.00247680634837147,0.227064210386263,0,0,30.1164021164021,180.722063453456,"ABHD5;ASGR1"
"LJP006 MCF7 3H-BMS-387032-1.11","2/52",0.0025735692590397,0.227064210386263,0,0,29.5125925925926,175.967697890696,"HAL;ARAP3"
"LJP005 MCF7 24H-neratinib-1.11","2/53",0.00267209596015278,0.227064210386263,0,0,28.9324618736383,171.421715098878,"HLX;FAS"
"CPC006 VCAP 24H-inhibitor bec hydrochloride-80.0","2/54",0.00277238149313929,0.227064210386263,0,0,28.3746438746439,167.071281668764,"HAL;ARAP3"
"CPC006 SKMEL28 6H-as605240-10.0","2/55",0.00287442090903064,0.227064210386263,0,0,27.8378756114605,162.904576977508,"OGFRL1;CD68"
"CPC014 ASC 24H-s1014-10.0","2/58",0.0031910131140573,0.227064210386263,0,0,26.3425925925926,151.401859801576,"OGFRL1;ASGR1"
"LJP005 MCF7 3H-CGP-60474-3.33","2/58",0.0031910131140573,0.227064210386263,0,0,26.3425925925926,151.401859801576,"HAL;TLR4"
"LJP005 MCF7 3H-tozasertib-3.33","2/58",0.0031910131140573,0.227064210386263,0,0,26.3425925925926,151.401859801576,"FAS;TLR4"
"LJP006 LNCAP 3H-PHA-793887-1.11","2/61",0.00352321304897169,0.227064210386263,0,0,24.9993722536095,141.206001941535,"FAS;TLR4"
"CPC006 HEC108 6H-ku 0060648 trihydrochloride-10.0","2/62",0.00363739190165202,0.227064210386263,0,0,24.5814814814815,138.061604727461,"OGFRL1;ABHD5"
"LJP006 MCF10A 3H-gefitinib-0.37","2/63",0.0037532853984302,0.227064210386263,0,0,24.1772920461445,135.033167203047,"PELI2;TLR4"
"CPC006 SNUC4 6H-BRD-K56343971-10.0","2/69",0.00448438235333526,0.227064210386263,0,0,22.0055279159757,118.98728944572,"OGFRL1;FPR2"
"LJP007 HEPG2 24H-PD-0325901-3.33","2/69",0.00448438235333526,0.227064210386263,0,0,22.0055279159757,118.98728944572,"FAS;TLR4"
"CPC013 PC3 6H-vorinostat-10.0","2/69",0.00448438235333526,0.227064210386263,0,0,22.0055279159757,118.98728944572,"OGFRL1;ABHD5"
"CPC009 HEPG2 6H-BRD-K19724398-10.0","2/71",0.00474157924005201,0.227064210386263,0,0,21.365539452496,114.335227893333,"CD68;ASGR1"
"CPC006 A549 24H-BRD-K41859756-10.0","2/72",0.0048726869346468,0.227064210386263,0,0,21.0592592592593,112.1218078043,"FFAR2;ABHD5"
"CPC006 SNU1040 6H-salermide-120.0","2/73",0.00500546109415908,0.227064210386263,0,0,20.7616066770996,109.978917371611,"OGFRL1;TM6SF1"
"CPC001 HA1E 24H-diphenyleneiodonium chloride-10.0","2/74",0.00513989695231338,0.227064210386263,0,0,20.4722222222222,107.903397130703,"CD68;ASGR1"
"CPC020 A549 6H-mebendazole-10.0","2/74",0.00513989695231338,0.227064210386263,0,0,20.4722222222222,107.903397130703,"FFAR2;TLR4"
"CPC006 SW480 6H-vorinostat-11.1","2/78",0.00569416239855597,0.227064210386263,0,0,19.3908382066277,100.217936106162,"OGFRL1;ABHD5"
"LJP006 PC3 24H-sorafenib-10","2/78",0.00569416239855597,0.227064210386263,0,0,19.3908382066277,100.217936106162,"OGFRL1;FAS"
"LJP005 SKBR3 24H-AKT-inhibitor-1-2-10","2/80",0.0059811421098148,0.227064210386263,0,0,18.8917378917379,96.709521784955,"HAL;FAS"
"CPC014 A549 24H-t5323840-10.0","2/81",0.00612707722396476,0.227064210386263,0,0,18.6516643225504,95.0309280685529,"OGFRL1;TM6SF1"
"CPC009 MCF7 24H-vu0404997-2-10.0","2/81",0.00612707722396476,0.227064210386263,0,0,18.6516643225504,95.0309280685529,"FAS;ABHD5"
"CPC018 NPC 24H-cccp-10.0","2/82",0.00627463625324769,0.227064210386263,0,0,18.4175925925926,93.4000278989754,"FAS;ASGR1"
"CPC006 A673 6H-prostaglandin a1-1.0","2/83",0.00642381451777175,0.227064210386263,0,0,18.1893004115226,91.814917029891,"OGFRL1;FAS"
"LJP006 MCF10A 3H-AT-7519-10","2/83",0.00642381451777175,0.227064210386263,0,0,18.1893004115226,91.814917029891,"HAL;TLR4"
