"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP009 A375 24H-SB-203580-1.11","5/45",5.20594864727826e-10,2.41087481855456e-06,0,0,178.044642857143,3805.89100768663,"CEACAM6;TCN1;HP;LCN2;CD24"
"LJP006 HCC515 24H-Y-39983-10","4/38",4.20555663669494e-08,9.73796639226712e-05,0,0,156.447058823529,2657.13972674629,"ARG1;TCN1;HP;CD24"
"LJP006 MCF10A 24H-AT-7519-0.37","4/66",4.03789149967544e-07,0.000623315851166565,0,0,85.6731182795699,1261.31160349174,"CEACAM6;TCN1;LCN2;CD24"
"LJP006 LNCAP 24H-JNK-9L-0.37","4/72",5.74316113304205e-07,0.000664914480177944,0,0,78.0901960784314,1122.16282342207,"ARG1;CEACAM6;TCN1;CD24"
"LJP006 LNCAP 3H-ZSTK-474-0.37","4/77",7.53194030813967e-07,0.000697608311339896,0,0,72.7232876712329,1025.32148512551,"ARG1;CEACAM6;LCN2;CD24"
"LJP006 MDAMB231 3H-JW-7-24-1-10","4/81",9.23768889820706e-07,0.000712995621459949,0,0,68.9316017316017,957.791089664792,"CEACAM6;TCN1;RNASE2;CD24"
"LJP005 MCF10A 3H-PD-0325901-0.12","4/85",1.12153726965585e-06,0.000741977013682323,0,0,65.5144032921811,897.600408250808,"CEACAM6;TCN1;LCN2;CD24"
"LJP008 HEPG2 24H-PFI-1-3.33","4/88",1.28931922262575e-06,0.000746354664997479,0,0,63.1650793650794,856.606668113759,"ARG1;CEACAM6;HP;CD24"
"LJP005 BT20 3H-AKT-inhibitor-1-2-3.33","3/28",2.34553404274043e-06,0.00100902007799035,0,0,149.67,1940.17182762575,"CLIC3;LCN2;RNASE2"
"LJP009 HT29 24H-mitoxantrone-10","4/104",2.51802076603942e-06,0.00100902007799035,0,0,53.016,683.484253490974,"ARG1;CEACAM6;TCN1;CD24"
"LJP009 A375 24H-PF 573228-1.11","3/29",2.61460611873983e-06,0.00100902007799035,0,0,143.90625,1849.82808203885,"CEACAM6;TCN1;LCN2"
