"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP008 HCC515 24H-IOX2-10","8/37",4.13620270991601e-11,5.09952432105545e-07,0,0,49.3370611991302,1179.58291680878,"FCN1;CD52;TYROBP;GZMA;C5AR1;GZMB;MNDA;CST7"
"LJP009 A375 24H-saracatinib-1.11","7/30",4.01396389348441e-10,2.47440804213846e-06,0,0,53.9619565217391,1167.52475901423,"CX3CR1;SELPLG;ITGB2;RNASE6;CSF2RB;CORO1A;AIF1"
"LJP006 PC3 24H-MK-2206-1.11","7/54",3.10412193297268e-08,0.000127569064372067,0,0,26.375,455.969677554152,"GLIPR1;TYROBP;LST1;FGL2;RNASE6;CYBB;MNDA"
"LJP007 A375 24H-KIN001-266-10","7/75",3.13859546424075e-07,0.000967393586965606,0,0,18.2104779411765,272.689528696722,"FCN1;IGSF6;GNLY;GZMA;CCL4;PRF1;GZMB"
"LJP005 PC3 24H-dasatinib-0.37","6/55",8.92959267437937e-07,0.00183488246804039,0,0,21.4903377280116,299.333001582906,"GLIPR1;TYROBP;LST1;CCL4;CASP1;NKG7"
"LJP005 SKBR3 3H-PD-0325901-10","6/55",8.92959267437937e-07,0.00183488246804039,0,0,21.4903377280116,299.333001582906,"CD52;EVI2A;RGS1;CD48;CSF2RB;SAMSN1"
"LJP008 HA1E 24H-(-)-JQ1-10","6/58",1.22877695391181e-06,0.00216422729496838,0,0,20.2474472430225,275.557455677393,"CCL8;GZMA;PRF1;GZMB;FCGR1B;CTSS"
"LJP006 MCF10A 3H-A443654-0.37","6/62",1.83050636352773e-06,0.00282103911949167,0,0,18.7974083438685,248.331018890033,"TYROBP;FCGR2A;RGS1;FGL2;FPR1;MNDA"
"LJP006 PC3 24H-GDC-0941-0.12","5/36",2.22898667946223e-06,0.00305346408567665,0,0,28.0843237125071,365.48836314365,"CX3CR1;GLIPR1;GZMA;CCL4;GZMB"
"LJP007 PC3 24H-SB-525334-0.12","5/42",4.88843167257369e-06,0.00583397386936402,0,0,23.5229966808914,287.654235250401,"CD52;RGS1;MKNK1;FGL2;MNDA"
"LJP005 MCF7 3H-mitoxantrone-3.33","6/74",5.20510281150168e-06,0.00583397386936402,0,0,15.4708485163977,188.216348914474,"CX3CR1;ITGAM;TYROBP;NKG7;CORO1A;SAMSN1"
"LJP006 MCF7 3H-KIN001-043-1.11","5/45",6.92172786097672e-06,0.00711149856649849,0,0,21.7554824561403,258.473517759589,"GNLY;GZMA;PRF1;NKG7;CST7"
"LJP006 SKBR3 3H-KIN001-043-3.33","5/48",9.56381270029601e-06,0.00894195109876663,0,0,20.234598123215,233.861855308789,"FCGR2A;CD93;C5AR1;NCF4;PECAM1"
"LJP006 HME1 3H-KIN001-043-3.33","6/83",1.0153890452002e-05,0.00894195109876663,0,0,13.6563613377773,157.016112509959,"GNLY;GZMA;PRF1;GZMB;NKG7;CST7"
"CPC013 A549 24H-BRD-K43581698-10.0","4/26",1.60956437056558e-05,0.0132295460831353,0,0,31.397628458498,346.534429042872,"CASP1;ERG;ARHGAP15;CORO1A"
"LJP005 BT20 24H-YM-201636-10","7/139",1.97236687814005e-05,0.0150632517153607,0,0,9.35085227272727,101.304245815085,"CX3CR1;GLIPR1;CD93;GNLY;GZMA;PRF1;GZMB"
"LJP006 HS578T 24H-CHIR-99021-3.33","6/94",2.07701580956389e-05,0.0150632517153607,0,0,11.9426790024135,128.765885088092,"GLIPR1;GNLY;CYBB;GIMAP4;CSF2RB;CD3D"
"LJP009 HA1E 24H-JWE-035-3.33","5/59",2.65420217461359e-05,0.0181056192156075,0,0,16.1038011695906,169.682231902559,"CCL8;CD93;CCL4;PECAM1;ERG"
"LJP008 HA1E 24H-(+)-JQ1-0.37","6/99",2.79022439043347e-05,0.0181056192156075,0,0,11.2977447901798,118.477228994211,"GZMA;PRF1;SLAMF8;GZMB;CFLAR;CST7"
"LJP008 A375 24H-I-BET-3.33","6/101",3.12547835162753e-05,0.0192670112986079,0,0,11.0587796925943,114.716460956658,"GLIPR1;EVI2A;CYBB;CYTIP;EVI2B;CTSS"
"LJP008 HEPG2 24H-KU-55933-10","4/31",3.31071041852435e-05,0.0194370232142794,0,0,25.5768115942029,263.84431827792,"FGL2;GIMAP4;MNDA;APOBEC3A"
"LJP005 MCF7 3H-SAR-245408-3.33","5/63",3.6565107371592e-05,0.0204914185811072,0,0,14.9901693889897,153.145808228991,"GNLY;CCL4;PRF1;NKG7;CST7"
"LJP005 PC3 24H-nilotinib-3.33","5/64",3.94764962512866e-05,0.0211611183600918,0,0,14.7353553374963,149.413631124417,"GLIPR1;CCL4;CASP1;RNASE6;TKT"
"LJP005 HS578T 3H-TG-101348-3.33","4/33",4.26620386521632e-05,0.021915844772605,0,0,23.8104947526237,239.585985483874,"FCN1;CX3CR1;EVI2A;C3AR1"
"CPC014 SKB 24H-s1120-10.0","5/67",4.92981372556359e-05,0.0233767974701821,0,0,14.0202320316921,139.04739334924,"SASH3;CLEC7A;LILRB2;ARHGAP15;CTSS"
"LJP009 MCF7 24H-JWE-035-0.37","5/67",4.92981372556359e-05,0.0233767974701821,0,0,14.0202320316921,139.04739334924,"TYROBP;PTPRC;RGS1;FGL2;SAMSN1"
"CPC005 A375 24H-leucine enkephalin-10.0","4/37",6.76043278842142e-05,0.0307128234448604,0,0,20.9201581027668,200.871980648027,"PTPRC;CD93;CASP1;CFLAR"
"LJP007 HA1E 24H-A66-10","5/72",6.9750917061894e-05,0.0307128234448604,0,0,12.9706729510343,124.136862995628,"CDH5;RGS1;FGL2;CASP1;GIMAP4"
"LJP009 PC3 24H-XMD-892-3.33","5/75",8.48295820597075e-05,0.0359430578243547,0,0,12.4129072681704,116.369345176347,"CD52;GLIPR1;GNLY;GZMA;MNDA"
"LJP006 HME1 24H-selumetinib-0.37","5/76",9.0375114977289e-05,0.0359430578243547,0,0,12.2374598468001,113.949616506198,"CD52;RGS1;PRKCB;LY96;RAPGEF5"
"LJP006 SKBR3 3H-GSK-2126458-10","5/76",9.0375114977289e-05,0.0359430578243547,0,0,12.2374598468001,113.949616506198,"CX3CR1;FGL2;MNDA;LSP1;CORO1A"
"LJP006 PC3 24H-sirolimus-3.33","4/41",0.000101776789800264,0.039212688795233,0,0,18.654759106933,171.488135290222,"FGR;RGS1;PRKCB;IRF8"
"LJP005 PC3 24H-NVP-AUY922-0.04","5/81",0.000122407777708043,0.0445641626438247,0,0,11.4294783010157,102.958485205849,"FCN1;NCF2;CLEC7A;PLEK;MNDA"
"LJP006 HS578T 3H-dasatinib-0.04","4/43",0.000122895736060511,0.0445641626438247,0,0,17.6963210702341,159.340758259234,"FCN1;C5AR1;FPR1;MNDA"
"LJP007 A549 24H-dasatinib-10","3/17",0.000131406046749441,0.0462887185821101,0,0,36.7001231527094,327.997017210559,"GLIPR1;GZMA;GZMB"
"LJP005 MCF7 3H-AS-601245-0.37","5/85",0.000153775928199871,0.052316238459465,0,0,10.8558114035088,95.3141763950721,"CCL4;PRF1;GZMB;CFLAR;APOBEC3A"
"LJP008 A549 24H-entinostat-1.11","3/18",0.000157003878903415,0.052316238459465,0,0,34.251724137931,300.019073731663,"PTPRC;CSF2RB;CFLAR"
"LJP009 HEPG2 24H-KIN001-055-0.12","5/86",0.000162498826486539,0.0527223166250668,0,0,10.7212475633528,93.5411672088308,"EVI2A;FGL2;CASP1;CYBB;CTSS"
"LJP009 PC3 24H-XMD-1499-3.33","4/47",0.000174396137994004,0.0551315380853353,0,0,16.0469160768453,138.872919290033,"CASP1;RNASE6;IRF8;CD48"
"LJP006 SKBR3 3H-AZD-7762-3.33","4/48",0.00018938099526678,0.0583719572661033,0,0,15.6814229249012,134.417232628878,"CASP1;IRF8;MNDA;EVI2B"
"LJP007 HEPG2 24H-sirolimus-10","4/49",0.000205272723893491,0.0617270100703135,0,0,15.3321739130435,130.188112069172,"CLEC7A;NCF4;IRF8;CORO1A"
"LJP009 A375 24H-mitoxantrone-10","5/93",0.000234612687021492,0.0687857769987753,0,0,9.8649322169059,82.4469063726373,"RASSF2;RGS1;CYTIP;CST7;SAMSN1"
"LJP008 A375 24H-decitabine-0.37","4/51",0.000239904972905129,0.0687857769987753,0,0,14.6782608695652,122.347233120244,"CCL8;CD93;SELL;MNDA"
"CPC013 MCF7 6H-s1040-10.0","5/96",0.00027205174352796,0.0762301351353687,0,0,9.53826874879506,78.3045916165567,"CD4;CLEC7A;AQP9;CASP1;MYO1F"
"LJP006 BT20 3H-WYE-125132-3.33","3/22",0.000291206131308397,0.0797840087311385,0,0,27.035390199637,220.108066610497,"GZMB;MNDA;CST7"
"CPC006 A375 24H-bibr1532-80.0","5/102",0.000360370585274823,0.0900620289970996,0,0,8.94555977572798,70.9237762144966,"CCL8;CLEC7A;CASP1;CFLAR;ARHGAP15"
"LJP009 HA1E 24H-PF-3758309-0.12","5/102",0.000360370585274823,0.0900620289970996,0,0,8.94555977572798,70.9237762144966,"CCL8;EVI2A;RNASE6;CYBB;MNDA"
