"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC012 SKB 24H-ossk 645668-10.0","2/36",0.000171493766046391,0.111544267192868,0,0,130.424836601307,1130.9090161319,"TCF3;GALNT10"
"CPC007 HA1E 24H-BRD-K97274161-10.0","2/42",0.000233953796761913,0.111544267192868,0,0,110.827777777778,926.563102801396,"APAF1;CHPF2"
"CPC010 MCF7 24H-itavastatin ca-10.0","3/233",0.000240356979018339,0.111544267192868,0,0,32.2157608695652,268.466348933352,"APAF1;E2F3;TCF3"
"LJP006 MDAMB231 24H-PHA-793887-10","2/75",0.000746608721417386,0.111544267192868,0,0,60.6270928462709,436.513207850055,"SYNJ2;GALNT10"
"CPC001 HCC515 24H-valyltryptophan-10.0","2/80",0.000848918370675252,0.111544267192868,0,0,56.7264957264957,401.144110393655,"APAF1;CHPF2"
"CPC014 SKB 24H-gr-103-10.0","2/91",0.00109647813185605,0.111544267192868,0,0,49.6878901373283,338.655364505542,"TCF3;GALNT10"
"CPC001 HCC515 24H-bu 239 hydrochloride-10.0","2/99",0.00129579188949758,0.111544267192868,0,0,45.5715922107675,302.988804277811,"APAF1;CHPF2"
"CPC018 SKB 24H-lasalocid sodium salt-10.0","2/99",0.00129579188949758,0.111544267192868,0,0,45.5715922107675,302.988804277811,"CHPF2;TCF3"
"CPC006 A549 6H-4-demethoxydaunorubicin hydrochloride (65)-0.08","2/102",0.00137468989178423,0.111544267192868,0,0,44.1977777777778,291.242454715846,"APAF1;TCF3"
"CPC002 HCC515 24H-u-0126-10.0","2/111",0.00162489928336613,0.111544267192868,0,0,40.5300713557594,260.296660057929,"APAF1;CHPF2"
"CPC017 MCF7 6H-mg-132-10.0","2/112",0.00165394671663694,0.111544267192868,0,0,40.159595959596,257.205782740156,"APAF1;GALNT10"
"LJP006 HS578T 3H-PHA-793887-10","2/114",0.00171278663536492,0.111544267192868,0,0,39.4384920634921,251.208745108498,"E2F3;SYNJ2"
"CPC007 MCF7 6H-vorinostat-10.0","2/114",0.00171278663536492,0.111544267192868,0,0,39.4384920634921,251.208745108498,"FHL3;TCF3"
"LJP006 HS578T 24H-A443654-0.37","2/115",0.00174257865775922,0.111544267192868,0,0,39.0875122910521,248.299093887448,"PDLIM7;GALNT10"
"CPC014 SKB 24H-BRD-K39944607-10.0","2/117",0.00180290567308445,0.111544267192868,0,0,38.4038647342995,242.649275832448,"CHPF2;TCF3"
"CPC014 MCF7 6H-vorinostat-10.0","2/135",0.00239013678276736,0.111544267192868,0,0,33.1762740183793,200.265415862073,"FHL3;TCF3"
"CPC006 MCF7 24H-akti-1/2-9.1","2/138",0.00249570359974812,0.111544267192868,0,0,32.4395424836601,194.416165977871,"APAF1;CHPF2"
"CPC014 MCF7 24H-s1042-10.0","2/144",0.00271337739029581,0.111544267192868,0,0,31.0594679186228,183.547824968892,"APAF1;E2F3"
"CPC004 HT29 6H-terfenadine-10.0","1/5",0.00274720535833692,0.111544267192868,0,0,499.625,2946.37411950643,"GALNT10"
"CPC012 A375 6H-vorinostat-10.0","2/146",0.00278786647195419,0.111544267192868,0,0,30.625,180.150909608012,"FHL3;TCF3"
"CPC018 A549 24H-rottlerin ncgc00025228-11-10.0","2/152",0.00301710175481558,0.111544267192868,0,0,29.3911111111111,170.570096312748,"APAF1;CHPF2"
"CPC006 VCAP 24H-tw 37-10.0","2/153",0.00305614643041655,0.111544267192868,0,0,29.1949963208241,169.056560091813,"APAF1;E2F3"
"CPC014 MCF7 6H-h7270-10.0","2/154",0.00309543015935367,0.111544267192868,0,0,29.0014619883041,167.565470637835,"APAF1;FHL3"
"CPC019 VCAP 24H-vorinostat-10.0","2/155",0.00313495271554656,0.111544267192868,0,0,28.8104575163399,166.096355265985,"APAF1;TCF3"
"CPC012 VCAP 24H-vu0418946-2-10.0","2/157",0.00321471340729342,0.111544267192868,0,0,28.4358422939068,163.222220099515,"APAF1;E2F3"
"CPC004 VCAP 24H-prednisolone-10.0","1/6",0.00329582567641046,0.111544267192868,0,0,399.68,2284.21059157039,"APAF1"
"LJP006 HME1 3H-alvocidib-1.11","2/166",0.00358539901273654,0.111544267192868,0,0,26.8631436314363,151.263286240739,"SMOX;SYNJ2"
"CPC006 VCAP 24H-minoxidil-10.0","1/7",0.00384417200458596,0.111544267192868,0,0,333.05,1852.15667504623,"APAF1"
