"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 LNCAP 24H-canertinib-10","3/157",0.00065492730767284,0.178938882671687,0,0,20.3253588516746,149.004927469984,"FABP3;SLC7A8;HSD17B14"
"LJP006 HA1E 24H-BMS-387032-3.33","3/201",0.00133757214355382,0.178938882671687,0,0,15.7735247208931,104.371822184787,"MSR1;FPR3;TREM2"
"LJP006 HA1E 24H-alvocidib-0.37","3/204",0.00139568897891246,0.178938882671687,0,0,15.5357423409269,102.137673226115,"MSR1;FPR3;TREM2"
"LJP006 HA1E 24H-mitoxantrone-3.33","3/207",0.0014553770286931,0.178938882671687,0,0,15.3049535603715,99.9794604558575,"MSR1;FPR3;TREM2"
"LJP006 HA1E 24H-CGP-60474-0.37","3/211",0.00153743295543581,0.178938882671687,0,0,15.0075910931174,97.213789859093,"MSR1;FPR3;TREM2"
"LJP006 HA1E 24H-CGP-60474-0.12","3/211",0.00153743295543581,0.178938882671687,0,0,15.0075910931174,97.213789859093,"MSR1;FPR3;TREM2"
"LJP006 HA1E 24H-alvocidib-10","3/212",0.00155839226371643,0.178938882671687,0,0,14.9350289599597,96.5415295018257,"MSR1;FPR3;TREM2"
"LJP006 HA1E 24H-alvocidib-3.33","3/215",0.00162234829031718,0.178938882671687,0,0,14.7214498510427,94.5688363583507,"MSR1;FPR3;TREM2"
"LJP006 HA1E 24H-alvocidib-1.11","3/218",0.00168793356996485,0.178938882671687,0,0,14.5138310893513,92.6599295845814,"MSR1;FPR3;TREM2"
"LJP006 HA1E 24H-CGP-60474-0.04","3/220",0.00173256984768818,0.178938882671687,0,0,14.3786078098472,91.4213382234803,"MSR1;FPR3;TREM2"
"LJP006 HA1E 24H-BMS-387032-10","3/236",0.0021165101490416,0.178938882671687,0,0,13.3803930426926,82.3962824353314,"MSR1;FPR3;TREM2"
"LJP007 HT29 24H-DCC-2036-1.11","2/70",0.00266592115599165,0.178938882671687,0,0,29.2794117647059,173.545094300515,"SLC7A8;HAMP"
"LJP009 A549 24H-CGP-60474-0.04","2/70",0.00266592115599165,0.178938882671687,0,0,29.2794117647059,173.545094300515,"SLC7A8;APOC2"
"CPC013 MCF7 24H-BRD-K45818044-10.0","2/77",0.00321502285685152,0.178938882671687,0,0,26.5373333333333,152.322191891723,"HDAC1;FPR3"
"CPC001 PC3 24H-tms-10.0","1/5",0.00548838944332051,0.178938882671687,0,0,237.785714285714,1237.70327900363,"CORO1A"
"CPC011 VCAP 24H-zileuton-10.0","2/102",0.00556660835808801,0.178938882671687,0,0,19.878,103.186088200156,"HDAC1;CORO1A"
"LJP008 HA1E 24H-KU-60019-10","2/105",0.00588880321226502,0.178938882671687,0,0,19.2961165048544,99.0798174982407,"SLC7A8;CORO1A"
"CPC018 MCF7 6H-palda-10.0","2/107",0.00610826168474499,0.178938882671687,0,0,18.9266666666667,96.4902863186195,"HDAC1;CMKLR1"
"LJP005 HCC515 24H-neratinib-10","2/110",0.00644440251350904,0.178938882671687,0,0,18.3981481481481,92.8102559356945,"FABP3;CORO1A"
"LJP006 HS578T 24H-JNK-9L-1.11","2/110",0.00644440251350904,0.178938882671687,0,0,18.3981481481481,92.8102559356945,"CCL13;SLC7A8"
"CPC006 RKO 6H-BRD-K68548958-20.0","2/120",0.00762449081730964,0.178938882671687,0,0,16.8305084745763,82.072118790148,"CCL7;CORO1A"
"LJP006 HS578T 24H-KIN001-043-10","2/124",0.00812189710512584,0.178938882671687,0,0,16.2754098360656,78.3366645824186,"CCL13;SLC7A8"
"LJP006 SKBR3 24H-BMS-345541-10","2/126",0.00837597459397713,0.178938882671687,0,0,16.0112903225806,76.5722001191845,"SLC7A8;CORO1A"
"CPC003 PC3 24H-hexamethylquercetagetin-10.0","1/8",0.0087676277457428,0.178938882671687,0,0,135.857142857143,643.513034914984,"CORO1A"
"CPC014 ASC 24H-a3145-10.0","1/9",0.00985841272611761,0.178938882671687,0,0,118.869047619048,549.107257058779,"CORO1A"
"CPC017 MCF7 24H-tubocurarine chloride pentahydrate (+)-10.0","1/9",0.00985841272611761,0.178938882671687,0,0,118.869047619048,549.107257058779,"CMKLR1"
"LJP006 HME1 24H-JNK-9L-0.37","2/138",0.00997470933557587,0.178938882671687,0,0,14.5897058823529,67.2250236252886,"SDS;APOC2"
"LJP006 MCF10A 24H-CGP-60474-0.04","2/143",0.0106779115644683,0.178938882671687,0,0,14.0687943262411,63.866389364262,"ACSM5;HS3ST2"
"CPC011 VCAP 24H-mestanolone-10.0","2/146",0.0111101460750924,0.178938882671687,0,0,13.7736111111111,61.9798248078744,"HDAC1;CORO1A"
"LJP006 LNCAP 24H-alvocidib-0.12","2/148",0.0114025682421052,0.178938882671687,0,0,13.5835616438356,60.7717228024235,"SLCO2B1;FPR3"
"CPC006 PL21 6H-mw-a1-12-10.0","2/150",0.0116983856038825,0.178938882671687,0,0,13.3986486486486,59.6012681300571,"CORO1A;CMKLR1"
"CPC006 CL34 6H-prostaglandin a1-1.0","2/151",0.011847562817635,0.178938882671687,0,0,13.3080536912752,59.0296434755712,"HSD17B14;FPR3"
"LJP006 MCF10A 24H-JNK-9L-3.33","2/151",0.011847562817635,0.178938882671687,0,0,13.3080536912752,59.0296434755712,"SLC7A8;APOC2"
"LJP005 HA1E 24H-CGP-60474-10","2/151",0.011847562817635,0.178938882671687,0,0,13.3080536912752,59.0296434755712,"SDS;APOC2"
"CPC010 VCAP 24H-BRD-A84524947-10.0","1/11",0.0120365474388125,0.178938882671687,0,0,95.0857142857143,420.260566245477,"CORO1A"
"LJP005 HA1E 24H-CGP-60474-0.12","2/157",0.0127602684876443,0.178938882671687,0,0,12.7890322580645,55.7783277695483,"SDS;APOC2"
"LJP006 HEPG2 24H-PD-0325901-0.12","2/164",0.0138629246772161,0.178938882671687,0,0,12.2320987654321,52.3354907249908,"APOC2;HAMP"
"CPC014 PC3 24H-hy-11004-10.0","1/13",0.0142101091631312,0.178938882671687,0,0,79.2301587301587,337.029380313891,"CORO1A"
"CPC006 A375 24H-tyrphostin ag 1478-56.78","2/167",0.0143478171394881,0.178938882671687,0,0,12.0078787878788,50.9633283851322,"HDAC1;CORO1A"
