"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 SKBR3 3H-geldanamycin-0.37","4/55",1.35584073742173e-05,0.113660129018064,0,0,31.8463385354142,356.94980434475,"RTN1;IL1R2;ALOX5;TLR4"
"CPC004 PC3 6H-dorsomorphin dihydrochloride-10.0","4/90",9.48577302598244e-05,0.125722684049225,0,0,18.8523967726626,174.632246703882,"STAT5B;ALDH3B1;APOBR;CMKLR1"
"CPC006 A375 24H-ncgc00165289-01-0.35","4/92",0.000103324220411391,0.125722684049225,0,0,18.4220779220779,169.07117605703,"STAT5B;CLEC10A;ALDH3B1;CLEC5A"
"CPC019 A549 24H-BRD-K08448573-10.0","5/181",0.000115940860974084,0.125722684049225,0,0,11.7015861742424,106.044809291312,"STAT5B;ALOX5;CLEC5A;GMIP;FCAR"
"CPC004 HCC515 24H-paroxetine hydrochloride-10.0","5/187",0.000135093056529721,0.125722684049225,0,0,11.3123855311355,100.788227283959,"STAT5B;ALOX5;FPR2;GMIP;CD68"
"CPC007 PC3 24H-ncgc00188536-01-10.0","3/38",0.000138820786338824,0.125722684049225,0,0,34.1348571428571,303.196955172338,"STAT5B;ALDH3B1;CD68"
"CPC004 HCC515 24H-triclosan-10.0","5/200",0.000184859181007107,0.125722684049225,0,0,10.5512820512821,90.6979363837438,"STAT5B;ALOX5;CLEC5A;GMIP;CD68"
"LJP005 SKBR3 24H-foretinib-3.33","3/43",0.000201190150544041,0.125722684049225,0,0,29.8605,254.15048145447,"VNN1;ALOX5;TLR4"
"CPC013 MCF7 24H-s1452-10.0","4/112",0.000220866393683782,0.125722684049225,0,0,14.9954648526077,126.231112235196,"STAT5B;ALOX5;ALDH3B1;CMKLR1"
"CPC006 HCC515 24H-chemistry 2804-10.0","5/212",0.000242225403775899,0.125722684049225,0,0,9.93357487922705,82.7033866824402,"STAT5B;CLEC5A;FPR2;GMIP;CD68"
"CPC014 A549 6H-BRD-U25771771-10.0","3/48",0.000279345753465294,0.125722684049225,0,0,26.536,217.145687687181,"STAT5B;ALOX5;GMIP"
"CPC006 HA1E 24H-BRD-K52075040-44.4","5/222",0.00029962494984685,0.125722684049225,0,0,9.47100614439324,76.8380742670516,"STAT5B;ALDH3B1;CLEC5A;GMIP;CMKLR1"
"CPC003 HCC515 24H-cccp-10.0","5/225",0.00031870695221902,0.125722684049225,0,0,9.34043560606061,75.2020749682016,"STAT5B;ALOX5;CLEC5A;GMIP;FCAR"
"CPC004 HCC515 24H-ouabain-10.0","5/225",0.00031870695221902,0.125722684049225,0,0,9.34043560606061,75.2020749682016,"HK3;STAT5B;ALOX5;ALDH3B1;CLEC5A"
"CPC004 HCC515 24H-digoxin-10.0","5/226",0.000325268163272778,0.125722684049225,0,0,9.29769984917044,74.6685313716136,"HK3;STAT5B;ALOX5;ALDH3B1;CLEC5A"
"CPC006 HT29 24H-imd 0354-10.0","5/229",0.000345568035254169,0.125722684049225,0,0,9.17178199404762,73.1020467803733,"STAT5B;ALOX5;CLEC5A;GMIP;FCAR"
"CPC006 CL34 6H-parthenolide-10.0","3/52",0.000354276125018267,0.125722684049225,0,0,24.3648979591837,193.589687060585,"HK3;STAT5B;APOBR"
"CPC012 MCF7 24H-BRD-K00551481-10.0","3/52",0.000354276125018267,0.125722684049225,0,0,24.3648979591837,193.589687060585,"STAT5B;ALDH3B1;CLEC5A"
"CPC004 HCC515 24H-digitoxin-10.0","5/231",0.000359625351990239,0.125722684049225,0,0,9.08969395280236,72.0853430227523,"HK3;STAT5B;ALOX5;ALDH3B1;CLEC5A"
"CPC010 PC3 24H-BRD-A54632525-10.0","2/11",0.000373202195192805,0.125722684049225,0,0,86.8758169934641,685.744723074984,"STAT5B;GMIP"
"CPC007 A375 24H-BRD-K88198340-10.0","5/233",0.000374111841132402,0.125722684049225,0,0,9.00904605263158,71.0899838842939,"LILRA6;STAT5B;ALDH3B1;GMIP;FCAR"
"CPC012 MCF7 24H-BRD-K86472598-10.0","3/53",0.000374831622393357,0.125722684049225,0,0,23.8764,188.361722796813,"STAT5B;CLEC5A;CD68"
"CPC008 VCAP 6H-vu0418939-2-10.0","3/54",0.000396139679378534,0.125722684049225,0,0,23.4070588235294,183.364899201103,"STAT5B;GMIP;FCAR"
"LJP009 HEPG2 24H-SYK-inhibitor-1.11","3/55",0.000418211815882785,0.125722684049225,0,0,22.9557692307692,178.584923631,"RTN1;VNN1;IL1R2"
"LJP006 HME1 3H-afatinib-0.12","3/55",0.000418211815882785,0.125722684049225,0,0,22.9557692307692,178.584923631,"VNN1;IL1R2;TLR4"
"CPC006 HT29 24H-niclosamide-10.0","4/133",0.000425212675838281,0.125722684049225,0,0,12.5410536307546,97.355209852285,"STAT5B;CLEC5A;GMIP;FCAR"
"CPC007 A375 24H-ncgc00188530-01-10.0","4/133",0.000425212675838281,0.125722684049225,0,0,12.5410536307546,97.355209852285,"STAT5B;ALDH3B1;CLEC5A;GMIP"
"LJP008 HEPG2 24H-AZ20-0.37","3/56",0.000441059450281037,0.125722684049225,0,0,22.5215094339623,174.008633887382,"RTN1;IL1R2;ALOX5"
"CPC011 VCAP 24H-methotrexate-10.0","3/56",0.000441059450281037,0.125722684049225,0,0,22.5215094339623,174.008633887382,"OGFRL1;STAT5B;TLR5"
"CPC006 HCC515 24H-auranofin-10.0","4/135",0.000449920138551445,0.125722684049225,0,0,12.3483408630628,95.1617536512921,"HK3;STAT5B;GMIP;CMKLR1"
"CPC006 HT29 24H-BRD-K10705233-40.0","5/248",0.000497317766613948,0.130416199385745,0,0,8.44650205761317,64.246471214892,"STAT5B;ALOX5;CLEC5A;GMIP;FCAR"
"CPC009 A549 24H-BRD-K40373196-10.0","4/139",0.000502383936423525,0.130416199385745,0,0,11.9800453514739,91.0021725820824,"STAT5B;GMIP;FCAR;CMKLR1"
"CPC006 HT29 24H-BRD-K45399554-10.0","5/251",0.000525241422844202,0.130416199385745,0,0,8.3422256097561,62.9975892822065,"STAT5B;ALOX5;CLEC5A;GMIP;FCAR"
"CPC014 PC3 24H-s1118-10.0","3/60",0.000540429814941307,0.130416199385745,0,0,20.9368421052632,157.510915360342,"STAT5B;GMIP;FCAR"
"CPC004 HCC515 24H-rottlerin-10.0","5/253",0.000544502800727791,0.130416199385745,0,0,8.27410954301075,62.1852077283503,"STAT5B;ALOX5;CLEC5A;GMIP;CD68"
"CPC004 HCC515 24H-bithionate sodium-10.0","5/258",0.000594983355335897,0.137579351586927,0,0,8.10853096179183,60.2218739870856,"STAT5B;ALOX5;CLEC5A;GMIP;CD68"
"CPC019 A549 24H-BRD-K11072542-10.0","3/63",0.000623644919516071,0.137579351586927,0,0,19.887,146.764655794764,"CLEC5A;GMIP;CSF2RA"
"CPC010 MCF7 24H-BRD-K00028814-10.0","3/63",0.000623644919516071,0.137579351586927,0,0,19.887,146.764655794764,"STAT5B;GMIP;FCAR"
"CPC006 NCIH1694 6H-ski ii-40.0","3/64",0.000653095599134041,0.137960012363468,0,0,19.56,143.448874492704,"STAT5B;ALDH3B1;FFAR2"
"CPC006 A549 6H-auranofin-10.0","4/150",0.000668994715286972,0.137960012363468,0,0,11.0712887894884,80.9281804868414,"STAT5B;CD68;FCAR;CMKLR1"
"CPD001 MCF7 24H-thioguanosine-10.0","4/151",0.000685860201514222,0.137960012363468,0,0,10.9954185755935,80.0998291989143,"STAT5B;ALOX5;ALDH3B1;GMIP"
"CPC006 A375 24H-BRD-A62809825-10.0","5/268",0.000706417416363236,0.137960012363468,0,0,7.79626108998733,56.5642462505255,"STAT5B;ALOX5;CLEC5A;GMIP;FCAR"
"CPC014 PC3 24H-s1095-10.0","2/15",0.000707656033833847,0.137960012363468,0,0,60.132730015083,436.175908735305,"STAT5B;GMIP"
"CPC006 HT29 24H-BRD-K86574132-48.0","5/273",0.000767669762124507,0.145126312989126,0,0,7.64886504975124,54.8588144616566,"STAT5B;ALOX5;CLEC5A;GMIP;FCAR"
"CPC006 HT29 24H-dl-pdmp-64.0","5/274",0.00078038247287683,0.145126312989126,0,0,7.62004337050805,54.5269455811799,"STAT5B;ALOX5;CLEC5A;GMIP;FCAR"
"CPC012 ASC 24H-BRD-K61776140-10.0","2/16",0.00080737859862791,0.145126312989126,0,0,55.8347338935574,397.639221378567,"STAT5B;GMIP"
"CPC012 MCF7 24H-BRD-K63175663-10.0","3/69",0.000813662973934021,0.145126312989126,0,0,18.0736363636364,128.575204126595,"STAT5B;ALDH3B1;CLEC5A"
"CPD003 PC3 24H-verteporfin-10.0","3/70",0.000848510935501236,0.145539377267335,0,0,17.8029850746269,125.903201549048,"STAT5B;ALDH3B1;TLR4"
"CPC006 A375 24H-BRD-K10705233-40.0","4/161",0.000871474552298172,0.145539377267335,0,0,10.289873911348,72.4954945268482,"STAT5B;ALOX5;GMIP;FCAR"
"CPC020 MCF7 6H-BRD-A83124583-10.0","3/71",0.000884293848307515,0.145539377267335,0,0,17.5402941176471,123.320916706926,"STAT5B;ALDH3B1;FFAR2"
"CPC007 HA1E 24H-BRD-K84203638-10.0","4/163",0.000912453297684535,0.145539377267335,0,0,10.1594147092799,71.1095396606346,"HK3;STAT5B;ALDH3B1;FFAR2"
"CPC006 HCC515 24H-ingenol 3, 20-dibenzoate-10.0","5/284",0.000916346219467733,0.145539377267335,0,0,7.34318996415771,51.3664677818101,"STAT5B;ALOX5;CLEC5A;GMIP;FCAR"
"CPC006 LOVO 6H-BRD-K15563106-177.6","3/72",0.000921021577096881,0.145539377267335,0,0,17.2852173913043,120.824137892321,"STAT5B;ALOX5;ALDH3B1"
"CPC006 A375 24H-dg-041-40.0","5/288",0.00097540541120288,0.145539377267335,0,0,7.2379269729093,50.1780677507504,"STAT5B;ALOX5;CLEC5A;GMIP;FCAR"
"CPC012 VCAP 6H-BRD-K71935468-10.0","2/18",0.00102592087344025,0.145539377267335,0,0,48.8504901960784,336.197117085565,"CLEC10A;ALOX5"
"CPC020 MCF7 24H-albendazole-10.0","3/75",0.0010369709188303,0.145539377267335,0,0,16.5625,113.808413707925,"STAT5B;ALDH3B1;CLEC5A"
"CPC006 THP1 6H-BRD-K28907958-11.1","3/75",0.0010369709188303,0.145539377267335,0,0,16.5625,113.808413707925,"STAT5B;CD68;FCAR"
"CPC006 WSUDLCL2 6H-chemistry 2804-10.0","3/75",0.0010369709188303,0.145539377267335,0,0,16.5625,113.808413707925,"HK3;FFAR2;TLR4"
"CPC008 MCF7 24H-wortmannin-10.0","3/75",0.0010369709188303,0.145539377267335,0,0,16.5625,113.808413707925,"STAT5B;GMIP;FCAR"
"CPC006 A375 24H-ro 28-1675 ?-160.0","5/295",0.00108552662161052,0.145539377267335,0,0,7.06070402298851,48.1941771547684,"STAT5B;ALOX5;CLEC5A;GMIP;FCAR"
"CPC006 PC3 24H-parthenolide-20.0","4/171",0.00109002112984116,0.145539377267335,0,0,9.66882561407797,65.9564566303636,"STAT5B;CLEC5A;GMIP;FCAR"
"CPC006 HCC515 24H-BRD-K25737009-40.0","5/296",0.00110198186123922,0.145539377267335,0,0,7.0360824742268,47.9202601213962,"STAT5B;ALOX5;CLEC5A;FPR2;GMIP"
"CPC014 A549 6H-BRD-K04923131-10.0","3/77",0.00111917126129034,0.145539377267335,0,0,16.1132432432432,109.492175733805,"LILRA6;STAT5B;GMIP"
"CPC008 PC3 6H-vu0418947-2-10.0","2/19",0.00114467429134881,0.145539377267335,0,0,45.9746251441753,311.369361990423,"STAT5B;IL1R2"
"CPC012 HCC515 6H-st056792-10.0","3/78",0.00116176988405313,0.145539377267335,0,0,15.8976,107.432970979591,"STAT5B;ALDH3B1;FPR2"
"CPC006 PC3 24H-manumycin a-9.08","4/174",0.00116245561375046,0.145539377267335,0,0,9.49675870348139,64.1716935724257,"STAT5B;CLEC5A;FFAR2;FCAR"
"CPC006 MCF7 6H-arachidonyl trifluoro-methyl ketone-80.0","3/79",0.00120537980485468,0.145539377267335,0,0,15.6876315789474,105.43595329371,"STAT5B;FFAR2;CMKLR1"
