"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP007 HA1E 24H-amuvatinib-3.33","4/74",2.09521178798123e-05,0.0937287690391224,0,0,28.4085714285714,306.053233739722,"LCK;CCR7;LTB;CYTH1"
"CPC012 ASC 24H-BRD-K81795824-10.0","4/87",3.96987585934445e-05,0.0937287690391224,0,0,23.9433734939759,242.646711563367,"DENND2D;CD27;ST3GAL6;ARHGAP15"
"CPC015 A375 6H-crotamiton-10.0","3/45",0.000132153034105389,0.177723598160858,0,0,34.6933797909408,309.865654801508,"ARHGEF3;ARHGEF18;RASGRP2"
"CPC006 A673 6H-ct-200783-10.0","3/47",0.000150549426650452,0.177723598160858,0,0,33.1130820399113,291.435490487358,"SYNRG;ARHGEF18;CD27"
"LJP005 SKBR3 3H-PD-0325901-10","3/55",0.000240610377138648,0.227232440169739,0,0,28.0075046904315,233.367817072267,"LCK;CCR7;RUNX3"
"CPC013 NPC 24H-mls-0435534.0001-10.0","3/65",0.000394510303881226,0.276640084996565,0,0,23.4783634933124,184.020250505823,"CD27;ST3GAL6;ARHGAP15"
"LJP006 HS578T 24H-KIN001-043-0.37","3/73",0.000554900427457725,0.276640084996565,0,0,20.7867595818815,155.832555170156,"LBH;LCK;CCR7"
"CPC014 HCC515 6H-ei-215-10.0","3/74",0.000577461757510872,0.276640084996565,0,0,20.4929577464789,152.813287782375,"SYNRG;CD27;PTPRCAP"
"LJP007 A375 24H-KIN001-266-10","3/75",0.000600602084649411,0.276640084996565,0,0,20.2073170731707,149.889349176296,"LCK;TRAC;CCR7"
"CPC006 HT29 6H-dl-pdmp-64.0","2/18",0.000707680558377877,0.276640084996565,0,0,59.3452380952381,430.461738187748,"SYNRG;ARHGAP15"
"CPC018 SKB 24H-fluspirilen-10.0","3/80",0.000725199519461835,0.276640084996565,0,0,18.8904022806462,136.559922193378,"PRKCB;ST3GAL6;CYTH1"
"CPC006 A673 6H-BRD-K00317371-10.0","3/82",0.000779300431665736,0.276640084996565,0,0,18.4103118246372,131.764699090568,"DENND2D;KAT6A;EVL"
"LJP006 SKBR3 3H-AT-7519-3.33","3/84",0.000835906481355928,0.276640084996565,0,0,17.9539295392954,127.239387609693,"ARHGEF3;CCR7;CYTH1"
"LJP009 MCF7 24H-XMD-1499-3.33","2/21",0.000967263553336865,0.276640084996565,0,0,49.9674185463659,346.825828453865,"PRKCB;ZNF266"
"LJP006 MCF7 3H-BMS-345541-10","3/90",0.00102120726315883,0.276640084996565,0,0,16.7106812447435,115.082614269406,"INSR;ARHGEF3;RUNX3"
"CPC014 PHH 24H-hy-11068-10.0","3/93",0.0011228392455122,0.276640084996565,0,0,16.1512195121951,109.697383185968,"SYNRG;CD27;RASGRP2"
"LJP009 A375 24H-MLN-8054-3.33","2/25",0.00137410734161574,0.276640084996565,0,0,41.2691511387164,271.961682362515,"LTB;GIMAP6"
"LJP008 HT29 24H-mocetinostat-0.04","2/27",0.00160322285195578,0.276640084996565,0,0,37.9638095238095,244.325184468735,"DENND2D;CCR7"
"CPC003 HA1E 6H-cefixime-10.0","3/111",0.00186722285548178,0.276640084996565,0,0,13.4471544715447,84.4925467855084,"KAT6A;ARHGEF18;ARHGAP15"
"CPC012 NPC 24H-k784-3187-10.0","3/113",0.0019649268736048,0.276640084996565,0,0,13.2013303769401,82.2746545927461,"KAT6A;CD27;ST3GAL6"
"CPC004 HCC515 24H-cyclosporine-10.0","2/30",0.00197859843418565,0.276640084996565,0,0,33.891156462585,210.984871662691,"LCK;SYNRG"
"LJP005 MCF10A 3H-NVP-AEW541-1.11","2/31",0.00211210442548289,0.276640084996565,0,0,32.7208538587849,201.562765624277,"PRKCB;CCR7"
"CPC014 NPC 24H-BRD-U86922168-10.0","3/116",0.00211737313032551,0.276640084996565,0,0,12.8489099935247,79.1181789667087,"CYFIP2;DGKA;ST3GAL6"
"CPC012 MCF7 24H-BRD-K82857306-10.0","3/116",0.00211737313032551,0.276640084996565,0,0,12.8489099935247,79.1181789667087,"KAT6A;ARHGEF3;FAM117A"
"LJP006 HS578T 3H-AT-7519-1.11","3/118",0.00222298217248468,0.276640084996565,0,0,12.624178154825,77.1199134283979,"KAT6A;ARHGEF3;CYTH1"
"CPC014 ASC 24H-s1095-10.0","2/32",0.0022497705003054,0.276640084996565,0,0,31.6285714285714,192.837093259728,"ST3GAL6;CYTH1"
"CPC012 ASC 24H-mls-0091944.0001-10.0","2/32",0.0022497705003054,0.276640084996565,0,0,31.6285714285714,192.837093259728,"ST3GAL6;CYTH1"
"CPC016 ASC 24H-vorinostat-10.0","3/119",0.00227699314041753,0.276640084996565,0,0,12.5147182506308,76.1508028816917,"SYNRG;ARHGEF3;CYTH1"
"LJP006 PC3 24H-withaferin-a-10","3/120",0.00233181408934162,0.276640084996565,0,0,12.4071294559099,75.2009607242638,"DMXL1;ARHGEF3;ST3GAL6"
"CPC016 NPC 24H-danazol-10.0","2/34",0.00253751053903283,0.276640084996565,0,0,29.6488095238095,177.198238349418,"CYFIP2;CD27"
"CPC015 ASC 24H-oxibendazole-10.0","2/35",0.00268754846319887,0.276640084996565,0,0,28.7489177489177,170.168462289732,"ARHGEF18;ST3GAL6"
"LJP006 HS578T 3H-AT-7519-3.33","3/128",0.00280003914376975,0.276640084996565,0,0,11.6083902439024,68.2355327072569,"KAT6A;ARHGEF3;CYTH1"
