"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 HEPG2 24H-AKT-inhibitor-1-2-10","3/66",9.4862916503814e-05,0.20157591057482,0,0,39.5039682539683,365.928327104028,"VNN1;FMO5;F5"
"LJP005 HS578T 24H-GDC-0980-0.12","3/73",0.000128126828068095,0.20157591057482,0,0,35.5410714285714,318.536495146938,"VNN1;HP;F5"
"CPC008 A375 6H-BRD-K45399554-10.0","2/15",0.000182291841891916,0.20157591057482,0,0,122.830769230769,1057.56084000354,"HHEX;ASGR2"
"LJP006 A549 24H-GDC-0941-3.33","3/112",0.000453356601581941,0.20157591057482,0,0,22.7798165137615,175.377969901686,"VNN1;HP;F5"
"CPC014 MCF7 6H-t5323840-10.0","2/27",0.000603321986161385,0.20157591057482,0,0,63.8336,473.202276815274,"FMO5;ASGR2"
"LJP006 BT20 3H-GSK-1059615-3.33","2/27",0.000603321986161385,0.20157591057482,0,0,63.8336,473.202276815274,"VNN1;HP"
"LJP009 HA1E 24H-rondual-kinase-inhibitor-3.33","2/27",0.000603321986161385,0.20157591057482,0,0,63.8336,473.202276815274,"HP;F5"
"CPC006 HCC515 6H-tpl2-40.0","2/30",0.000745843175389433,0.20157591057482,0,0,56.9857142857143,410.353855069494,"HHEX;ASGR2"
"CPC002 HCC515 24H-bulleyaconitine a-10.0","2/31",0.000796617769218598,0.20157591057482,0,0,55.0179310344828,392.560397324866,"CHN2;ASGR2"
"CPC016 MCF7 24H-ntncb hydrochloride-10.0","3/136",0.00079822101276479,0.20157591057482,0,0,18.6466165413534,133.008647371887,"CSF3R;FCAR;ASGR2"
"LJP006 LNCAP 24H-MK-2206-1.11","2/32",0.000849019183092459,0.20157591057482,0,0,53.1813333333333,376.068010931598,"HP;F5"
"CPC012 VCAP 24H-vu0410183-2-10.0","3/147",0.000999758683052356,0.20157591057482,0,0,17.2126736111111,118.905091213667,"HHEX;CSF3R;CHN2"
"LJP007 HEPG2 24H-ALW-II-49-7-10","2/35",0.0010159428226569,0.20157591057482,0,0,48.3393939393939,333.152116058036,"CYP27A1;CHN2"
"LJP009 HEPG2 24H-GSK-2334470-10","3/148",0.00101952778881799,0.20157591057482,0,0,17.0931034482759,117.744402343204,"VNN1;FMO5;F5"
"CPC008 PC3 6H-ncgc00167097-01-10.0","2/37",0.00113528335685322,0.20157591057482,0,0,45.5725714285714,309.021819395408,"CD244;ASGR2"
"CPC012 PC3 6H-spb02303-10.0","2/40",0.00132629887629195,0.20157591057482,0,0,41.9684210526316,278.056024670044,"CHN2;ASGR2"
"CPC012 MCF7 6H-BRD-K21672423-10.0","2/42",0.00146159782714056,0.20157591057482,0,0,39.866,260.254219425994,"CHN2;ASGR2"
"CPC008 VCAP 24H-ncgc00165208-01-10.0","2/43",0.00153162161815047,0.20157591057482,0,0,38.8917073170732,252.073809473192,"TLR5;ASGR2"
"CPD002 MCF7 6H-opipramol dihydrochloride-10.0","2/43",0.00153162161815047,0.20157591057482,0,0,38.8917073170732,252.073809473192,"TLR5;ASGR2"
"CPC004 HA1E 24H-betamethasone-10.0","2/44",0.00160322285195578,0.20157591057482,0,0,37.9638095238095,244.325184468735,"HHEX;ASGR2"
"CPC004 VCAP 6H-epitestosterone-10.0","2/45",0.00167639746200947,0.20157591057482,0,0,37.0790697674419,236.976345202672,"FMO5;ASGR2"
"LJP006 PC3 24H-GDC-0941-0.37","2/45",0.00167639746200947,0.20157591057482,0,0,37.0790697674419,236.976345202672,"VNN1;CHN2"
"CPC006 HCC515 6H-ski ii-40.0","2/46",0.00175114138966124,0.20157591057482,0,0,36.2345454545455,229.998323652015,"FCAR;ASGR2"
"LJP005 PC3 24H-WZ-3105-0.37","3/188",0.00202485294276203,0.20157591057482,0,0,13.3702702702703,82.9258684456564,"BST1;MGAM;HP"
"CPC019 A375 6H-BRD-K45735142-10.0","2/50",0.00206572935455435,0.20157591057482,0,0,33.2083333333333,205.302946563678,"LILRA5;ASGR2"
"CPC016 HT29 6H-geldanamycin-10.0","2/51",0.00214825924330195,0.20157591057482,0,0,32.5289795918367,199.828690575521,"FCAR;ASGR2"
"CPC009 HCC515 6H-BRD-K04676863-10.0","2/51",0.00214825924330195,0.20157591057482,0,0,32.5289795918367,199.828690575521,"CHN2;ASGR2"
"CPC006 HCC515 6H-BRD-K54256913-10.0","2/51",0.00214825924330195,0.20157591057482,0,0,32.5289795918367,199.828690575521,"HHEX;FCAR"
"LJP006 MCF7 3H-THZ-2-98-01-10","2/51",0.00214825924330195,0.20157591057482,0,0,32.5289795918367,199.828690575521,"HP;F5"
"CPC004 HT29 6H-cyclosporine-10.0","2/52",0.00223233425038119,0.20157591057482,0,0,31.8768,194.598539778437,"HHEX;ASGR2"
"LJP006 LNCAP 24H-MK-2206-3.33","2/52",0.00223233425038119,0.20157591057482,0,0,31.8768,194.598539778437,"HP;F5"
"CPC014 HA1E 6H-BRD-K99616396-10.0","2/55",0.00249378994420367,0.20157591057482,0,0,30.0679245283019,180.225686131009,"HHEX;ASGR2"
"CPC006 HCC515 6H-px12-30.0","2/55",0.00249378994420367,0.20157591057482,0,0,30.0679245283019,180.225686131009,"CD244;ASGR2"
"CPC007 HT29 24H-azathioprine-10.0","2/58",0.00276900787127779,0.20157591057482,0,0,28.4528571428571,167.566449641633,"CHN2;TLR5"
"CPC013 SKB 24H-BRD-A57107094-10.0","2/58",0.00276900787127779,0.20157591057482,0,0,28.4528571428571,167.566449641633,"ASGR1;ASGR2"
"CPC013 VCAP 24H-BRD-K52914903-10.0","2/59",0.00286378690586532,0.20157591057482,0,0,27.9522807017544,163.677666615944,"ASGR1;ASGR2"
"LJP006 HME1 24H-fostamatinib-10","2/60",0.00296007920275242,0.20157591057482,0,0,27.4689655172414,159.939129972163,"VNN1;CHN2"
"CPC015 SKB 24H-bithionate sodium-10.0","2/61",0.00305788081222351,0.20157591057482,0,0,27.0020338983051,156.342671333605,"FCAR;ASGR1"
"CPC006 HT115 6H-BRD-A36630025-0.35","2/62",0.00315718779339437,0.20157591057482,0,0,26.5506666666667,152.880692434995,"ASGR1;ASGR2"
"LJP006 A375 24H-GW-843682X-0.37","2/63",0.00325799621012048,0.20157591057482,0,0,26.1140983606557,149.546116804073,"NFE2;HP"
"LJP005 HEPG2 24H-torin-2-0.12","2/64",0.00336030213509316,0.20157591057482,0,0,25.6916129032258,146.332346177159,"VNN1;F5"
"LJP006 HS578T 24H-GDC-0941-1.11","2/64",0.00336030213509316,0.20157591057482,0,0,25.6916129032258,146.332346177159,"VNN1;CHN2"
"LJP006 MDAMB231 24H-GDC-0941-10","2/64",0.00336030213509316,0.20157591057482,0,0,25.6916129032258,146.332346177159,"VNN1;FMO5"
"LJP005 MCF7 3H-PF-477736-10","2/68",0.00378442261491546,0.20157591057482,0,0,24.129696969697,134.567988879069,"MGAM;HP"
"CPC007 MCF7 6H-ncgc00188740-01-10.0","2/68",0.00378442261491546,0.20157591057482,0,0,24.129696969697,134.567988879069,"CD244;ASGR2"
"LJP006 HS578T 24H-MK-2206-3.33","2/68",0.00378442261491546,0.20157591057482,0,0,24.129696969697,134.567988879069,"VNN1;CHN2"
"LJP007 PC3 24H-HG-9-91-01-10","2/68",0.00378442261491546,0.20157591057482,0,0,24.129696969697,134.567988879069,"VNN1;FMO5"
"LJP007 HEPG2 24H-NVP-TAE226-1.11","2/69",0.00389415741682432,0.20157591057482,0,0,23.7683582089552,131.873457695887,"VNN1;FMO5"
"LJP005 HS578T 3H-geldanamycin-10","2/70",0.00400536631118598,0.20157591057482,0,0,23.4176470588235,129.26822748332,"CHN2;HP"
"CPC006 U937 6H-triacsin-c-10.0","2/71",0.00411804542046158,0.20157591057482,0,0,23.0771014492754,126.748132935047,"CSF3R;FMO5"
"CPD001 PC3 24H-albendazole-10.0","2/72",0.00423219087366826,0.20157591057482,0,0,22.7462857142857,124.309258534337,"TLR5;ASGR2"
"CPC012 VCAP 6H-BRD-A20697603-10.0","2/72",0.00423219087366826,0.20157591057482,0,0,22.7462857142857,124.309258534337,"HHEX;ASGR2"
"LJP005 HS578T 24H-GDC-0980-1.11","2/73",0.0043477988074706,0.20157591057482,0,0,22.4247887323944,121.947920312492,"VNN1;F5"
"CPD003 PC3 6H-geldanamycin-10.0","2/73",0.0043477988074706,0.20157591057482,0,0,22.4247887323944,121.947920312492,"FCAR;ASGR1"
"CPC006 HCC515 6H-BRD-A18763547-10.0","2/75",0.00458338670016766,0.20157591057482,0,0,21.8082191780822,117.444175658802,"HHEX;ASGR2"
"CPC006 MCF7 24H-pifithrin- ?-10.0","2/75",0.00458338670016766,0.20157591057482,0,0,21.8082191780822,117.444175658802,"CHN2;ASGR2"
"LJP007 HEPG2 24H-CGP-60474-0.37","2/75",0.00458338670016766,0.20157591057482,0,0,21.8082191780822,117.444175658802,"NFE2;VNN1"
"CPC007 MCF7 24H-BRD-K39345836-10.0","2/76",0.00470335896749297,0.20157591057482,0,0,21.5124324324324,115.295415911648,"HHEX;CHN2"
"LJP007 HEPG2 24H-NVP-BGT226-0.04","2/76",0.00470335896749297,0.20157591057482,0,0,21.5124324324324,115.295415911648,"VNN1;F5"
"CPC009 MCF7 6H-wortmannin-10.0","2/77",0.00482477833220748,0.20157591057482,0,0,21.2245333333333,113.211458885877,"CSF3R;CHN2"
"LJP006 HS578T 24H-JW-7-24-1-3.33","2/79",0.00507194305099616,0.20157591057482,0,0,20.6711688311688,109.227102905309,"VNN1;HP"
"CPC006 HA1E 24H-pik-90-10.0","2/80",0.00519768076905213,0.20157591057482,0,0,20.4051282051282,107.321644294413,"FMO5;ASGR2"
"LJP008 HA1E 24H-I-BET151-1.11","2/81",0.00532485031414549,0.20157591057482,0,0,20.1458227848101,105.470849887778,"HHEX;VNN1"
"CPC004 VCAP 6H-exemestane-10.0","2/81",0.00532485031414549,0.20157591057482,0,0,20.1458227848101,105.470849887778,"HHEX;ASGR2"
"CPC006 A673 6H-BRD-K00317371-10.0","2/81",0.00532485031414549,0.20157591057482,0,0,20.1458227848101,105.470849887778,"ASGR1;ASGR2"
"LJP006 HS578T 24H-GSK-1059615-3.33","2/81",0.00532485031414549,0.20157591057482,0,0,20.1458227848101,105.470849887778,"VNN1;CHN2"
"LJP006 MCF10A 24H-GDC-0941-3.33","2/81",0.00532485031414549,0.20157591057482,0,0,20.1458227848101,105.470849887778,"VNN1;HP"
"CPC002 HA1E 6H-vincristine sulfate-10.0","2/82",0.00545344788828848,0.20157591057482,0,0,19.893,103.672513332088,"CD244;ASGR2"
"CPC018 NPC 24H-cccp-10.0","2/82",0.00545344788828848,0.20157591057482,0,0,19.893,103.672513332088,"FCAR;ASGR1"
"LJP006 PC3 24H-A443654-0.37","2/83",0.00558346969613403,0.20157591057482,0,0,19.6464197530864,101.924542895846,"HHEX;VNN1"
"CPC007 A549 24H-BRD-K87964538-10.0","2/84",0.00571491195256584,0.20157591057482,0,0,19.4058536585366,100.224954183676,"HHEX;ASGR2"
"CPC009 MCF7 24H-BRD-K36354764-10.0","2/84",0.00571491195256584,0.20157591057482,0,0,19.4058536585366,100.224954183676,"CSF3R;CHN2"
