"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 HME1 3H-afatinib-0.12","4/55",9.10170926939234e-06,0.0549731172359757,0,0,35.4741532976827,411.750211801904,"CHIC2;VNN1;IL1R2;TLR4"
"CPC014 A549 6H-hy-11001-10.0","4/59",1.20607979894637e-05,0.0549731172359757,0,0,32.8876033057851,372.470202216223,"STAT5B;CHIC2;IL4R;BACH1"
"CPC014 PC3 24H-BRD-K05977823-10.0","3/32",6.12747135188303e-05,0.149795052269977,0,0,45.8,444.266563318451,"STAT5B;CHIC2;CFLAR"
"CPC006 OV7 6H-dorsomorphin dihydrochloride-10.0","4/102",0.000104418983303398,0.149795052269977,0,0,18.417439703154,168.83449431263,"STAT5B;CHIC2;PPP2R5A;CFLAR"
"CPC007 A375 24H-BRD-K83194053-10.0","3/40",0.000120421597248491,0.149795052269977,0,0,35.8828828828829,323.82549504404,"CHIC2;PPP2R5A;CFLAR"
"CPC006 A549 6H-BRD-K49371609-0.09","5/203",0.000123159820995862,0.149795052269977,0,0,11.6008926474043,104.431556821354,"STAT5B;CHIC2;IL4R;CPD;BACH1"
"LJP008 HEPG2 24H-GSK-1070916-1.11","3/42",0.000139452634399487,0.149795052269977,0,0,34.0393162393162,302.193749933664,"IL1R2;ATP11B;TLR4"
"CPC006 HA1E 6H-pifithrin- ?-10.0","3/45",0.000171503771439565,0.149795052269977,0,0,31.6031746031746,274.028134185577,"STAT5B;CHIC2;CFLAR"
"CPC006 A549 6H-tw 37-10.0","3/47",0.00019531972357021,0.149795052269977,0,0,30.1636363636364,257.623779377619,"STAT5B;CHIC2;CFLAR"
"CPC018 ASC 24H-bd 1047 dihydrobromide-10.0","3/49",0.000221182690515241,0.149795052269977,0,0,28.8492753623188,242.810547616367,"CHIC2;CFLAR;LYST"
"LJP006 HS578T 3H-AT-7519-3.33","4/128",0.000250437973780966,0.149795052269977,0,0,14.5366568914956,120.542309442343,"CHIC2;RP2;BACH1;TLR4"
"LJP006 HS578T 3H-A443654-3.33","4/128",0.000250437973780966,0.149795052269977,0,0,14.5366568914956,120.542309442343,"CHIC2;SLC2A3;BACH1;TLR4"
