"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 HA1E 24H-pelitinib-0.37","12/61",3.67944642444e-28,2.58996233816331e-24,0,0,1220.51020408163,77099.1661532609,"CEBPB;GOT1;SHMT2;PSAT1;MARS;EIF4EBP1;ASNS;SLC3A2;PHGDH;TRIB3;AARS;PCK2"
"LJP005 MDAMB231 24H-CP466722-10","12/83",2.03777252524645e-26,7.17194040260489e-23,0,0,841.394366197183,49772.9825165271,"YARS;SLC7A5;SHMT2;PSAT1;MARS;EIF4EBP1;ASNS;SLC3A2;PHGDH;TRIB3;AARS;PCK2"
"LJP006 HA1E 24H-HG-6-64-01-0.04","11/53",6.43442301467924e-26,1.16651244342904e-22,0,0,1044.58095238095,60591.4929177033,"YARS;SHMT2;PSAT1;MARS;EIF4EBP1;ASNS;SLC3A2;PHGDH;TRIB3;AARS;PCK2"
"LJP006 PC3 24H-HG-6-64-01-1.11","12/91",6.62885320885945e-26,1.16651244342904e-22,0,0,755.886075949367,43823.0852967882,"YARS;SLC7A5;CEBPB;SHMT2;PSAT1;EIF4EBP1;ASNS;SLC3A2;PHGDH;TRIB3;AARS;PCK2"
"LJP005 PC3 24H-neratinib-10","11/59",2.35944838811329e-25,3.32163144078589e-22,0,0,913.733333333333,51814.3446596321,"YARS;SHMT2;PSAT1;MARS;EIF4EBP1;ASNS;SLC3A2;PHGDH;TRIB3;AARS;PCK2"
"LJP005 HEPG2 24H-neratinib-3.33","11/69",1.53417901589721e-24,1.55141675723358e-21,0,0,755.813793103448,41444.3289310558,"YARS;CEBPB;SHMT2;PSAT1;MARS;EIF4EBP1;ASNS;PHGDH;TRIB3;AARS;PCK2"
"LJP005 HT29 24H-pelitinib-1.11","10/39",1.79138620935933e-24,1.55141675723358e-21,0,0,1146.83908045977,62708.07428157,"YARS;SLC7A5;SHMT2;PSAT1;MARS;EIF4EBP1;ASNS;PHGDH;AARS;PCK2"
"LJP006 A375 24H-HG-6-64-01-0.04","12/119",1.98362705144228e-24,1.55141675723358e-21,0,0,557.299065420561,30415.7753047698,"YARS;CEBPB;SHMT2;PSAT1;MARS;ASNS;SLC3A2;PHGDH;TRIB3;NFE2L1;AARS;PCK2"
"LJP006 HA1E 24H-sorafenib-10","12/119",1.98362705144228e-24,1.55141675723358e-21,0,0,557.299065420561,30415.7753047698,"YARS;CEBPB;SHMT2;PSAT1;MARS;EIF4EBP1;ASNS;SLC3A2;PHGDH;TRIB3;AARS;PCK2"
"LJP008 HA1E 24H-CGK-733-10","11/79",7.58503341767692e-24,5.33910502270278e-21,0,0,644.341176470588,34302.0600219725,"YARS;SLC7A5;GOT1;SHMT2;PSAT1;MARS;EIF4EBP1;ASNS;PHGDH;TRIB3;PCK2"
"LJP007 HA1E 24H-TPCA-1-10","11/80",8.79228484454644e-24,5.62626300188749e-21,0,0,634.971014492754,33709.4476494099,"YARS;GOT1;SHMT2;PSAT1;MARS;EIF4EBP1;ASNS;SLC3A2;PHGDH;AARS;PCK2"
"LJP005 A375 24H-pelitinib-0.37","11/88",2.68097751989383e-23,1.56277352551871e-20,0,0,568.771428571429,29560.9142472997,"YARS;CEBPB;SHMT2;PSAT1;MARS;ASNS;SLC3A2;PHGDH;TRIB3;AARS;PCK2"
"LJP007 HA1E 24H-bosutinib-3.33","10/50",2.88621335867926e-23,1.56277352551871e-20,0,0,831,43128.4942662342,"YARS;SLC7A5;SHMT2;PSAT1;MARS;EIF4EBP1;ASNS;SLC3A2;PHGDH;PCK2"
"LJP006 HME1 24H-KIN001-043-1.11","11/98",9.36441868200907e-23,4.68739217780843e-20,0,0,503.142528735632,25520.6669782908,"YARS;SHMT2;PSAT1;MARS;EIF4EBP1;ASNS;SLC3A2;PHGDH;TRIB3;SLC39A14;PCK2"
"LJP005 HCC515 24H-vemurafenib-10","10/56",9.98876014591938e-23,4.68739217780843e-20,0,0,722.391304347826,36594.8962853375,"YARS;SHMT2;PSAT1;EIF4EBP1;ASNS;SLC3A2;PHGDH;TRIB3;AARS;PCK2"
"LJP006 HA1E 24H-HG-6-64-01-0.12","10/59",1.76111130023319e-22,7.7477890264634e-20,0,0,678.061224489796,33964.7153079549,"YARS;SHMT2;PSAT1;MARS;ASNS;SLC3A2;PHGDH;TRIB3;AARS;PCK2"
"LJP006 PC3 24H-KIN001-043-10","11/106",2.3192276312909e-22,9.60296664509216e-20,0,0,460.587368421053,22944.4535357947,"YARS;SLC7A5;SHMT2;PSAT1;MARS;ASNS;SLC3A2;PHGDH;SLC39A14;AARS;PCK2"
"LJP005 HA1E 24H-neratinib-3.33","10/61",2.52637380861217e-22,9.87952513267837e-20,0,0,651.40522875817,32394.4387299803,"YARS;CEBPB;PSAT1;EIF4EBP1;ASNS;SLC3A2;PHGDH;TRIB3;AARS;PCK2"
