"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC006 A375 6H-emetine dihydrochloride hydrate (74)-0.63","4/63",3.00811077878383e-06,0.0150881020330385,0,0,48.2058111380145,612.898243202189,"PRR5;PKLR;CLEC1B;EPOR"
"CPD001 PC3 24H-thioguanosine-10.0","4/67",3.85342920011199e-06,0.0150881020330385,0,0,45.1360544217687,562.690748572705,"PRR5;ITGA2B;ACSBG1;CLEC1B"
"CPC017 A549 6H-tws119-10.0","4/75",6.05610140411505e-06,0.0158084433652083,0,0,40.0342052313883,480.988728749784,"ITGA2B;ACSBG1;CLEC1B;EPOR"
"CPC019 VCAP 6H-vorinostat-10.0","4/96",1.6167298777667e-05,0.0215086854390368,0,0,30.8633540372671,340.500569134007,"PRR5;PKLR;ACSBG1;EPOR"
"CPC012 HA1E 6H-BRD-K61776140-10.0","3/33",1.96465307020915e-05,0.0215086854390368,0,0,68.751724137931,745.104358585452,"ITGA2B;ACSBG1;CLEC1B"
"CPC014 SKB 24H-BRD-K34387287-10.0","3/34",2.15244142462773e-05,0.0215086854390368,0,0,66.5305895439377,714.959186040062,"GFI1B;ITGA2B;CLEC1B"
"CPC006 VCAP 24H-curcumin-48.0","5/215",2.17825288294757e-05,0.0215086854390368,0,0,17.4232804232804,187.028502134401,"ABHD5;GATA2;CLEC1B;BMX;EPOR"
"CPC013 A549 6H-BRD-K00954209-10.0","4/105",2.30311111820682e-05,0.0215086854390368,0,0,28.1004243281471,300.075006404598,"PKLR;ITGA2B;CLEC1B;EPOR"
"CPD003 MCF7 24H-fluspirilen-10.0","3/37",2.7857717050729e-05,0.0215086854390368,0,0,60.6511156186613,636.133193599598,"PRR5;PKLR;ABHD5"
"CPC005 A549 6H-cercosporin-10.0","4/111",2.86617593143064e-05,0.0215086854390368,0,0,26.5166889185581,277.363154120657,"PRR5;GFI1B;ITGA2B;EPOR"
"CPC006 HEPG2 6H-dg-041-40.0","3/38",3.02126854589969e-05,0.0215086854390368,0,0,58.9152709359606,613.145875295277,"PKLR;ITGA2B;GATA2"
"CPC006 HCC515 24H-akti-1/2-9.1","3/41",3.80535126005393e-05,0.023978498330443,0,0,54.2558983666062,552.136080896181,"GFI1B;ACSBG1;BMX"
"CPC006 NCIH2073 6H-hki-272-10.0","3/42",4.09362172029245e-05,0.023978498330443,0,0,52.8620689655172,534.091669599993,"PKLR;ACSBG1;CLEC1B"
"CPC006 A375 6H-narciclasine-10.0","4/123",4.28679576843573e-05,0.023978498330443,0,0,23.828331332533,239.650723998711,"PRR5;GFI1B;CLEC1B;EPOR"
"CPC020 MCF7 24H-BRD-K06750613-10.0","3/46",5.38952827976584e-05,0.0281369306392309,0,0,47.935044105854,471.128027973156,"GFI1B;PKLR;CLEC1B"
"CPC020 PC3 24H-trichostatin a-10.0","4/133",5.81672580302811e-05,0.0282260165627035,0,0,21.9700996677741,214.256540984016,"GFI1B;ACSBG1;GATA2;CLEC1B"
"CPC010 HCC515 6H-BRD-K78385490-10.0","3/48",6.12747135188303e-05,0.0282260165627035,0,0,45.8,444.266563318451,"GFI1B;PKLR;ACSBG1"
"CPC009 HEPG2 6H-BRD-K91134378-10.0","3/51",7.35369537216799e-05,0.0319926602552486,0,0,42.9310344827586,408.605673118268,"ACSBG1;ABHD5;GATA2"
"CPC015 HEPG2 6H-podofilox-10.0","3/55",9.22391269479027e-05,0.0335858880264533,0,0,39.6206896551724,368.120825619471,"PRR5;PKLR;ABHD5"
"CPC015 A549 24H-sertraline hydrochloride-10.0","3/57",0.000102651487464896,0.0335858880264533,0,0,38.1494252873563,350.370842489827,"PKLR;ACSBG1;EPOR"
"CPC001 HA1E 24H-pd 407824-10.0","4/154",0.000102768457065645,0.0335858880264533,0,0,18.8742857142857,173.323171388423,"PRR5;GFI1B;PKLR;ACSBG1"
"CPC006 U937 6H-tw 37-10.0","3/58",0.000108133179477,0.0335858880264533,0,0,37.4539184952978,342.034687448681,"PKLR;CLEC1B;EPOR"
"CPC015 MCF7 6H-pregnenolone succinate-10.0","2/10",0.00011071162633,0.0335858880264533,0,0,166.333333333333,1515.06075580058,"ITGA2B;EPOR"
"CPC019 MCF7 24H-BRD-K68038686-10.0","2/10",0.00011071162633,0.0335858880264533,0,0,166.333333333333,1515.06075580058,"GFI1B;ACSBG1"
"CPC006 A549 6H-ro 28-1675 ?-160.0","4/161",0.000122017957254093,0.0335858880264533,0,0,18.0263876251137,162.44194992546,"GFI1B;PKLR;GATA2;CLEC1B"
"CPC004 HT29 6H-mitomycin c-10.0","3/61",0.000125714835093099,0.0335858880264533,0,0,35.5112960760999,318.94450789175,"PRR5;PKLR;GATA2"
"CPC006 RKO 6H-manumycin a-10.0","3/62",0.000131963758830503,0.0335858880264533,0,0,34.9076563413209,311.829508604486,"ITGA2B;GATA2;CLEC1B"
"CPC005 VCAP 24H-reserpine-10.0","2/11",0.000135179206066121,0.0335858880264533,0,0,147.844444444444,1317.13273238442,"ABHD5;EPOR"
"CPC001 PC3 6H-angiogenesis inhibitor-10.0","3/63",0.000138411590222627,0.0335858880264533,0,0,34.3241379310345,304.979534191171,"GFI1B;ACSBG1;ABHD5"
"CPC015 A549 24H-piroxicam-10.0","3/63",0.000138411590222627,0.0335858880264533,0,0,34.3241379310345,304.979534191171,"PKLR;ACSBG1;GATA2"
"CPC006 A549 6H-narciclasine-10.0","4/170",0.000150455957813029,0.0335858880264533,0,0,17.0413080895009,149.994869848141,"HBQ1;CLEC1B;BMX;EPOR"
"CPC020 PC3 24H-BRD-K77877933-10.0","3/66",0.000158976587867479,0.0335858880264533,0,0,32.6847290640394,285.885272021082,"ITGA2B;CLEC1B;EPOR"
"CPC006 VCAP 6H-l-690,488-10.0","3/66",0.000158976587867479,0.0335858880264533,0,0,32.6847290640394,285.885272021082,"PKLR;ACSBG1;EPOR"
"CPC007 HCC515 6H-ncgc00183412-01-10.0","3/66",0.000158976587867479,0.0335858880264533,0,0,32.6847290640394,285.885272021082,"PKLR;ACSBG1;CLEC1B"
"CPC013 ASC 24H-BRD-K80786583-10.0","3/66",0.000158976587867479,0.0335858880264533,0,0,32.6847290640394,285.885272021082,"PKLR;CLEC1B;EPOR"
"CPC020 PC3 24H-stavudine-10.0","2/12",0.00016205318784161,0.0335858880264533,0,0,133.053333333333,1161.23440347977,"GFI1B;ACSBG1"
"CPC006 SW620 6H-bml-259-80.0","3/67",0.000166248039546768,0.0335858880264533,0,0,32.1724137931034,279.965299405551,"PKLR;ITGA2B;ACSBG1"
"CPC005 PC3 24H-manumycin a-10.0","4/176",0.000171900488219748,0.0335858880264533,0,0,16.4418604651163,142.527826219699,"GFI1B;ITGA2B;ACSBG1;CLEC1B"
"CPD002 PC3 24H-beta-escin-10.0","3/68",0.000173732326056796,0.0335858880264533,0,0,31.6758620689655,274.24944905422,"PRR5;ACSBG1;CLEC1B"
"CPC014 MCF7 24H-BRD-A26199074-10.0","3/69",0.000181432192291077,0.0335858880264533,0,0,31.1943573667712,268.72780220257,"GFI1B;ABHD5;CLEC1B"
"CPC016 A549 24H-pi 828-10.0","3/69",0.000181432192291077,0.0335858880264533,0,0,31.1943573667712,268.72780220257,"GFI1B;PKLR;CLEC1B"
"CPC004 HCC515 24H-proscillaridin a-10.0","4/179",0.000183413614755051,0.0335858880264533,0,0,16.1575510204082,139.015800482738,"ACSBG1;HBQ1;CLEC1B;EPOR"
"CPC017 MCF7 24H-aloisine-10.0","2/13",0.000191326293463452,0.0335858880264533,0,0,120.951515151515,1035.53005511619,"GFI1B;CLEC1B"
"CPC006 A375 24H-narciclasine-10.0","5/341",0.000192966459606932,0.0335858880264533,0,0,10.8201058201058,92.5443019828019,"PRR5;GFI1B;ACSBG1;ABHD5;EPOR"
"CPC006 VCAP 6H-pj 34 hydrochloride-10.0","3/71",0.000197489576704731,0.0335858880264533,0,0,30.2738336713996,258.230495763846,"ITGA2B;ACSBG1;EPOR"
"CPC015 HT29 6H-harpagoside-10.0","3/72",0.000205852517942758,0.0335858880264533,0,0,29.8335832083958,253.237913267615,"PRR5;PKLR;ITGA2B"
"CPC001 HCC515 24H-clofarabine-10.0","4/185",0.000208097970452879,0.0335858880264533,0,0,15.6172059984215,132.394888485598,"GFI1B;PKLR;ABHD5;HBQ1"
"CPC006 VCAP 6H-bx-795-10.0","4/185",0.000208097970452879,0.0335858880264533,0,0,15.6172059984215,132.394888485598,"PRR5;PKLR;ACSBG1;EPOR"
"CPC012 VCAP 24H-BRD-A20697603-10.0","4/186",0.000212433635644227,0.0335858880264533,0,0,15.530612244898,131.340538388855,"ACSBG1;ABHD5;CLEC1B;APBA2"
"CPC004 HCC515 24H-altrenogest-10.0","3/73",0.000214441884985655,0.0335858880264533,0,0,29.4059113300493,248.405606383747,"ACSBG1;ABHD5;BMX"
"CPC006 A673 6H-BRD-K64642496-40.0","3/74",0.000223260356164547,0.0336221509447032,0,0,28.9902865468674,243.726323910842,"PKLR;ITGA2B;CLEC1B"
"CPC012 MCF7 24H-BRD-K68588778-10.0","3/74",0.000223260356164547,0.0336221509447032,0,0,28.9902865468674,243.726323910842,"GFI1B;ACSBG1;EPOR"
"CPC013 NPC 24H-BRD-K49865102-10.0","3/75",0.000232310596625776,0.0343249864561595,0,0,28.5862068965517,239.193236768029,"PRR5;ACSBG1;ABHD5"
"CPC014 HEPG2 6H-a8674-10.0","3/76",0.000241595258214129,0.0350357864273119,0,0,28.1931979215872,234.799908079931,"PRR5;ITGA2B;CLEC1B"
"CPC002 PC3 24H-BRD-K80348542-10.0","4/195",0.000254442505545819,0.0353138040658433,0,0,14.792071802543,122.425630535677,"CABP5;ACSBG1;HBQ1;CLEC1B"
"CPC001 VCAP 6H-zuclopenthixol hydrochloride-10.0","2/15",0.000257040841751126,0.0353138040658433,0,0,102.333333333333,845.915533163761,"PKLR;EPOR"
"CPC012 A549 6H-BRD-K82971429-10.0","2/15",0.000257040841751126,0.0353138040658433,0,0,102.333333333333,845.915533163761,"ACSBG1;ABHD5"
"CPC004 HCC515 24H-emetine-10.0","4/197",0.000264533854742792,0.0357166313188069,0,0,14.6373056994819,120.575410507241,"PKLR;ABHD5;HBQ1;CLEC1B"
"CPC018 A549 6H-dorsomorphin dihydrochloride-10.0","3/79",0.000270882092454497,0.0359538587459519,0,0,27.0762250453721,222.399426033041,"PRR5;ACSBG1;ABHD5"
"CPC008 HCC515 6H-wortmannin-10.0","3/80",0.000281130695881985,0.036692241324197,0,0,26.7232422749664,218.507691577078,"ITGA2B;ACSBG1;CLEC1B"
"CPC017 MCF7 6H-bd 1008 dihydrobromide-10.0","2/16",0.00029346780620414,0.0376745309899119,0,0,95.0190476190476,772.860476757492,"ABHD5;EPOR"
"CPC014 HA1E 6H-s1018-10.0","3/82",0.000302372930035796,0.038191651856618,0,0,26.0440855521606,211.05734798028,"ACSBG1;ABHD5;EPOR"
"CPC012 SKB 24H-BRD-K08307026-10.0","2/17",0.000332264938165128,0.0394054475764649,0,0,88.68,710.289368239772,"GFI1B;APBA2"
"CPC010 PC3 24H-k784-3188-10.0","3/85",0.000336137261733035,0.0394054475764649,0,0,25.0874684608915,200.649346068848,"GFI1B;ACSBG1;CLEC1B"
"CPC006 A549 6H-importazole-60.0","3/86",0.000347909120350439,0.0394054475764649,0,0,24.7839634399668,197.368809409161,"PRR5;GFI1B;GATA2"
"CPC006 A549 6H-dg-041-40.0","3/86",0.000347909120350439,0.0394054475764649,0,0,24.7839634399668,197.368809409161,"PRR5;CLEC1B;EPOR"
