"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP009 A375 24H-saracatinib-1.11","6/30",1.59478911248706e-08,0.000147897730623513,0,0,45.9768518518519,825.465604334105,"CX3CR1;ITGB2;RNASE6;CSF2RB;CORO1A;AIF1"
"LJP006 PC3 24H-MK-2206-1.11","7/54",2.3037029692136e-08,0.000147897730623513,0,0,27.6144362696361,485.63197543146,"GLIPR1;TYROBP;LST1;FGL2;RNASE6;CYBB;MNDA"
"LJP008 HCC515 24H-IOX2-10","6/37",6.04485883783691e-08,0.00025871995825942,0,0,35.5824372759857,591.432506652651,"CD52;TYROBP;GZMA;C5AR1;MNDA;CST7"
"LJP005 SKBR3 3H-PD-0325901-10","6/55",6.93527541684581e-07,0.0022262234088075,0,0,22.4909297052154,318.954554731045,"CD52;EVI2A;CXCR4;CD48;CSF2RB;SAMSN1"
"LJP008 HA1E 24H-(-)-JQ1-10","6/58",9.54956245686956e-07,0.00236269105267799,0,0,21.1901709401709,293.729680148449,"CD2;CXCL11;CCL8;CCL5;GZMA;CTSS"
"LJP006 HS578T 24H-CHIR-99021-3.33","7/94",1.10406123956915e-06,0.00236269105267799,0,0,14.8880653131378,204.212373288203,"GLIPR1;CCL5;CYBB;GIMAP4;CSF2RB;GIMAP6;CD3D"
"LJP006 MCF10A 3H-A443654-0.37","6/62",1.42381173318338e-06,0.00261167752201066,0,0,19.672619047619,264.836200265236,"MS4A6A;TYROBP;FCGR2A;FGL2;FPR1;MNDA"
"LJP008 A375 24H-I-BET-3.33","7/101",1.79540928574527e-06,0.00288163190362116,0,0,13.7745078544442,182.240561996893,"GLIPR1;EVI2A;CYBB;CYTIP;EVI2B;CTSS;MS4A4A"
"LJP005 HEPG2 24H-XMD16-144-0.12","6/68",2.4656795541473e-06,0.00351770283058348,0,0,17.7634408602151,229.380077561346,"MS4A6A;VCAM1;IL10RA;IRF8;TPSAB1;ASPA"
"LJP005 MCF7 3H-mitoxantrone-3.33","6/74",4.05902554817484e-06,0.0052117888038565,0,0,16.1911764705882,201.006455237373,"CX3CR1;ITGAM;TYROBP;NKG7;CORO1A;SAMSN1"
"LJP009 HEPG2 24H-KIN001-055-0.12","6/86",9.745933237926e-06,0.0108337403738154,0,0,13.7541666666667,158.704659128756,"EVI2A;FGL2;CASP1;CYBB;CXCR4;CTSS"
"LJP008 HEPG2 24H-GSK-1070916-10","7/131",1.01249910035658e-05,0.0108337403738154,0,0,10.4261380765752,119.905840918345,"GLIPR1;PTPRC;RNASE6;PECAM1;GIMAP6;TPSAB1;SAMSN1"
