"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 MCF7 24H-celastrol-10","3/52",0.000190086257540439,0.318348299995216,0,0,30.4714285714286,261.080193422499,"VNN1;CACNA2D3;FCGR1B"
"LJP006 PC3 24H-AT-7519-10","4/139",0.000223408270143182,0.318348299995216,0,0,15.0594491927825,126.59740500156,"CD96;VNN1;SH2D1A;TLR4"
"LJP007 HEPG2 24H-NVP-BGT226-0.04","3/76",0.00058334725688159,0.318348299995216,0,0,20.4287671232877,152.127470325527,"VNN1;TLR4;F5"
"LJP006 HA1E 24H-CGP-60474-10","4/187",0.000686872744979278,0.318348299995216,0,0,11.0825276726916,80.718055549364,"IGSF6;VNN1;CLEC10A;FCGR1B"
"LJP006 HME1 24H-withaferin-a-3.33","3/85",0.000808644556100257,0.318348299995216,0,0,18.1783536585366,129.432624789023,"VNN1;FCGR1B;TLR4"
"LJP006 HME1 24H-withaferin-a-10","3/92",0.00101745152149884,0.318348299995216,0,0,16.7426966292135,115.364785756352,"VNN1;FCGR1B;TLR4"
"LJP006 HA1E 24H-AZD-5438-10","4/210",0.00105782937765377,0.318348299995216,0,0,9.83370674632811,67.3759980212047,"IGSF6;VNN1;CLEC10A;FCGR1B"
"CPC008 A375 6H-mls-0315803-10.0","2/24",0.00120928681361184,0.318348299995216,0,0,44.2017738359202,296.935339190516,"CD68;CD33"
"LJP006 HME1 24H-celastrol-3.33","3/99",0.00125758582029767,0.318348299995216,0,0,15.51640625,103.627272027362,"VNN1;SH2D1A;TLR4"
"LJP007 HEPG2 24H-WZ-4002-10","3/99",0.00125758582029767,0.318348299995216,0,0,15.51640625,103.627272027362,"VNN1;CCPG1;F5"
"LJP006 HA1E 24H-AT-7519-10","4/222",0.00129878547277785,0.318348299995216,0,0,9.28675605739826,61.722805480933,"IGSF6;CLEC10A;CCR5;FCGR1B"
"CPC006 RKO 6H-BRD-K15563106-177.600006104","3/106",0.00153072713905306,0.318348299995216,0,0,14.4567961165049,93.7091317231499,"LILRA6;KLRC3;CSF2RA"
"LJP007 HEPG2 24H-HG-14-10-04-10","2/27",0.00153162161815047,0.318348299995216,0,0,38.8917073170732,252.073809473192,"VNN1;TLR4"
"LJP006 A549 24H-GDC-0941-3.33","3/112",0.00179232658507917,0.318348299995216,0,0,13.656880733945,86.3694014492349,"VNN1;CCPG1;F5"
"LJP006 MCF7 3H-WYE-125132-3.33","2/32",0.00214964971407637,0.318348299995216,0,0,32.4016260162602,199.025379835353,"VNN1;TLR4"
"LJP006 HME1 24H-A443654-3.33","3/126",0.00250682887301696,0.318348299995216,0,0,12.0939024390244,72.4271976464753,"VNN1;SH2D1A;TLR4"
"LJP005 SKBR3 3H-TG-101348-0.12","2/36",0.00271557135574426,0.318348299995216,0,0,28.583931133429,168.89538608186,"VNN1;SH2D1A"
"CPC005 A549 24H-estropipate-10.0","2/36",0.00271557135574426,0.318348299995216,0,0,28.583931133429,168.89538608186,"CD68;LILRA5"
"LJP005 HCC515 24H-torin-2-1.11","3/134",0.00298386271871438,0.318348299995216,0,0,11.3507633587786,65.9994290271906,"VNN1;CCPG1;FCGR1B"
"LJP006 HME1 24H-mitoxantrone-10","3/136",0.00311123544585135,0.318348299995216,0,0,11.1789473684211,64.5331050094781,"VNN1;SH2D1A;TLR4"
"CPC006 MCF7 6H-pf 750-80.0","2/42",0.00368110389528364,0.318348299995216,0,0,24.2890243902439,136.128871913373,"CD68;CD33"
"LJP006 HCC515 24H-A443654-0.37","3/145",0.00372567769309333,0.318348299995216,0,0,10.4656690140845,58.5293221206774,"HHEX;UPP1;FCGR1B"
