"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 A549 24H-CYT387-10","11/111",1.34463041158862e-11,1.56380516867756e-07,0,0,23.414623655914,586.122277916928,"FCN1;CX3CR1;STK10;ITK;KLRK1;SELL;GNLY;LCK;TRAC;GZMB;PLXNC1"
"LJP006 HA1E 24H-alvocidib-0.37","12/204",6.97107571760768e-10,4.05368052978887e-06,0,0,13.3858695652174,282.2287632778,"MSR1;FLT1;ITGAM;ITGA4;CD300A;RGS16;FPR3;LRMP;LTB;CLIC2;SAMSN1;ARHGAP25"
"LJP005 MDAMB231 3H-torin-2-0.04","8/65",1.60661717002279e-09,6.0700232373909e-06,0,0,29.0043859649123,587.313727142559,"DENND2D;KLRK1;GNLY;LCK;GZMA;GZMB;NKG7;PARP8"
"LJP008 HA1E 24H-olaparib-10","11/177",2.08771220546549e-09,6.0700232373909e-06,0,0,14.058168156497,280.98337653036,"CD52;KLRB1;ITGA4;LCK;GZMA;TRAC;CD48;LCP2;EVI2B;CORO1A;SAMSN1"
"LJP006 HEPG2 24H-BI-2536-0.12","5/25",1.68757007683043e-07,0.000392528799870758,0,0,50.1919191919192,782.733241614287,"STK10;KLRK1;GNLY;GZMA;GZMB"
"LJP005 HA1E 24H-HG-5-113-01-10","9/185",5.2662116527588e-07,0.00102076735869308,0,0,10.6148325358852,153.456345396112,"CX3CR1;GNLY;RGS16;GZMA;LST1;PLEK;NKG7;GZMB;CST7"
"LJP005 HA1E 24H-PF-431396-10","9/193",7.51093797300558e-07,0.00124788869465793,0,0,10.1491990846682,143.121318962887,"CD4;GNLY;RGS16;GZMA;GZMB;CLIC2;CST7;RASGRP1;C2"
"LJP005 MDAMB231 24H-WZ-3105-0.12","7/100",9.02723718359192e-07,0.00131233460556467,0,0,15.3664782174925,213.868327950354,"CD52;SELL;PRKCB;CD48;IQGAP2;CLIC2;RASGRP1"
"LJP005 HA1E 24H-WZ-3105-1.11","8/148",1.05161001841999e-06,0.00135361734395424,0,0,11.7595238095238,161.872058583925,"CD52;FLT1;PRKCB;GNLY;RGS16;APOC2;FGL2;RASGRP1"
"LJP005 HS578T 24H-AS-601245-1.11","8/150",1.16390141354621e-06,0.00135361734395424,0,0,11.5927230046948,158.399870818468,"CD52;PRKCB;GZMA;TRAC;GZMB;CD48;LTB;RASGRP1"
