"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 HA1E 24H-alvocidib-0.37","11/204",3.16197304179329e-12,1.97307117807901e-08,0,0,28.1497409326425,745.400210957235,"MSR1;ADAMDEC1;ITGAM;CCL8;CD300A;CCRL2;SLAMF8;TREM2;FPR3;CXCL13;FCGR1B"
"LJP006 HA1E 24H-alvocidib-10","10/212",1.26638291280777e-10,3.95111468796023e-07,0,0,23.8432745713596,543.380745299018,"MSR1;ADAMDEC1;CD84;CCL8;CD300A;CCRL2;SLAMF8;TREM2;FPR3;FCGR1B"
"LJP006 HA1E 24H-AT-7519-10","10/222",1.99004504462126e-10,4.13929369281222e-07,0,0,22.7070869765301,507.223952701245,"CD2;ADAMDEC1;CD84;CCL8;CCRL2;SLAMF8;TREM2;FPR3;CXCL13;FCGR1B"
"LJP006 HA1E 24H-BMS-387032-10","10/236",3.61750077765763e-10,5.64330121314591e-07,0,0,21.2853442693719,462.744821931363,"MSR1;ADAMDEC1;CXCL11;CCL8;CCRL2;SLAMF8;TREM2;FPR3;FCGR1B;C2"
"LJP006 HA1E 24H-CGP-60474-0.12","9/211",2.82874220690707e-09,3.53027027422003e-06,0,0,20.9480198019802,412.328958372754,"CD2;MSR1;CD84;CCL8;CCRL2;TREM2;FPR3;CXCL13;C2"
"LJP006 HA1E 24H-BMS-387032-3.33","8/201",3.97985521473743e-08,4.13323593658974e-05,0,0,19.0442221954452,324.502792005232,"MSR1;ITGAM;CCL8;CCRL2;SLAMF8;TREM2;FPR3;C2"
"LJP006 HA1E 24H-PHA-793887-10","8/205",4.63664287758464e-08,4.13323593658974e-05,0,0,18.6537598866722,315.000263475677,"CD86;ADAMDEC1;CXCL11;CCL8;APOC2;CXCL13;FCGR1B;C2"
"LJP006 HA1E 24H-alvocidib-1.11","8/218",7.45766175641176e-08,5.81697617000117e-05,0,0,17.4874861572536,286.994809121479,"MSR1;CD84;CCL8;CCRL2;TREM2;FPR3;CXCL13;FCGR1B"
"LJP006 HME1 24H-A443654-1.11","7/153",1.16638013675887e-07,7.64029850045953e-05,0,0,21.5786114570361,344.485066148053,"CD86;ADAMDEC1;ENTPD1;CCL8;CD300A;APOC2;C2"
"LJP006 HME1 24H-withaferin-a-10","6/92",1.22440681097108e-07,7.64029850045953e-05,0,0,30.7953488372093,490.127659905006,"ADAMDEC1;CD84;CXCL11;CCL8;TDO2;FCGR1B"
"LJP006 HA1E 24H-CGP-60474-10","7/187",4.56567053459049e-07,0.000258998037598588,0,0,17.472601010101,255.091767197544,"ADAMDEC1;CD84;CCL8;SLAMF8;TREM2;FPR3;FCGR1B"
"LJP005 A375 24H-HG-5-113-01-10","6/130",9.51537560876597e-07,0.000454725525841476,0,0,21.3172043010753,295.567017035334,"CD86;ENTPD1;CXCL11;CCL8;CXCL13;FCGR1B"
"LJP006 HA1E 24H-JNK-9L-10","7/209",9.6478515467029e-07,0.000454725525841476,0,0,15.5523177317732,215.420757927653,"MSR1;CD84;CCL8;SLAMF8;TREM2;FCGR1B;C2"
"LJP006 HA1E 24H-JNK-9L-3.33","7/211",1.0283195125592e-06,0.000454725525841476,0,0,15.3982843137255,212.305148122132,"MSR1;CD84;CCL8;CCRL2;CXCL13;FCGR1B;C2"
"LJP006 HA1E 24H-PF-562271-10","7/213",1.09532837292057e-06,0.000454725525841476,0,0,15.2472418358341,209.260105120804,"MSR1;ITGAM;CCL8;TREM2;CXCL13;FCGR1B;C2"
"LJP006 HA1E 24H-alvocidib-3.33","7/215",1.16596288677302e-06,0.000454725525841476,0,0,15.099104020979,206.283404998528,"MSR1;CD84;CCL8;CCRL2;SLAMF8;TREM2;FPR3"
"LJP006 HME1 24H-JNK-9L-0.37","6/138",1.34995238137294e-06,0.000495511932927479,0,0,20.0171717171717,270.540908118273,"CD86;SDS;CCL8;SELL;APOC2;LY86"
"LJP009 HEPG2 24H-PF-3758309-10","6/156",2.75602297912243e-06,0.000955421299429107,0,0,17.5991111111111,225.298925550782,"ENTPD1;ITGAM;RARRES1;SLAMF8;FCGR1B;LILRB4"
"LJP006 HA1E 24H-A443654-3.33","6/190",8.57387753527163e-06,0.00281584188526816,0,0,14.3224637681159,167.097183841994,"ADAMDEC1;CD84;CCL8;CCRL2;SLAMF8;CXCL13"
"LJP006 A375 24H-PHA-793887-10","5/117",1.19120204855318e-05,0.00371655039148593,0,0,19.2517468944099,218.275585173152,"CCL8;APOC2;LY86;CXCL13;FCGR1B"
"LJP006 HA1E 24H-alvocidib-0.12","6/205",1.32176482860274e-05,0.00392752977641957,0,0,13.2328308207705,148.657060765274,"MSR1;ADAMDEC1;CD84;CCL8;CCRL2;TREM2"
"LJP006 HA1E 24H-mitoxantrone-3.33","6/207",1.39665205059346e-05,0.00396141308895598,0,0,13.0998341625207,146.441048178048,"MSR1;CCL8;CCRL2;TREM2;FPR3;LAIR1"
"LJP006 HA1E 24H-AZD-5438-10","6/210",1.51538624472895e-05,0.00404749705454045,0,0,12.9052287581699,143.212615801505,"ADAMDEC1;CCL8;CCRL2;SLAMF8;CXCL13;FCGR1B"
"LJP006 HA1E 24H-CGP-60474-0.37","6/211",1.55672963636171e-05,0.00404749705454045,0,0,12.8416260162602,142.161143437954,"MSR1;CCL8;CCRL2;TREM2;FPR3;FCGR1B"
"LJP006 HA1E 24H-CGP-60474-3.33","6/220",1.97147289272131e-05,0.00473153494253115,0,0,12.2959501557632,133.216101247862,"MSR1;ADAMDEC1;CCL8;CCRL2;TREM2;FCGR1B"
"LJP006 HA1E 24H-CGP-60474-0.04","6/220",1.97147289272131e-05,0.00473153494253115,0,0,12.2959501557632,133.216101247862,"MSR1;CD84;CCL8;TREM2;FPR3;FCGR1B"
"LJP007 PC3 24H-PD-0325901-10","4/68",2.70733705123778e-05,0.00610764979593373,0,0,26.4428191489362,278.098069983632,"CD2;TRAC;RARRES1;LCP2"
"LJP006 PC3 24H-AT-7519-10","5/139",2.74061208791898e-05,0.00610764979593373,0,0,16.0731667748215,168.844505128224,"CD2;CCL8;TRAC;FPR3;CXCL13"
"LJP007 HEPG2 24H-DCC-2036-10","4/70",3.03669994809689e-05,0.00653414057797401,0,0,25.638942617666,266.700231623139,"ADAMDEC1;ENTPD1;CCL8;RARRES1"
"LJP005 HA1E 24H-CGP-60474-10","5/151",4.07581545329272e-05,0.00847769614284886,0,0,14.7431506849315,149.02162386812,"CD84;SDS;TDO2;APOC2;C2"
"LJP008 A375 24H-CGP-60474-0.04","5/156",4.76140848749986e-05,0.00958425450387068,0,0,14.2513676936366,141.835054451051,"CXCL11;CCL8;APOC2;LCP2;CXCL13"
"LJP006 HME1 24H-CGP-60474-0.04","5/161",5.53306616860624e-05,0.0107894790287822,0,0,13.7911092530658,135.182981391186,"CD2;ADAMDEC1;CD84;CCL8;C2"
"LJP005 MCF7 3H-YM-201636-10","4/83",5.93941817607418e-05,0.0112308998238494,0,0,21.4058712631295,208.307260838921,"RARRES1;LY86;CD37;CORO1A"
"LJP006 HME1 24H-JNK-9L-3.33","5/171",7.36393719048841e-05,0.0135149906084258,0,0,12.9537716081718,123.272374835923,"ADAMDEC1;CD84;CCL8;SELL;RARRES1"
"CPC013 VCAP 24H-s1362-10.0","4/90",8.15096351919872e-05,0.0145320035313714,0,0,19.6566056407719,185.062800883493,"CD86;CD84;FPR3;C2"
"LJP006 HS578T 24H-BMS-387032-10","5/180",9.3821635114012e-05,0.0162624167530954,0,0,12.2819875776398,113.904566169472,"CD2;CD84;CCL8;TDO2;FPR3"
"LJP009 PC3 24H-GSK-2334470-0.04","3/38",0.000123731194957136,0.0208670988252035,0,0,35.5607142857143,319.953939705517,"TRAC;CXCL13;CORO1A"
"LJP009 HA1E 24H-KIN001-055-0.12","3/41",0.00015551056448656,0.0255364716420035,0,0,32.7483552631579,287.163675778706,"SELL;LCP2;CXCL13"
