"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 HS578T 24H-AS-601245-1.11","16/150",2.73983290499597e-20,3.00477474690908e-16,0,0,47.2835820895522,2129.83244779317,"CD52;GZMA;TRAC;PRF1;GZMB;CXCL13;CD3D;RASGRP1;CD2;PTPRC;CCL5;TRBC1;CD48;LTB;TPSAB1;IL7R"
"LJP008 HA1E 24H-olaparib-10","14/177",5.57112154369875e-16,3.05492449848721e-12,0,0,32.6562057574328,1147.00890007775,"CD52;ITGA4;KLRB1;GZMA;TRAC;CD3D;RGS4;PTPRC;LCK;CCL5;TRBC1;CD48;LCP2;EVI2B"
"LJP008 HCC515 24H-CGP-60474-1.11","12/129",1.12703567423197e-14,4.120066746434e-11,0,0,37.639126305793,1208.84077946533,"CD2;ITK;CD52;CCL5;TRAC;TRBC1;NKG7;CCR7;CD48;CXCL13;IL7R;CD3D"
"LJP005 HA1E 24H-AS-601245-3.33","11/135",6.86222645924732e-13,1.59504343429298e-09,0,0,31.9516129032258,894.887171212932,"CD2;PTPRC;LCK;CCL5;GZMA;TRBC1;PRF1;LTB;TPSAB1;CST7;IL7R"
"LJP005 MDAMB231 3H-torin-2-0.04","9/65",7.27201346901147e-13,1.59504343429298e-09,0,0,56.046992481203,1566.48950777682,"DENND2D;GNLY;LCK;CCL5;GZMA;PRF1;GZMB;NKG7;TPSAB1"
"LJP008 HA1E 24H-GSK-461364-1.11","9/69",1.27603679869594e-12,2.26166602299965e-09,0,0,52.3,1432.35380742825,"CD2;KLRB1;GZMA;TRAC;TRBC1;PRF1;CST7;IL7R;CD3D"
"LJP005 HA1E 24H-PF-431396-10","12/193",1.44357273283465e-12,2.26166602299965e-09,0,0,24.2516881522406,661.195600871697,"CD2;PTPRC;GNLY;CCL5;GZMA;TRBC1;PRF1;MMP19;GZMB;CST7;IL7R;RASGRP1"
"LJP008 HEPG2 24H-CGP-60474-1.11","10/131",1.58628107735113e-11,2.17459307191373e-08,0,0,29.2399645808737,727.111476766675,"RGS4;ITK;CD52;ADAMDEC1;CXCL11;PTPRC;TRBC1;CD48;CXCL13;RASGRP1"
"LJP007 HA1E 24H-dinaciclib-1.11","10/147",5.01301208104911e-11,5.76156203709246e-08,0,0,25.8042231491137,611.983254017303,"PTPRC;APOBEC3G;CCL5;GZMA;TRBC1;PRF1;NKG7;GZMB;CXCL13;IL7R"
"LJP005 SKBR3 3H-PD-0325901-1.11","7/40",5.25354430299303e-11,5.76156203709246e-08,0,0,71.5495634309194,1693.54475768492,"ITK;GNLY;CCL5;GZMA;TRBC1;PRF1;CD3D"
"LJP006 HA1E 24H-CGP-60474-0.12","11/211",8.97012533034913e-11,8.94321495435809e-08,0,0,19.734,456.536940820168,"CD2;PTPRC;ITGA4;NCF2;TRBC1;PRF1;SLA;LTB;CXCL13;TPSAB1;IL7R"
"LJP005 PC3 24H-BX-912-10","8/80",2.17972510720292e-10,1.99208710422453e-07,0,0,38.0498084291188,846.48085282792,"ITK;CD52;SELL;TRAC;TRBC1;CCR7;CD48;IL7R"
"LJP007 MCF7 24H-tivantinib-10","9/129",3.95437171784408e-10,3.33596881766123e-07,0,0,26.0710526315789,564.465121775712,"LAMA4;CCL5;GZMA;TRAC;TRBC1;PRF1;NKG7;GZMB;CST7"
"LJP006 MCF10A 3H-dasatinib-1.11","7/65",1.83911334154796e-09,1.44068257262546e-06,0,0,40.6580946814728,817.796195191655,"RGS4;ITK;TRBC1;SLA;CD3D;RUNX3;RASGRP1"
"LJP009 PC3 24H-GSK-2334470-0.04","6/38",2.60011461135294e-09,1.83912645422764e-06,0,0,62.19375,1229.42803319213,"CCL5;TRAC;TRBC1;CXCL13;IL7R;RASGRP1"
"LJP006 HCC515 24H-AT-7519-10","9/160",2.68314245168617e-09,1.83912645422764e-06,0,0,20.6863018473336,408.270586937771,"CD2;GNLY;LCK;CCL5;TRAC;TRBC1;CST7;IL7R;CD3D"
"LJP005 A549 24H-CYT387-10","8/111",3.06458022645422e-09,1.97701478491315e-06,0,0,26.5564111148309,520.594760825475,"ITK;STK10;SELL;GNLY;LCK;TRAC;PRF1;GZMB"
"LJP005 HA1E 24H-GDC-0980-0.12","5/20",5.0029389764221e-09,3.04817954191229e-06,0,0,108.846994535519,2080.41876269827,"DENND2D;GZMA;CCL5;NKG7;CST7"
"LJP009 HEPG2 24H-JNK-IN-5A-0.37","6/45",7.53446005651354e-09,4.34896965472547e-06,0,0,51.0128205128205,954.132503974474,"CCL5;GZMA;TRBC1;CXCL13;CST7;CD3D"
"LJP005 MCF7 3H-GSK-1059615-1.11","7/80",8.07281080126264e-09,4.42672580287237e-06,0,0,32.2793127466914,601.517378757794,"CXCL11;GNLY;CCL5;NKG7;CCR7;IL7R;RASGRP1"
"LJP006 HS578T 3H-torin-1-0.04","6/46",8.64237202485879e-09,4.44977477936423e-06,0,0,49.735,923.409291575519,"SELL;CCL5;PRF1;GZMB;NKG7;BTN3A2"
"LJP008 HCC515 24H-CGP-60474-10","8/127",8.92632854436154e-09,4.44977477936423e-06,0,0,22.9672558678644,425.681106988283,"ITK;PTPRC;CCL5;TRBC1;PRF1;NKG7;CST7;CD3D"
"LJP006 HCC515 24H-BMS-387032-10","9/187",1.05321918178616e-08,4.90454267238108e-06,0,0,17.5245416913069,321.905316336163,"PTPRC;GNLY;CCL5;TRBC1;MMP19;NKG7;CST7;IL7R;CD3D"
"LJP009 HA1E 24H-CGP-60474-0.37","8/130",1.07330194344074e-08,4.90454267238108e-06,0,0,22.3990955342001,411.022079685636,"ITK;PTPRC;CCL5;TRAC;TRBC1;PRF1;IL7R;RASGRP1"
"LJP006 HEPG2 24H-BI-2536-0.12","5/25",1.6928006535276e-08,7.4259779068949e-06,0,0,81.6147540983606,1460.43860005804,"STK10;GNLY;CCL5;GZMA;GZMB"
"LJP007 HEPG2 24H-NVP-BGT226-3.33","7/91",1.99922613965026e-08,8.43288964367091e-06,0,0,28.0367231638418,497.032801248044,"TNFAIP6;APOBEC3G;CCL5;GPR183;ITGBL1;LCP2;RUNX3"
"LJP006 HEPG2 24H-withaferin-a-3.33","8/144",2.39772363931606e-08,9.73919820458489e-06,0,0,20.079107505071,352.311251821802,"ITK;NCF2;GNLY;GZMA;CCR7;CXCL13;IL7R;RUNX3"
"LJP006 A375 24H-alvocidib-10","8/149",3.13119180350994e-08,1.22642073246763e-05,0,0,19.3621912448031,334.564473075554,"DENND2D;CD2;PTPRC;CCL5;TRAC;TRBC1;CXCL13;CD3D"
"LJP008 HEPG2 24H-CGP-60474-10","8/152",3.65818775529273e-08,1.36921309828167e-05,0,0,18.955938697318,324.596051396148,"CD52;CCL5;GPR183;TRBC1;CD48;CXCL13;CD3D;RASGRP1"
"LJP005 BT20 3H-NVP-AUY922-0.04","5/29",3.74545390247561e-08,1.36921309828167e-05,0,0,67.9986338797814,1162.78601853621,"GNLY;CCL5;GZMA;NKG7;RUNX3"
"LJP009 HEPG2 24H-CGP-60474-1.11","7/102",4.43349408555588e-08,1.48839005451617e-05,0,0,24.7766280107047,419.505297239099,"APOBEC3G;CCL5;TRBC1;MMP19;IL7R;CD3D;RASGRP1"
"LJP006 HCC515 24H-CGP-60474-10","9/221",4.47346647548478e-08,1.48839005451617e-05,0,0,14.688679245283,248.569426262867,"GNLY;LCK;CCL5;TRAC;TRBC1;FGL2;ITGBL1;CD48;ADCY7"
"LJP007 HCC515 24H-dinaciclib-10","8/156",4.47860598149298e-08,1.48839005451617e-05,0,0,18.4398881640261,312.028150297244,"ITK;TRBC1;ADAM12;NKG7;ITGBL1;CD48;CXCL13;CD3D"
"LJP006 HA1E 24H-AT-7519-10","9/222",4.65047847294334e-08,1.50005286508146e-05,0,0,14.6189770200148,246.822577745289,"CD2;ADAMDEC1;PTPRC;NCF2;CCL5;TRBC1;CXCL13;TPSAB1;CD3D"
"LJP006 MDAMB231 24H-alvocidib-0.37","8/159",5.19365782499759e-08,1.6273955819071e-05,0,0,18.0707924183604,303.105783613214,"ITK;CD52;PTPRC;TRBC1;CD48;IL7R;CD3D;RASGRP1"
"LJP007 HEPG2 24H-CGP-60474-0.04","6/63",6.00081832175095e-08,1.8280826259623e-05,0,0,34.8719298245614,579.877819998201,"ITK;TNFAIP6;GPR183;CASP1;MMP19;CCR7"
"LJP006 A375 24H-BMS-387032-10","8/168",7.95957823183153e-08,2.35926201266206e-05,0,0,17.0465517241379,278.648129103195,"CD2;PTPRC;APOBEC3G;CCL5;TRBC1;ADAM12;CD48;IL7R"
"LJP007 HT29 24H-GDC-0068-1.11","6/68",9.54317235325894e-08,2.75420976837344e-05,0,0,32.0516129032258,518.109668108896,"GZMA;TRAC;TRBC1;BTN3A2;IL7R;CD3D"
"LJP005 A375 24H-CGP-60474-1.11","8/176",1.14004182739396e-07,3.14032059646966e-05,0,0,16.2282430213465,259.441419365448,"CD52;NCF2;CCL5;PRF1;LTB;CXCL13;IL7R;RASGRP1"
"LJP005 HS578T 24H-geldanamycin-10","7/117",1.14537087497754e-07,3.14032059646966e-05,0,0,21.3818181818182,341.732068690021,"GNLY;GZMA;TRAC;TRBC1;GZMB;CXCL13;RASGRP1"
"LJP005 HEPG2 24H-AS-601245-10","7/118",1.21445781314525e-07,3.24852654555219e-05,0,0,21.1881203237135,337.395346298934,"CD52;ADAMDEC1;TRBC1;CXCL13;TPSAB1;IL7R;CD3D"
"LJP007 HA1E 24H-dinaciclib-0.04","6/72",1.34829278985376e-07,3.52064929198243e-05,0,0,30.1030303030303,476.207556553608,"PTPRC;TRBC1;FGL2;PRF1;GZMB;RASGRP1"
"LJP005 A375 24H-WZ-3105-1.11","8/182",1.47568754111801e-07,3.76368959614912e-05,0,0,15.6638921918351,246.376916060519,"CD52;ADAMDEC1;PTPRC;NCF2;CCL5;TRBC1;FGL2;IL7R"
