"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 HS578T 24H-alvocidib-10","10/164",9.23746452066793e-10,9.5607757788913e-06,0,0,18.6024844720497,386.979736248319,"CD52;CD4;FCGR3B;GNLY;CLEC10A;ALOX5;P2RY14;FGL2;DPT;FPR3"
"LJP006 HA1E 24H-QL-XII-47-10","9/190",6.05020633860666e-08,0.000313098178022895,0,0,14.0220994475138,233.055542957373,"ISLR;ENTPD1;GNLY;CLEC10A;P2RY14;FGL2;OLFML1;MNDA;AIF1"
"LJP006 HCC515 24H-CGP-60474-0.37","9/225",2.55690885330645e-07,0.000882133554390724,0,0,11.7291666666667,178.040499718645,"FCGR3B;CCL8;GNLY;PRF1;LY86;CYBB;NCF1C;CD48;AIF1"
"LJP006 HS578T 24H-BMS-387032-10","8/180",5.57416683376357e-07,0.00144231566823632,0,0,12.9374385849984,186.298504868705,"CD4;PLN;CCL8;LST1;FGL2;DPT;CD48;FPR3"
"LJP006 HA1E 24H-CGP-60474-10","8/187",7.44247100568641e-07,0.00154059149817709,0,0,12.4270989062869,175.357459646936,"CCL8;GNLY;CLEC10A;FGL2;SLAMF8;FPR3;AIF1;CCR2"
"LJP006 MCF10A 24H-PHA-793887-10","7/136",1.10994381217006e-06,0.00185389568663406,0,0,14.916451335056,204.522464901821,"CD4;ITGAM;CCL8;LST1;CYBB;AIF1;JAM2"
"LJP006 HA1E 24H-BMS-387032-3.33","8/201",1.2822445848672e-06,0.00185389568663406,0,0,11.5174779245421,156.256453216198,"MSR1;FLT1;ITGAM;CCL8;SLAMF8;CYBB;FPR3;C2"
"LJP006 HA1E 24H-alvocidib-0.37","8/204",1.43296284957222e-06,0.00185389568663406,0,0,11.3394653636102,152.581196289608,"MSR1;FLT1;ITGAM;CCL8;SLAMF8;CYBB;DPT;FPR3"
"LJP006 HA1E 24H-CGP-60474-0.37","8/211",1.84443693700916e-06,0.00190899222980448,0,0,10.9445639353362,144.504760596107,"MSR1;FLT1;CCL8;GNLY;CLEC10A;PRF1;DPT;FPR3"
"LJP006 HCC515 24H-A443654-3.33","8/211",1.84443693700916e-06,0.00190899222980448,0,0,10.9445639353362,144.504760596107,"GNLY;PLEK;LST1;FGL2;CYBB;NKG7;AIF1;JAM2"
