"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 HA1E 24H-alvocidib-0.37","20/204",6.98068172640111e-19,9.60332385101e-15,0,0,21.4086956521739,895.011292163274,"MSR1;ITGAM;NCF2;CD300A;RGS16;CYBB;FPR3;LRMP;TREM2;SAMSN1;ARHGAP25;CTSS;PTPRC;CCL8;RGS1;CCL4;C3AR1;SLAMF8;LTB;FCGR1B"
"LJP006 HA1E 24H-A443654-1.11","15/200",1.11070653137247e-12,5.47684848801366e-09,0,0,15.2084942084942,418.629388576397,"CCR1;CD93;CD300A;RGS16;LST1;PLEK;RNASE6;NKG7;AIF1;CCL8;CCL4;CASP1;MNDA;PLXNC1;FCGR1B"
"LJP006 HA1E 24H-BMS-387032-3.33","15/201",1.19434073301163e-12,5.47684848801366e-09,0,0,15.1259600614439,415.259436882434,"MSR1;ITGAM;NCF2;RGS16;CYBB;FPR3;TREM2;ARHGAP25;CD3D;C2;PTPRC;CCL8;RGS1;CCL4;SLAMF8"
"LJP006 HA1E 24H-JNK-9L-10","15/209",2.10505095035241e-12,7.23979648099952e-09,0,0,14.4963181148748,389.757887274864,"MSR1;NQO1;CD93;NCF2;RGS16;TREM2;ARHGAP25;CTSS;C2;PTPRC;CCL8;RGS1;CCL4;SLAMF8;FCGR1B"
"LJP006 HA1E 24H-AT-7519-10","15/222",5.03184780770424e-12,1.38446260581174e-08,0,0,13.5769496204279,353.20751923485,"NQO1;NCF2;RGS16;FPR3;TREM2;ARHGAP25;CD3D;AIF1;CTSS;PTPRC;CCL8;CCL4;SLAMF8;CCR5;FCGR1B"
"LJP006 HA1E 24H-alvocidib-10","14/212",3.66102739335038e-11,8.39412564172019e-08,0,0,13.1288355250619,315.495005530515,"MSR1;NCF2;CD300A;RGS16;CYBB;FPR3;TREM2;ARHGAP25;PTPRC;CCL8;RGS1;CCL4;SLAMF8;FCGR1B"
"LJP008 HA1E 24H-olaparib-10","13/177",5.04305100702535e-11,9.91103610052111e-08,0,0,14.6061089582858,346.317047571694,"CD52;CD93;TRAC;ITGB2;CORO1A;SAMSN1;CD3D;PTPRC;RGS1;CD48;LCP2;MNDA;EVI2B"
"LJP006 HA1E 24H-QL-XII-47-10","13/190",1.22557252297552e-10,2.10752514982177e-07,0,0,13.5244205079466,308.660313843792,"ENTPD1;NCF2;RGS16;IL10RA;HSPA6;RNASE6;AIF1;RGS1;CCL4;IRF8;MNDA;CD69;FCGR1B"
"LJP006 HA1E 24H-BMS-387032-10","14/236",1.525687503503e-10,2.33209810952119e-07,0,0,11.6952235254122,264.35188326077,"MSR1;NCF2;RGS16;CYBB;FPR3;TREM2;ARHGAP25;CTSS;C2;PTPRC;CCL8;CCL4;SLAMF8;FCGR1B"
"LJP006 HA1E 24H-PHA-793887-10","13/205",3.15061179080913e-10,4.33429664061612e-07,0,0,12.4583333333333,272.566584530013,"CCR1;IL10RA;LST1;HSPA6;RNASE6;CYBB;AIF1;C2;CCL8;GPR183;APOC2;IRF8;FCGR1B"
