"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC007 A549 24H-BRD-K13665914-10.0","5/37",7.97074231499914e-07,0.00589187898326776,0,0,34.8911516853933,489.95264818463,"CD4;CALCRL;ANGPT2;CD93;ERG"
"LJP006 HCC515 24H-WZ-4-145-0.37","5/40",1.18991800126583e-06,0.00589187898326776,0,0,31.8956661316212,435.108753482637,"KLRK1;GZMA;NKG7;CST7;CD200"
"LJP006 PC3 24H-MK-2206-1.11","5/54",5.42991043402682e-06,0.0167125109004845,0,0,22.7665673010777,276.012480284094,"TYROBP;LST1;RNASE6;CYBB;MNDA"
"LJP006 SKBR3 24H-mitoxantrone-0.04","5/58",7.75165631785536e-06,0.0167125109004845,0,0,21.0440958236167,247.638586590226,"TYROBP;PTPRC;CD93;RGS1;CD200"
"LJP009 HA1E 24H-JWE-035-3.33","5/59",8.43810506941557e-06,0.0167125109004845,0,0,20.6533499791927,241.287982141953,"CD93;CCL4;ERG;GIMAP6;CD34"
"LJP006 MCF10A 3H-A443654-0.37","5/62",1.07862192514664e-05,0.0178026548745453,0,0,19.5633747289572,223.751036123167,"TYROBP;FCGR2A;RGS1;FPR1;MNDA"
"LJP008 HCC515 24H-IOX2-10","4/37",2.68324628044893e-05,0.0379602684504082,0,0,26.7649831649832,281.725485571376,"TYROBP;GZMA;MNDA;CST7"
"LJP007 HEPG2 24H-SB-525334-0.37","4/43",4.90694439836808e-05,0.0577879712099249,0,0,22.6404558404558,224.644807217135,"FLT1;CD93;RNASE6;MYH11"
"LJP006 MCF7 3H-KIN001-043-1.11","4/45",5.88184893845465e-05,0.0577879712099249,0,0,21.5338753387534,209.762649118665,"GNLY;GZMA;NKG7;CST7"
"CPC006 NCIH596 6H-BRD-K60219430-10.0","4/46",6.41894055648968e-05,0.0577879712099249,0,0,21.0201058201058,202.921215048331,"ANGPT2;KDR;ERG;ARHGAP15"
"LJP006 SKBR3 3H-KIN001-043-10","4/46",6.41894055648968e-05,0.0577879712099249,0,0,21.0201058201058,202.921215048331,"CD93;GIMAP4;GIMAP6;CD200"
"CPC006 A549 6H-px12-30.0","4/52",0.000104222321208212,0.0855042100437969,0,0,18.387037037037,168.590452749192,"EDNRB;CD93;P2RY14;AIF1"
"LJP006 HT29 24H-XMD-1150-10","4/54",0.000120878414683748,0.0855042100437969,0,0,17.6497777777778,159.213797907987,"GIMAP4;GIMAP6;CD34;FCGR1B"
"LJP006 SKBR3 3H-XMD-1150-0.37","4/54",0.000120878414683748,0.0855042100437969,0,0,17.6497777777778,159.213797907987,"GIMAP4;MYH11;ERG;GIMAP6"
"LJP005 PC3 24H-dasatinib-0.37","4/55",0.000129892407247206,0.0857549672646057,0,0,17.3028322440087,154.839655897515,"TYROBP;LST1;CCL4;NKG7"
"CPC014 HCC515 6H-BRD-K88551539-10.0","4/57",0.000149366414057851,0.092448474900931,0,0,16.6482180293501,146.65595255997,"CALCRL;PTPRC;CCL4;KDR"
"LJP009 HEPG2 24H-GDC-0879-3.33","4/59",0.000170868786929249,0.0946760844995485,0,0,16.0412121212121,139.151333251869,"ENTPD1;MYH11;MNDA;RAPGEF5"
"CPC019 PC3 6H-BRD-K60067222-10.0","3/24",0.000189429372157935,0.0946760844995485,0,0,31.2166405023548,267.573256418421,"PLVAP;PLXDC1;MYO1F"
"LJP009 A549 24H-PF-3758309-3.33","3/24",0.000189429372157935,0.0946760844995485,0,0,31.2166405023548,267.573256418421,"EDNRB;RGS1;MNDA"
"CPC004 HEPG2 6H-triciribine-10.0","5/113",0.000193783139632598,0.0946760844995485,0,0,10.2985851019559,88.040244230077,"EDNRA;CALCRL;P2RY14;CCL4;ERG"
