"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 SKBR3 3H-PD-0325901-10","3/55",2.92018060102453e-05,0.0657992867394746,0,0,60.5040485829959,631.739712445339,"LCK;CCR7;RUNX3"
"LJP006 HA1E 24H-XMD11-85H-10","3/74",7.11850366349373e-05,0.0657992867394746,0,0,44.2705707931801,422.794041278909,"SLC16A1;ICAM2;CCR7"
"LJP006 HME1 3H-torin-1-10","3/75",7.40982958777867e-05,0.0657992867394746,0,0,43.6535087719298,415.150020562141,"RNASE6;CCR7;CRIP1"
"LJP009 PC3 24H-ON-01910-3.33","3/88",0.000119308776435106,0.0794596451057804,0,0,36.9529411764706,333.825319826423,"MLPH;UCP2;CRIP1"
"LJP008 A549 24H-GSK-461364-1.11","2/22",0.000263275756486487,0.0918196110162425,0,0,99.79,822.499972333194,"UCP2;CRIP1"
"LJP008 A549 24H-GSK-461364-0.37","2/24",0.000314144742212557,0.0918196110162425,0,0,90.7090909090909,731.628388275585,"UCP2;CRIP1"
"LJP005 SKBR3 24H-dovitinib-10","3/127",0.000352530200869043,0.0918196110162425,0,0,25.2809847198642,200.993290264092,"MLPH;UCP2;CRIP1"
"LJP006 LNCAP 3H-GDC-0941-0.12","2/27",0.000398713147884144,0.0918196110162425,0,0,79.812,624.709939733316,"UCP2;SLC2A5"
"CPC016 MCF7 6H-cyclopiazonic acid-10.0","2/27",0.000398713147884144,0.0918196110162425,0,0,79.812,624.709939733316,"NOSIP;EVL"
"LJP005 MDAMB231 3H-GDC-0980-0.12","2/29",0.000460575996545202,0.0918196110162425,0,0,73.8925925925926,567.71920409673,"SLC16A1;ICAM2"
"LJP009 A375 24H-saracatinib-1.11","2/30",0.000493145917435238,0.0918196110162425,0,0,71.25,542.54776325152,"RNASE6;RUNX3"
"LJP005 PC3 24H-withaferin-a-1.11","2/31",0.00052680520919269,0.0918196110162425,0,0,68.7896551724138,519.271073554538,"MLPH;UCP2"
"LJP006 A549 24H-QL-XII-47-10","3/146",0.000530055146228779,0.0918196110162425,0,0,21.900993743099,165.18889154745,"MLPH;RNASE6;EVL"
"LJP006 HS578T 3H-ZSTK-474-0.12","2/32",0.000561551655870559,0.0918196110162425,0,0,66.4933333333333,497.689752943392,"MLPH;CRIP1"
"LJP009 HEPG2 24H-ON-01910-0.37","2/32",0.000561551655870559,0.0918196110162425,0,0,66.4933333333333,497.689752943392,"UCP2;CRIP1"
"LJP006 MCF7 3H-JW-7-24-1-3.33","2/33",0.000597383044336063,0.0918196110162425,0,0,64.3451612903226,477.631045943399,"UCP2;CCR7"
"LJP008 HA1E 24H-decitabine-3.33","2/35",0.000672291810760548,0.0918196110162425,0,0,60.4393939393939,441.498776957738,"MLPH;SLC2A5"
"LJP008 A375 24H-azacitidine-1.11","2/36",0.000711364778694781,0.0918196110162425,0,0,58.6588235294118,425.178229349176,"UCP2;GIMAP6"
"LJP009 PC3 24H-mitoxantrone-10","3/163",0.000730316180739602,0.0918196110162425,0,0,19.5572368421053,141.243009731315,"NOSIP;CCR7;RUNX3"
"CPC008 A375 6H-BRD-K77681376-10.0","3/165",0.000756623113776902,0.0918196110162425,0,0,19.3138401559454,138.801718517915,"NOSIP;EVL;GIMAP5"
"LJP009 HEPG2 24H-tanespimycin-10","3/166",0.000770000454613533,0.0918196110162425,0,0,19.1943816596707,137.606814939076,"ICAM2;CRIP1;SPG11"
"LJP008 A549 24H-GSK-461364-0.04","2/38",0.000792736881896988,0.0918196110162425,0,0,55.3944444444444,395.517396478692,"UCP2;CRIP1"
"LJP007 HCC515 24H-everolimus-0.04","2/38",0.000792736881896988,0.0918196110162425,0,0,55.3944444444444,395.517396478692,"SLC16A1;SLC2A5"
"CPC012 HCC515 6H-d0196-10.0","2/41",0.000922827545143721,0.0955413356322087,0,0,51.125641025641,357.269465365439,"LCK;ICAM2"
"LJP006 SKBR3 3H-QL-XII-47-3.33","2/41",0.000922827545143721,0.0955413356322087,0,0,51.125641025641,357.269465365439,"RNASE6;SLC2A5"
"LJP005 HEPG2 24H-TG-101348-10","3/179",0.000957818583680667,0.0955413356322087,0,0,17.76495215311,123.481556183941,"LCK;GIMAP6;CRIP1"
"LJP009 A549 24H-JNK-IN-5A-1.11","2/42",0.000968324347623737,0.0955413356322087,0,0,49.845,345.921481611764,"UCP2;CRIP1"
"LJP006 HEPG2 24H-OSI-027-0.12","2/44",0.00106250473134167,0.097603882906697,0,0,47.4666666666667,325.010257156899,"SLC16A1;UCP2"
"LJP006 MDAMB231 24H-saracatinib-3.33","2/44",0.00106250473134167,0.097603882906697,0,0,47.4666666666667,325.010257156899,"SLC16A1;LCK"
"LJP008 HA1E 24H-LY2603618-1.11","2/47",0.00121170962468518,0.10412885290843,0,0,44.2955555555556,297.476681403141,"UCP2;SLC2A5"
"LJP005 SKBR3 3H-torin-2-0.04","2/47",0.00121170962468518,0.10412885290843,0,0,44.2955555555556,297.476681403141,"SLC16A1;SLC2A5"
"LJP006 A375 24H-OSI-027-3.33","2/48",0.00126355172834299,0.105190681384554,0,0,43.3304347826087,289.179898865491,"SLC16A1;SLC2A5"
"LJP006 BT20 24H-CHIR-99021-1.11","2/49",0.00131644379422915,0.106272917206863,0,0,42.4063829787234,281.273959143743,"UCP2;CRIP1"
