"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP007 A375 24H-KIN001-266-10","6/75",1.42973686022951e-08,0.000109789493497024,0,0,45.5080091533181,822.01983089573,"FCN1;IGHM;GNLY;TRBC1;PRF1;GZMB"
"LJP006 HS578T 3H-dasatinib-0.04","5/43",3.68655697772834e-08,0.00014154535515988,0,0,67.1997300944669,1150.18975977781,"FCN1;VCAN;FPR1;S100A12;MNDA"
"LJP006 BT20 3H-WYE-125132-3.33","4/22",1.44747055383863e-07,0.000370504212764229,0,0,110.766666666667,1744.38426683052,"GZMB;S100A12;MNDA;CST7"
"LJP006 MCF10A 3H-A443654-0.37","5/62",2.40292098738758e-07,0.000400203522940287,0,0,44.7570850202429,682.16110895901,"MS4A6A;FCGR2A;FGL2;FPR1;MNDA"
"LJP005 MCF7 3H-SAR-245408-3.33","5/63",2.60583098671889e-07,0.000400203522940287,0,0,43.9832007073386,666.800454255022,"IGHM;GNLY;PRF1;NKG7;CST7"
"LJP005 MCF7 3H-mitoxantrone-3.33","5/74",5.86624408475588e-07,0.000735653796631655,0,0,36.9509476031215,530.20475262475,"CX3CR1;ITGAM;NR4A3;NKG7;CORO1A"
"LJP006 SKBR3 3H-GSK-2126458-10","5/76",6.70605101760852e-07,0.000735653796631655,0,0,35.9064644275912,510.413458077478,"CX3CR1;IGHM;FGL2;MNDA;CORO1A"
"LJP006 HME1 3H-KIN001-043-3.33","5/83",1.04197611851825e-06,0.0010001668267627,0,0,32.67258382643,450.044962045631,"GNLY;PRF1;GZMB;NKG7;CST7"
"LJP008 HCC515 24H-IOX2-10","4/37",1.27591456893438e-06,0.0010886386638719,0,0,60.3727272727273,819.369437291992,"FCN1;GZMB;MNDA;CST7"
"LJP008 PC3 24H-epigallocatechin-0.12","4/42",2.14514315852317e-06,0.00164725543142994,0,0,52.4157894736842,684.14683261818,"MS4A6A;AQP9;S100A12;MNDA"
"LJP009 HEPG2 24H-PF 573228-3.33","4/44",2.59336751282106e-06,0.00174271986093792,0,0,49.79,640.426530239851,"IGHM;VCAN;GNLY;GZMB"
"LJP006 MCF7 3H-KIN001-043-1.11","4/45",2.8418316932229e-06,0.00174271986093792,0,0,48.5731707317073,620.330962870469,"GNLY;PRF1;NKG7;CST7"
"LJP009 A375 24H-KIN001-265-10","6/184",2.95030058499713e-06,0.00174271986093792,0,0,17.5440567711413,223.399062697905,"IGHM;FGL2;TRBC1;PRF1;GZMB;CST7"
"LJP007 HCC515 24H-NVP-BGT226-0.04","5/116",5.4553939552997e-06,0.00285360712685357,0,0,22.9209979209979,277.777412862557,"FCN1;IGHM;VCAN;MNDA;CST7"
"LJP006 MCF10A 3H-BMS-387032-0.12","4/54",5.94578903889271e-06,0.00285360712685357,0,0,39.812,479.050921005772,"IGHM;ITGAM;NKG7;MNDA"
"LJP006 PC3 24H-MK-2206-1.11","4/54",5.94578903889271e-06,0.00285360712685357,0,0,39.812,479.050921005772,"VCAN;FGL2;LST1;MNDA"
"LJP005 PC3 24H-dasatinib-0.37","4/55",6.40188262905276e-06,0.00289176804167624,0,0,39.0294117647059,466.749552448162,"VCAN;LST1;TRBC1;NKG7"
"LJP005 HS578T 3H-CGP-60474-10","5/125",7.86136669451836e-06,0.00320327209930563,0,0,21.1923076923077,249.084849919144,"CX3CR1;IGHM;VCAN;S100A12;PPBP"
"LJP008 HA1E 24H-(-)-JQ1-10","4/58",7.92579370840045e-06,0.00320327209930563,0,0,36.8555555555556,432.882803299692,"IGHM;TRBC1;PRF1;GZMB"
"CPC006 RKO 6H-ag14361-25.0","4/63",1.10390406162587e-05,0.00423843964461252,0,0,33.7237288135593,384.925083004116,"IGHM;LST1;ARHGAP15;CORO1A"
"LJP005 BT20 24H-YM-201636-10","5/139",1.31741081055785e-05,0.00481733219727322,0,0,18.964791427478,213.112238290463,"CX3CR1;GNLY;PRF1;S100A12;GZMB"
"CPC006 DV90 6H-dorsomorphin dihydrochloride-10.0","4/68",1.49722864908834e-05,0.00522600854379516,0,0,31.08125,345.291230030497,"IGHM;NR4A3;ARHGAP15;CORO1A"
"CPC006 NCIH2073 6H-BRD-K86574132-48.0","4/69",1.58682752455825e-05,0.00529793415699253,0,0,30.6015384615385,338.183376339778,"IGHM;NR4A3;AQP9;CORO1A"
"LJP005 MCF10A 3H-geldanamycin-1.11","4/72",1.87935415732973e-05,0.00574958368920795,0,0,29.2470588235294,318.266414579824,"VCAN;S100A12;NKG7;PPBP"
"LJP006 SKBR3 24H-mitoxantrone-0.37","4/72",1.87935415732973e-05,0.00574958368920795,0,0,29.2470588235294,318.266414579824,"CX3CR1;LAT2;IGHM;VCAN"
"LJP005 SKBR3 3H-barasertib-3.33","3/24",1.94672712487833e-05,0.00574958368920795,0,0,69.4599303135889,753.416298139723,"VCAN;AQP9;S100A12"
"CPC013 A549 24H-BRD-K43581698-10.0","3/26",2.49306806789938e-05,0.00709047025681457,0,0,63.4135737009544,672.146553286008,"IGHM;ARHGAP15;CORO1A"
"LJP006 BT20 3H-PI-103-3.33","3/27",2.80039819633793e-05,0.00768009205345677,0,0,60.7682926829268,637.04396877133,"PLEK;PPBP;CST7"
"LJP005 PC3 24H-NVP-AUY922-0.04","4/81",2.99585748252902e-05,0.00793282400287598,0,0,25.8168831168831,268.90077961375,"FCN1;VCAN;PLEK;MNDA"
"LJP009 HA1E 24H-PF-3758309-0.04","4/84",3.45779233965922e-05,0.00873866744085597,0,0,24.845,255.215172546194,"FCN1;IGHM;FGL2;MNDA"
