"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 HS578T 24H-saracatinib-1.11","4/67",1.16183910134849e-06,0.00318692465499891,0,0,63.215873015873,863.876915770396,"LYN;BCL2A1;LAMP3;TNFAIP3"
"LJP006 HME1 3H-saracatinib-10","4/97",5.12743835151685e-06,0.00496916859934352,0,0,42.7591397849462,520.84499267157,"CD83;BCL2A1;CCL4;PLA2G7"
"LJP006 LNCAP 3H-saracatinib-10","3/29",5.43474509589157e-06,0.00496916859934352,0,0,109.615384615385,1328.83419715643,"LAMP3;CCL4;TNFAIP3"
"LJP006 HME1 3H-AZD-7762-10","4/139",2.13084625261613e-05,0.0146122781773151,0,0,29.3940740740741,316.174602449425,"CD83;BCL2A1;CCL4;CD69"
"LJP006 BT20 3H-geldanamycin-0.12","2/10",6.17369532258749e-05,0.033868892539715,0,0,226.909090909091,2199.3453827158,"LAMP3;CCL4"
"LJP006 HME1 24H-canertinib-0.04","3/72",8.57541277901624e-05,0.0392039287547359,0,0,41.2153209109731,385.941350439823,"BCL2A1;GPR183;PLEK"
"LJP006 MCF10A 3H-HG-5-88-01-0.04","3/85",0.000140572434409173,0.0499016203816514,0,0,34.6585365853659,307.413859932875,"BCL2A1;CD69;SAMSN1"
"LJP006 HME1 3H-linifanib-1.11","3/86",0.000145538812633325,0.0499016203816514,0,0,34.2392426850258,302.506028948386,"CCL4;TNFAIP3;CD69"
"LJP006 HME1 3H-HG-6-64-01-3.33","3/103",0.000248160437794501,0.0756337867633685,0,0,28.3942857142857,235.713319908292,"BCL2A1;CCL4;SAMSN1"
"LJP006 HME1 3H-CGP-60474-10","3/121",0.00039841750368044,0.102040623414373,0,0,24.0411622276029,188.194460692017,"BCL2A1;CCL4;TNFAIP3"
"LJP009 PC3 24H-JNK-IN-5A-10","3/134",0.000536926831239473,0.102040623414373,0,0,21.6412213740458,162.950794978769,"CCR1;RAB20;PLEK"
"CPC016 NPC 24H-chloroxine-10.0","2/29",0.000549310620169256,0.102040623414373,0,0,67.1683501683502,504.222493283727,"CR2;PLXDC1"
"LJP006 MCF10A 24H-AZD-5438-1.11","3/136",0.000560633679381202,0.102040623414373,0,0,21.3136412459721,159.56335697813,"CD83;LAMP3;CCL4"
"LJP006 HME1 3H-canertinib-10","3/139",0.00059743636456581,0.102040623414373,0,0,20.8403361344538,154.694955470336,"CCL4;TNFAIP3;RHOH"
"CPC006 SW948 6H-peitc-10.0","2/31",0.000628216029972281,0.102040623414373,0,0,62.5297805642633,461.00871434329,"CCR1;PLXDC1"
"LJP006 HME1 3H-linifanib-10","3/144",0.000662150402419533,0.102040623414373,0,0,20.096251266464,147.104917663941,"GPR183;CCL4;TNFAIP3"
"LJP005 HCC515 24H-AS-601245-0.37","2/32",0.000669606715807043,0.102040623414373,0,0,60.4424242424242,441.762799711145,"CCL4;IRF8"
"CPD002 MCF7 6H-primaquine diphosphate-10.0","2/32",0.000669606715807043,0.102040623414373,0,0,60.4424242424242,441.762799711145,"CR2;PLXDC1"
"LJP009 MCF7 24H-D-4476-0.12","2/35",0.000801495966044493,0.106353471486459,0,0,54.9393939393939,391.664621579662,"LYN;SLAMF7"
"LJP006 SKBR3 3H-OSI-027-10","2/36",0.000848021826432318,0.106353471486459,0,0,53.3208556149733,377.117306505522,"IRF8;CD69"
"CPC018 MCF7 6H-ski ii-10.0","2/37",0.000895824276246757,0.106353471486459,0,0,51.7948051948052,363.483837607508,"CR2;BCL2A1"
"LJP005 HS578T 3H-torin-2-0.37","2/39",0.000995247459252071,0.106353471486459,0,0,48.990171990172,338.645501992966,"LYN;LAMP3"
"CPD002 PC3 6H-pepstatin a-10.0","2/39",0.000995247459252071,0.106353471486459,0,0,48.990171990172,338.645501992966,"LYN;CCR1"
"LJP009 MCF7 24H-ALW-II-38-3-1.11","2/39",0.000995247459252071,0.106353471486459,0,0,48.990171990172,338.645501992966,"LYN;SAMSN1"
"CPC001 HA1E 6H-arachidonamide-10.0","2/40",0.00104686246085833,0.106353471486459,0,0,47.6985645933014,327.305533577796,"CD79A;CD69"
"LJP006 HME1 3H-GSK-1904529A-10","2/40",0.00104686246085833,0.106353471486459,0,0,47.6985645933014,327.305533577796,"BCL2A1;LAMP3"
"LJP006 MCF10A 3H-PI-103-0.04","2/40",0.00104686246085833,0.106353471486459,0,0,47.6985645933014,327.305533577796,"PLXDC1;SAMSN1"
"CPC001 HA1E 24H-nsc 693868-10.0","2/43",0.00120928681361184,0.107532260096863,0,0,44.2017738359202,296.935339190516,"CD69;PLXDC1"
"LJP008 HEPG2 24H-mocetinostat-0.04","2/43",0.00120928681361184,0.107532260096863,0,0,44.2017738359202,296.935339190516,"CD79A;BCL2A1"
"CPD002 MCF7 6H-trioxsalen-10.0","2/46",0.00138302038988997,0.107532260096863,0,0,41.1818181818182,271.119902170798,"CR2;PLXDC1"
"LJP005 HCC515 24H-dasatinib-0.12","2/47",0.00144343149625669,0.107532260096863,0,0,40.2646464646465,263.360262271824,"IRF8;SAMSN1"
"LJP005 MCF10A 24H-XMD16-144-1.11","2/48",0.00150508784419411,0.107532260096863,0,0,39.3873517786561,255.97461858496,"CD69;SAMSN1"
"LJP005 MCF7 24H-AS-601245-0.37","2/48",0.00150508784419411,0.107532260096863,0,0,39.3873517786561,255.97461858496,"CCL4;CD69"
"LJP005 HS578T 3H-NVP-AEW541-10","2/49",0.00156798661047774,0.107532260096863,0,0,38.5473887814313,248.937606500757,"LAMP3;TNFAIP3"
