"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 HEPG2 24H-WYE-125132-0.04","5/37",4.20919389294392e-10,1.88908621915323e-06,0,0,183.327205882353,3957.774009108,"CEACAM6;TCN1;CRISP3;LCN2;CD24"
"LJP008 HT29 24H-dasatinib-3.33","5/63",6.66363214385974e-09,1.36015213263906e-05,0,0,101.014198782961,1901.75402936818,"MS4A3;TCN1;CRISP3;LCN2;CD24"
"LJP006 LNCAP 24H-HG-6-64-01-10","6/149",1.04480743866462e-08,1.36015213263906e-05,0,0,52.0148601398601,955.869186059876,"ARG1;CRISP3;HP;LCN2;BPI;CD24"
"LJP006 HA1E 24H-AZD-8055-0.04","5/72",1.31802481503294e-08,1.36015213263906e-05,0,0,87.4056189640035,1585.93531592782,"VNN1;CEACAM6;LCN2;FAR2;CD24"
"LJP006 SKBR3 24H-lapatinib-0.37","5/74",1.51532100338576e-08,1.36015213263906e-05,0,0,84.8635976129582,1527.97361047246,"CEACAM6;TCN1;CRISP3;HP;LCN2"
"LJP005 PC3 24H-WZ-3105-0.37","6/188",4.19250592796277e-08,3.13599443411615e-05,0,0,40.7884615384615,692.8891820488,"BST1;MGAM;MS4A3;HP;BPI;CD24"
"LJP008 A375 24H-rocilinostat-1.11","4/36",6.31709359663631e-08,4.05015943738625e-05,0,0,138.513888888889,2296.20312186474,"CEACAM6;HP;LCN2;CD24"
"LJP007 HT29 24H-INK-128-1.11","5/111",1.17439418327703e-07,6.58835136818413e-05,0,0,55.1387347391787,879.867715226637,"VNN1;CEACAM6;TCN1;HP;LCN2"
"LJP006 HS578T 3H-AT-7519-0.37","4/45",1.58754476221156e-07,7.91655654756162e-05,0,0,108.059620596206,1691.77137082312,"CEACAM6;HP;LCN2;CD24"
"LJP006 LNCAP 24H-torin-1-1.11","5/121",1.80868399954204e-07,8.11737378994466e-05,0,0,50.3600405679513,781.864615558859,"MS4A3;ARG1;HP;LCN2;BPI"
"LJP006 HA1E 24H-OSI-027-0.37","4/53",3.10214743916366e-07,0.000125680472214792,0,0,90.3809523809524,1354.4490479116,"ARG1;CEACAM6;TCN1;CD24"
"LJP006 HT29 24H-NVP-TAE684-1.11","5/137",3.36044043355059e-07,0.000125680472214792,0,0,44.2201426024955,659.146489412109,"MS4A3;CEACAM6;TCN1;LCN2;CD24"
"LJP008 HT29 24H-dasatinib-0.04","4/56",3.88262653014659e-07,0.00013404021436383,0,0,85.1538461538462,1257.00563466479,"CEACAM6;TCN1;LCN2;CD24"
"LJP008 PC3 24H-belinostat-1.11","5/145",4.45607264834862e-07,0.000142848957469919,0,0,41.6764705882353,609.469531068595,"VNN1;CEACAM6;LCN2;FAR2;CD24"
"LJP005 HT29 24H-NVP-AUY922-10","5/149",5.10070394482901e-07,0.000152613062029284,0,0,40.5106209150327,586.946925673558,"MS4A3;CEACAM6;CRISP3;LCN2;CD24"
"LJP007 A375 24H-idelalisib-10","4/61",5.49671398678471e-07,0.000154182827329311,0,0,77.6647173489279,1119.45497939177,"CEACAM6;TCN1;HP;CD24"
"LJP009 HT29 24H-dasatinib-1.11","4/62",5.87156879253058e-07,0.000155009416122807,0,0,76.3218390804598,1095.06374725438,"MS4A3;CEACAM6;LCN2;CD24"
"LJP007 PC3 24H-dasatinib-10","4/63",6.2651287096525e-07,0.000156150079298731,0,0,75.0244821092279,1071.58191922281,"MS4A3;VNN1;CEACAM6;TCN1"
"LJP006 HT29 24H-dasatinib-10","5/157",6.61063169936694e-07,0.000156150079298731,0,0,38.3630030959752,545.883146728132,"VNN1;CEACAM6;TCN1;LCN2;CD24"
"LJP006 A375 24H-PI-103-0.12","4/69",9.0535107340771e-07,0.00020316078087269,0,0,68.0786324786325,947.310293321039,"ARG1;CEACAM6;TCN1;CRISP3"
"LJP008 HT29 24H-dasatinib-0.12","4/74",1.20066476640362e-06,0.000256599212934259,0,0,63.2,861.582543537359,"VNN1;CRISP3;LCN2;CD24"
"LJP009 HEPG2 24H-SB-203580-10","4/75",1.26739463923236e-06,0.000258548506403401,0,0,62.3067292644757,846.034866052178,"CDA;CEACAM6;LCN2;CD24"
"LJP005 HEPG2 24H-PLX-4720-0.37","4/78",1.48417534170217e-06,0.000289607779719971,0,0,59.7717717717718,802.176104464805,"CEACAM6;TCN1;CRISP3;LCN2"
"LJP007 HEPG2 24H-NVP-BGT226-0.12","4/87",2.30104448090281e-06,0.000415810049694627,0,0,53.2663989290495,691.512243215308,"CEACAM6;TCN1;CRISP3;LCN2"
"LJP006 SKBR3 24H-geldanamycin-10","4/88",2.40888174956781e-06,0.000415810049694627,0,0,52.6296296296296,680.835199919822,"MS4A3;ARG1;CEACAM6;LCN2"
"LJP007 HT29 24H-AZ-628-10","4/88",2.40888174956781e-06,0.000415810049694627,0,0,52.6296296296296,680.835199919822,"CEACAM6;TCN1;HP;LCN2"
"LJP006 HT29 24H-geldanamycin-1.11","4/91",2.75495152191464e-06,0.000457934164087145,0,0,50.8071519795658,650.438784599514,"MS4A3;TCN1;CRISP3;LCN2"
"LJP007 HCC515 24H-bosutinib-10","4/92",2.87810192191314e-06,0.000461318622340935,0,0,50.2272727272727,640.818608511714,"CEACAM6;TCN1;LCN2;CD24"
"LJP006 HEPG2 24H-WYE-125132-1.11","4/94",3.13659569185745e-06,0.000480840941716118,0,0,49.1061728395062,622.291715290764,"VNN1;CEACAM6;CRISP3;LCN2"
"LJP006 BT20 3H-BMS-387032-10","3/27",3.32131666515144e-06,0.000480840941716118,0,0,131.276315789474,1656.07031900663,"CEACAM6;TCN1;LCN2"
"LJP006 BT20 3H-GSK-1059615-3.33","3/27",3.32131666515144e-06,0.000480840941716118,0,0,131.276315789474,1656.07031900663,"VNN1;ARG1;HP"
"LJP005 HCC515 24H-WH-4-025-3.33","4/98",3.70475302579093e-06,0.000519591611867177,0,0,47.0070921985816,587.865710457163,"CEACAM6;TCN1;HP;LCN2"
"LJP006 SKBR3 24H-PI-103-3.33","4/100",4.01581434035079e-06,0.000546150750287708,0,0,46.0231481481481,571.850060705401,"CEACAM6;TCN1;CRISP3;LCN2"
"LJP006 BT20 3H-BMS-345541-1.11","3/30",4.60027205131867e-06,0.000607235910774065,0,0,116.672514619883,1433.83463118084,"ARG1;HP;CD24"
"LJP007 HT29 24H-AZ-628-0.12","4/105",4.87793007937978e-06,0.000625490005607327,0,0,43.7337733773377,534.898580248716,"MS4A3;CEACAM6;HP;LCN2"
"LJP008 MCF7 24H-belinostat-0.37","4/106",5.06556892886034e-06,0.000631507593131255,0,0,43.3028322440087,527.993343250772,"VNN1;CEACAM6;TCN1;CRISP3"
"LJP005 HEPG2 24H-NVP-BEZ235-0.37","4/110",5.86998538019729e-06,0.000712013361792579,0,0,41.6603773584906,501.826675088883,"VNN1;CEACAM6;CRISP3;LCN2"
"LJP009 PC3 24H-KIN236-10","3/34",6.76103030569224e-06,0.000798513263472284,0,0,101.597623089983,1209.45216763799,"VNN1;LCN2;CD24"
"LJP005 BT20 24H-PD-184352-3.33","3/35",7.38961586889454e-06,0.000850374256912787,0,0,98.4177631578947,1162.848664168,"TCN1;LCN2;CD24"
"LJP006 MCF7 24H-JW-7-24-1-3.33","4/122",8.85373647990393e-06,0.000993389233045221,0,0,37.4011299435028,435.149841431965,"CEACAM6;TCN1;CRISP3;LCN2"
"LJP008 HA1E 24H-PFI-1-3.33","4/126",1.00602320338272e-05,0.00105875050714019,0,0,36.1675774134791,416.177431774143,"VNN1;ARG1;LCN2;CD24"
"LJP005 HS578T 3H-SB590885-0.12","3/39",1.02890297779597e-05,0.00105875050714019,0,0,87.4649122807018,1004.48486374988,"CEACAM6;CRISP3;CD24"
"LJP005 SKBR3 24H-buparlisib-0.12","3/39",1.02890297779597e-05,0.00105875050714019,0,0,87.4649122807018,1004.48486374988,"CEACAM6;CRISP3;CD24"
"LJP007 HT29 24H-NVP-TAE226-3.33","4/127",1.03799069327469e-05,0.00105875050714019,0,0,35.8717253839205,411.650958124583,"VNN1;TCN1;LCN2;CD24"
"LJP005 HS578T 24H-torin-2-3.33","4/135",1.32143643799493e-05,0.00131791260749361,0,0,33.6675148430874,378.227800939931,"VNN1;ARG1;LCN2;BPI"
"LJP008 A375 24H-belinostat-0.12","4/136",1.3604984904936e-05,0.0013273733098555,0,0,33.4107744107744,374.370209534663,"CEACAM6;HP;LCN2;CD24"
"LJP005 HA1E 24H-AZD-6482-1.11","3/44",1.48576155940095e-05,0.00141874422948755,0,0,76.7792041078306,853.554257706528,"CEACAM6;TCN1;CD24"
"LJP007 HT29 24H-OSI-930-10","3/45",1.59075449140609e-05,0.0014873554494647,0,0,74.9473684210526,828.072266456294,"CEACAM6;LCN2;CD24"
"LJP009 HT29 24H-PD-0325901-0.04","4/146",1.79951790133638e-05,0.00159735705018125,0,0,31.0422535211268,339.149243625997,"CEACAM6;CRISP3;LCN2;CD24"
"LJP005 HCC515 24H-erlotinib-1.11","3/47",1.81517846611505e-05,0.00159735705018125,0,0,71.5334928229665,780.912662162171,"TCN1;LCN2;CD24"
"LJP006 HME1 3H-AZD-8055-0.37","3/47",1.81517846611505e-05,0.00159735705018125,0,0,71.5334928229665,780.912662162171,"CEACAM6;HP;CD24"
"LJP006 SKBR3 24H-WYE-125132-10","4/150",2.00142983543349e-05,0.00172738790412029,0,0,30.1856925418569,326.580928088269,"VNN1;CEACAM6;TCN1;LCN2"
"LJP009 MCF7 24H-dabrafenib-0.37","3/49",2.05952892395228e-05,0.00174399354918827,0,0,68.41647597254,738.244439051265,"TCN1;LCN2;CD24"
"LJP009 HT29 24H-regorafenib-10","4/153",2.16345181577909e-05,0.00177880457653226,0,0,29.5734526472781,317.654974528225,"CEACAM6;CRISP3;LCN2;CD24"
"LJP006 HA1E 24H-sirolimus-0.04","3/50",2.18942882192089e-05,0.00177880457653226,0,0,66.9574468085106,718.405514084281,"VNN1;CEACAM6;LCN2"
"LJP006 PC3 24H-PI-103-10","4/154",2.21954225235755e-05,0.00177880457653226,0,0,29.3748148148148,314.769484812586,"VNN1;CEACAM6;CRISP3;LCN2"
"LJP008 PC3 24H-entinostat-3.33","4/158",2.45465598422402e-05,0.00187520794597183,0,0,28.6060606060606,303.651583848694,"VNN1;CEACAM6;FAR2;CD24"
"LJP005 MCF7 3H-CYT387-10","3/52",2.46517978637116e-05,0.00187520794597183,0,0,64.218045112782,681.395889081576,"TCN1;HP;LCN2"
"LJP007 HCC515 24H-NVP-TAE226-1.11","3/52",2.46517978637116e-05,0.00187520794597183,0,0,64.218045112782,681.395889081576,"CRISP3;HP;LCN2"
"LJP005 HS578T 24H-pelitinib-3.33","3/53",2.61123067959113e-05,0.00189019407903306,0,0,62.9305263157895,664.112378288391,"TCN1;LCN2;BPI"
"LJP005 HS578T 3H-tozasertib-3.33","3/53",2.61123067959113e-05,0.00189019407903306,0,0,62.9305263157895,664.112378288391,"CEACAM6;TCN1;LCN2"
"LJP007 HEPG2 24H-SB-525334-10","3/53",2.61123067959113e-05,0.00189019407903306,0,0,62.9305263157895,664.112378288391,"CEACAM6;CRISP3;LCN2"
"LJP008 HA1E 24H-I-BET-1.11","3/54",2.76286456378592e-05,0.00194505749057152,0,0,61.6934984520124,647.57551940516,"VNN1;LCN2;CD24"
"LJP005 HEPG2 24H-PLX-4720-10","4/163",2.77370052131412e-05,0.00194505749057152,0,0,27.6995108315863,290.643851374676,"CDA;CEACAM6;TCN1;LCN2"
"LJP008 PC3 24H-pracinostat-1.11","4/166",2.97916543172249e-05,0.00205699914731854,0,0,27.1824417009602,283.275897485643,"CDA;VNN1;CEACAM6;CD24"
"LJP009 MCF7 24H-BI-2536-10","4/168",3.12221109763455e-05,0.00212310354639149,0,0,26.8482384823848,278.533936518659,"CEACAM6;TCN1;LCN2;CD24"
"LJP006 BT20 24H-QL-XII-47-0.12","4/172",3.4233499548306e-05,0.00229313352198205,0,0,26.2037037037037,269.434496522452,"CDA;ARG1;BPI;CD24"
"LJP005 PC3 24H-WZ-3105-1.11","4/174",3.58165967111953e-05,0.00232963602956296,0,0,25.8928104575163,265.067268617088,"MGAM;MS4A3;BPI;CD24"
"LJP006 HS578T 24H-AT-7519-0.37","4/174",3.58165967111953e-05,0.00232963602956296,0,0,25.8928104575163,265.067268617088,"MS4A3;CEACAM6;LCN2;BPI"
