"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP008 A375 24H-rocilinostat-1.11","4/36",3.36009176058207e-08,7.09348702399819e-05,0,0,166.241666666667,2860.80504064641,"CEACAM6;HP;LCN2;CD24"
"LJP006 HEPG2 24H-WYE-125132-0.04","4/37",3.76512050106061e-08,7.09348702399819e-05,0,0,161.19595959596,2755.62895116559,"CEACAM6;TCN1;LCN2;CD24"
"LJP006 HS578T 3H-AT-7519-0.37","4/45",8.45335810635301e-08,0.000106174177815794,0,0,129.691056910569,2112.16372313184,"CEACAM6;HP;LCN2;CD24"
"LJP006 HT29 24H-NVP-TAE684-1.11","5/137",1.50853088431176e-07,0.000124601658101341,0,0,53.7040043290043,843.526615507104,"CLIC3;CEACAM6;TCN1;LCN2;CD24"
"LJP006 HA1E 24H-OSI-027-0.37","4/53",1.65341903000718e-07,0.000124601658101341,0,0,108.473469387755,1693.84038272844,"ARG1;CEACAM6;TCN1;CD24"
"LJP008 HT29 24H-dasatinib-0.04","4/56",2.0701534953796e-07,0.000130005639509839,0,0,102.2,1572.90632977425,"CEACAM6;TCN1;LCN2;CD24"
"LJP007 A375 24H-idelalisib-10","4/61",2.93251856964974e-07,0.000139971715765297,0,0,93.2116959064328,1402.11214295267,"CEACAM6;TCN1;HP;CD24"
"LJP006 BT20 24H-palbociclib-1.11","4/62",3.13288116454942e-07,0.000139971715765297,0,0,91.6,1371.81465940746,"CLIC3;CEACAM6;TCN1;LCN2"
"LJP008 HT29 24H-dasatinib-3.33","4/63",3.34327346573162e-07,0.000139971715765297,0,0,90.0429378531073,1342.6433245578,"TCN1;LCN2;RNASE2;CD24"
"LJP006 SKBR3 24H-lapatinib-0.37","4/74",6.41559732223667e-07,0.000241739707101878,0,0,75.8514285714286,1081.59309532117,"CEACAM6;TCN1;HP;LCN2"
"LJP007 HT29 24H-AZ-628-10","4/88",1.28931922262575e-06,0.000441650439168528,0,0,63.1650793650794,856.606668113759,"CEACAM6;TCN1;HP;LCN2"
"LJP007 HCC515 24H-bosutinib-10","4/92",1.54120206432587e-06,0.000483937448198323,0,0,60.2818181818182,806.748431126313,"CEACAM6;TCN1;LCN2;CD24"
