"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC014 HCC515 6H-ei-215-10.0","3/74",5.29763560810687e-05,0.0832105757787302,0,0,49.4838442419221,487.201346174039,"SYNRG;CD27;PTPRCAP"
"LJP008 HEPG2 24H-PFI-1-3.33","3/88",8.88833460340931e-05,0.0832105757787302,0,0,41.3044982698962,385.296032861654,"LCK;CD27;SLC27A2"
"CPC020 VCAP 24H-BRD-K02562327-10.0","3/99",0.000126156095656654,0.0832105757787302,0,0,36.5514705882353,328.158758017444,"ICA1;ATM;ARHGAP15"
"CPC014 VCAP 24H-s1014-10.0","2/18",0.000143962933873236,0.0832105757787302,0,0,138.638888888889,1226.39333010126,"ICA1;ARHGAP15"
"CPC006 HT29 6H-dl-pdmp-64.0","2/18",0.000143962933873236,0.0832105757787302,0,0,138.638888888889,1226.39333010126,"SYNRG;ARHGAP15"
"CPC004 HCC515 24H-cyclosporine-10.0","2/30",0.000406374459463562,0.135193855471051,0,0,79.1746031746032,618.213947957166,"LCK;SYNRG"
"CPC016 NPC 24H-danazol-10.0","2/34",0.000522828477831555,0.135193855471051,0,0,69.2638888888889,523.375752602155,"CYFIP2;CD27"
"CPC003 VCAP 24H-testosterone propionate-10.0","3/168",0.000597461472393095,0.135193855471051,0,0,21.192513368984,157.308228140757,"SYNRG;ICA1;ATM"
"LJP006 MCF7 3H-torin-1-3.33","2/37",0.000619569530471836,0.135193855471051,0,0,63.3174603174603,467.693510557712,"PRKCB;SLC27A2"
"CPC005 A375 6H-thioridazine hydrochloride-10.0","2/40",0.000724319056808222,0.135193855471051,0,0,58.3099415204678,421.597120969666,"CD27;ARHGAP15"
"CPC016 SKB 24H-strophantine octahydrate-10.0","3/188",0.000828233846056878,0.135193855471051,0,0,18.8823529411765,133.993236566935,"SYNRG;CD27;ARHGAP15"
"CPC006 U937 6H-phorbol-12-myristate-13-acetate (pma)-10.0","2/44",0.000876366632994734,0.135193855471051,0,0,52.7460317460317,371.317612333221,"TBC1D30;CD27"
"LJP006 MDAMB231 24H-saracatinib-3.33","2/44",0.000876366632994734,0.135193855471051,0,0,52.7460317460317,371.317612333221,"LCK;CD27"
"CPC013 HCC515 6H-BRD-K50140147-10.0","2/44",0.000876366632994734,0.135193855471051,0,0,52.7460317460317,371.317612333221,"CD27;ARHGAP15"
"CPC017 HT29 6H-tyrphostin 47-10.0","2/44",0.000876366632994734,0.135193855471051,0,0,52.7460317460317,371.317612333221,"SYNRG;CD27"
"CPC001 HA1E 24H-halcinonide-10.0","2/45",0.000916578685522665,0.135193855471051,0,0,51.5167958656331,360.352910733431,"CD27;ARHGAP15"
"CPC006 HT115 6H-mk-2206-10.0","2/46",0.000957667561741791,0.135193855471051,0,0,50.3434343434343,349.93770815567,"SYNRG;CD27"
"CPC006 A673 6H-ct-200783-10.0","2/47",0.000999631645055733,0.135193855471051,0,0,49.2222222222222,340.033199987899,"SYNRG;CD27"
"CPC006 A375 24H-l-sulforophane-10.0","2/47",0.000999631645055733,0.135193855471051,0,0,49.2222222222222,340.033199987899,"SYNRG;CD27"
"CPC001 HCC515 6H-vinblastine sulfate-10.0","2/56",0.00141642705105328,0.135193855471051,0,0,41,268.944327317563,"SYNRG;TBC1D30"
"CPC006 SKMEL28 6H-BRD-K05649647-20.0","2/56",0.00141642705105328,0.135193855471051,0,0,41,268.944327317563,"CYFIP2;ARHGAP15"
"LJP005 HS578T 3H-NVP-BEZ235-0.37","2/56",0.00141642705105328,0.135193855471051,0,0,41,268.944327317563,"LCK;SLC27A2"
