"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 A549 24H-CYT387-10","11/111",3.92700838135097e-13,2.65166231176676e-09,0,0,33.5483076923077,958.331842431072,"FCN1;ITK;PRKCH;KLRK1;SELL;GNLY;LCK;TRAC;PRF1;GZMB;IKZF1"
"LJP005 HS578T 24H-AS-601245-1.11","12/150",4.16633248765301e-13,2.65166231176676e-09,0,0,26.883152173913,766.346460864835,"CD2;CD52;PRKCB;CCL5;GZMA;TRAC;PRF1;GZMB;IKZF1;LTB;CD3D;RASGRP1"
"LJP005 MDAMB231 3H-torin-2-0.04","9/65",2.72922333240549e-12,1.15800945993965e-08,0,0,47.6577825159915,1268.9839676304,"DENND2D;KLRK1;GNLY;LCK;CCL5;GZMA;PRF1;GZMB;NKG7"
"LJP008 HA1E 24H-GSK-461364-1.11","8/69",2.06670880619814e-10,6.57678409852402e-07,0,0,38.3085824493732,854.277310161749,"CD2;KLRB1;BCL11B;GZMA;TRAC;PRF1;CST7;CD3D"
"LJP006 LNCAP 3H-JW-7-24-1-1.11","7/52",1.00595795057236e-09,2.56096775056712e-06,0,0,44.8157809983897,928.463125383443,"PRKCH;KLRK1;GNLY;CCL5;PRF1;NKG7;ATM"
"LJP008 HA1E 24H-olaparib-10","10/177",1.31608791990093e-09,2.79208052206983e-06,0,0,17.9250589729632,366.542400310937,"CD52;KLRB1;LCK;CCL5;GZMA;TRAC;ATP2A3;LCP2;ATM;CD3D"
"LJP006 MDAMB231 24H-alvocidib-0.04","6/39",7.27110146512713e-09,1.32219786499433e-05,0,0,51.6649350649351,968.167716739829,"CD52;PRKCH;CCL5;LY86;CYTIP;RUNX3"
"LJP005 SKBR3 3H-PD-0325901-1.11","6/40",8.52860727564128e-09,1.35700802514547e-05,0,0,50.1428571428571,931.646250945104,"ITK;GNLY;CCL5;GZMA;PRF1;CD3D"
"LJP005 HA1E 24H-GDC-0980-0.12","5/20",1.02778644772085e-08,1.45363263255985e-05,0,0,93.4694835680751,1719.20975967221,"DENND2D;GZMA;CCL5;NKG7;CST7"
"LJP006 HS578T 3H-sorafenib-3.33","7/81",2.39524651987301e-08,3.04890929514636e-05,0,0,27.2130826478653,477.513256543269,"SELL;PRF1;BTK;NKG7;CCR7;IKZF1;RUNX3"
