"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC006 VCAP 6H-tpca-1-10.0","5/82",1.23004676754209e-06,0.00975796100691136,0,0,31.4808362369338,428.405649285852,"STK10;CD84;SYK;CCL5;ARHGAP15"
"CPC018 A549 6H-strophanthidin-10.0","4/75",2.64126435913011e-05,0.0745001420078158,0,0,26.6706908115359,281.153560892717,"ALOX5;CCL5;PTK2B;ARHGAP15"
"CPC018 A549 6H-BRD-K44276885-10.0","3/28",3.58269714641605e-05,0.0745001420078158,0,0,55.6158139534884,569.3284957083,"SYK;CCL5;PTK2B"
"CPC006 AGS 6H-BRD-A31107743-0.09","4/82",3.75646751583591e-05,0.0745001420078158,0,0,24.2686202686203,247.283806390956,"ALOX5;CCL5;PTK2B;ARHGAP15"
"CPC006 MDST8 6H-tpca-1-10.0","4/94",6.41894055648968e-05,0.0822380005119877,0,0,21.0201058201058,202.921215048331,"CD84;SYK;GPR65;CCL5"
"CPC004 HA1E 6H-na-tosyl-phe chloromethyl ketone-10.0","4/96",6.96903317169676e-05,0.0822380005119877,0,0,20.5610766045549,196.79929533726,"PPFIBP2;SYK;CCL5;MFNG"
"CPC014 PHH 24H-hy-10459-10.0","4/97",7.25659906194269e-05,0.0822380005119877,0,0,20.3389656938044,193.850970732315,"CD84;GPR65;CCL5;PTK2B"
"CPC009 MCF7 24H-geldanamycin-10.0","4/108",0.000110187599417595,0.0970886254569114,0,0,18.1776556776557,165.658905660835,"STK10;GPR65;CCL5;ARHGAP15"
"CPC006 NCIH2073 6H-rho kinase inhibitor iii [rockout]-10.0","4/118",0.000155158435864918,0.0970886254569114,0,0,16.5747702589808,145.3783673494,"GPR65;CCL5;MFNG;PTK2B"
"CPC019 MCF7 24H-BRD-K00627859-10.0","3/47",0.000171989470820352,0.0970886254569114,0,0,31.5697674418605,273.649184503351,"CD84;SYK;GMIP"
"CPC014 A549 6H-BRD-U25771771-10.0","3/48",0.000183160559303408,0.0970886254569114,0,0,30.8666666666667,265.612216924087,"ALOX5;CCL5;GMIP"
"CPC006 SKMEL1 6H-dl-pdmp-64.0","3/48",0.000183160559303408,0.0970886254569114,0,0,30.8666666666667,265.612216924087,"LILRA6;ALOX5;CCL5"
"CPC003 VCAP 6H-formestane-10.0","2/9",0.000184399015602295,0.0970886254569114,0,0,129.525974025974,1113.7172470763,"CCL5;ARHGAP15"
"CPC006 HA1E 24H-tw 37-10.0","4/125",0.000193666647776649,0.0970886254569114,0,0,15.6103896103896,133.459030768283,"CD84;CCL5;MFNG;GMIP"
"CPC015 ASC 24H-doxorubicin hydrochloride-10.0","4/126",0.000199681577008543,0.0970886254569114,0,0,15.4816549570648,131.884914409122,"STK10;ALOX5;STXBP2;PTK2B"
"CPC001 HA1E 24H-jak3 inhibitor vi-10.0","5/240",0.000219016265223784,0.0970886254569114,0,0,10.2330046704722,86.2270279024675,"LILRA6;CD84;PPFIBP2;MFNG;ARHGAP15"
"CPC003 HCC515 24H-way 170523-10.0","3/51",0.000219470263399856,0.0970886254569114,0,0,28.9331395348837,243.74126825538,"CCL5;ARHGAP15;GMIP"
"CPC003 HCC515 24H-tc 2559 difumarate-10.0","3/52",0.000232532948907263,0.0970886254569114,0,0,28.3412434741338,237.116407795956,"PTK2B;ARHGAP15;GMIP"
"CPC014 VCAP 24H-l-6307-10.0","3/52",0.000232532948907263,0.0970886254569114,0,0,28.3412434741338,237.116407795956,"CD84;GPR65;CCL5"
"CPC013 A549 24H-s1216-10.0","3/53",0.000246088862839996,0.0976111474454843,0,0,27.773023255814,230.788764571911,"CD84;CCL5;PTK2B"
