"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 HA1E 24H-alvocidib-10","11/212",2.29460744719807e-09,1.90020771885727e-05,0,0,14.0092395167022,278.681655741881,"P2RY13;MSR1;CD84;PLVAP;IGSF6;CCL8;CD300A;SLAMF8;TREM2;FPR3;TPSAB1"
"LJP006 HA1E 24H-AT-7519-10","11/222",3.72151923003775e-09,1.90020771885727e-05,0,0,13.3385240352065,258.889198452274,"P2RY13;CD84;PLVAP;IGSF6;CCL8;CLEC10A;SLAMF8;TREM2;FPR3;CCR5;TPSAB1"
"LJP006 HA1E 24H-CGP-60474-0.12","10/211",3.04270516330866e-08,9.2210398315602e-05,0,0,12.5723944380661,217.602170237587,"MSR1;CD84;PLVAP;CCL8;CLEC7A;SLA;TREM2;FPR3;TPSAB1;C2"
"LJP006 HA1E 24H-alvocidib-3.33","10/215",3.63417988613885e-08,9.2210398315602e-05,0,0,12.3245778611632,211.123682542473,"MSR1;CD84;PLVAP;IGSF6;CCL8;CLEC7A;SLAMF8;TREM2;FPR3;TPSAB1"
"LJP006 HA1E 24H-CGP-60474-0.04","10/220",4.51480602798678e-08,9.2210398315602e-05,0,0,12.028083028083,203.434799435276,"P2RY13;MSR1;CD84;PLVAP;CD4;IGSF6;CCL8;TREM2;FPR3;TPSAB1"
"LJP006 HA1E 24H-CGP-60474-10","9/187",1.36271932550059e-07,0.000231934829200201,0,0,12.6302090741004,199.666092963208,"CD84;PLVAP;IGSF6;CCL8;CLEC7A;CLEC10A;SLAMF8;TREM2;FPR3"
"LJP006 HA1E 24H-alvocidib-0.37","9/204",2.85328254625153e-07,0.000416253162318866,0,0,11.519182083739,173.589760630878,"MSR1;PLVAP;IGSF6;CCL8;CD300A;CLEC7A;SLAMF8;TREM2;FPR3"
"LJP006 HA1E 24H-JNK-9L-10","9/209",3.50049240642831e-07,0.000446837855680574,0,0,11.2283544303797,166.911644505627,"MSR1;CD84;PLVAP;IGSF6;CCL8;SLAMF8;TREM2;TPSAB1;C2"
"LJP006 HA1E 24H-alvocidib-1.11","9/218",4.99057203301294e-07,0.000566263573345868,0,0,10.7399309551208,155.842252622873,"MSR1;CD84;PLVAP;IGSF6;CCL8;CLEC7A;CLEC10A;TREM2;FPR3"
"LJP006 HS578T 24H-alvocidib-10","8/164",6.34506063549297e-07,0.000647957592096542,0,0,12.6641025641026,180.722049765342,"CD52;CD84;CD4;FCGR3B;CLEC7A;CLEC10A;ALOX5;FPR3"
"LJP006 HA1E 24H-BMS-387032-10","9/236",9.68214758864947e-07,0.000845149391622198,0,0,9.87927284893771,136.806312278394,"MSR1;PLVAP;IGSF6;CCL8;CLEC7A;SLAMF8;TREM2;FPR3;C2"
"LJP005 PC3 24H-WZ-3105-1.11","8/174",9.93125019532547e-07,0.000845149391622198,0,0,11.8951807228916,164.420056411227,"CD52;CLEC7A;CLEC10A;NCF4;CLEC5A;C5AR1;HSPA6;FPR3"
"LJP006 HS578T 24H-alvocidib-3.33","8/176",1.08251909325049e-06,0.000850360383097997,0,0,11.752380952381,161.433287219737,"CD84;PLVAP;CD4;FCGR3B;CCL8;CLEC7A;C5AR1;FPR3"
"LJP006 HS578T 24H-celastrol-10","7/137",2.4263088144487e-06,0.00176981897236787,0,0,13.1504273504273,170.023709196883,"CCL13;FCGR3B;ALOX5;C5AR1;HSPA6;TPSAB1;FCGR2B"
"LJP006 HS578T 24H-BMS-387032-3.33","8/199",2.71514797267823e-06,0.00184847273979934,0,0,10.3251308900524,132.333734449249,"CD84;CD4;FCGR3B;CLEC7A;CLEC10A;ALOX5;FPR3;TPSAB1"
"LJP006 HA1E 24H-BMS-387032-3.33","8/201",2.92461062950405e-06,0.0018505761208767,0,0,10.2170984455959,130.189836248082,"MSR1;PLVAP;CCL8;SLAMF8;TREM2;FPR3;TPSAB1;C2"
"LJP006 HS578T 24H-AT-7519-3.33","7/142",3.08066921806736e-06,0.0018505761208767,0,0,12.6601737540009,160.662209519263,"CD84;FCGR3B;CLEC7A;ALOX5;LST1;C5AR1;TPSAB1"
"LJP006 HA1E 24H-mitoxantrone-3.33","8/207",3.63731955865881e-06,0.00206357262961243,0,0,9.90603015075377,124.065732169566,"MSR1;PLVAP;IGSF6;CCL8;CLEC7A;TREM2;FPR3;LAIR1"
"LJP006 HA1E 24H-CGP-60474-0.37","8/211",4.19019030103321e-06,0.00213951116770756,0,0,9.70886699507389,120.222612660392,"MSR1;PLVAP;IGSF6;CCL8;CLEC7A;CLEC10A;TREM2;FPR3"
"LJP006 HA1E 24H-JNK-9L-3.33","8/211",4.19019030103321e-06,0.00213951116770756,0,0,9.70886699507389,120.222612660392,"MSR1;CD84;PLVAP;IGSF6;CCL8;CLEC10A;TPSAB1;C2"
"LJP006 HS578T 24H-BMS-387032-0.37","7/160",6.77970248576903e-06,0.00329687246593682,0,0,11.160574517873,132.828440762426,"FCGR3B;CLEC7A;ALOX5;LST1;C5AR1;FPR3;TPSAB1"
"LJP006 HS578T 24H-CGP-60474-10","7/169",9.70176618335821e-06,0.00450338346656609,0,0,10.5357415028197,121.616198795418,"CD84;CD4;CLEC7A;CLEC10A;ALOX5;LST1;FCGR2C"
"LJP006 MCF10A 24H-AZD-5438-10","7/172",1.08816417958659e-05,0.00483144895736446,0,0,10.3426112981669,118.199844688286,"PLVAP;CD4;FCGR3B;CALCRL;CCL8;FCGR2B;FCGR2C"
"LJP006 HME1 24H-BMS-387032-10","6/118",1.35607606570479e-05,0.00577010365957389,0,0,12.9355400696864,144.985804175424,"CD84;PLVAP;CD4;CCL8;CD300A;CLEC7A"
"LJP006 HS578T 24H-BMS-387032-10","7/180",1.46222842274483e-05,0.00597291066122807,0,0,9.86034396631699,109.774853181343,"CD84;CD4;CCL8;CLEC7A;LST1;C5AR1;FPR3"
"LJP006 HS578T 24H-KIN001-043-10","6/124",1.79943989141336e-05,0.00706764621965894,0,0,12.2740801984291,134.099849748537,"CCL13;CLEC10A;HSPA6;FCGR2B;FCGR2C;C2"
"LJP006 HS578T 24H-JNK-9L-3.33","7/188",1.93695187774379e-05,0.00732598243537761,0,0,9.4207080008185,102.231732579653,"CD84;CD4;CLEC7A;ALOX5;C5AR1;HSPA6;TPSAB1"
"LJP006 HA1E 24H-A443654-3.33","7/190",2.07365521751654e-05,0.00756291681474246,0,0,9.3168049652567,100.468815502021,"CD84;PLVAP;IGSF6;CCL8;CLEC10A;SLAMF8;TPSAB1"
"CPC001 VCAP 24H-ebpc-10.0","3/13",2.28013798979462e-05,0.00800969620544751,0,0,70.2423529411765,750.798700477816,"GPR65;LST1;C2"
"LJP006 HS578T 24H-HG-6-64-01-10","6/130",2.3530247372055e-05,0.00800969620544751,0,0,11.6766325727773,124.440487051571,"CD84;CD4;CLEC7A;C5AR1;HSPA6;FCGR2B"
"LJP005 HEPG2 24H-WZ-3105-10","6/133",2.67713855512014e-05,0.00881901255641511,0,0,11.39907816401,120.011511911031,"CD84;PLVAP;CD4;FCGR3B;CLEC7A;ALOX5"
"LJP006 HS578T 3H-celastrol-3.33","5/84",3.45296204764166e-05,0.0110192651345364,0,0,15.1235321030959,155.374526473748,"FCN1;FCGR3B;CD300A;C5AR1;HSPA6"
"CPC013 VCAP 24H-s1362-10.0","5/90",4.81498031610981e-05,0.0149001754509434,0,0,14.0517363571935,139.691030246941,"CD86;CD84;BTK;FPR3;C2"
"LJP006 HME1 24H-withaferin-a-10","5/92",5.35071872730243e-05,0.0160710410715331,0,0,13.7273230854452,135.0177571532,"CD84;CD4;CCL8;CLEC7A;HSPA6"
"LJP006 HS578T 24H-BMS-387032-1.11","6/152",5.66223313882441e-05,0.0165207785181928,0,0,9.90611426662212,96.8729523885777,"CD84;PLVAP;CD4;CLEC7A;LST1;FPR3"
"LJP006 HME1 24H-A443654-1.11","6/153",5.87273356379938e-05,0.0166589875426443,0,0,9.83822797411648,95.8499715678489,"CD86;CD4;CCL8;CD300A;HSPA6;C2"
"LJP006 MCF10A 24H-CGP-60474-0.37","6/167",9.53561349255859e-05,0.0263182932394617,0,0,8.97636721708832,83.1022372326461,"CD84;PLVAP;CCL8;FPR3;FCGR2B;FCGR2C"
"LJP005 BT20 24H-AS-601245-10","4/56",0.000107917991198145,0.029001540160933,0,0,18.1868131868132,166.120878888698,"PLVAP;SLCO2B1;CYTIP;CST7"
"LJP006 BT20 24H-AZD-7762-10","5/110",0.000125161878879231,0.0327731565926847,0,0,11.3637406769937,102.113467207144,"PLVAP;PLEK;C5AR1;CD37;FOLR2"
"CPC004 HT29 6H-nocodazole-10.0","4/59",0.000132389946167824,0.0337991532566453,0,0,17.1922077922078,153.522269728773,"CD84;CSF2RA;CMKLR1;C2"
"LJP006 HME1 24H-canertinib-10","5/114",0.000148073262993137,0.036002956230617,0,0,10.9445119929258,96.5065549143554,"CD4;CD300A;CLEC7A;HSPA6;FCGR2B"
"LJP006 HME1 24H-alvocidib-3.33","5/114",0.000148073262993137,0.036002956230617,0,0,10.9445119929258,96.5065549143554,"CD84;PLVAP;CD4;CCL8;CLEC7A"
"CPC014 PC3 6H-vorinostat-10.0","6/186",0.000171915602713816,0.0408279566258951,0,0,8.02113821138211,69.5312917986381,"CD4;CALCRL;CCL8;CD68;CORO1A;FCGR2C"
"CPC011 VCAP 24H-hyperoside-10.0","4/65",0.000193027390851491,0.0447999026221687,0,0,15.4964871194379,132.536471555187,"P2RY13;CD84;CORO1A;C2"
"LJP006 HCC515 24H-JNK-9L-10","6/200",0.000254477830686593,0.0577495023771441,0,0,7.43701282373648,61.5509256953493,"CD52;CD84;PLVAP;CLEC7A;HSPA6;C2"
"CPC013 VCAP 24H-s1107-10.0","5/131",0.000283126829768362,0.0628541562085763,0,0,9.45974373685217,77.282469995034,"P2RY13;CD84;CD4;AOAH;CORO1A"
"LJP006 HA1E 24H-alvocidib-0.12","6/205",0.000290542703480385,0.0631281295306743,0,0,7.24831474445398,59.0285356292457,"MSR1;CD84;PLVAP;CCL8;TREM2;TPSAB1"
"CPC015 MCF7 24H-lovastatin-10.0","3/30",0.000306641503879069,0.065237979950272,0,0,25.9934640522876,210.282737331687,"CD4;CALCRL;CD33"
"CPC007 PC3 24H-ncgc00183255-01-10.0","3/31",0.000338419029096839,0.0705292882681004,0,0,25.0638655462185,200.291006475676,"GPR65;LST1;CORO1A"
"CPC018 MCF7 6H-trichostatin a-10.0","6/212",0.000347651078538648,0.0710042562807336,0,0,6.99952640303102,55.746406729726,"CD4;CALCRL;APLNR;CXCR6;FCGR2C;CD33"
"LJP006 HA1E 24H-PF-562271-10","6/213",0.000356479888345698,0.0713798552899269,0,0,6.96535878402262,55.2996044613228,"MSR1;PLVAP;CCL8;TREM2;TPSAB1;C2"
"CPC006 SW620 6H-cyt997-1.0","4/77",0.000370654772344505,0.0717236036149423,0,0,12.9412915851272,102.239302461469,"CD86;CD52;LST1;CORO1A"
"CPC004 PC3 24H-nocodazole-10.0","3/32",0.000372243536191926,0.0717236036149423,0,0,24.1983772819473,191.069473546685,"CD4;GPR65;LST1"
"LJP006 HME1 24H-alvocidib-0.37","5/142",0.000410463613921848,0.0772969734722415,0,0,8.69536540321871,67.8084008410269,"CD86;CD84;CD4;CCL8;CLEC7A"
"LJP006 HA1E 24H-CGP-60474-3.33","6/220",0.000423312064674772,0.0772969734722415,0,0,6.73512651014361,52.3144277795953,"MSR1;PLVAP;IGSF6;CCL8;TREM2;TPSAB1"
