"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 A375 24H-geldanamycin-3.33","4/183",0.0006334395984132,0.28320333584572,0,0,11.3324738576135,83.4562574874547,"HHEX;UPP1;TLR4;GAS7"
"CPC004 HCC515 24H-paroxetine hydrochloride-10.0","4/187",0.000686872744979278,0.28320333584572,0,0,11.0825276726916,80.718055549364,"HHEX;FPR2;CD68;GAS7"
"CPC014 HCC515 6H-k784-3188-10.0","3/85",0.000808644556100257,0.28320333584572,0,0,18.1783536585366,129.432624789023,"CCPG1;TLR4;GAS7"
"CPC005 PC3 6H-phenamil-10.0","2/21",0.000923880925651834,0.28320333584572,0,0,51.188703465982,357.651752921376,"KLRC3;CD68"
"LJP005 A375 24H-PLX-4720-0.12","3/92",0.00101745152149884,0.28320333584572,0,0,16.7426966292135,115.364785756352,"HHEX;UPP1;TLR4"
"CPC007 PC3 6H-k784-3131-10.0","3/94",0.00108278948551537,0.28320333584572,0,0,16.3730769230769,111.798884706067,"FLT3LG;CD68;CD33"
"CPC006 HEPG2 6H-pkcbeta inhibitor-10.0","2/23",0.00111002522386663,0.28320333584572,0,0,46.3089430894309,315.056991757716,"CD68;CD33"
"CPC006 AGS 6H-pi 103 hydrochloride-11.1","3/98",0.00122129827242617,0.28320333584572,0,0,15.6805263157895,105.182474630678,"HK3;HHEX;CCPG1"
"CPC012 MCF7 24H-BRD-A19248578-10.0","2/25",0.00131265158147695,0.28320333584572,0,0,42.2778366914104,280.543297962058,"HK3;APBA2"
"CPC008 PC3 24H-ncgc00182357-01-10.0","3/102",0.00137050998311595,0.28320333584572,0,0,15.0439393939394,99.1782590033181,"HHEX;CD33;CMKLR1"
"CPC015 SKB 24H-fenretinide-10.0","3/112",0.00179232658507917,0.28320333584572,0,0,13.656880733945,86.3694014492349,"FPR2;CSF2RA;CD33"
"CPC006 HT29 24H-BRD-K92317137-10.0","3/113",0.00183846520629253,0.28320333584572,0,0,13.5320454545455,85.2359751471534,"HK3;HHEX;TLR4"
"CPC005 A549 6H-hydrocortisone phosphate triethylamine-10.0","2/30",0.00189042041962605,0.28320333584572,0,0,34.719512195122,217.724534372583,"HHEX;CMKLR1"
"LJP006 MCF10A 24H-WZ-4-145-1.11","2/30",0.00189042041962605,0.28320333584572,0,0,34.719512195122,217.724534372583,"HHEX;TLR4"
"CPC006 SKM1 6H-wortmannin-10.0","3/115",0.00193295726188602,0.28320333584572,0,0,13.2890625,83.0394205080902,"HK3;CCPG1;APBA2"
"LJP005 HS578T 3H-tozasertib-10","2/31",0.00201804338139322,0.28320333584572,0,0,33.5206055508831,208.016370172042,"HHEX;TLR4"
