"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 SKBR3 24H-mitoxantrone-0.37","7/89",1.31023492965311e-12,6.03625232091186e-09,0,0,141.557926829268,3873.14019951353,"IFIH1;IL15RA;CD83;APOL6;LAMP3;CCL4;BIRC3"
"LJP006 HA1E 24H-AZD-7762-0.37","7/110",5.98476903471005e-12,1.37859154714546e-08,0,0,112.577669902913,2909.21000929864,"IFIH1;CD83;OAS1;LAMP3;OASL;HERC6;BIRC3"
"LJP008 HA1E 24H-PD-0325901-3.33","6/70",3.86354447819593e-11,5.93311647034955e-08,0,0,143.632211538462,3443.84813517406,"IFIH1;OAS1;LAMP3;OASL;HERC6;BIRC3"
"LJP006 HME1 3H-gefitinib-3.33","5/50",9.00185661870335e-10,1.03678883605916e-06,0,0,158.222222222222,3295.51891089634,"IFIH1;OAS1;LAMP3;HERC6;BIRC3"
"LJP006 HA1E 24H-NVP-TAE684-3.33","6/150",4.02887574778398e-09,3.71220611400816e-06,0,0,63.5801282051282,1228.9897933426,"IFIH1;OAS1;LAMP3;OASL;HERC6;BIRC3"
"LJP007 HA1E 24H-PD-0325901-0.04","5/88",1.62795616975096e-08,1.24999901234045e-05,0,0,85.6196213425129,1535.4470987052,"IFIH1;SP100;OAS1;LAMP3;HERC6"
"LJP006 PC3 24H-mitoxantrone-1.11","5/117",6.84557387303187e-08,4.50536554757969e-05,0,0,63.3577806122449,1045.21827720631,"CD83;OAS1;LAMP3;CCL4;OASL"
"LJP006 HA1E 24H-JW-7-24-1-10","5/149",2.2931937769725e-07,0.000132059296631404,0,0,49.1989087301587,752.160303518599,"IFIH1;SP100;OAS1;OASL;HERC6"
"LJP007 HA1E 24H-PD-0325901-0.12","4/63",3.34327346573162e-07,0.000169114237627316,0,0,90.0429378531073,1342.6433245578,"OAS1;LAMP3;HERC6;BIRC3"
"LJP006 HA1E 24H-WZ-4-145-10","5/165",3.80839844263928e-07,0.000169114237627316,0,0,44.2433035714286,653.955266457323,"IFIH1;OAS1;LAMP3;OASL;HERC6"
"LJP006 HA1E 24H-nintedanib-1.11","4/66",4.03789149967544e-07,0.000169114237627316,0,0,85.6731182795699,1261.31160349174,"IFIH1;OAS1;OASL;HERC6"
"LJP009 HA1E 24H-serdemetan-10","4/72",5.74316113304205e-07,0.000220489527832706,0,0,78.0901960784314,1122.16282342207,"IFIH1;OAS1;OASL;HERC6"
"LJP007 HA1E 24H-PD-0325901-1.11","4/78",7.93430757794137e-07,0.000281179653935199,0,0,71.7369369369369,1007.68154807789,"OAS1;LAMP3;CCL4;HERC6"
"LJP009 HT29 24H-chelerythrine chloride-10","4/94",1.68002663369664e-06,0.000552848764388603,0,0,58.9362962962963,783.658304670662,"IFIH1;OAS1;HERC6;BIRC3"
"LJP006 HA1E 24H-saracatinib-3.33","4/99",2.06764510940977e-06,0.000560331824650046,0,0,55.820350877193,730.638167314538,"IFIH1;OAS1;OASL;HERC6"
"LJP005 A375 24H-PHA-665752-10","4/99",2.06764510940977e-06,0.000560331824650046,0,0,55.820350877193,730.638167314538,"CD83;LAMP3;CCL4;SAMSN1"
"LJP005 HA1E 24H-PD-0325901-1.11","4/99",2.06764510940977e-06,0.000560331824650046,0,0,55.820350877193,730.638167314538,"IFIH1;OAS1;LAMP3;HERC6"
"LJP005 HA1E 24H-PD-0325901-3.33","4/104",2.51802076603942e-06,0.000644473426063534,0,0,53.016,683.484253490974,"IFIH1;LAMP3;CD69;HERC6"
"LJP008 HA1E 24H-PD-0325901-0.37","4/106",2.71713397403301e-06,0.000658833485177372,0,0,51.9712418300654,666.059949021172,"IFIH1;SP100;OAS1;HERC6"
"LJP006 HA1E 24H-NVP-TAE684-1.11","4/111",3.2659267599795e-06,0.000752306229161277,0,0,49.5302180685358,625.664079582797,"IFIH1;OAS1;OASL;HERC6"
"LJP006 MCF10A 24H-HG-5-88-01-10","4/113",3.50695899710469e-06,0.000769360004745775,0,0,48.6165137614679,610.660423555768,"SAMD9;OAS1;OASL;HERC6"
"LJP005 SKBR3 24H-mitoxantrone-1.11","4/117",4.0282933833237e-06,0.000843561255316922,0,0,46.8861356932153,582.427442720129,"IFIH1;CD83;LAMP3;CCL4"
"LJP005 BT20 3H-PF-477736-10","3/35",4.66644563921567e-06,0.000901486810609912,0,0,116.888671875,1434.82164179496,"GPR171;CCL4;BIRC3"
"LJP006 HA1E 24H-WZ-4-145-0.37","4/123",4.91518548939769e-06,0.000901486810609912,0,0,44.5086834733894,544.037697087921,"IFIH1;OAS1;LAMP3;HERC6"
"LJP006 HME1 24H-HG-5-88-01-10","4/123",4.91518548939769e-06,0.000901486810609912,0,0,44.5086834733894,544.037697087921,"IFIH1;SAMD9;OASL;HERC6"
"LJP009 PC3 24H-RAF 265-3.33","3/36",5.08761820617706e-06,0.000901486810609912,0,0,113.340909090909,1381.47842623031,"CD83;GPR183;CCR7"
"LJP005 HT29 24H-PD-184352-0.37","4/140",8.21508646557278e-06,0.00140173716099607,0,0,38.9117647058824,455.638798412656,"IFIH1;OAS1;HERC6;BIRC3"
"LJP007 HA1E 24H-NVP-TAE226-1.11","3/43",8.75678042458956e-06,0.001440803122003,0,0,93.4734375,1088.56195212828,"OAS1;LAMP3;HERC6"
"LJP008 HEPG2 24H-CGP-60474-10","4/152",1.13719134292529e-05,0.00180656569546787,0,0,35.7351351351351,406.82178513949,"LAMP3;GPR183;CCL4;SAMSN1"
"LJP005 MCF7 24H-torin-2-3.33","4/158",1.32489404815509e-05,0.00200441523860301,0,0,34.3324675324675,385.608301062327,"IFIH1;SP100;OAS1;HERC6"
"LJP008 HT29 24H-dasatinib-1.11","3/50",1.38492891000308e-05,0.00200441523860301,0,0,79.5239361702128,889.656274643925,"IFIH1;OAS1;HERC6"
"LJP006 HCC515 24H-mitoxantrone-3.33","4/160",1.39225716594956e-05,0.00200441523860301,0,0,33.8888888888889,378.945527579192,"OAS1;LAMP3;CCL4;OASL"
"LJP005 SKBR3 24H-AKT-inhibitor-1-2-0.12","3/51",1.47060488016152e-05,0.00205305354027398,0,0,77.86328125,866.404325986901,"CCL4;CCR7;HERC6"
"LJP005 HA1E 24H-trametinib-3.33","3/52",1.559706358216e-05,0.00211340211538268,0,0,76.2704081632653,844.193513150671,"IFIH1;LAMP3;HERC6"
"LJP008 HCC515 24H-I-BET-0.37","3/53",1.65229762088084e-05,0.00217489575411373,0,0,74.74125,822.957864813264,"OAS1;OASL;HERC6"
"LJP006 HA1E 24H-AZD-7762-3.33","4/169",1.7270888096254e-05,0.00221019392942896,0,0,32.0258585858586,351.211201650895,"CD83;LAMP3;CCL4;BIRC3"
"LJP005 BT20 24H-AS-601245-10","3/56",1.95165045463337e-05,0.00243006855256646,0,0,70.5,764.519629468755,"LAMP3;CCL4;SAMSN1"
"LJP006 HA1E 24H-AS-605240-10","3/58",2.16983906703269e-05,0.00263064436363674,0,0,67.9295454545454,729.445967366818,"IFIH1;LAMP3;HERC6"
"LJP006 HA1E 24H-PD-0325901-0.37","3/61",2.52631987378279e-05,0.00298429632269675,0,0,64.40625,681.814984495524,"OAS1;LAMP3;HERC6"
"LJP005 SKBR3 24H-mitoxantrone-0.12","3/78",5.28598033659528e-05,0.00608812785267362,0,0,49.765,490.079119603235,"IFIH1;IL15RA;BIRC3"
"LJP005 PC3 24H-BX-912-10","3/80",5.70186899022573e-05,0.00623908999286231,0,0,48.4675324675325,473.631098371205,"CCR7;CD69;BIRC3"
"LJP005 A375 24H-withaferin-a-3.33","3/82",6.13865650816815e-05,0.00623908999286231,0,0,47.2357594936709,458.10749006351,"CD83;CCL4;SAMSN1"
"LJP006 SKBR3 24H-A443654-0.12","3/82",6.13865650816815e-05,0.00623908999286231,0,0,47.2357594936709,458.10749006351,"LAMP3;GPR183;BIRC3"
"LJP009 HEPG2 24H-GDC-0879-0.37","3/82",6.13865650816815e-05,0.00623908999286231,0,0,47.2357594936709,458.10749006351,"OAS1;CD69;HERC6"
"LJP006 HA1E 24H-saracatinib-1.11","3/83",6.36503645896524e-05,0.00623908999286231,0,0,46.64296875,450.66928512606,"IFIH1;OAS1;HERC6"
"LJP006 HA1E 24H-dasatinib-0.04","3/83",6.36503645896524e-05,0.00623908999286231,0,0,46.64296875,450.66928512606,"OAS1;OASL;HERC6"
"LJP006 SKBR3 24H-AZD-7762-0.12","3/83",6.36503645896524e-05,0.00623908999286231,0,0,46.64296875,450.66928512606,"RHOH;CCR7;BIRC3"
"LJP005 HS578T 24H-AZD-8330-1.11","3/84",6.59681975537835e-05,0.00633157262771418,0,0,46.0648148148148,443.435467517432,"CCR7;SAMSN1;BIRC3"
"LJP008 HA1E 24H-BIX-01294-10","3/88",7.57916853921599e-05,0.00698344589203361,0,0,43.8882352941176,416.39059625835,"IFIH1;OAS1;HERC6"
"LJP007 HA1E 24H-PD-0325901-0.37","3/88",7.57916853921599e-05,0.00698344589203361,0,0,43.8882352941176,416.39059625835,"LAMP3;HERC6;BIRC3"
"LJP005 BT20 24H-withaferin-a-10","3/91",8.37555180335685e-05,0.00738201873308252,0,0,42.3856534090909,397.899920325571,"GPR183;SAMSN1;OASL"
"LJP007 HEPG2 24H-NVP-BGT226-3.33","3/91",8.37555180335685e-05,0.00738201873308252,0,0,42.3856534090909,397.899920325571,"OAS1;GPR183;BIRC3"
"LJP008 HA1E 24H-KU-60019-1.11","3/92",8.65268095477439e-05,0.00738201873308252,0,0,41.9073033707865,392.045180532363,"LAMP3;GPR183;SAMSN1"
"LJP007 HA1E 24H-HG-9-91-01-3.33","3/92",8.65268095477439e-05,0.00738201873308252,0,0,41.9073033707865,392.045180532363,"OAS1;LAMP3;HERC6"
"CPC012 ASC 24H-t5220758-10.0","2/15",8.9116703677075e-05,0.00745589570302971,0,0,180.705882352941,1685.1842294847,"CD69;HERC6"
"LJP006 SKBR3 24H-mitoxantrone-0.37","3/94",9.22478956094407e-05,0.00745589570302971,0,0,40.9821428571429,380.766363302737,"IFIH1;CD83;BIRC3"
"LJP005 HA1E 24H-PD-184352-10","3/94",9.22478956094407e-05,0.00745589570302971,0,0,40.9821428571429,380.766363302737,"OAS1;CCL4;HERC6"
"CPC013 MCF7 24H-BRD-K80346834-10.0","3/98",0.000104420223188912,0.00829420634881579,0,0,39.2486842105263,359.796110351493,"BATF;HERC6;BIRC3"
"LJP006 HA1E 24H-AZD-5438-0.37","3/99",0.000107618766337806,0.00840338400878428,0,0,38.837890625,354.858525502996,"IFIH1;OASL;HERC6"
