"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP007 A375 24H-KIN001-266-10","10/75",1.05430326396553e-12,1.24291811788897e-08,0,0,39.1459566074951,1079.57271013695,"FCN1;GNLY;LCK;CCL5;GZMA;TRAC;TRBC1;CCL4;PRF1;GZMB"
"LJP008 HA1E 24H-(-)-JQ1-10","8/58",1.62568851317485e-10,9.58262094090913e-07,0,0,39.724,895.375762356205,"CD2;CCL5;GZMA;TRBC1;PRF1;CD38;GZMB;RASGRP1"
"LJP009 HA1E 24H-JWE-035-3.33","7/59",7.09632707456832e-09,2.78861999606953e-05,0,0,33.005698005698,619.308636110358,"PRKCH;CCL4;CD38;ERG;CD69;GIMAP6;RASGRP1"
"LJP006 MCF7 3H-KIN001-043-1.11","6/45",4.33156745998022e-08,0.000127662121964267,0,0,37.2851782363977,632.160922960616,"GNLY;CCL5;GZMA;PRF1;NKG7;CST7"
"LJP006 HS578T 24H-CHIR-99021-3.33","7/94",1.88064420571813e-07,0.000443418290824221,0,0,19.692777068256,304.971823225689,"GNLY;LCK;CCL5;TRBC1;GIMAP4;GIMAP6;CD3D"
"LJP005 MCF7 3H-SAR-245408-3.33","6/63",3.39185314907791e-07,0.000666442612907991,0,0,25.4878048780488,379.684672987994,"GNLY;CCL5;CCL4;PRF1;NKG7;CST7"
"LJP006 PC3 24H-GDC-0941-0.12","5/36",4.97669817576817e-07,0.000838147068487584,0,0,38.6338904003109,560.706361803271,"CX3CR1;CCL5;GZMA;CCL4;GZMB"
"LJP006 HCC515 24H-WZ-4-145-0.37","5/40",8.56712601451464e-07,0.00126247310731391,0,0,34.2117039586919,477.943092059186,"STK10;KLRK1;GZMA;NKG7;CST7"
"LJP006 SKBR3 24H-BI-2536-10","8/179",1.22944807779791e-06,0.00161044037657328,0,0,11.5444444444444,157.107711884172,"DENND2D;CX3CR1;PRKCH;GZMA;GPR171;NKG7;GIMAP4;ERG"
"LJP009 A375 24H-KIN001-265-10","8/184",1.51214682186079e-06,0.00178266988829168,0,0,11.2136363636364,150.284932296968,"CCL5;TRAC;TRBC1;GPR171;FGL2;PRF1;GZMB;CST7"
"LJP006 HME1 3H-KIN001-043-3.33","6/83",1.75638203105399e-06,0.00188236252400868,0,0,18.8485904339563,249.786317941133,"GNLY;GZMA;PRF1;GZMB;NKG7;CST7"
"CPC006 JHUEM2 6H-vorinostat-11.1","6/89",2.64769751423217e-06,0.00242354057504998,0,0,17.4807522774023,224.484676976443,"CLEC7A;GPR65;CCL5;LST1;IL16;MYO1F"
"LJP005 BT20 24H-YM-201636-10","7/139",2.67249363607174e-06,0.00242354057504998,0,0,12.9498690609802,166.179176275533,"CX3CR1;ITGA4;GNLY;CCL5;GZMA;PRF1;GZMB"
"LJP008 HA1E 24H-I-BET151-3.33","7/143",3.22777522593581e-06,0.00271801729561123,0,0,12.5664488017429,158.886627906021,"TRBC1;CCL4;SLAMF8;CD38;CD69;CD3D;RASGRP1"
"LJP005 HS578T 3H-NVP-BEZ235-0.37","5/56",4.70583344104922e-06,0.00362379905184469,0,0,23.4597212378927,287.773542237951,"CD2;LCK;CCL5;GZMB;CD3D"
"LJP008 HA1E 24H-(+)-JQ1-0.37","6/99",4.92933523566166e-06,0.00362379905184469,0,0,15.5932336742722,190.554093572625,"GZMA;TRBC1;PRF1;SLAMF8;GZMB;CST7"
"CPC006 LOVO 6H-bi 2536-10.0","6/100",5.22559876845872e-06,0.00362379905184469,0,0,15.4265697976129,187.617034331074,"DGKA;CCL5;GZMB;IL16;ARHGAP15;MYO1F"
"LJP008 A375 24H-PD-0325901-1.11","6/114",1.11305054834181e-05,0.00728986273022314,0,0,13.4173441734417,153.035825634547,"FCN1;CCL5;GZMA;TRAC;FGL2;CST7"
"LJP007 HA1E 24H-cabozantinib-0.37","4/34",1.46690158884905e-05,0.00910173833207446,0,0,31.5587301587302,351.241504454684,"TRAC;CCL4;TNFRSF1B;RASGRP1"
"LJP008 HA1E 24H-I-BET151-1.11","6/121",1.56511513528782e-05,0.00915646395210034,0,0,12.5961823966066,139.376330890573,"TRBC1;SLAMF8;GZMB;CD69;RASGRP1;CYTH1"
"LJP007 HA1E 24H-BMS509744-10","5/72",1.63106067515571e-05,0.00915646395210034,0,0,17.8430138464305,196.695941467952,"ITK;TRAF3IP3;CCL5;TRBC1;CST7"
"CPC006 HT29 6H-dg-041-40.0","3/12",1.759548303274e-05,0.00942877952149875,0,0,78.0509803921569,854.491856729645,"CCL5;LST1;ARHGEF6"
"LJP008 HCC515 24H-IOX2-10","4/37",2.06812581019403e-05,0.0104341459452381,0,0,28.6854256854257,309.409110053357,"FCN1;GZMA;GZMB;CST7"
"CPC003 HA1E 6H-ppt-10.0","5/76",2.12417934248635e-05,0.0104341459452381,0,0,16.8343797726116,181.130181342627,"STK10;CCL5;APOC2;DOCK2;ARHGAP15"
"LJP009 HCC515 24H-AZD7762-10","4/39",2.55838008629351e-05,0.0120642971349257,0,0,27.043537414966,285.946227095732,"GNLY;CCL5;PRF1;GZMB"
"LJP006 MDAMB231 24H-saracatinib-3.33","4/44",4.15227838304662e-05,0.0188273884068218,0,0,23.6571428571429,238.683260868202,"LCK;GZMA;TRBC1;GZMB"
"CPC006 HA1E 6H-rottlerin ncgc00025228-11-9.68","4/47",5.40115273422193e-05,0.0235830331791638,0,0,22.0033222591362,216.211532985736,"CLEC7A;CCL5;IL16;MYO1F"
"CPC005 A549 6H-pac 1-10.0","4/50",6.90407391172339e-05,0.0290686169090382,0,0,20.5652173913043,197.031518697951,"CCL5;IL16;MYO1F;ARHGEF6"
"CPC015 A375 6H-simvastatin-10.0","4/51",7.46660073699983e-05,0.0298521440787029,0,0,20.1266464032421,191.253168119875,"CYLD;CLEC7A;CCL5;IL16"
"CPC006 SKM1 6H-4-demethoxydaunorubicin hydrochloride (65)-0.08","5/99",7.59660974095416e-05,0.0298521440787029,0,0,12.7005895924122,120.467929645541,"BTN3A1;CLEC7A;GZMB;ERG;CYTH1"
"CPC004 HT29 6H-sb 218078-10.0","5/100",7.96893075722031e-05,0.0303050724828614,0,0,12.566265060241,118.592557477265,"CYLD;CD4;CLEC7A;GZMB;IL16"
"LJP006 HT29 24H-BMS-387032-0.04","4/54",9.35459493660267e-05,0.0329259055648109,0,0,18.9161904761905,175.486592503977,"GZMA;CCL4;CD38;GZMB"
"LJP005 A375 24H-roscovitine-1.11","4/55",0.000100545644272898,0.0329259055648109,0,0,18.5443510737628,170.698874235416,"DENND2D;CD2;CCL5;PRF1"
"LJP009 HA1E 24H-GW-5074-10","4/55",0.000100545644272898,0.0329259055648109,0,0,18.5443510737628,170.698874235416,"CX3CR1;PRKCH;TRBC1;RNASE6"
"LJP005 PC3 24H-dasatinib-0.37","4/55",0.000100545644272898,0.0329259055648109,0,0,18.5443510737628,170.698874235416,"LST1;TRBC1;CCL4;NKG7"
"CPC010 HCC515 6H-BRD-A37735495-10.0","4/55",0.000100545644272898,0.0329259055648109,0,0,18.5443510737628,170.698874235416,"CLEC7A;CCL5;IL16;CYTH1"
"CPC014 A549 6H-t5212475-10.0","3/21",0.000103367769355235,0.0329352062953746,0,0,39.0078431372549,357.983454936248,"CCL5;ERG;ARHGAP15"
"LJP008 A549 24H-I-BET151-3.33","5/109",0.000119884734938678,0.0362312957258084,0,0,11.4735866543095,103.594782353035,"SLC7A7;TRAC;TRBC1;GPR171;RASGRP1"
"LJP008 HA1E 24H-I-BET151-0.37","5/109",0.000119884734938678,0.0362312957258084,0,0,11.4735866543095,103.594782353035,"ITK;TRBC1;GZMB;CYTIP;CYTH1"
"CPC013 A375 6H-s1216-10.0","5/110",0.000125161878879231,0.0362312957258084,0,0,11.3637406769937,102.113467207144,"CYLD;CCL5;FPR3;ERG;CCR2"
"CPC003 HA1E 6H-cefixime-10.0","5/111",0.000130615309822577,0.0362312957258084,0,0,11.2559672652876,100.664975633075,"CCL5;GZMA;DOCK2;ARHGAP15;ADCY7"
"LJP006 MDAMB231 24H-XMD-1150-3.33","6/177",0.00013120115701554,0.0362312957258084,0,0,8.44715447154472,75.5072458408575,"CCL5;GZMA;TRBC1;GPR171;FGL2;GZMB"
"CPC015 A375 6H-reserpine-10.0","3/23",0.000136769296116748,0.0362312957258084,0,0,35.1035294117647,312.323649192059,"CCL4;IL16;MYO1F"
"LJP005 HEPG2 24H-TG-101348-10","6/179",0.000139507040971021,0.0362312957258084,0,0,8.34865360214296,74.1142997940441,"ITK;PRKCH;PRKCB;LCK;LCP2;GIMAP6"
"LJP005 MDAMB231 3H-XMD16-144-3.33","4/60",0.000141372432215386,0.0362312957258084,0,0,16.8843537414966,149.664815893911,"CX3CR1;CCL5;NKG7;CST7"
"LJP006 MCF10A 24H-XMD11-85H-10","4/60",0.000141372432215386,0.0362312957258084,0,0,16.8843537414966,149.664815893911,"GPR171;CCL4;CD69;CST7"
"CPC006 A375 24H-a112550.cdx-11.1","3/24",0.000155811372871271,0.0378311527243448,0,0,33.4302521008403,293.07848804836,"CYLD;CD69;ARHGAP15"
"LJP005 PC3 24H-erlotinib-10","3/24",0.000155811372871271,0.0378311527243448,0,0,33.4302521008403,293.07848804836,"FCN1;TRAF3IP3;RASGRP1"
"CPC006 HA1E 6H-mk-0591-80.0","4/62",0.000160648566667484,0.0378311527243448,0,0,16.3004926108374,142.405853322569,"BTN3A1;CLEC7A;ARHGAP15;MYO1F"
"CPC001 HCC515 24H-ml 3163-10.0","5/117",0.000167263355908477,0.0378311527243448,0,0,10.6497418244406,92.6095266364817,"LST1;ERG;PTPRCAP;ARHGAP15;ARHGEF6"
"CPC006 RKO 6H-ag14361-25.0","4/63",0.00017096702040759,0.0378311527243448,0,0,16.0234059725585,138.987662470287,"CCL5;LST1;ERG;ARHGAP15"
"LJP009 HA1E 24H-JWE-035-10","5/118",0.000174064397392663,0.0378311527243448,0,0,10.5549632156946,91.3646611656683,"CD2;CCL5;TRBC1;LCP2;CD69"
"CPC006 SNGM 6H-phorbol-12-myristate-13-acetate (pma)-10.0","5/118",0.000174064397392663,0.0378311527243448,0,0,10.5549632156946,91.3646611656683,"CYLD;ITGA4;IL16;CD247;MYO1F"
