"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC012 VCAP 24H-s1364-10.0","3/36",0.000146578942469571,0.268803327050636,0,0,33.5185185185185,295.89968549861,"STAT5B;FRAT1;GMIP"
"CPC018 A549 24H-rottlerin ncgc00025228-11-10.0","4/104",0.000220511342945559,0.268803327050636,0,0,14.9758490566038,126.090080985722,"RPS6KA1;APOBR;FFAR2;DENND3"
"CPC004 VCAP 24H-oxfendazole-10.0","3/60",0.000669296473200762,0.417670974729497,0,0,19.3820662768031,141.669016016842,"STAT5B;FRAT1;GMIP"
"CPC013 VCAP 24H-BRD-K05323277-10.0","3/73",0.0011850241412329,0.417670974729497,0,0,15.7722222222222,106.273109241497,"STAT5B;FRAT1;GMIP"
"CPC011 VCAP 24H-clofazimine-10.0","2/23",0.00194281612801766,0.417670974729497,0,0,34.4969696969697,215.385857689615,"STAT5B;APOBR"
"CPC014 ASC 24H-BRD-U51951544-10.0","3/98",0.00275582364114031,0.417670974729497,0,0,11.6070175438596,68.4122131341948,"NUP214;RNF19B;LILRA2"
"CPC001 VCAP 24H-kf 38789-10.0","2/29",0.00308374164362391,0.417670974729497,0,0,26.8228956228956,155.079564477158,"STAT5B;FRAT1"
"CPC004 VCAP 24H-paclitaxel-10.0","2/30",0.00329798380126408,0.417670974729497,0,0,25.8636363636364,147.796300771003,"STAT5B;FRAT1"
"CPC018 NPC 24H-forskolin-10.0","2/31",0.00351900328344516,0.417670974729497,0,0,24.9705329153605,141.072960611524,"APOBR;DENND3"
"CPC007 VCAP 24H-BRD-K27484191-10.0","2/31",0.00351900328344516,0.417670974729497,0,0,24.9705329153605,141.072960611524,"STAT5B;FRAT1"
"CPC007 VCAP 24H-BRD-K22546959-10.0","2/34",0.00422233661473749,0.417670974729497,0,0,22.6261363636364,123.705382331979,"STAT5B;FRAT1"
"CPC009 VCAP 24H-BRD-K18861610-10.0","2/36",0.00472440163342207,0.417670974729497,0,0,21.2930481283422,114.024578590942,"STAT5B;FRAT1"
"CPC006 HT29 24H-thioridazine hydrochloride-10.0","3/121",0.00498265667531768,0.417670974729497,0,0,9.33380414312618,49.4858887072911,"RPS6KA1;FAM53C;FFAR2"
"CPC014 A549 6H-BRD-K79404599-10.0","2/37",0.0049852719350173,0.417670974729497,0,0,20.6836363636364,109.6494856457,"CNPY3;LILRA2"
