"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP007 A375 24H-KIN001-266-10","8/75",1.47544907737311e-09,1.87249242409421e-05,0,0,29.2522572323567,594.824274699679,"GNLY;LCK;CCL5;GZMA;TRAC;TRBC1;PRF1;GZMB"
"LJP008 HA1E 24H-(-)-JQ1-10","7/58",6.7972142750555e-09,4.31317231823647e-05,0,0,33.2424677187948,625.182878637971,"CD2;CCL5;GZMA;TRBC1;PRF1;GZMB;RASGRP1"
"LJP006 MCF7 3H-KIN001-043-1.11","6/45",4.63692701158848e-08,0.000196157469013565,0,0,36.8341056533828,622.003872262419,"GNLY;CCL5;GZMA;PRF1;NKG7;CST7"
"LJP006 HS578T 24H-CHIR-99021-3.33","7/94",2.03342884314936e-07,0.000645156136210214,0,0,19.4516400336417,299.718109490331,"GNLY;LCK;CCL5;TRBC1;GIMAP4;GIMAP6;CD3D"
"LJP007 HA1E 24H-BMS509744-10","6/72",8.08008233027994e-07,0.00191715313292027,0,0,21.7360350492881,304.928175548099,"ITK;TRAF3IP3;CCL5;TRBC1;CST7;AIF1"
"LJP006 HCC515 24H-WZ-4-145-0.37","5/40",9.06383956939692e-07,0.00191715313292027,0,0,33.8027210884354,470.324396245529,"STK10;KLRK1;GZMA;NKG7;CST7"
"LJP006 HME1 3H-KIN001-043-3.33","6/83",1.87714806662535e-06,0.00340326944479175,0,0,18.6205601627288,245.526179996665,"GNLY;GZMA;PRF1;GZMB;NKG7;CST7"
"CPC005 A549 6H-pac 1-10.0","5/50",2.81821370330552e-06,0.00425902221819606,0,0,26.2777777777778,335.814425483417,"CD86;CCL5;IL16;MYO1F;ARHGEF6"
"CPC017 A549 6H-ikk 16-10.0","6/90",3.02034512361237e-06,0.00425902221819606,0,0,17.0628227194492,216.87085623907,"CD86;CYLD;CHL1;CCL5;ITGB2;IL16"
"CPC004 HA1E 24H-dmbi-10.0","4/25",4.31442526778171e-06,0.00547543710734177,0,0,44.5714285714286,550.61521259049,"CYLD;PTPRC;LCK;CCL5"
"LJP005 HS578T 3H-NVP-BEZ235-0.37","5/56",4.97536513374401e-06,0.00574021444657684,0,0,23.1792717086835,283.042360265061,"CD2;LCK;CCL5;GZMB;CD3D"
"CPC006 LOVO 6H-bi 2536-10.0","6/100",5.58085796249758e-06,0.00590222236683807,0,0,15.2399384773135,184.344856690103,"CCL5;ATP2A3;GZMB;IL16;ARHGAP15;MYO1F"
