"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC016 SKB 24H-devazepide-10.0","3/41",0.000137972950879732,0.246066271194594,0,0,34.1756292906178,303.768471282201,"IL15;IFNA2;ASCL1"
"CPC008 A549 6H-ncgc00167398-02-10.0","4/114",0.000174052146642697,0.246066271194594,0,0,16.0331313131313,138.785279566838,"CD79B;KCND2;IFNA2;ASCL1"
"CPC012 HCC515 6H-BRD-K83355732-10.0","3/46",0.000194792230014367,0.246066271194594,0,0,30.1941354903943,257.965923157443,"IL15;IL21R;EPHB1"
"CPC017 MCF7 24H-tubocurarine chloride pentahydrate (+)-10.0","2/9",0.000209373555579319,0.246066271194594,0,0,121.240121580547,1027.07242073955,"IFNA2;CMKLR1"
"CPC002 PC3 24H-mebendazole-10.0","3/56",0.000349641691861763,0.307186234119085,0,0,24.4848236259229,194.864958086193,"IFNA2;IL21R;ASCL1"
"CPC006 SKLU1 6H-BRD-A36630025-0.35","4/141",0.000392069220317913,0.307186234119085,0,0,12.855798864558,100.841813856438,"CD80;IFNA2;LTA;ITM2B"
"CPC011 A549 24H-cerivastatin na-10.0","3/68",0.000619226822158021,0.339627911850488,0,0,19.952508361204,147.389955799643,"IL15;CD80;ASCL1"
"CPC016 SKB 24H-dipropyl-5ct-10.0","2/16",0.00069031132990151,0.339627911850488,0,0,60.5987841945289,441.060243198874,"IL21R;ASCL1"
"LJP006 HS578T 3H-sorafenib-3.33","3/81",0.00103093295316434,0.339627911850488,0,0,16.616220735786,114.274587097178,"BTK;PIP5K1B;ASCL1"
"CPC019 PC3 6H-BRD-K23931216-10.0","2/21",0.00119863875533087,0.339627911850488,0,0,44.6405375139978,300.277644028063,"IFNA2;ITM2B"
"CPC006 HT115 6H-fluspirilen-4.21","3/93",0.00153603507164488,0.339627911850488,0,0,14.3920289855072,93.239491061969,"IFNA2;ASCL1;ITM2B"
"CPC006 PL21 6H-pac 1-10.0","3/95",0.00163280494239917,0.339627911850488,0,0,14.077741020794,90.3432824474503,"KCND2;EPHB1;ITM2B"
"CPC006 MCF7 24H-r406-10.0","2/26",0.00184060222626699,0.339627911850488,0,0,35.3315602836879,222.506240994087,"ASCL1;EPHB1"
"CPC006 HT115 6H-dl-pdmp-64.0","3/104",0.00211530406677762,0.339627911850488,0,0,12.8174773999139,78.9371614467621,"IFNA2;TNFSF11;ASCL1"
"CPC020 PC3 24H-pemoline-10.0","2/28",0.00213408686714511,0.339627911850488,0,0,32.6104746317512,200.545171328967,"IL15;IFNA2"
"CPC013 A375 6H-BRD-K49865102-10.0","2/29",0.00228859178109065,0.339627911850488,0,0,31.4011032308905,190.913011274117,"KCND2;SLCO5A1"
"CPC019 A375 6H-BRD-K82524003-10.0","1/1",0.00244995777950333,0.339627911850488,0,0,Inf,Inf,"IFNA2"
"CPC006 WSUDLCL2 6H-ag14361-25.0","3/111",0.00254588148464046,0.339627911850488,0,0,11.9824879227053,71.5747354429221,"CD80;ASCL1;ITM2B"
"CPC006 WSUDLCL2 6H-menadione-10.0","3/113",0.0026781109781815,0.339627911850488,0,0,11.7634387351779,69.6706550433352,"CD80;IL21R;ITM2B"
"CPC017 HEPG2 6H-ag 538-10.0","2/32",0.0027828552108244,0.339627911850488,0,0,28.2567375886525,166.270494373913,"CD80;IFNA2"
"CPC014 A375 6H-s1003-10.0","3/117",0.00295513793187839,0.339627911850488,0,0,11.3483981693364,66.0954535543705,"IFNA2;CD180;ASCL1"
"CPC015 A549 24H-indole-3-carbinol-10.0","2/34",0.00313773842216486,0.339627911850488,0,0,26.4880319148936,152.68371706619,"IFNA2;IL21R"
"CPC005 A549 24H-mitoxantrone dihydrochloride-10.0","3/120",0.00317407458549495,0.339627911850488,0,0,11.0557413600892,63.6007962457611,"CD80;CD180;ITM2B"
"CPC014 VCAP 24H-BRD-K16331660-10.0","2/35",0.00332271786748696,0.339627911850488,0,0,25.6840747904578,146.578300713422,"IL15;CD80"
"CPC004 VCAP 6H-dephostatin-10.0","2/35",0.00332271786748696,0.339627911850488,0,0,25.6840747904578,146.578300713422,"CD80;IFNA2"
"CPC018 HEPG2 6H-rs 100329 hydrochloride-10.0","2/35",0.00332271786748696,0.339627911850488,0,0,25.6840747904578,146.578300713422,"IFNA2;EPHB1"
"CPC018 MCF7 24H-ssr 69071-10.0","2/35",0.00332271786748696,0.339627911850488,0,0,25.6840747904578,146.578300713422,"IFNA2;IL21R"
"CPC006 HEPG2 6H-verapamil hydrochloride-10.0","2/35",0.00332271786748696,0.339627911850488,0,0,25.6840747904578,146.578300713422,"IFNA2;ASCL1"
"CPC019 MCF7 24H-BRD-K77480336-10.0","2/36",0.00351268965932184,0.339627911850488,0,0,24.927409261577,140.874093898748,"IL21R;ASCL1"
"CPC006 HCC515 6H-rg 108-80.0","2/37",0.00370762924404653,0.339627911850488,0,0,24.2139817629179,135.534436507633,"CD80;IFNA2"
"LJP005 HS578T 24H-foretinib-10","3/130",0.00397487467034657,0.339627911850488,0,0,10.1800753166724,56.2730341120509,"BTK;FCGR2B;HLA-DOB"
"CPC019 VCAP 6H-BRD-K65404805-10.0","2/39",0.00411231401285341,0.339627911850488,0,0,22.9028177113283,125.822798858649,"CD80;EPHB1"
"CPC005 HA1E 24H-cgs 15943-10.0","2/40",0.00432201052048022,0.339627911850488,0,0,22.2989921612542,121.396484575111,"CD80;LGALS14"
"LJP006 LNCAP 24H-fostamatinib-10","2/40",0.00432201052048022,0.339627911850488,0,0,22.2989921612542,121.396484575111,"TNIK;ASCL1"
"CPC014 VCAP 24H-s1095-10.0","2/41",0.00453657746904024,0.339627911850488,0,0,21.7261320240044,117.225135844069,"IL15;SLCO5A1"
"CPC016 HEPG2 6H-camptothecin-10.0","2/42",0.00475599073188913,0.339627911850488,0,0,21.181914893617,113.28829979293,"EPHB1;ITM2B"
"CPC016 SKB 24H-ag 555-10.0","2/43",0.00498022627068463,0.339627911850488,0,0,20.6642449403217,109.56761169296,"IL15;CD80"
"CPC012 HA1E 6H-t542500-10.0","3/142",0.00508524975592841,0.339627911850488,0,0,9.29558961526431,49.0938304955919,"CD80;ASCL1;ITM2B"
"CPC004 VCAP 6H-amoxapine-10.0","2/44",0.00520926012807833,0.339627911850488,0,0,20.1712259371834,106.046537971634,"CD80;IFNA2"
"CPC006 NCIH2073 6H-ingenol 3, 20-dibenzoate-10.0","3/144",0.00528665060967348,0.339627911850488,0,0,9.16281221091582,48.0366879742616,"IL15;CD80;ITM2B"
"CPC016 A549 24H-tubocurarine chloride-10.0","2/45",0.00544306843280094,0.339627911850488,0,0,19.7011380504701,102.710155967925,"IL21R;ASCL1"
"CPC012 NPC 24H-pd 00735-10.0","2/46",0.00568162739788579,0.339627911850488,0,0,19.252417794971,99.5449645426864,"IFNA2;ASCL1"
"CPC002 VCAP 6H-norgestrel-10.0","2/47",0.00592491331896261,0.339627911850488,0,0,18.8236406619385,96.5387206134572,"IFNA2;SLCO5A1"
"CPC006 WSUDLCL2 6H-BRD-K37865504-10.0","2/47",0.00592491331896261,0.339627911850488,0,0,18.8236406619385,96.5387206134572,"IFNA2;ASCL1"
"CPC020 PC3 24H-BRD-A67605442-10.0","2/47",0.00592491331896261,0.339627911850488,0,0,18.8236406619385,96.5387206134572,"ASCL1;ITM2B"
"CPC014 HCC515 6H-BRD-K05593511-10.0","2/48",0.00617290257550604,0.339627911850488,0,0,18.413506012951,93.6802975761674,"IFNA2;SLCO5A1"
"CPC008 HEPG2 6H-mls-0437633.0003-10.0","2/48",0.00617290257550604,0.339627911850488,0,0,18.413506012951,93.6802975761674,"IFNA2;S100A6"
"CPC006 HEPG2 6H-ci 976-80.0","2/48",0.00617290257550604,0.339627911850488,0,0,18.413506012951,93.6802975761674,"IL15;IFNA2"
"CPC011 VCAP 24H-oxymetholone-10.0","3/156",0.00659595511316965,0.339627911850488,0,0,8.43904518329071,42.3749664348215,"IFNA2;HLA-DOB;DNASE1L3"
"CPC006 HT29 24H-ag14361-25.0","2/50",0.00668289703036885,0.339627911850488,0,0,17.6445035460993,88.3672679136724,"SLCO5A1;ASCL1"
"CPC018 ASC 24H-fenbendazole-10.0","2/51",0.00694485540309864,0.339627911850488,0,0,17.2835432045158,85.8949601055436,"IFNA2;ASCL1"
"CPC006 A673 6H-cyt997-1.0","2/51",0.00694485540309864,0.339627911850488,0,0,17.2835432045158,85.8949601055436,"SLCO5A1;CMKLR1"
"CPC012 PC3 6H-km00799-10.0","2/53",0.00748257799290446,0.339627911850488,0,0,16.6040884438882,81.2799667157618,"BTK;EPHB1"
"CPD003 MCF7 6H-granisetron-10.0","2/54",0.00775829587859827,0.339627911850488,0,0,16.2839607201309,79.1236441847343,"CD80;CD28"
"CPC011 A375 6H-BRD-K37798499-10.0","3/167",0.00795179620535291,0.339627911850488,0,0,7.86863732767762,38.0398053924215,"IFNA2;CD28;ITM2B"
"CPC002 VCAP 6H-norethindrone-10.0","2/55",0.0080385540727817,0.339627911850488,0,0,15.9759132878362,77.0599144566018,"KCND2;IFNA2"
"CPC020 VCAP 24H-9-amino-1,2,3,4-tetrahydroacridine-10.0","2/55",0.0080385540727817,0.339627911850488,0,0,15.9759132878362,77.0599144566018,"IFNA2;SLCO5A1"
"CPC013 A549 6H-BRD-A10523515-10.0","2/55",0.0080385540727817,0.339627911850488,0,0,15.9759132878362,77.0599144566018,"ASCL1;EPHB1"
"CPC013 VCAP 24H-s1022-10.0","2/55",0.0080385540727817,0.339627911850488,0,0,15.9759132878362,77.0599144566018,"BTK;EPHB1"
"CPC006 SW948 6H-sb 216763-10.0","2/56",0.00832332961607113,0.339627911850488,0,0,15.6792750197006,75.083233120248,"IFNA2;IL21R"
"CPC013 A375 6H-BRD-K29622226-10.0","2/56",0.00832332961607113,0.339627911850488,0,0,15.6792750197006,75.083233120248,"IFNA2;SLCO5A1"
"CPC001 PC3 6H-nsc 693868-10.0","2/57",0.00861259962516337,0.339627911850488,0,0,15.3934235976789,73.1884800620524,"IFNA2;ASCL1"
"CPC019 HA1E 6H-BRD-A47832959-10.0","2/57",0.00861259962516337,0.339627911850488,0,0,15.3934235976789,73.1884800620524,"IFNA2;IL21R"
"CPC015 A549 24H-quetiapine-10.0","2/58",0.00890634130345772,0.339627911850488,0,0,15.1177811550152,71.3709201103681,"IFNA2;IL21R"
"CPC006 VCAP 24H-methylene blue-10.0","3/175",0.00903383484443991,0.339627911850488,0,0,7.49962082912032,35.2990527527549,"IL15;LGALS14;ITM2B"
"CPC006 A375 24H-unc0321-10.0","3/176",0.00917485590948313,0.339627911850488,0,0,7.45589344056296,34.9777478248751,"KCND2;ASCL1;ITM2B"
"CPC002 VCAP 24H-l-741,626-10.0","2/59",0.00920453193137754,0.339627911850488,0,0,14.8518103770063,69.6261679822206,"IL21R;SLCO5A1"
"CPC011 A549 24H-terbinafine hcl-10.0","2/59",0.00920453193137754,0.339627911850488,0,0,14.8518103770063,69.6261679822206,"CD80;ASCL1"
"CPC006 NCIH508 6H-hli 373-10.0","2/59",0.00920453193137754,0.339627911850488,0,0,14.8518103770063,69.6261679822206,"KCND2;SLCO5A1"
"CPC006 A549 6H-BRD-K53414658-10.0","2/60",0.00950714886946429,0.339627911850488,0,0,14.5950110051357,67.950156942103,"CD80;ASCL1"
"CPC014 A375 6H-trichostatin a-10.0","2/60",0.00950714886946429,0.339627911850488,0,0,14.5950110051357,67.950156942103,"DNASE1L3;ITM2B"
"LJP007 A549 24H-ibrutinib-0.37","1/4",0.00976467215022192,0.339627911850488,0,0,138.527777777778,641.242906948784,"ASCL1"
"CPC010 PC3 24H-BRD-K99633092-10.0","2/61",0.00981416956024934,0.339627911850488,0,0,14.3469166967184,66.3391107469653,"IFNA2;IL21R"
"CPC013 A549 6H-h-5832-10.0","2/61",0.00981416956024934,0.339627911850488,0,0,14.3469166967184,66.3391107469653,"ASCL1;EPHB1"
"CPC012 MCF7 24H-BRD-K68588778-10.0","2/62",0.0101255715276135,0.339627911850488,0,0,14.1070921985816,64.7895184859528,"CD80;IFNA2"
"CPC006 SW620 6H-ingenol 3, 20-dibenzoate-10.0","3/183",0.0101982567551561,0.339627911850488,0,0,7.16340579710145,32.8480729279946,"IL15;IL21R;DNASE1L3"
"CPC016 NEU 24H-ami-193-10.0","2/63",0.0104413323724379,0.339627911850488,0,0,13.8751307987443,63.2981119753645,"IFNA2;IL21R"
"CPC005 A375 24H-daphnetin-10.0","2/63",0.0104413323724379,0.339627911850488,0,0,13.8751307987443,63.2981119753645,"IL15;ITM2B"
"CPC020 VCAP 24H-danazol-10.0","2/63",0.0104413323724379,0.339627911850488,0,0,13.8751307987443,63.2981119753645,"CD79B;IFNA2"
"CPC020 VCAP 24H-mirtazapine-10.0","2/63",0.0104413323724379,0.339627911850488,0,0,13.8751307987443,63.2981119753645,"IFNA2;SLCO5A1"
"CPC006 HT29 24H-teniposide-1.25","2/63",0.0104413323724379,0.339627911850488,0,0,13.8751307987443,63.2981119753645,"IL21R;ASCL1"
"CPD003 MCF7 6H-oxprenolol hydrochloride-10.0","2/63",0.0104413323724379,0.339627911850488,0,0,13.8751307987443,63.2981119753645,"BTK;EPHB1"
"CPC013 A375 6H-BRD-K83336168-10.0","2/63",0.0104413323724379,0.339627911850488,0,0,13.8751307987443,63.2981119753645,"IL15;CD80"
"CPC006 RKO 6H-l-690,330-10.0","2/64",0.0107614297753385,0.339627911850488,0,0,13.6506520247083,61.8618453985676,"IL15;ITM2B"
"CPC014 VCAP 24H-hy-50878-10.0","2/64",0.0107614297753385,0.339627911850488,0,0,13.6506520247083,61.8618453985676,"IL15;CD80"
"CPD001 MCF7 24H-methiothepin maleate-10.0","2/65",0.0110858414973223,0.339627911850488,0,0,13.4332995609591,60.4778769482825,"IFNA2;IL21R"
"CPD003 PC3 6H-chlormadinone acetate-10.0","2/65",0.0110858414973223,0.339627911850488,0,0,13.4332995609591,60.4778769482825,"IFNA2;BTK"
"CPC006 NCIH1694 6H-BRD-A36630025-0.35","2/65",0.0110858414973223,0.339627911850488,0,0,13.4332995609591,60.4778769482825,"CD80;ITM2B"
"CPC006 DV90 6H-quinacrine dihydrochloride dihydrate-10.0","2/66",0.0114145453782217,0.339627911850488,0,0,13.2227393617021,59.1435522463245,"IL15;CD80"
"CPC011 A549 24H-mosapride-10.0","2/66",0.0114145453782217,0.339627911850488,0,0,13.2227393617021,59.1435522463245,"CD80;ASCL1"
"CPC001 HCC515 6H-fluticasone propionate-10.0","2/67",0.0117475193366298,0.339627911850488,0,0,13.0186579378069,57.8563893399188,"CD80;SLCO5A1"
"CPC006 LOVO 6H-BRD-K02113016-44.4","2/67",0.0117475193366298,0.339627911850488,0,0,13.0186579378069,57.8563893399188,"IFNA2;SLCO5A1"
"CPC003 HCC515 6H-hoechst  33342 (cell permeable) (bisbenzimide)-10.0","2/68",0.0120847413708695,0.339627911850488,0,0,12.8207607994842,56.6140651039983,"IL21R;ITM2B"
"CPC015 HT29 6H-sulconazole nitrate-10.0","2/68",0.0120847413708695,0.339627911850488,0,0,12.8207607994842,56.6140651039983,"CD80;CMKLR1"
"CPC009 MCF7 6H-penicillin v-10.0","2/68",0.0120847413708695,0.339627911850488,0,0,12.8207607994842,56.6140651039983,"IFNA2;IL21R"
"CPC014 HA1E 6H-BRD-K63068307-10.0","2/70",0.0127718420396353,0.339627911850488,0,0,12.4424280350438,54.2553613834573,"KCND2;ASCL1"
"CPC017 HEPG2 6H-mdl-28170-10.0","2/70",0.0127718420396353,0.339627911850488,0,0,12.4424280350438,54.2553613834573,"IL15;CD80"
"CPC011 A549 24H-wortmannin-10.0","2/70",0.0127718420396353,0.339627911850488,0,0,12.4424280350438,54.2553613834573,"IL15;ASCL1"
"CPD003 MCF7 6H-urapidil hydrochloride-10.0","2/70",0.0127718420396353,0.339627911850488,0,0,12.4424280350438,54.2553613834573,"IFNA2;BTK"
"CPC006 MDST8 6H-curcumin-48.0","2/70",0.0127718420396353,0.339627911850488,0,0,12.4424280350438,54.2553613834573,"CD80;IL21R"
"CPC018 MCF7 6H-immepip dihydrobromide-10.0","2/71",0.0131216770611515,0.339627911850488,0,0,12.2614862781375,53.1350242336968,"IFNA2;BTK"
"CPC010 HCC515 6H-BRD-K99633092-10.0","2/71",0.0131216770611515,0.339627911850488,0,0,12.2614862781375,53.1350242336968,"IFNA2;BTK"
