"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP008 HCC515 24H-IOX2-10","4/37",1.34846521381697e-05,0.0537908810518411,0,0,32.1422222222222,360.441542816402,"FCN1;CD52;GZMB;MNDA"
"CPC013 PC3 6H-BRD-A75931230-10.0","3/13",1.64869270101442e-05,0.0537908810518411,0,0,78.5960526315789,865.573831427334,"P2RY14;MYO1F;C2"
"CPC006 THP1 6H-teniposide-1.25","5/81",1.7138131176245e-05,0.0537908810518411,0,0,17.6431365576102,193.619391844456,"GPR65;FPR3;CXCR6;ARHGAP15;CORO1A"
"LJP007 HT29 24H-AZ-628-0.12","5/90",2.85946423667309e-05,0.0602765191908652,0,0,15.7678855325914,164.968209853479,"PLN;GNLY;PRF1;DPT;GZMB"
"CPC004 VCAP 6H-bibx 1382 dihydrochloride-10.0","3/16",3.20074974462963e-05,0.0602765191908652,0,0,60.4493927125506,625.623431272988,"CD4;LILRB3;ARHGAP15"
"CPC006 A375 6H-necrostatin-1-160.0","2/3",4.60964775842242e-05,0.0723407388221758,0,0,517.402597402597,5166.14801192525,"DPT;C2"
"LJP006 PC3 24H-MK-2206-1.11","4/54",6.13662568611884e-05,0.0738806764765643,0,0,21.1957333333333,205.570008343096,"LST1;FGL2;CYBB;MNDA"
"CPC009 A549 24H-BRD-K70251741-10.0","5/106",6.27703283573189e-05,0.0738806764765643,0,0,13.2592989028633,128.297348432688,"FLT1;AOAH;ARHGAP15;CORO1A;C2"
"LJP009 HEPG2 24H-GDC-0879-3.33","4/59",8.70030702658677e-05,0.0814956193222809,0,0,19.264,180.110061568355,"CD52;ENTPD1;MYH11;MNDA"
"LJP007 HCC515 24H-PD-0325901-0.12","4/59",8.70030702658677e-05,0.0814956193222809,0,0,19.264,180.110061568355,"CD52;ISLR;PLN;MYH11"
"CPC017 ASC 24H-emetine-10.0","6/189",0.000103164079835002,0.0814956193222809,0,0,8.86503480799461,81.3738373443329,"CD52;ADORA3;ALOX5;CYBB;DPT;AOAH"
"CPC008 A549 6H-BRD-K57592392-10.0","4/62",0.000105686842736596,0.0814956193222809,0,0,18.2648275862069,167.215047240971,"CD4;DPT;ARHGAP15;C2"
"CPC014 MCF7 24H-gr-105-10.0","4/63",0.000112515192352342,0.0814956193222809,0,0,17.9543502824859,163.248534931877,"FLT1;P2RY14;PRELP;ARHGAP15"
"CPC006 WSUDLCL2 6H-BRD-K41859756-10.0","4/67",0.000143059879661503,0.0926981562496823,0,0,16.8110052910053,148.815175801846,"GPR65;DPT;PRELP;AOAH"
"LJP005 SKBR3 3H-radicicol-0.12","4/69",0.000160393653100103,0.0926981562496823,0,0,16.2921025641026,142.358427907314,"PLN;CCL8;CD48;CORO1A"
"CPC006 MCF7 6H-cot-10b-44.4","5/134",0.000189753715190718,0.0926981562496823,0,0,10.3666457154829,88.8399100506251,"CCL13;CD4;FPR3;AOAH;CMKLR1"
"CPC009 MCF7 24H-BRD-A16820783-10.0","4/74",0.000210314631776628,0.0926981562496823,0,0,15.1245714285714,128.05832309293,"CCL13;FLT1;GZMB;AOAH"
"LJP007 A375 24H-KIN001-266-10","4/75",0.000221500888577129,0.0926981562496823,0,0,14.9107981220657,125.475618060858,"FCN1;GNLY;PRF1;GZMB"
"CPC014 ASC 24H-hy-11005-10.0","3/30",0.000222993888834576,0.0926981562496823,0,0,29.0847953216374,244.555609660687,"ADAP2;CORO1A;C2"
"LJP009 A375 24H-saracatinib-1.11","3/30",0.000222993888834576,0.0926981562496823,0,0,29.0847953216374,244.555609660687,"SELPLG;CORO1A;AIF1"
"LJP005 SKBR3 3H-NVP-BEZ235-0.12","3/30",0.000222993888834576,0.0926981562496823,0,0,29.0847953216374,244.555609660687,"PRKCB;CLEC10A;CCR2"
"LJP006 HME1 24H-selumetinib-0.37","4/76",0.0002331093827221,0.0926981562496823,0,0,14.702962962963,122.975622814377,"CD52;PLN;PRKCB;MYH11"
"LJP008 HEPG2 24H-KU-55933-10","3/31",0.000246185449543242,0.0926981562496823,0,0,28.0446428571429,233.034868984202,"FGL2;GIMAP4;MNDA"
"CPC006 SKM1 6H-trichostatin a-10.0","5/143",0.00025670855385505,0.0926981562496823,0,0,9.6861535448492,80.0809442127234,"ALOX5;GZMB;AOAH;CMKLR1;C2"
"CPC014 SKB 24H-BRD-A20697603-10.0","6/226",0.000272309834462481,0.0926981562496823,0,0,7.36027397260274,60.4173244372682,"CD52;CD4;CCL8;P2RY14;DPT;LILRB2"
