"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 HME1 3H-KIN001-043-3.33","7/83",5.54286466080872e-10,2.46768334699204e-06,0,0,49.4879089615932,1054.7526036576,"GNLY;PRF1;GZMB;NKG7;CST7;TARP;GZMH"
"LJP008 HA1E 24H-(+)-JQ1-0.37","7/99",1.936536390265e-09,4.31073000472989e-06,0,0,40.8484136310223,819.515776803557,"CXCL11;PRF1;SLAMF8;GZMB;CST7;TARP;GZMH"
"LJP006 MCF7 3H-KIN001-043-1.11","5/45",4.66391305667032e-08,6.92124697609875e-05,0,0,63.8333333333333,1077.55938894299,"GNLY;PRF1;NKG7;CST7;TARP"
"LJP005 MCF7 3H-SAR-245408-3.33","5/63",2.60583098671889e-07,0.000290028988821812,0,0,43.9832007073386,666.800454255022,"GNLY;PRF1;NKG7;CST7;TARP"
"LJP007 A375 24H-KIN001-266-10","5/75",6.27505422287278e-07,0.000558730828004592,0,0,36.4212454212454,520.150509076583,"FCN1;GNLY;IL2RB;PRF1;GZMB"
"LJP006 HCC515 24H-WZ-4-145-0.37","4/40",1.75710294921517e-06,0.00130377038831766,0,0,55.3333333333333,733.26871000561,"CD8A;NKG7;CST7;GZMH"
"LJP006 MCF10A 3H-AZD-5438-3.33","5/97",2.26078081997542e-06,0.00143785660150437,0,0,27.6811594202899,359.849544779427,"GNLY;CD8A;NKG7;TARP;GZMH"
"LJP006 MCF10A 3H-alvocidib-0.04","5/123",7.26618265746305e-06,0.00392062595442209,0,0,21.5536723163842,255.029074793386,"CXCL11;GNLY;CD8A;GZMB;GZMH"
"LJP008 HA1E 24H-(-)-JQ1-10","4/58",7.92579370840045e-06,0.00392062595442209,0,0,36.8555555555556,432.882803299692,"CXCL11;SH2D1A;PRF1;GZMB"
"LJP005 MDAMB231 3H-XMD16-144-3.33","4/60",9.08043802727553e-06,0.00404261100974307,0,0,35.5357142857143,412.547899464183,"NKG7;CST7;TARP;GZMH"
"LJP005 MCF7 24H-TG-101348-3.33","4/64",1.17561698541122e-05,0.00475804256277341,0,0,33.16,376.403549098079,"CXCL11;GZMB;CST7;TARP"
"LJP006 SKBR3 3H-A443654-0.12","3/32",4.7123936188012e-05,0.0174829803257524,0,0,50.2783851976451,500.909950752772,"CXCL11;CST7;TARP"
"LJP007 HEPG2 24H-tivantinib-0.37","3/33",5.1756811151355e-05,0.0177247171727563,0,0,48.6,479.631189576169,"GNLY;CD8A;GZMB"
"LJP006 HME1 3H-CGP-60474-0.12","5/192",6.20208773269765e-05,0.0197226389899785,0,0,13.5534073769368,131.305946007297,"GNLY;CD8A;GZMB;NKG7;GZMH"
