"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 HS578T 24H-pelitinib-3.33","7/53",1.4416470321498e-13,1.47062413749601e-09,0,0,189.561141304348,5604.90970064914,"TCN1;DEFA4;LCN2;BPI;CEACAM8;MMP8;ELANE"
"LJP005 PC3 24H-WZ-3105-0.37","9/188",3.44710899330774e-13,1.75819794203661e-09,0,0,71.1021548284118,2040.35243358898,"IGHM;ORM1;MS4A3;DEFA4;HP;BPI;CEACAM8;OLFM4;ELANE"
"LJP006 HS578T 3H-AT-7519-0.37","6/45",8.99449105945416e-12,2.49816930462243e-08,0,0,180.434389140271,4589.24202047698,"CEACAM1;CEACAM6;HP;LCN2;MMP8;OLFM4"
"LJP005 PC3 24H-WZ-3105-1.11","8/174",1.2244727500355e-11,2.49816930462243e-08,0,0,63.6497991967871,1599.26012414785,"IGHM;ORM1;MS4A3;DEFA4;BPI;CEACAM8;OLFM4;ELANE"
"LJP006 HS578T 24H-AT-7519-0.37","8/174",1.2244727500355e-11,2.49816930462243e-08,0,0,63.6497991967871,1599.26012414785,"ORM1;MS4A3;CEACAM6;DEFA4;LCN2;BPI;CEACAM8;ELANE"
"LJP007 HT29 24H-AZ-628-0.12","7/105",2.05267065546609e-11,3.48988222606827e-08,0,0,88.7455357142857,2183.96500787901,"CDKN1C;MS4A3;CEACAM6;HP;LCN2;CALML4;OLFM4"
"LJP006 HA1E 24H-OSI-027-0.37","6/53",2.52046714974372e-11,3.67304077064796e-08,0,0,149.662077596996,3652.35210871734,"ARG1;CEACAM6;TCN1;DEFA4;OLFM4;ELANE"
"LJP006 LNCAP 24H-torin-1-1.11","7/121",5.63073823999332e-11,7.17989509827148e-08,0,0,76.2286184210526,1799.01029463188,"MS4A3;ARG1;DEFA4;HP;LCN2;BPI;CEACAM8"
"LJP008 HT29 24H-dasatinib-3.33","6/63",7.40555075907043e-11,8.39378036591971e-08,0,0,123.343653250774,2877.13948935335,"SLC34A2;MS4A3;TCN1;CRISP3;LCN2;ELANE"
"LJP006 LNCAP 24H-HG-6-64-01-10","7/149",2.45172789070005e-10,2.50100762130312e-07,0,0,61.1113556338028,1352.33672670674,"ARG1;CRISP3;DEFA4;HP;LCN2;BPI;CEACAM8"
"LJP006 HEPG2 24H-WYE-125132-0.04","5/37",5.37126752058898e-10,4.98111817977529e-07,0,0,173.133680555556,3695.50153604787,"IGHM;CEACAM6;TCN1;CRISP3;LCN2"
"LJP005 HEPG2 24H-BX-912-10","6/104",1.60512485344797e-09,1.36448988583523e-06,0,0,71.593037214886,1449.76360653829,"CDKN1C;IGHM;CEACAM1;ANXA3;CRISP3;LCN2"
"LJP006 HME1 3H-A443654-0.04","5/58",5.55811916387593e-09,4.36141335313064e-06,0,0,104.423480083857,1984.88214284506,"IGHM;CEACAM1;TCN1;HP;OLFM4"
"LJP009 HT29 24H-PD-0325901-0.04","6/146",1.24360204400101e-08,9.06141746489593e-06,0,0,50.009243697479,910.30169501954,"CDKN1C;SLC34A2;CEACAM6;CRISP3;LCN2;OLFM4"
