"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC004 PC3 24H-BRD-K87343924 (wortmannin)-10.0","4/65",3.05914461883662e-05,0.173025219641399,0,0,25.566055930569,265.753785707228,"STAT5B;FRAT1;PRKCD;GMIP"
"CPC006 HA1E 24H-4-demethoxydaunorubicin hydrochloride (65)-0.08","5/165",8.96586703961028e-05,0.237064416451739,0,0,12.365625,115.241450209647,"STAT5B;CCDC88A;FRAT1;PRKCD;GMIP"
"CPC010 MCF7 24H-BRD-K59962020-10.0","3/37",0.000143096506839966,0.237064416451739,0,0,33.7856334841629,299.070133069536,"STAT5B;DENND3;GMIP"
"CPC010 PC3 24H-wortmannin-10.0","3/39",0.000167655174294016,0.237064416451739,0,0,31.9054487179487,277.373247958346,"STAT5B;FRAT1;GMIP"
"CPC006 MCF7 24H-BRD-K45399554-10.0","3/45",0.000257296080504956,0.248736614927218,0,0,27.3392857142857,225.966935413878,"STAT5B;FRAT1;GMIP"
"CPC002 VCAP 24H-api-2-10.0","4/113",0.000263864867320245,0.248736614927218,0,0,14.2730706961684,117.611150923121,"STAT5B;FRAT1;ADAM8;GMIP"
"CPC010 PC3 24H-BRD-A54632525-10.0","2/11",0.00040193981025798,0.259572019168486,0,0,83.5890985324948,653.600565200971,"STAT5B;GMIP"
"CPC004 VCAP 24H-triciribine-10.0","3/57",0.000518320001084064,0.259572019168486,0,0,21.2510683760684,160.762584231362,"STAT5B;FRAT1;GMIP"
"CPC006 MCF7 24H-akti-1/2-9.1","4/138",0.00056336987107846,0.259572019168486,0,0,11.5955516534972,86.7529798642825,"STAT5B;FRAT1;ADAM8;GMIP"
"CPC003 PC3 24H-cgk 733-10.0","4/139",0.000578886322556419,0.259572019168486,0,0,11.5090777051561,85.7933198738824,"STAT5B;FRAT1;PRKCD;GMIP"
"CPC006 VCAP 24H-BRD-K17140735-11.1","3/61",0.000632604384673727,0.259572019168486,0,0,19.7814986737401,145.703898678126,"STAT5B;FRAT1;PRKCD"
"CPC006 HCC515 24H-su11652-10.0","4/145",0.000678433943169871,0.259572019168486,0,0,11.0159922124878,80.3696326059443,"STAT5B;FRAT1;CYB5R4;GMIP"
"CPC014 PC3 24H-s1095-10.0","2/15",0.000761944761699299,0.259572019168486,0,0,57.8577648766328,415.397720291827,"STAT5B;GMIP"
"CPC012 ASC 24H-BRD-K61776140-10.0","2/16",0.000869259902747567,0.259572019168486,0,0,53.722371967655,378.628207487307,"STAT5B;GMIP"
"CPC006 HCC515 24H-dl-pdmp-64.0","3/70",0.000945517902894629,0.259572019168486,0,0,17.1165327210103,119.195729466418,"STAT5B;FRAT1;GMIP"
"CPC016 MCF7 24H-aminopurvalanol a-10.0","4/160",0.000979524927408173,0.259572019168486,0,0,9.9492207139266,68.9326073352549,"STAT5B;FRAT1;DENND3;GMIP"
"CPD003 MCF7 24H-pyrvinium pamoate-10.0","4/161",0.00100244681670823,0.259572019168486,0,0,9.88535031847134,68.2614227498621,"STAT5B;FRAT1;DENND3;GMIP"
"CPC008 MCF7 24H-wortmannin-10.0","3/75",0.00115509630895203,0.259572019168486,0,0,15.9238782051282,107.702289659327,"STAT5B;FRAT1;GMIP"
"CPC014 A549 24H-BRD-U25771771-10.0","4/168",0.00117359353186005,0.259572019168486,0,0,9.46006695361071,63.8335503920786,"STAT5B;FRAT1;PRKCD;GMIP"
"CPC006 MCF7 24H-akt inhibitor iv-10.0","4/168",0.00117359353186005,0.259572019168486,0,0,9.46006695361071,63.8335503920786,"STAT5B;FRAT1;ADAM8;GMIP"
"CPC013 A549 24H-BRD-K18163752-10.0","3/76",0.00120023667674867,0.259572019168486,0,0,15.7049525816649,105.61952050592,"STAT5B;FRAT1;GMIP"
"CPC014 PC3 24H-stk397047-10.0","3/79",0.00134229233894014,0.259572019168486,0,0,15.0827429149798,99.7478564318301,"STAT5B;CYB5R4;GMIP"
"CPC015 MCF7 24H-sertraline hydrochloride-10.0","2/20",0.00136665849561433,0.259572019168486,0,0,41.7756813417191,275.52676778977,"STAT5B;FRAT1"
"CPC001 HCC515 24H-t 98475-10.0","3/81",0.00144262494623193,0.259572019168486,0,0,14.6945266272189,96.121173974958,"STAT5B;FRAT1;GMIP"
"CPC019 A549 24H-BRD-K08448573-10.0","4/181",0.00154414298805773,0.259572019168486,0,0,8.75949927993796,56.7027460076399,"STAT5B;FRAT1;PRKCD;GMIP"
"CPC002 VCAP 24H-medrysone-10.0","3/83",0.00154755207982156,0.259572019168486,0,0,14.3257211538462,92.702900534601,"STAT5B;FRAT1;GMIP"
"CPC019 MCF7 24H-BRD-K32238524-10.0","2/22",0.00165572467766151,0.259572019168486,0,0,37.5943396226415,240.735973865606,"STAT5B;GMIP"
"CPC016 MCF7 24H-api-2-10.0","3/85",0.00165715031621619,0.259572019168486,0,0,13.9749061913696,89.476514582691,"STAT5B;FRAT1;GMIP"
"CPC014 A549 24H-s1017-10.0","3/86",0.00171372459181987,0.259572019168486,0,0,13.8058387395737,87.9305763504864,"STAT5B;FRAT1;GMIP"
"CPC004 VCAP 24H-BRD-A75409952 (wortmannin)-10.0","3/86",0.00171372459181987,0.259572019168486,0,0,13.8058387395737,87.9305763504864,"STAT5B;FRAT1;GMIP"
"CPC003 PC3 24H-cgp 71683 hydrochloride-10.0","3/87",0.00177149463795685,0.259572019168486,0,0,13.6407967032967,86.4271557068769,"STAT5B;FRAT1;GMIP"
"CPC016 A549 24H-pd 198306-10.0","3/87",0.00177149463795685,0.259572019168486,0,0,13.6407967032967,86.4271557068769,"STAT5B;FRAT1;GMIP"
"CPC006 MCF7 24H-pf 750-80.0","3/87",0.00177149463795685,0.259572019168486,0,0,13.6407967032967,86.4271557068769,"STAT5B;ADAM8;GMIP"
"CPC011 PC3 24H-oligomycin c-10.0","2/23",0.00181022151864274,0.259572019168486,0,0,35.8023360287511,226.066907176738,"STAT5B;DENND3"
"CPC015 MCF7 24H-wortmannin-10.0","3/88",0.00183046958078114,0.259572019168486,0,0,13.4796380090498,84.9646216876143,"STAT5B;FRAT1;GMIP"
