"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 HA1E 24H-KIN001-043-0.37","3/45",8.49748934922791e-05,0.243149585204692,0,0,40.6530612244898,381.047432527363,"MARCKSL1;CXCL5;EREG"
"CPC018 SKB 24H-dmeob-10.0","3/52",0.000131134674168341,0.243149585204692,0,0,34.8332361516035,311.384250363552,"PSTPIP2;ALDH3B1;NRG1"
"LJP009 HEPG2 24H-GSK-2334470-10","4/148",0.000174747366405256,0.243149585204692,0,0,16.1911764705882,140.088799141389,"VNN1;ALDH3B1;CXCL5;F5"
"CPC010 VCAP 24H-wortmannin-10.0","2/12",0.000229225927890264,0.243149585204692,0,0,110.844444444444,928.965392244064,"NRG1;ABHD5"
"LJP005 MCF7 3H-PF-477736-10","3/68",0.000291207153215425,0.243149585204692,0,0,26.2378021978022,213.614428420003,"MGAM;KCNJ15;CXCL5"
"LJP006 MDAMB231 3H-BMS-387032-10","3/68",0.000291207153215425,0.243149585204692,0,0,26.2378021978022,213.614428420003,"CDA;ALDH3B1;CXCL5"
"LJP006 SKBR3 3H-BMS-387032-10","3/69",0.000304045569209155,0.243149585204692,0,0,25.838961038961,209.252510068525,"KCNJ15;CXCL5;EREG"
"LJP008 HCC515 24H-belinostat-1.11","3/82",0.000505250116112779,0.261888496892998,0,0,21.5728752260398,163.747981162733,"CDA;MARCKSL1;CLIC3"
"CPC006 SNGM 6H-lonidamine-177.6","3/87",0.000600777615497001,0.261888496892998,0,0,20.2836734693878,150.449801493235,"P2RY2;NRG1;LILRA5"
"LJP006 BT20 3H-HG-6-64-01-0.12","2/20",0.000653598386898216,0.261888496892998,0,0,61.5555555555556,451.387965030658,"VNN1;CXCL5"
"CPC017 MCF7 24H-mrs 1845-10.0","2/20",0.000653598386898216,0.261888496892998,0,0,61.5555555555556,451.387965030658,"P2RY2;NRG1"
"LJP005 MDAMB231 3H-tozasertib-10","2/21",0.000721533502918398,0.261888496892998,0,0,58.312865497076,421.842951477295,"CLIC3;CXCL5"
"LJP008 HCC515 24H-MK-1775-3.33","3/96",0.000800366176766764,0.261888496892998,0,0,18.3124423963134,130.575793992776,"MGAM;KCNJ15;CXCL5"
"CPC018 MCF7 24H-r(-)-2,10,11-trihydroxyaporphine-10.0","2/23",0.000867196519551772,0.261888496892998,0,0,52.7539682539683,371.928397785387,"P2RY2;ABHD5"
"LJP008 MCF7 24H-PFI-1-3.33","3/100",0.000901065662717809,0.261888496892998,0,0,17.5537555228277,123.085747538255,"MARCKSL1;VNN1;NRG1"
"CPC006 SKM1 6H-6-diazo-5-oxo-l-norleucine-40.0","3/102",0.000954292370441073,0.261888496892998,0,0,17.1974025974026,119.600032265133,"P2RY2;NRG1;LILRA5"
"LJP007 HEPG2 24H-OSI-930-0.12","2/27",0.00119735867866056,0.261888496892998,0,0,44.3044444444444,298.064230753455,"VNN1;CXCL5"
"CPC001 PC3 6H-kf 38789-10.0","2/28",0.00128792065180414,0.261888496892998,0,0,42.5982905982906,283.479963030393,"ALDH3B1;NRG1"
"CPC016 ASC 24H-cyclopiazonic acid-10.0","2/30",0.00147858750162587,0.261888496892998,0,0,39.5515873015873,257.744564809359,"ALDH3B1;ABHD5"
"CPC014 A375 6H-s1170-10.0","2/30",0.00147858750162587,0.261888496892998,0,0,39.5515873015873,257.744564809359,"ALDH3B1;ABHD5"
"LJP006 HCC515 24H-AZD-7762-3.33","3/121",0.00156132810047268,0.261888496892998,0,0,14.4145278450363,93.1498281263063,"ALDH3B1;KCNJ15;CXCL5"
