"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 SKBR3 24H-mitoxantrone-0.04","4/65",6.90091621771155e-06,0.0334832454883364,0,0,38.3818707810993,456.124639574509,"SOCS1;TNFRSF9;TRAF1;RELB"
"LJP005 SKBR3 24H-mitoxantrone-0.37","4/89",2.40882870613035e-05,0.0444023909856676,0,0,27.5114186851211,292.55050720662,"IL15RA;APOL6;TNFRSF9;RELB"
"LJP006 SKBR3 24H-mitoxantrone-0.12","4/92",2.74540752178489e-05,0.0444023909856676,0,0,26.5695187165775,279.059547244133,"SOCS1;TNFRSF9;TRAF1;RELB"
"LJP009 HCC515 24H-BX-795-10","4/101",3.96293345664498e-05,0.0480703828291036,0,0,24.0933899332929,244.209177457876,"TRAF1;ELL2;RELB;NFKB2"
"CPC006 SW948 6H-srt-1720-11.1","3/66",0.000266593011722882,0.258701858575884,0,0,27.0734693877551,222.808896244126,"CD40;IL21R;PRDM1"
"CPC017 A549 24H-medrysone-10.0","3/74",0.000373723806019872,0.275360558669716,0,0,24.0132796780684,189.512647611899,"CXCR3;IL21R;RELB"
"LJP006 SKBR3 24H-AZD-7762-0.37","3/83",0.000523511688763809,0.275360558669716,0,0,21.3021428571429,160.936649736805,"ELL2;RELB;NFKB2"
"CPC019 MCF7 24H-BRD-A94377914-10.0","4/199",0.000538634114138243,0.275360558669716,0,0,11.9257918552036,89.759162817173,"CD40;PRDM1;CXCR6;RELB"
"LJP006 SKBR3 24H-mitoxantrone-0.37","3/94",0.000752835804102275,0.275360558669716,0,0,18.7167974882261,134.604907640651,"SOCS1;TRAF1;RELB"
"LJP006 A549 24H-QL-XII-47-10","4/219",0.000771059928670546,0.275360558669716,0,0,10.8054719562244,77.4508617403017,"TRAF1;ELL2;RELB;NFKB2"
"LJP009 HT29 24H-BX-795-10","3/102",0.000954292370441073,0.275360558669716,0,0,17.1974025974026,119.600032265133,"IL15RA;TRAF1;RELB"
"LJP009 HCC515 24H-SYK-inhibitor-1.11","2/25",0.00102583671197477,0.275360558669716,0,0,48.1618357487923,331.461634908286,"RGS13;ELL2"
"CPC006 SW948 6H-menadione-10.0","3/107",0.00109597635555498,0.275360558669716,0,0,16.3664835164835,111.555746463836,"CD40;LST1;IL21R"
"CPC006 SKLU1 6H-arg-csc-91-10.0","3/110",0.00118703336299467,0.275360558669716,0,0,15.9052069425901,107.142214619762,"CD40;LST1;IL21R"
"CPC015 A549 24H-podofilox-10.0","3/110",0.00118703336299467,0.275360558669716,0,0,15.9052069425901,107.142214619762,"LST1;IL21R;LAX1"
"CPC002 PC3 24H-fenbendazole-10.0","2/27",0.00119735867866056,0.275360558669716,0,0,44.3044444444444,298.064230753455,"TNFRSF9;LAX1"
"LJP007 HEPG2 24H-HG-14-10-04-10","2/27",0.00119735867866056,0.275360558669716,0,0,44.3044444444444,298.064230753455,"FLI1;PLA1A"
"CPC005 A549 6H-st638-10.0","2/30",0.00147858750162587,0.275360558669716,0,0,39.5515873015873,257.744564809359,"CD40;IL15"
"CPC006 COV644 6H-ed csc 15-10.0","3/120",0.00152460691573254,0.275360558669716,0,0,14.5384615384615,94.2967328599414,"LAG3;LAX1;RELB"
"CPC007 PC3 24H-ncgc00183255-01-10.0","2/31",0.00157866884177669,0.275360558669716,0,0,38.1858237547893,246.343366349648,"LST1;IL21R"
"CPC008 HT29 6H-ncgc00182371-01-10.0","3/125",0.00171375766561529,0.275360558669716,0,0,13.9391100702576,88.7791239240041,"CD40;LST1;IL21R"
"CPC019 MCF7 24H-BRD-K71303366-10.0","3/127",0.00179334173925706,0.275360558669716,0,0,13.7129032258065,86.7159365346015,"CD40;LST1;RELB"
"CPC017 MCF7 24H-trichostatin a-10.0","4/276",0.00181085972260856,0.275360558669716,0,0,8.51643598615917,53.7723813270111,"LST1;CXCR6;RELB;NFKB2"
"LJP005 HS578T 3H-TWS-119-10","2/34",0.00189776395514496,0.275360558669716,0,0,34.6006944444444,216.845283862593,"CD40;HLA-DOB"
"CPC015 A549 24H-indole-3-carbinol-10.0","2/34",0.00189776395514496,0.275360558669716,0,0,34.6006944444444,216.845283862593,"CD40;IL21R"
"CPC020 HT29 6H-BRD-K88868628-10.0","2/34",0.00189776395514496,0.275360558669716,0,0,34.6006944444444,216.845283862593,"CD40;RELB"
"CPC015 A375 6H-alfuzosin hydrochloride-10.0","2/35",0.0020103738257068,0.275360558669716,0,0,33.5505050505051,208.329666615022,"LAG3;LAX1"
"LJP009 HCC515 24H-ON-01910-3.33","2/35",0.0020103738257068,0.275360558669716,0,0,33.5505050505051,208.329666615022,"FLI1;RELB"
"CPC017 HEPG2 6H-arecaidine propargyl ester tosylate-10.0","2/36",0.00212608675689804,0.275360558669716,0,0,32.562091503268,200.369924589237,"IL15;LAX1"
"CPC017 HEPG2 6H-alprostadil-10.0","2/36",0.00212608675689804,0.275360558669716,0,0,32.562091503268,200.369924589237,"CD40;IL15"
"CPC013 ASC 24H-BRD-K51683034-10.0","2/36",0.00212608675689804,0.275360558669716,0,0,32.562091503268,200.369924589237,"LAX1;RELB"
"CPC015 A549 24H-desoxymetasone-10.0","2/39",0.00249172839958229,0.275360558669716,0,0,29.9174174174174,179.348295883028,"CD40;IL21R"
"LJP005 A549 24H-ruxolitinib-10","2/39",0.00249172839958229,0.275360558669716,0,0,29.9174174174174,179.348295883028,"RELB;NFKB2"
"CPC014 A375 6H-s1527-10.0","2/39",0.00249172839958229,0.275360558669716,0,0,29.9174174174174,179.348295883028,"IL15;RELB"
"CPC006 PC3 6H-(e)-capsaicin-160.0","2/39",0.00249172839958229,0.275360558669716,0,0,29.9174174174174,179.348295883028,"LST1;IL21R"
"CPC008 A375 6H-ncgc00188012-01-10.0","2/41",0.00275079355542892,0.275360558669716,0,0,28.3803418803419,167.326688314057,"CD40;CCL22"
"LJP006 A549 24H-QL-X-138-10","3/149",0.00282409856421359,0.275360558669716,0,0,11.6336594911937,68.2845328753996,"ELL2;RELB;NFKB2"
"CPC014 SKB 24H-hy-11004-10.0","2/43",0.00302199521531553,0.275360558669716,0,0,26.9932249322493,156.610318111739,"CD40;CCL22"
"CPC020 MCF7 24H-azathioprine-10.0","2/43",0.00302199521531553,0.275360558669716,0,0,26.9932249322493,156.610318111739,"IL15;RELB"
"CPC013 SKB 24H-BRD-K97764662-10.0","2/44",0.0031621187945382,0.275360558669716,0,0,26.3492063492063,151.679548137157,"CD40;LST1"
"CPC006 SW620 6H-r406-10.0","2/46",0.00345135483406612,0.275360558669716,0,0,25.1489898989899,142.569332499524,"IL15;PRDM1"
"CPC009 HEPG2 6H-BRD-K18724229-10.0","2/46",0.00345135483406612,0.275360558669716,0,0,25.1489898989899,142.569332499524,"CD40;IL15"
"CPC012 HCC515 6H-BRD-K83355732-10.0","2/46",0.00345135483406612,0.275360558669716,0,0,25.1489898989899,142.569332499524,"IL15;IL21R"
