"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 A549 24H-CYT387-10","7/111",4.33288712269609e-09,1.21072691134618e-05,0,0,36.1133056133056,695.435072617385,"FCN1;ITK;GNLY;PRF1;GZMB;TARP;GZMH"
"LJP005 MDAMB231 3H-torin-2-0.04","6/65",5.96123540790834e-09,1.21072691134618e-05,0,0,53.2479928635147,1008.40985488627,"GNLY;CD8A;PRF1;GZMB;NKG7;GZMH"
"LJP008 HCC515 24H-CGP-60474-10","7/127",1.11073874357308e-08,1.2575822620313e-05,0,0,31.272972972973,572.784996783325,"ITK;CD8A;PRF1;NKG7;CST7;CD3E;GZMH"
"LJP008 HCC515 24H-CGP-60474-1.11","7/129",1.23838725950891e-08,1.2575822620313e-05,0,0,30.7571998227736,559.992363589578,"ITK;CD8A;SH2D1A;IL2RB;NKG7;CD3E;TARP"
"LJP006 A549 24H-MK-2206-3.33","6/84",2.84415193939997e-08,2.31058903556853e-05,0,0,40.2388663967611,699.167035322318,"GNLY;CD8A;PRF1;NKG7;TARP;GZMH"
"LJP009 HEPG2 24H-PF-3758309-10","7/156",4.61514804346483e-08,3.12445522542569e-05,0,0,25.1494649011428,424.808081928515,"GNLY;IL2RB;PRF1;SLAMF8;NKG7;TARP;LILRB4"
"LJP006 HS578T 24H-AZD-8055-0.12","5/66",3.29710639947494e-07,0.000186223059082617,0,0,41.8137873055906,624.072883610913,"GNLY;CD8A;PRF1;NKG7;GZMH"
"LJP007 MCF7 24H-tivantinib-10","6/129",3.69836820499966e-07,0.000186223059082617,0,0,25.4595635430039,377.06132865844,"CD8A;PRF1;GZMB;NKG7;CST7;TARP"
"LJP008 HA1E 24H-GSK-461364-1.11","5/69",4.12606482457793e-07,0.000186223059082617,0,0,39.8477564102564,585.792762778695,"KLRB1;CD8A;PRF1;CST7;TARP"
"LJP009 HCC515 24H-KIN001-055-0.37","4/35",1.01477560045043e-06,0.000412201848902963,0,0,64.2741935483871,887.038057533133,"CD8A;PRF1;NKG7;GZMH"
"LJP005 SKBR3 24H-mitoxantrone-0.37","5/89",1.47515494072762e-06,0.000536157970253462,0,0,30.3296703296703,407.228826158173,"GNLY;CD8A;TNFRSF9;IL2RB;NKG7"
"LJP005 HA1E 24H-erlotinib-10","4/39",1.58392310266902e-06,0.000536157970253462,0,0,56.9171428571429,760.162923947868,"GNLY;GZMB;NKG7;TARP"
"LJP005 HA1E 24H-HG-5-113-01-10","6/185",3.04421969486226e-06,0.000901621817343747,0,0,17.4451631872979,221.593102302367,"GNLY;LST1;PRF1;GZMB;NKG7;CST7"
"LJP006 HS578T 3H-torin-1-0.04","4/46",3.10750995637923e-06,0.000901621817343747,0,0,47.4142857142857,601.293216557229,"CD8A;PRF1;GZMB;NKG7"
"LJP005 HS578T 24H-geldanamycin-10","5/117",5.68968297758198e-06,0.0015407661503292,0,0,22.7152014652015,274.328217721654,"GNLY;CD8A;IL2RB;GZMB;GZMH"
"LJP005 HEPG2 24H-vemurafenib-3.33","4/61",9.70214005227768e-06,0.002463130805772,0,0,34.9105263157895,402.97793313245,"CD8A;SLAMF7;GZMB;GZMH"
"LJP006 HEPG2 24H-BI-2536-0.12","3/25",2.20879550320448e-05,0.00527772196118622,0,0,66.2993348115299,710.76056816406,"GNLY;CD8A;GZMB"
"LJP006 HCC515 24H-AT-7519-10","5/160",2.59783009578334e-05,0.0057933629968704,0,0,16.3779983457403,172.922983786934,"GNLY;CD8A;APOC2;SH2D1A;CST7"
"LJP005 MCF7 3H-GSK-1059615-1.11","4/80",2.85246824070428e-05,0.0057933629968704,0,0,26.1578947368421,273.735588193352,"CXCL11;GNLY;NKG7;TARP"
"LJP005 A549 24H-AS-601245-1.11","4/80",2.85246824070428e-05,0.0057933629968704,0,0,26.1578947368421,273.735588193352,"GNLY;IL2RB;PRF1;SLAMF1"
"LJP005 SKBR3 3H-dasatinib-1.11","3/29",3.48761695119704e-05,0.00643940911625563,0,0,56.0881801125704,575.672634723131,"GNLY;PRF1;GZMB"
"LJP005 BT20 3H-NVP-AUY922-0.04","3/29",3.48761695119704e-05,0.00643940911625563,0,0,56.0881801125704,575.672634723131,"GNLY;IL2RB;NKG7"
"LJP006 HCC515 24H-BMS-387032-10","5/187",5.47209238855168e-05,0.00966419099230301,0,0,13.9292758523528,136.691666852485,"GNLY;CD8A;SH2D1A;NKG7;CST7"
"LJP005 HA1E 24H-PF-431396-10","5/193",6.35670042235667e-05,0.0107587154648387,0,0,13.480632842335,130.268963419025,"GNLY;CD8A;PRF1;GZMB;CST7"
"LJP006 SKBR3 3H-celastrol-3.33","4/107",8.9145520537544e-05,0.0144117362510444,0,0,19.2747572815534,179.741746483129,"ITK;CD8A;PRF1;CD247"
"LJP005 SKBR3 3H-PD-0325901-1.11","3/40",9.27222118763579e-05,0.0144117362510444,0,0,39.3915622940013,365.786206933583,"ITK;GNLY;PRF1"
