"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC006 HT29 24H-dorsomorphin dihydrochloride-10.0","6/204",6.11736311702318e-06,0.0497892184094517,0,0,15.3512043512044,184.281681547738,"HK3;BLNK;AOAH;FCAR;ASGR1;CD33"
"CPC010 MCF7 24H-BRD-K56024573-10.0","3/30",4.14136453788013e-05,0.0823186362947908,0,0,52.7195767195767,532.040703303619,"AOAH;ASGR1;FCAR"
"CPC015 MCF7 6H-mitotane-10.0","2/5",4.92876074570024e-05,0.0823186362947908,0,0,309.333333333333,3067.91785043298,"ALDH3B1;AOAH"
"CPC006 TYKNU 6H-nsc 95397-10.0","3/33",5.53914574178414e-05,0.0823186362947908,0,0,47.4404761904762,464.968147853855,"BLNK;CD68;ASGR2"
"CPC014 VCAP 24H-vorinostat-10.0","5/190",6.58847874645551e-05,0.0823186362947908,0,0,13.3581081081081,128.606561506623,"ALDH3B1;BLNK;LILRB3;ASGR1;ASGR2"
"CPC006 NCIH2073 6H-BRD-K43620258-80.0","4/105",9.05553488915757e-05,0.0823186362947908,0,0,19.1779763342188,178.53831623898,"CD68;FCAR;ASGR1;ASGR2"
"CPC006 RMUGS 6H-bms 191011-10.0","3/41",0.000106871782079439,0.0823186362947908,0,0,37.437969924812,342.328332153623,"ALDH3B1;FCAR;ASGR2"
"CPC007 A375 24H-ncgc00183388-01-10.0","3/42",0.00011491191718127,0.0823186362947908,0,0,36.4761904761905,330.888095716504,"ALDH3B1;TLR5;ASGR2"
"CPC004 HCC515 6H-amoxapine-10.0","3/43",0.000123336297744261,0.0823186362947908,0,0,35.5625,320.083688333758,"ALDH3B1;BLNK;ASGR2"
"CPC009 A549 24H-BRD-A85712510-10.0","4/115",0.000128838723895223,0.0823186362947908,0,0,17.4414414414414,156.222103886492,"AOAH;FPR2;LILRB3;CD33"
"CPC001 PC3 6H-estradiol valerate-10.0","3/45",0.000141370180119063,0.0823186362947908,0,0,33.8656462585034,300.189447519403,"BLNK;TLR4;ASGR2"
"CPC004 HCC515 24H-digoxin-10.0","5/226",0.000149008022102938,0.0823186362947908,0,0,11.1617647058824,98.3520059428378,"HK3;ALDH3B1;BLNK;AOAH;ASGR2"
"CPC006 COV644 6H-b675700.cdx-0.04","4/120",0.00015184156969619,0.0823186362947908,0,0,16.6854499579479,146.709703424704,"ALDH3B1;AOAH;CD33;ASGR2"
"CPC020 VCAP 24H-trichostatin a-10.0","5/228",0.000155262240887616,0.0823186362947908,0,0,11.0605381165919,97.005288128282,"ALDH3B1;BLNK;LILRB3;ASGR1;ASGR2"
"CPC006 HCC515 6H-b675700.cdx-0.04","3/47",0.000161037635159654,0.0823186362947908,0,0,32.3230519480519,282.305413282067,"BLNK;CD68;CD33"
"CPC014 A549 24H-hy-10518-10.0","4/122",0.000161825553595854,0.0823186362947908,0,0,16.4009921455147,143.164123204285,"HK3;FCAR;ASGR1;CD33"
"CPC002 HA1E 6H-glimepiride-10.0","3/49",0.000182401972288052,0.0873276266148503,0,0,30.9145962732919,266.152961584258,"CD68;CD33;ASGR2"
"CPC006 EFO27 6H-BRD-K43620258-80.0","3/50",0.000193740012494542,0.0876027756496156,0,0,30.2553191489362,258.65252491347,"CD68;FCAR;ASGR2"
"CPC006 SW620 6H-BRD-K52075040-44.4","3/52",0.000217766435256726,0.0926888779668573,0,0,29.0174927113703,244.678036627993,"ALDH3B1;AOAH;LILRA2"
"CPC008 HCC515 6H-ncgc00180992-01-10.0","3/53",0.000230470092953364,0.0926888779668573,0,0,28.4357142857143,238.160181503474,"BLNK;AOAH;ASGR2"
"LJP006 HME1 3H-afatinib-0.12","3/55",0.000257296080504956,0.0926888779668573,0,0,27.3392857142857,225.966935413878,"VNN1;TLR4;CXCL5"
"CPC006 MCF7 6H-BRD-K45399554-10.0","2/11",0.00026876434233976,0.0926888779668573,0,0,103.080103359173,847.491171984018,"AOAH;LILRB3"
"CPC019 VCAP 24H-BRD-K67090983-10.0","3/57",0.000286063373238258,0.0926888779668573,0,0,26.3240740740741,214.785943541433,"TLR4;ASGR1;ASGR2"
"CPC006 HCC515 6H-tpca-1-10.0","3/58",0.000301193460937404,0.0926888779668573,0,0,25.8441558441558,209.538155414229,"ALDH3B1;AOAH;ASGR1"
"CPC005 A375 24H-gsk-3 inhibitor ii-10.0","3/61",0.000349656780140716,0.0926888779668573,0,0,24.5036945812808,195.014087104427,"LILRA6;ALDH3B1;ASGR2"
"CPC006 SKMEL28 6H-sid 26681509-88.8","3/61",0.000349656780140716,0.0926888779668573,0,0,24.5036945812808,195.014087104427,"ALDH3B1;BLNK;ASGR2"
"LJP005 SKBR3 24H-CP-724714-0.12","3/61",0.000349656780140716,0.0926888779668573,0,0,24.5036945812808,195.014087104427,"RTN1;TLR4;CXCL5"
"CPC006 HEPG2 6H-salermide-120.0","3/62",0.000366859510865605,0.0926888779668573,0,0,24.0871670702179,190.54229595943,"CD68;ASGR1;ASGR2"
"CPC006 WSUDLCL2 6H-menadione-10.0","3/63",0.000384598225374391,0.0926888779668573,0,0,23.6845238095238,186.238784630988,"LILRB3;CD68;ASGR2"
"CPC006 THP1 6H-mln2238-10.0","3/64",0.000402879948190562,0.0926888779668573,0,0,23.2950819672131,182.094672469479,"BLNK;AOAH;CD68"
"CPC006 SNUC5 6H-vorinostat-11.1","3/65",0.000421711652195092,0.0926888779668573,0,0,22.918202764977,178.101679866702,"LILRB3;ASGR1;ASGR2"
"CPC007 VCAP 24H-ncgc00183371-01-10.0","3/65",0.000421711652195092,0.0926888779668573,0,0,22.918202764977,178.101679866702,"LILRB3;TLR4;ASGR1"
"CPC006 SKMEL28 6H-BRD-K52075040-44.4","3/66",0.000441100258577273,0.0926888779668573,0,0,22.5532879818594,174.252078854294,"ALDH3B1;BLNK;ASGR2"
"CPC006 WSUDLCL2 6H-piplartine-10.0","3/66",0.000441100258577273,0.0926888779668573,0,0,22.5532879818594,174.252078854294,"ALDH3B1;LILRB3;ASGR2"
"CPC006 A375 24H-BRD-K89692698-160.0","2/14",0.000442777594975409,0.0926888779668573,0,0,77.2984496124031,596.932867790895,"AOAH;ASGR1"
"CPC006 H1299 6H-arachidonyl trifluoro-methyl ketone-80.0","3/67",0.000461052636846343,0.0926888779668573,0,0,22.1997767857143,170.538648455645,"ASGR1;CD33;ASGR2"
"CPC006 SKMEL28 6H-azd8055-10.0","3/67",0.000461052636846343,0.0926888779668573,0,0,22.1997767857143,170.538648455645,"ALDH3B1;ASGR1;ASGR2"
"CPC012 VCAP 6H-s1030-10.0","3/67",0.000461052636846343,0.0926888779668573,0,0,22.1997767857143,170.538648455645,"BLNK;LILRB3;ASGR1"
"CPC014 ASC 24H-hy-11001-10.0","4/161",0.000466104166286518,0.0926888779668573,0,0,12.3026254466366,94.3746874843925,"FCAR;ASGR1;CD33;ASGR2"
"CPC010 VCAP 24H-vorinostat-10.0","4/161",0.000466104166286518,0.0926888779668573,0,0,12.3026254466366,94.3746874843925,"ALDH3B1;LILRB3;ASGR1;ASGR2"
"CPC006 H1299 6H-bibr1532-80.0","3/69",0.000502675932450775,0.0926888779668573,0,0,21.5248917748918,163.493711687797,"BLNK;ASGR1;ASGR2"
"CPC006 HCT116 6H-15-deoxy-?12,14-prostaglandin j2-10.0","3/69",0.000502675932450775,0.0926888779668573,0,0,21.5248917748918,163.493711687797,"ALDH3B1;AOAH;ASGR2"
"CPC012 VCAP 24H-vorinostat-10.0","4/166",0.00052306868642659,0.0926888779668573,0,0,11.9199036434809,90.0643813790297,"ALDH3B1;LILRB3;ASGR1;ASGR2"
"CPD003 PC3 24H-verteporfin-10.0","3/70",0.000524360333973162,0.0926888779668573,0,0,21.2025586353945,160.149952955238,"ALDH3B1;TLR4;ASGR2"
"CPC006 OV7 6H-curcumin-48.0","3/70",0.000524360333973162,0.0926888779668573,0,0,21.2025586353945,160.149952955238,"ALDH3B1;BLNK;ASGR2"
