"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC006 MCF7 6H-cot-10b-44.4","3/134",0.000412551429062236,0.179431139326839,0,0,23.9216552832463,186.425040298147,"CCL13;FPR3;CMKLR1"
"CPC009 A549 24H-BRD-K40373196-10.0","3/139",0.000459215245605008,0.179431139326839,0,0,23.0363777089783,177.057403564941,"CORO1A;HAMP;CMKLR1"
"CPC008 A375 24H-ncgc00241435-01-10.0","3/154",0.000619184797218694,0.179431139326839,0,0,20.7323109097246,153.151794658074,"CCL13;HDAC1;CORO1A"
"CPC013 HCC515 6H-BRD-K15592317-10.0","2/47",0.00121170962468518,0.179431139326839,0,0,44.2955555555556,297.476681403141,"FPR3;CMKLR1"
"CPC006 HT29 24H-ursolic acid-70.07","2/51",0.00142536917798253,0.179431139326839,0,0,40.6714285714286,266.533066319684,"FABP3;HAMP"
"CPC013 HT29 6H-BRD-U82589721-10.0","2/53",0.00153846853567613,0.179431139326839,0,0,39.0725490196078,253.0716424387,"APOC2;CMKLR1"
"CPC008 VCAP 6H-vu0418939-2-10.0","2/54",0.00159657808113447,0.179431139326839,0,0,38.3192307692308,246.771732174819,"APOC2;CORO1A"
"CPC006 PL21 6H-azd8055-10.0","2/61",0.00203226264523873,0.179431139326839,0,0,33.7610169491525,209.271225450322,"FPR3;CORO1A"
"CPC013 NPC 24H-BRD-K16541732-10.0","2/62",0.00209860882212174,0.179431139326839,0,0,33.1966666666667,204.706601629891,"APOC2;CORO1A"
"CPC006 HT115 6H-BRD-K01868942-160.0","2/63",0.00216597500801631,0.179431139326839,0,0,32.6508196721311,200.309013029718,"CCL7;CORO1A"
"CPC016 HT29 6H-api-2-10.0","1/2",0.00219880558503309,0.179431139326839,0,0,951.285714285714,5821.71729982369,"CORO1A"
"CPC008 A549 6H-BRD-K77547509-10.0","2/67",0.00244559755573416,0.179431139326839,0,0,30.6353846153846,184.22483725138,"CCL13;FPR3"
"CPC006 AGS 6H-m-3m3fbs-80.0","2/74",0.00297372050290601,0.179431139326839,0,0,27.6472222222222,160.84991919168,"CCL7;CORO1A"
"CPC006 COV644 6H-px12-30.0","2/74",0.00297372050290601,0.179431139326839,0,0,27.6472222222222,160.84991919168,"CCL13;CORO1A"
