"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC006 HCC515 24H-su11652-10.0","7/145",2.26589033022956e-07,0.00228537698706954,0,0,19.3173076923077,295.557278134122,"STAT5B;FRAT1;BTN3A1;RPS6KA1;CMAHP;AOAH;GMIP"
"CPC009 A549 24H-BRD-K00313977-10.0","6/104",6.15892681818252e-07,0.00310594679440944,0,0,22.9222179437813,327.792143023474,"AKAP13;STAT5B;FRAT1;BTN3A1;GMIP;IL27RA"
"CPC006 HCC515 24H-niclosamide-10.0","7/191",1.45512559911304e-06,0.00489213226421803,0,0,14.4543269230769,194.272200649793,"STAT5B;FRAT1;BTN3A1;ALOX5;AOAH;GMIP;IL27RA"
"CPC006 U937 6H-wortmannin-10.0","6/127",1.99134592267257e-06,0.00502117874401888,0,0,18.5435833463278,243.416051892408,"AKAP13;HK3;DOK2;ALOX5;AOAH;ARHGAP25"
"CPC006 A375 24H-chemistry 2804-10.0","7/218",3.50074459657697e-06,0.0054776520644078,0,0,12.5874954429457,158.130850430692,"STAT5B;BTN3A1;APOBR;CMAHP;GMIP;ARHGAP25;FCGR2C"
"CPC006 HCC515 24H-cot-10b-44.4","7/223",4.06539464561876e-06,0.0054776520644078,0,0,12.2930021367521,152.593032276723,"AKAP13;STAT5B;FRAT1;BTN3A1;GMIP;ARHGAP25;IL27RA"
"CPC003 HCC515 24H-penfluridol-10.0","6/145",4.29845636424069e-06,0.0054776520644078,0,0,16.1275960363784,199.292810061947,"STAT5B;BTN3A1;AOAH;GMIP;ARHGAP25;IL27RA"
"CPC006 A375 24H-15-deoxy-?12,14-prostaglandin j2-10.0","8/325",4.81138822403469e-06,0.0054776520644078,0,0,9.71064514133729,118.902236261395,"LILRA6;STAT5B;FRAT1;BTN3A1;RPS6KA1;AOAH;GMIP;ARHGAP25"
"CPC006 NCIH596 6H-narciclasine-10.0","5/85",5.14546353995467e-06,0.0054776520644078,0,0,22.9872685185185,279.925050962491,"AKAP13;STAT5B;STXBP2;AOAH;ARHGAP25"
"CPD001 MCF7 24H-thioguanosine-10.0","6/151",5.43094592941483e-06,0.0054776520644078,0,0,15.4555627846454,187.373927126855,"STAT5B;FRAT1;BTN3A1;ALOX5;GMIP;IL27RA"
"CPC011 A549 6H-mosapride-10.0","4/42",7.02991354533394e-06,0.00636612634285499,0,0,38.0918660287081,451.972795018181,"CXCR1;GRK6;AOAH;ARHGAP25"
"CPC016 MCF7 24H-aminopurvalanol a-10.0","6/160",7.57421337638905e-06,0.00636612634285499,0,0,14.5456995834354,171.504868190278,"STAT5B;FRAT1;BTN3A1;RPS6KA1;GMIP;ARHGAP25"
