"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC007 MCF7 24H-ncgc00183452-01-10.0","2/32",0.00104905815249561,0.225088862624079,0,0,47.4761904761905,325.680139401624,"P2RY2;PGAM1"
"CPC006 AGS 6H-BRD-K31342827-12.12","3/146",0.0013390037639866,0.225088862624079,0,0,15.4055944055944,101.920784412018,"P2RY2;PGAM1;TLR5"
"CPC006 HA1E 6H-BRD-K57080016-80.0","2/37",0.00140207172424095,0.225088862624079,0,0,40.6836734693878,267.283774248099,"P2RY2;PGAM1"
"CPC004 PC3 24H-chlorpromazine-10.0","2/39",0.00155706106727935,0.225088862624079,0,0,38.480694980695,248.775967798337,"PGAM1;TLR5"
"CPC014 PC3 6H-gr-231-10.0","2/46",0.00216072110031469,0.225088862624079,0,0,32.3474025974026,198.52614321951,"P2RY2;PGAM1"
"CPC006 HT115 6H-hli 373-10.0","2/49",0.00244823817779608,0.225088862624079,0,0,30.2781155015198,182.04373664773,"P2RY2;PGAM1"
"CPC004 HCC515 6H-prednisolone acetate-10.0","2/49",0.00244823817779608,0.225088862624079,0,0,30.2781155015198,182.04373664773,"P2RY2;PGAM1"
"CPC004 HCC515 6H-epirubicin hydrochloride-10.0","2/49",0.00244823817779608,0.225088862624079,0,0,30.2781155015198,182.04373664773,"P2RY2;PGAM1"
"CPC017 HEPG2 6H-cdk1/5 inhibitor-10.0","2/49",0.00244823817779608,0.225088862624079,0,0,30.2781155015198,182.04373664773,"P2RY2;PGAM1"
"CPC015 ASC 24H-sertraline hydrochloride-10.0","2/52",0.00275282194025758,0.225088862624079,0,0,28.4571428571429,167.758520526256,"PGAM1;TLR5"
"CPC004 HCC515 24H-rhamnetin-10.0","2/55",0.00307432359663176,0.225088862624079,0,0,26.8423180592992,155.27396195304,"P2RY2;PGAM1"
"CPC004 HCC515 6H-gr 113808-10.0","2/57",0.00329798380126408,0.225088862624079,0,0,25.8636363636364,147.796300771003,"P2RY2;PGAM1"
"CPC007 HT29 24H-azathioprine-10.0","2/58",0.00341259527018034,0.225088862624079,0,0,25.4005102040816,144.282066004987,"PGAM1;TLR5"
"CPC006 SKM1 6H-BRD-K31342827-12.12","2/59",0.00352905373769228,0.225088862624079,0,0,24.953634085213,140.906322080043,"P2RY2;PGAM1"
