"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC013 MCF7 24H-hy-10181-10.0","3/16",4.12813189450471e-05,0.209753956954827,0,0,55.3317886932345,558.579966934586,"P2RY13;AOAH;CMKLR1"
"CPC014 ASC 24H-s1118-10.0","5/99",6.80609954345054e-05,0.209753956954827,0,0,13.0154977672708,124.885084144897,"CCR1;P2RY13;CD40;CD4;ALOX5"
"CPC006 LOVO 6H-importazole-60.0","4/56",9.86849207223443e-05,0.209753956954827,0,0,18.6322701688555,171.85620471153,"ADAM28;CD300A;ALOX5;AOAH"
"LJP008 HEPG2 24H-sirolimus-10","4/59",0.000121091927484726,0.209753956954827,0,0,17.6133037694013,158.853692195535,"IGSF6;CD300A;KCNN3;KMO"
"CPC006 LOVO 6H-tw 37-10.0","4/60",0.000129318099232323,0.209753956954827,0,0,17.2979094076655,154.872253183512,"CD86;ADAM28;PRKCD;LILRB3"
"CPC008 VCAP 24H-tl hras24 brd-k93060291-10.0","4/63",0.000156426403597694,0.21143635552955,0,0,16.4158743282348,143.851074286098,"ADAM28;CD4;AQP9;LILRB3"
"LJP009 HEPG2 24H-GSK-429286A-0.12","4/78",0.000356692428454427,0.339715130819729,0,0,13.0784442979565,103.825017784226,"CD40;FCGR2B;FCGR2C;MS4A4A"
"CPC006 THP1 6H-bx-795-10.0","4/81",0.000411985301620162,0.339715130819729,0,0,12.5669939816281,97.9537221845825,"P2RY13;CD40;CD4;IL21R"
"CPC006 VCAP 6H-tpca-1-10.0","4/82",0.000431702971103773,0.339715130819729,0,0,12.4052532833021,96.1130836316791,"ADAM28;CD4;SYK;IL21R"
"CPC018 A549 6H-ski ii-10.0","3/35",0.000454834426118202,0.339715130819729,0,0,22.457078313253,172.820177687551,"CD86;ALOX5;AOAH"
"CPC002 PC3 24H-cinobufagin-10.0","5/152",0.000503912815999147,0.339715130819729,0,0,8.30057949105568,63.0271906363348,"CLEC4A;CCR1;CD4;ALOX5;CYBB"
"CPC006 MCF7 24H-BRD-K64642496-40.0","6/236",0.000542182794201911,0.339715130819729,0,0,6.41869565217391,48.2679966424177,"CD86;P2RY13;ALOX5;ADAM8;GMIP;CMKLR1"
"CPC008 A375 24H-ncgc00182371-01-10.0","5/156",0.000567134925951421,0.339715130819729,0,0,8.07906140135721,60.3902836651745,"CD86;CD40;CLEC5A;AOAH;GMIP"
"CPC006 H1299 6H-pnu 74654-80.0","4/92",0.000667543603697118,0.339715130819729,0,0,10.990022172949,80.3580073733144,"P2RY13;IRF5;AOAH;RASGRP3"
"CPC017 A549 24H-dfb-10.0","3/41",0.000727153427196567,0.339715130819729,0,0,18.9055168040583,136.618317340174,"CCR1;AOAH;LILRB3"
"LJP009 HT29 24H-SB-203580-1.11","3/41",0.000727153427196567,0.339715130819729,0,0,18.9055168040583,136.618317340174,"CD40;KMO;PLA2G7"
"CPC010 MCF7 6H-BRD-K82024442-10.0","3/41",0.000727153427196567,0.339715130819729,0,0,18.9055168040583,136.618317340174,"CD4;AOAH;CMKLR1"
"CPC014 MCF7 24H-BRD-U51951544-10.0","5/170",0.000836145366172341,0.339715130819729,0,0,7.38832772166105,52.3589217407233,"CD86;CD4;CD180;AOAH;CMKLR1"
"CPC006 NCIH596 6H-BRD-K56343971-10.0","3/43",0.000836622275538974,0.339715130819729,0,0,17.9584337349398,127.255937429615,"CCR1;CD4;IL21R"
"LJP008 A375 24H-I-BET-3.33","4/101",0.000947277676052939,0.339715130819729,0,0,9.9658033693739,69.3811087640336,"ALOX5;CYBB;SLC2A5;MS4A4A"
"CPC006 MCF7 6H-BRD-K45399554-10.0","2/11",0.000980132359355444,0.339715130819729,0,0,52.6587301587302,364.810358513872,"AOAH;LILRB3"
"CPC012 VCAP 24H-BRD-A51777634-10.0","4/103",0.00101912559530103,0.339715130819729,0,0,9.76348854397635,67.2588202391963,"CD86;ADORA3;LILRB3;FCGR2C"
"LJP007 HT29 24H-SGI-1776-0.04","3/47",0.00108572351340004,0.339715130819729,0,0,16.3225629791895,111.409795320372,"CD86;ALOX5;KMO"
"CPC006 MCF7 24H-BRD-K00317371-10.0","6/270",0.00109170210611148,0.339715130819729,0,0,5.58238636363636,38.0719712150884,"CD86;CLEC4A;CD4;FPR3;AOAH;CMKLR1"
"CPC014 A549 6H-BRD-U25771771-10.0","3/48",0.00115452769088882,0.339715130819729,0,0,15.9590361445783,107.947940970982,"CD86;ALOX5;GMIP"
"CPC015 A375 6H-flumethasone-10.0","3/48",0.00115452769088882,0.339715130819729,0,0,15.9590361445783,107.947940970982,"CD86;P2RY13;PTPN22"
"CPC006 SKMEL1 6H-dl-pdmp-64.0","3/48",0.00115452769088882,0.339715130819729,0,0,15.9590361445783,107.947940970982,"LILRA6;ADAM28;ALOX5"
