"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 MDAMB231 3H-torin-2-0.04","10/65",7.70183481568537e-14,9.83601324311178e-10,0,0,52.3478260869565,1580.62861683847,"DENND2D;KLRK1;GNLY;LCK;CCL5;GZMA;PRF1;GZMB;NKG7;TPSAB1"
"LJP005 A549 24H-CYT387-10","11/111",6.11164275365578e-13,3.9025894803469e-09,0,0,32.0633823529412,901.731667417354,"FCN1;CX3CR1;ITK;PRKCH;KLRK1;GNLY;LCK;TRAC;PRF1;GZMB;IKZF1"
"LJP005 HS578T 24H-AS-601245-1.11","11/150",1.7014508549972e-11,7.24307628972308e-08,0,0,23.0217943292425,570.870390904615,"CD2;PRKCB;CCL5;GZMA;TRAC;PRF1;GZMB;IKZF1;TPSAB1;CD3D;RASGRP1"
"LJP007 MCF7 24H-tivantinib-10","10/129",8.6508719387124e-11,2.7620071382324e-07,0,0,24.1164291803678,558.796376164877,"AOC3;KLRK1;CCL5;GZMA;TRAC;PRF1;GZMB;NKG7;MYH11;CST7"
"LJP008 HA1E 24H-GSK-461364-1.11","8/69",2.83627346477235e-10,7.24440968372153e-07,0,0,36.6843685061187,806.44567556304,"CD2;KLRB1;BCL11B;GZMA;TRAC;PRF1;CST7;CD3D"
"LJP006 HCC515 24H-AT-7519-10","10/160",7.25581353606968e-10,1.54439991115243e-06,0,0,19.1024154589372,401.992146216862,"CD2;PLVAP;GNLY;LCK;CCL5;APOC2;TRAC;CST7;CD3D;AIF1"
"LJP005 HA1E 24H-AS-601245-3.33","9/135",3.06706863357426e-09,5.59564764562526e-06,0,0,20.1989795918367,395.951377598988,"CD2;PLVAP;KLRK1;LCK;CCL5;GZMA;PRF1;TPSAB1;CST7"
"LJP005 HA1E 24H-PF-431396-10","10/193",4.48298298986676e-09,7.15652197044855e-06,0,0,15.6315831155461,300.485565300827,"CD2;CD84;PLVAP;GNLY;CCL5;GZMA;PRF1;GZMB;CST7;RASGRP1"
"LJP005 SKBR3 3H-PD-0325901-1.11","6/40",1.07963368865203e-08,1.53200020419723e-05,0,0,48.074939564867,881.889524795819,"ITK;GNLY;CCL5;GZMA;PRF1;CD3D"
"LJP005 HA1E 24H-GDC-0980-0.12","5/20",1.25144996189292e-08,1.59822674633345e-05,0,0,89.6666666666667,1631.60855128472,"DENND2D;GZMA;CCL5;NKG7;CST7"
