"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 MCF10A 24H-PF-477736-0.37","4/55",5.8317656989657e-06,0.0302843592747289,0,0,40.0321769733534,482.475432585841,"SVIL;PDLIM3;PLN;TACC2"
"LJP006 PC3 24H-HG-6-64-01-1.11","3/41",9.3210854656215e-05,0.132458877505181,0,0,39.3138157894737,364.857622064211,"PDLIM3;PLN;INPP5A"
"LJP008 PC3 24H-GSK-1059615-0.37","3/42",0.000100230738932697,0.132458877505181,0,0,38.3038461538462,352.703180556068,"USP13;PLN;BIN1"
"LJP005 SKBR3 24H-radicicol-10","4/123",0.000139634063151359,0.132458877505181,0,0,17.0980392156863,151.770495330194,"PDLIM3;MEF2C;PLN;COQ9"
"CPC014 A549 6H-hy-10459-10.0","4/133",0.000188643046360316,0.132458877505181,0,0,15.7646591134963,135.192261547616,"ACTN2;BIN1;TIMP2;ARPP19"
"CPC009 HCC515 6H-daunorubicin hydrochloride-10.0","4/142",0.000242420347311667,0.132458877505181,0,0,14.7298402081011,122.623524163103,"GYS1;DOK5;TIMP2;PHKB"
"CPC009 VCAP 24H-BRD-K55844427-10.0","2/11",0.000245292651189441,0.132458877505181,0,0,108.119241192412,898.801584101823,"BIN1;DCAF6"
"LJP006 HME1 24H-AZD-7762-3.33","3/57",0.0002497950214221,0.132458877505181,0,0,27.6430555555556,229.295549215477,"USP13;BIN1;ARPP19"
"CPC008 HCC515 6H-ncgc00185090-03-10.0","3/60",0.000290830872319903,0.132458877505181,0,0,26.1842105263158,213.21196871727,"PHKB;TACC2;DCAF6"
"CPC009 PC3 24H-daunorubicin hydrochloride-10.0","4/150",0.000298793076307114,0.132458877505181,0,0,13.9171057253249,112.947879894244,"GYS1;TIMP2;ARPP19;DCAF6"
"LJP005 HS578T 24H-mitoxantrone-0.37","4/152",0.000314239656465415,0.132458877505181,0,0,13.7276507276507,110.718371300677,"USP13;BIN1;PHKB;TACC2"
"LJP006 HME1 24H-mitoxantrone-1.11","3/62",0.000320466699295117,0.132458877505181,0,0,25.2940677966102,203.509295470967,"USP13;BIN1;TACC2"
"LJP009 HA1E 24H-sunitinib-3.33","3/64",0.000351984369095213,0.132458877505181,0,0,24.4622950819672,194.522306203946,"SVIL;MN1;PDLIM3"
"CPC004 VCAP 24H-vorinostat-10.0","4/158",0.000364018400545233,0.132458877505181,0,0,13.1888111888112,104.433044624326,"CAND2;GYS1;CDC42EP2;DCAF6"
"CPC017 MCF7 6H-m-3m3fbs-10.0","2/14",0.000404189717626923,0.132458877505181,0,0,81.0772357723577,633.507213017476,"GYS1;CLIP1"
"CPC014 A549 6H-BRD-U29336476-10.0","3/71",0.000477827851713476,0.132458877505181,0,0,21.9363970588235,167.731396103259,"BIN1;PHKB;DCAF6"
"CPC006 HCC515 6H-piplartine-10.0","3/71",0.000477827851713476,0.132458877505181,0,0,21.9363970588235,167.731396103259,"PHKB;TACC2;DCAF6"
"CPC006 A549 6H-vorinostat-11.1","4/172",0.000501784189642006,0.132458877505181,0,0,12.0811965811966,91.7849632510669,"CLIP1;BIN1;PHKB;DCAF6"
"CPC006 RMGI 6H-7b-cis-10.0","3/73",0.000518419597028212,0.132458877505181,0,0,21.3075,161.185390950658,"CAND2;PHKB;DCAF6"
"CPC014 VCAP 24H-s1485-10.0","2/16",0.000531544900835433,0.132458877505181,0,0,69.4878048780488,523.918792617815,"TACC2;DCAF6"
"CPC006 PC3 6H-arachidonyl trifluoro-methyl ketone-80.0","3/74",0.000539517705759987,0.132458877505181,0,0,21.006338028169,158.069226670332,"BIN1;PHKB;DCAF6"
"CPC014 HCC515 6H-ei-156-10.0","3/75",0.000561158348760635,0.132458877505181,0,0,20.7135416666667,155.051370061212,"TIMP2;PHKB;DCAF6"
"CPC010 HCC515 6H-vorinostat-10.0","3/77",0.000606090119306373,0.134273140684752,0,0,20.1516891891892,149.293424032664,"BIN1;PHKB;DCAF6"
"CPC012 PC3 6H-BRD-K87909389-10.0","4/182",0.000620557553713471,0.134273140684752,0,0,11.3967156439067,84.1635165082077,"GYS1;ACTN2;DOK5;TIMP2"
"LJP005 A375 24H-pelitinib-10","3/79",0.000653260258193189,0.135695220831889,0,0,19.6194078947368,143.879613501574,"SVIL;PLN;TBC1D4"
"CPC002 HA1E 24H-digoxigenin-10.0","4/188",0.000700715124607029,0.139954370849396,0,0,11.0217391304348,80.0554007147153,"ACTN2;CASQ2;ARPP19;DCAF6"
"CPC004 VCAP 24H-pindolol-10.0","2/19",0.000754357907218654,0.140586806789174,0,0,57.2166427546628,411.367270800444,"CASQ2;DCAF6"
"CPC011 PC3 6H-triptolide-10.0","4/194",0.00078795696562294,0.140586806789174,0,0,10.6704453441296,76.2517182213109,"GYS1;CLIP1;DOK5;DCAF6"
"CPC017 ASC 24H-cinobufagin-10.0","4/195",0.00080320991774037,0.140586806789174,0,0,10.6140421533092,75.6451582346225,"EEF1A1;CASQ2;ARPP19;DCAF6"
"CPC017 HEPG2 6H-t 98475-10.0","2/20",0.000837033022289813,0.140586806789174,0,0,54.0352303523035,382.874569736699,"ARPP19;DCAF6"
"CPC014 A549 24H-s1142-10.0","3/87",0.000865208601479016,0.140586806789174,0,0,17.74375,125.138505246791,"BIN1;TIMP2;DCAF6"
"CPC017 ASC 24H-digoxin-10.0","4/199",0.000866315774552966,0.140586806789174,0,0,10.3942143326759,73.2923189824524,"EEF1A1;CASQ2;ARPP19;DCAF6"
"LJP005 HS578T 24H-geldanamycin-0.12","3/89",0.000924228012621841,0.14543988089531,0,0,17.3293604651163,121.072473681474,"PDLIM3;PLN;ARPP19"
"LJP005 MCF7 24H-GSK-690693-0.37","2/22",0.00101488413577506,0.155008626972938,0,0,48.6268292682927,335.183801724457,"PLN;ARPP19"
"CPC006 SW948 6H-quinacrine dihydrochloride dihydrate-10.0","3/93",0.00104979825424136,0.155760066693582,0,0,16.5558333333333,113.559064603868,"PHKB;ARPP19;DCAF6"
"CPC005 A375 24H-sdm25n hydrochloride-10.0","2/23",0.00111002522386663,0.160121138542762,0,0,46.3089430894309,315.056991757716,"BIN1;TACC2"
"CPC015 A375 6H-alfuzosin hydrochloride-10.0","2/24",0.00120928681361184,0.169725038461791,0,0,44.2017738359202,296.935339190516,"TACC2;ARPP19"
"CPC006 HCC515 6H-quinacrine dihydrochloride dihydrate-10.0","3/101",0.00133218694914792,0.169907054037372,0,0,15.1982142857143,100.626364045095,"CDC42EP2;PHKB;DCAF6"
"LJP006 HT29 24H-linifanib-10","3/103",0.00140952090359057,0.169907054037372,0,0,14.89275,97.7635380493171,"PLN;COQ9;SLC25A11"
"CPC006 SKLU1 6H-chaetocin-0.08","3/104",0.00144922434450944,0.169907054037372,0,0,14.7445544554455,96.3811242703339,"GYS1;DOK5;PHKB"
"CPC015 PHH 24H-mdl 29951-10.0","3/104",0.00144922434450944,0.169907054037372,0,0,14.7445544554455,96.3811242703339,"GYS1;PHKB;DCAF6"
"CPC006 A375 24H-parthenolide-20.0","4/230",0.0014793027133994,0.169907054037372,0,0,8.95439074200136,58.3484616390264,"MEF2C;ACTN2;CASQ2;ARPP19"
